,End_Order,End_Datum,Ret_Aantal
957007,389022,07-12-2015,2.0
1904797,454563,02-05-2019,8.0
1853815,454564,18-03-2019,4.0
970002,389029,26-11-2015,4.0
522646,356262,07-05-2013,2.0
2389153,487335,13-07-2020,10.0
970069,389031,27-11-2015,6.0
3043144,520104,22-12-2021,3.0
3036919,520104,17-12-2021,3.0
2389263,487341,04-07-2020,10.0
2990519,520112,09-11-2021,3.0
2990520,520112,09-11-2021,4.0
2974378,520112,26-10-2021,8.0
169390,323505,25-09-2009,15.0
982700,389043,18-12-2015,4.0
982746,389043,18-12-2015,15.0
982749,389043,18-12-2015,2.0
971773,389043,02-12-2015,1.0
977405,389044,10-12-2015,2.0
977414,389044,10-12-2015,4.0
977423,389044,10-12-2015,2.0
2971164,520116,22-10-2021,3.0
964738,389053,18-11-2015,6.0
960190,389053,13-11-2015,4.0
1858772,454590,22-03-2019,10.0
1865592,454590,26-03-2019,5.0
2411425,487358,17-07-2020,4.0
539111,356290,19-06-2013,10.0
539159,356290,19-06-2013,14.0
1440455,421829,28-11-2017,5.0
1440461,421829,28-11-2017,4.0
1461842,421829,19-12-2017,4.0
1461870,421829,19-12-2017,3.0
2369428,487368,27-06-2020,3.0
1876602,454604,03-04-2019,2.0
522988,356300,08-05-2013,6.0
2979718,520141,29-10-2021,5.0
2982448,520141,03-11-2021,4.0
2385988,487375,01-07-2020,4.0
1893682,454608,25-04-2019,4.0
2975732,520149,28-10-2021,5.0
2975742,520149,28-10-2021,10.0
1869376,454614,29-03-2019,6.0
957535,389078,13-11-2015,4.0
1854134,454619,26-03-2019,2.0
2369946,487388,22-06-2020,2.0
1865068,454625,26-03-2019,6.0
1859507,454627,20-03-2019,5.0
960704,389091,18-11-2015,4.0
960706,389091,18-11-2015,2.0
2944689,520165,11-10-2021,2.0
2954317,520166,08-10-2021,4.0
1861494,454633,24-05-2019,12.0
1861446,454633,10-05-2019,13.0
1914615,454633,10-05-2019,1.0
1914616,454633,10-05-2019,5.0
612570,356331,25-11-2013,3.0
1880569,454636,08-04-2019,1.0
1854564,454636,29-03-2019,5.0
1387714,421869,06-10-2017,2.0
553741,356332,18-07-2013,2.0
2370426,487406,23-06-2020,6.0
2375542,487409,26-06-2020,4.0
2945121,520177,01-10-2021,4.0
526690,356339,17-05-2013,6.0
982200,389110,18-12-2015,8.0
960476,389113,19-11-2015,9.0
1880158,454650,10-04-2019,14.0
3041428,520188,22-12-2021,6.0
166368,323583,17-09-2009,2.0
166375,323583,17-09-2009,2.0
166380,323583,17-09-2009,2.0
2947307,520191,18-10-2021,2.0
2371180,487425,26-06-2020,6.0
525222,356354,15-05-2013,2.0
525223,356354,15-05-2013,7.0
522990,356357,08-05-2013,10.0
1413499,421894,02-11-2017,2.0
1413504,421894,02-11-2017,2.0
1404162,421895,23-10-2017,7.0
2370677,487429,03-07-2020,2.0
1854840,454666,22-03-2019,4.0
3026643,520205,09-12-2021,2.0
526922,356366,21-05-2013,1.0
526923,356366,21-05-2013,4.0
536406,356366,10-06-2013,3.0
1855242,454671,22-03-2019,13.0
2384258,487438,03-07-2020,2.0
169999,323601,28-09-2009,2.0
1873928,454674,04-04-2019,16.0
2999096,520212,17-11-2021,4.0
3030662,520216,13-12-2021,8.0
1388395,421914,06-10-2017,1.0
212049,323611,31-03-2010,4.0
219621,323611,26-04-2010,4.0
219623,323611,26-04-2010,1.0
220052,323611,27-04-2010,2.0
1411570,421916,31-10-2017,6.0
188449,323613,02-12-2009,4.0
1388450,421918,06-10-2017,2.0
1927337,454686,08-05-2019,6.0
2411781,487451,17-07-2020,2.0
2371289,487456,06-07-2020,4.0
967597,389151,26-11-2015,5.0
970966,389151,26-11-2015,1.0
958990,389152,13-11-2015,3.0
1397880,421924,18-10-2017,2.0
1075440,389153,06-07-2016,2.0
2378901,487462,03-07-2020,7.0
2376306,487463,24-06-2020,4.0
2962576,520226,15-10-2021,4.0
967041,389155,30-11-2015,12.0
960937,389156,17-11-2015,3.0
975048,389162,08-12-2015,2.0
1872338,454701,29-03-2019,6.0
522768,356399,21-05-2013,4.0
183789,323634,17-11-2009,7.0
2371576,487475,03-07-2020,2.0
959102,389171,17-11-2015,8.0
2400451,487478,17-07-2020,10.0
2411764,487478,20-07-2020,2.0
1006272,389174,07-03-2016,8.0
3017139,520246,01-12-2021,2.0
2371729,487481,24-06-2020,6.0
1431639,421948,13-11-2017,14.0
961715,389180,17-11-2015,6.0
1905345,454718,01-05-2019,2.0
1855658,454721,20-03-2019,4.0
1388878,421954,17-10-2017,7.0
1895614,454723,18-04-2019,4.0
1555434,421956,02-05-2018,4.0
2397710,487494,09-07-2020,2.0
2426230,487494,31-07-2020,2.0
1388893,421960,18-10-2017,19.0
2967676,520267,21-10-2021,6.0
523467,356429,14-05-2013,8.0
2987668,520269,08-11-2021,11.0
2946862,520274,08-10-2021,9.0
174143,323667,12-10-2009,4.0
2953358,520275,08-10-2021,10.0
960795,389206,07-12-2015,11.0
960837,389206,07-12-2015,2.0
1409412,421975,26-10-2017,4.0
1856310,454744,02-04-2019,1.0
528189,356440,23-05-2013,4.0
1404718,421978,26-10-2017,4.0
2374005,487511,23-06-2020,4.0
2375547,487512,23-06-2020,4.0
2946945,520279,13-10-2021,2.0
2963901,520281,29-10-2021,10.0
523117,356447,06-05-2013,5.0
2994448,520287,11-11-2021,5.0
2994453,520287,11-11-2021,7.0
1918997,454756,13-05-2019,9.0
2973059,520292,25-10-2021,8.0
961038,389224,17-11-2015,2.0
171544,323691,01-10-2009,4.0
191256,323691,10-12-2009,2.0
191258,323691,10-12-2009,2.0
523224,356460,14-05-2013,2.0
523253,356460,14-05-2013,4.0
2989466,520302,08-11-2021,4.0
2373100,487536,13-07-2020,6.0
1879091,454769,08-04-2019,8.0
2947198,520304,11-10-2021,2.0
2373332,487540,26-06-2020,1.0
2373204,487541,23-06-2020,4.0
523437,356471,08-05-2013,2.0
2947459,520312,04-10-2021,4.0
1856574,454779,22-03-2019,2.0
1856651,454780,28-03-2019,6.0
1856673,454780,28-03-2019,2.0
981538,389244,18-12-2015,2.0
968480,389244,26-11-2015,2.0
523824,356478,14-05-2013,2.0
1858232,454784,20-03-2019,2.0
1858242,454784,20-03-2019,2.0
2972312,520321,25-10-2021,2.0
2392665,487554,07-07-2020,14.0
984259,389252,18-12-2015,4.0
960853,389253,16-11-2015,2.0
1415860,422022,13-10-2017,2.0
169957,323718,28-09-2009,2.0
169970,323718,28-09-2009,3.0
169982,323718,28-09-2009,2.0
2947557,520324,08-10-2021,6.0
961994,389256,17-11-2015,1.0
2967799,520330,20-10-2021,2.0
526670,356491,17-05-2013,3.0
967653,389267,26-11-2015,10.0
2958667,520339,13-10-2021,4.0
2373722,487574,08-07-2020,4.0
960382,389270,16-11-2015,4.0
1389822,422041,30-10-2017,10.0
539541,356507,17-06-2013,4.0
962172,389276,17-11-2015,1.0
531790,356511,31-05-2013,2.0
531791,356511,31-05-2013,2.0
530247,356511,24-05-2013,2.0
960648,389282,20-11-2015,13.0
1857124,454821,26-03-2019,8.0
2418292,487590,24-07-2020,6.0
983959,389286,21-12-2015,6.0
2375212,487593,23-06-2020,7.0
1993017,454830,18-07-2019,2.0
1010728,389297,10-03-2016,2.0
524162,356531,15-05-2013,2.0
2382620,487605,30-06-2020,4.0
531735,356534,31-05-2013,6.0
2411566,487606,17-07-2020,4.0
2956138,520377,12-10-2021,15.0
983554,389307,18-12-2015,2.0
2948404,520380,12-10-2021,4.0
1390437,422078,12-10-2017,3.0
2374820,487615,24-06-2020,4.0
172246,323777,05-10-2009,2.0
978437,389313,11-12-2015,4.0
2948434,520385,15-10-2021,5.0
2948468,520389,14-10-2021,6.0
2949006,520390,26-10-2021,2.0
167348,323785,22-09-2009,2.0
2948888,520394,12-10-2021,16.0
2957301,520398,13-10-2021,1.0
2532482,487631,28-10-2020,5.0
2532488,487631,28-10-2020,6.0
2374296,487634,29-06-2020,2.0
1859896,454867,22-03-2019,2.0
1860062,454868,21-03-2019,6.0
1912621,454868,06-05-2019,6.0
2948946,520404,22-10-2021,5.0
961430,389333,26-11-2015,2.0
1406747,422105,25-10-2017,4.0
1857898,454873,12-04-2019,10.0
1857831,454874,22-03-2019,1.0
1886852,454876,15-04-2019,10.0
1858040,454876,26-03-2019,4.0
524638,356570,21-05-2013,1.0
2374633,487643,06-07-2020,6.0
964898,389339,19-11-2015,1.0
533887,356576,05-06-2013,6.0
533913,356576,05-06-2013,12.0
2949096,520412,20-10-2021,2.0
971872,389343,01-12-2015,14.0
1053652,389345,06-06-2016,5.0
1053662,389345,06-06-2016,7.0
1872902,454884,01-04-2019,1.0
2949153,520419,18-10-2021,6.0
524613,356583,31-05-2013,3.0
2398774,487658,10-07-2020,5.0
969883,389354,27-11-2015,2.0
1034279,389356,21-04-2016,2.0
1882752,454893,15-04-2019,10.0
1394286,422126,12-10-2017,14.0
1857996,454894,27-03-2019,5.0
1858303,454894,31-03-2019,2.0
1881629,454896,08-04-2019,4.0
1880973,454899,12-04-2019,8.0
1891012,454901,18-04-2019,7.0
1891016,454901,18-04-2019,4.0
1861565,454909,22-03-2019,2.0
185492,323838,19-11-2009,6.0
1391467,422143,13-10-2017,2.0
2375175,487678,01-07-2020,2.0
1866378,454915,27-03-2019,7.0
1391531,422148,16-10-2017,6.0
1882917,454917,11-04-2019,12.0
1882926,454917,11-04-2019,2.0
524860,356611,27-05-2013,1.0
2409994,487685,21-07-2020,4.0
2410004,487685,21-07-2020,2.0
2394757,487685,09-07-2020,5.0
2400202,487685,11-07-2020,5.0
536700,356614,11-06-2013,4.0
1392731,422153,13-10-2017,5.0
1869125,454921,29-03-2019,4.0
1869130,454921,29-03-2019,2.0
1858658,454922,29-03-2019,5.0
2949991,520459,13-10-2021,7.0
2395832,487693,08-07-2020,6.0
2950014,520461,13-10-2021,7.0
1398794,422159,20-10-2017,24.0
2961335,520462,15-10-2021,4.0
2395577,487698,13-07-2020,1.0
2395599,487698,13-07-2020,12.0
525123,356628,22-05-2013,1.0
2950105,520468,26-10-2021,2.0
532339,356630,03-06-2013,14.0
2950168,520469,20-10-2021,4.0
2950185,520470,26-10-2021,3.0
2975198,520470,26-10-2021,1.0
2375848,487705,01-07-2020,6.0
2376476,487709,23-06-2020,1.0
2375702,487711,01-07-2020,4.0
978603,389408,10-12-2015,6.0
2966857,520479,20-10-2021,4.0
1873714,454946,24-04-2019,6.0
1391866,422179,11-10-2017,6.0
1922677,454948,16-05-2019,6.0
618046,356644,05-12-2013,2.0
195985,323879,05-01-2010,3.0
205233,323879,09-03-2010,4.0
199467,323879,04-02-2010,2.0
1407642,422185,25-10-2017,2.0
1896430,454957,19-04-2019,9.0
1896463,454957,19-04-2019,3.0
1903657,454957,29-04-2019,2.0
2397389,487728,09-07-2020,6.0
1876627,454963,04-04-2019,2.0
1876638,454963,04-04-2019,6.0
1913104,454968,07-05-2019,4.0
554082,356667,19-07-2013,3.0
554089,356667,19-07-2013,2.0
3014215,520509,29-11-2021,8.0
3014216,520509,29-11-2021,2.0
1860997,454982,22-03-2019,4.0
2392845,487750,10-07-2020,1.0
2459401,487750,18-09-2020,3.0
2459408,487750,18-09-2020,3.0
170967,323912,05-10-2009,2.0
170970,323912,05-10-2009,6.0
170972,323912,05-10-2009,6.0
549280,356679,09-07-2013,6.0
1934143,454987,24-05-2019,10.0
2409317,487757,16-07-2020,2.0
1866580,454990,01-04-2019,1.0
2010729,454992,05-08-2019,9.0
2183852,454992,24-12-2019,1.0
2561956,454992,13-11-2020,1.0
1859880,454999,21-03-2019,2.0
2377353,487768,01-07-2020,12.0
1399189,422233,26-10-2017,4.0
2377064,487770,17-07-2020,6.0
1393687,422236,11-10-2017,4.0
2953027,520544,08-10-2021,5.0
2377499,487782,03-07-2020,3.0
1870433,455018,01-04-2019,6.0
1970070,455020,28-06-2019,8.0
1405697,422255,24-10-2017,4.0
1948726,455023,07-06-2019,2.0
2039430,455023,05-09-2019,1.0
1870928,455024,29-03-2019,4.0
2395903,487791,07-07-2020,2.0
2395908,487791,07-07-2020,1.0
1392885,422259,27-10-2017,2.0
1392856,422259,20-10-2017,2.0
972127,389494,08-12-2015,10.0
173560,323959,09-10-2009,1.0
173562,323959,09-10-2009,1.0
173573,323959,09-10-2009,2.0
173598,323959,09-10-2009,3.0
544160,356727,27-06-2013,4.0
544164,356727,27-06-2013,6.0
544166,356727,27-06-2013,2.0
3036190,520569,17-12-2021,8.0
1860112,455036,22-03-2019,4.0
1393020,422275,12-10-2017,4.0
967935,389508,25-11-2015,4.0
2377778,487814,03-07-2020,6.0
1411202,422279,31-10-2017,5.0
168894,323975,24-09-2009,2.0
966037,389510,27-11-2015,4.0
1860338,455053,03-04-2019,1.0
968494,389517,01-12-2015,10.0
970613,389518,23-11-2015,4.0
1449155,422291,06-12-2017,2.0
1449160,422291,06-12-2017,2.0
2378014,487830,29-06-2020,4.0
1860460,455063,28-03-2019,4.0
964576,389529,30-11-2015,6.0
2952981,520602,26-10-2021,2.0
1400518,422302,19-10-2017,9.0
1534471,422303,26-04-2018,1.0
1534479,422303,26-04-2018,2.0
1552719,422303,26-04-2018,6.0
182484,323999,10-11-2009,11.0
197635,324004,22-01-2010,2.0
197636,324004,22-01-2010,2.0
1416595,422309,03-11-2017,2.0
540635,356773,19-06-2013,6.0
546724,356773,03-07-2013,3.0
1393726,422314,18-10-2017,4.0
2378402,487852,01-07-2020,1.0
970474,389548,04-12-2015,27.0
2379269,487854,27-06-2020,15.0
964912,389551,24-11-2015,1.0
1863631,455090,04-04-2019,13.0
2953312,520627,22-10-2021,6.0
2378545,487861,30-06-2020,8.0
169313,324022,30-09-2009,4.0
169335,324022,30-09-2009,1.0
2399993,487864,13-07-2020,4.0
2378665,487865,10-07-2020,4.0
2378687,487865,10-07-2020,2.0
530826,356794,24-05-2013,1.0
981491,389560,15-12-2015,4.0
2953804,520632,25-10-2021,6.0
2976168,520639,28-10-2021,2.0
2953890,520641,28-10-2021,2.0
582455,356804,02-10-2013,2.0
613958,356804,02-12-2013,3.0
2961486,520645,15-10-2021,6.0
2954032,520646,27-10-2021,2.0
1937832,455111,03-06-2019,2.0
2378876,487880,10-07-2020,3.0
1393957,422345,13-10-2017,2.0
2378823,487881,03-07-2020,4.0
1884390,455115,12-04-2019,14.0
1871797,455116,29-03-2019,5.0
564486,356810,21-08-2013,6.0
603334,356810,08-11-2013,2.0
603336,356810,08-11-2013,6.0
603338,356810,08-11-2013,2.0
965178,389577,05-11-2015,2.0
965198,389579,05-11-2015,6.0
1861301,455120,27-03-2019,2.0
1912418,455121,06-05-2019,2.0
1912427,455122,06-05-2019,6.0
2379067,487889,03-07-2020,4.0
3034911,520655,16-12-2021,7.0
1003437,389588,23-02-2016,0.0
1861810,455126,22-03-2019,2.0
1405141,422359,24-10-2017,5.0
1436363,422360,22-11-2017,3.0
1865626,455127,27-03-2019,3.0
1865671,455127,27-03-2019,3.0
1865683,455127,27-03-2019,2.0
1865691,455127,27-03-2019,2.0
1865718,455127,27-03-2019,17.0
2966525,520657,26-10-2021,14.0
2379537,487899,08-07-2020,8.0
1394372,422364,13-10-2017,4.0
2989369,520661,09-11-2021,1.0
2989378,520661,09-11-2021,5.0
2989398,520661,09-11-2021,1.0
2989432,520661,09-11-2021,6.0
2974834,520661,01-11-2021,5.0
1927538,455134,20-05-2019,7.0
1927539,455134,20-05-2019,4.0
1976756,455134,03-07-2019,1.0
1976758,455134,03-07-2019,8.0
2379497,487903,07-07-2020,4.0
3027549,520667,10-12-2021,7.0
171920,324065,02-10-2009,6.0
1899237,455137,29-04-2019,13.0
2430657,487907,07-08-2020,6.0
1950078,455141,12-06-2019,2.0
982424,389606,16-12-2015,7.0
176999,324071,23-10-2009,8.0
177005,324071,23-10-2009,2.0
177039,324071,23-10-2009,1.0
177062,324071,23-10-2009,5.0
173533,324072,09-10-2009,2.0
1861649,455146,26-03-2019,1.0
1870911,455147,29-03-2019,4.0
594597,356842,24-10-2013,2.0
1414104,422381,01-11-2017,4.0
626412,356844,19-12-2013,2.0
2384521,487919,03-07-2020,2.0
1030052,389618,24-11-2015,5.0
171103,324083,30-09-2009,1.0
171110,324083,30-09-2009,1.0
545653,356852,02-07-2013,2.0
1394783,422390,30-10-2017,6.0
538077,356854,13-06-2013,6.0
1417093,422394,06-11-2017,6.0
1417105,422394,06-11-2017,1.0
1861929,455162,28-03-2019,16.0
1452995,422396,11-12-2017,2.0
3040525,520698,20-12-2021,11.0
1403086,422399,24-10-2017,1.0
2408527,487935,17-07-2020,4.0
2408563,487935,17-07-2020,2.0
1395175,422402,27-10-2017,2.0
170161,324098,30-09-2009,2.0
2404652,487940,17-07-2020,6.0
966019,389636,24-09-2015,2.0
2379917,487944,06-07-2020,7.0
2379921,487944,06-07-2020,4.0
1875317,455182,01-04-2019,5.0
1417383,422417,06-11-2017,6.0
171961,324116,01-10-2009,6.0
972732,389653,02-12-2015,6.0
549411,356886,09-07-2013,8.0
1865214,455191,02-04-2019,6.0
966240,389657,23-11-2015,6.0
2971972,520730,29-10-2021,11.0
2380230,487965,01-07-2020,4.0
2955648,520733,29-10-2021,4.0
2975601,520737,27-10-2021,2.0
2955730,520740,29-10-2021,6.0
1395354,422437,16-10-2017,2.0
538944,356901,14-06-2013,2.0
538946,356901,14-06-2013,2.0
538950,356901,14-06-2013,2.0
538966,356901,14-06-2013,6.0
538978,356901,14-06-2013,9.0
539031,356901,14-06-2013,2.0
539065,356901,14-06-2013,1.0
539069,356901,14-06-2013,3.0
549470,356901,12-07-2013,7.0
1395569,422439,20-10-2017,7.0
554720,356903,19-07-2013,2.0
554736,356903,19-07-2013,2.0
172929,324137,08-10-2009,2.0
172948,324137,08-10-2009,5.0
1944888,455210,06-06-2019,8.0
176263,324139,20-10-2009,1.0
176277,324139,20-10-2009,1.0
2381624,487978,27-06-2020,12.0
2381646,487978,27-06-2020,2.0
2381667,487978,27-06-2020,10.0
3021588,520747,23-12-2021,21.0
1884245,455214,11-04-2019,6.0
982818,389679,18-12-2015,6.0
966495,389681,27-11-2015,4.0
1887305,455220,12-04-2019,2.0
975067,389685,07-12-2015,6.0
975102,389685,07-12-2015,6.0
170750,324150,05-10-2009,2.0
2985520,520759,12-11-2021,2.0
966585,389688,29-11-2015,3.0
3007699,520762,18-10-2021,2.0
2955995,520763,13-10-2021,2.0
529072,356926,29-05-2013,1.0
1405528,422464,30-10-2017,8.0
1405562,422464,30-10-2017,11.0
1401900,422465,19-10-2017,4.0
1893187,455232,17-04-2019,4.0
970134,389697,30-11-2015,16.0
966806,389700,27-11-2015,10.0
966832,389700,27-11-2015,1.0
966833,389700,27-11-2015,3.0
530945,356933,30-05-2013,9.0
2052201,455239,18-09-2019,4.0
2126025,455239,18-11-2019,3.0
2408674,488007,17-07-2020,3.0
2408686,488007,17-07-2020,11.0
2398896,488008,03-07-2020,4.0
1919487,455246,13-05-2019,5.0
529497,356943,21-05-2013,12.0
530852,356944,29-05-2013,6.0
2405574,488016,17-07-2020,2.0
2449874,488016,28-08-2020,0.0
967227,389713,16-12-2015,8.0
1413694,422483,02-11-2017,4.0
529506,356948,22-05-2013,12.0
2398992,488020,10-07-2020,6.0
2381237,488023,26-07-2020,1.0
1433249,422489,23-11-2017,8.0
538497,356957,13-06-2013,4.0
530880,356959,29-05-2013,2.0
2391291,488032,03-07-2020,4.0
539199,356962,14-06-2013,11.0
2518890,488035,16-10-2020,11.0
181247,324196,06-10-2009,1.0
1887299,455268,12-04-2019,2.0
676167,356965,14-05-2014,3.0
2381799,488040,07-07-2020,6.0
1881057,455275,02-05-2019,8.0
1881204,455277,09-04-2019,4.0
1881212,455277,09-04-2019,6.0
970660,389742,30-11-2015,10.0
1872607,455288,02-04-2019,2.0
529967,356990,03-06-2013,2.0
2427026,488062,07-08-2020,35.0
2382249,488064,14-07-2020,2.0
1396228,422529,20-10-2017,5.0
2957361,520831,19-10-2021,7.0
1396263,422531,20-10-2017,9.0
1396340,422532,20-10-2017,6.0
1865411,455301,28-03-2019,6.0
1865138,455302,26-04-2019,3.0
2432986,488067,11-08-2020,2.0
2386009,488068,13-07-2020,9.0
2386036,488068,13-07-2020,6.0
2386140,488068,13-07-2020,9.0
2386187,488068,13-07-2020,8.0
2386207,488068,13-07-2020,10.0
2386247,488068,13-07-2020,6.0
969879,389761,26-11-2015,2.0
2965329,520838,19-10-2021,8.0
2416059,488075,22-07-2020,6.0
2382663,488076,13-07-2020,9.0
1413268,422541,27-10-2017,10.0
174071,324240,11-10-2009,6.0
174076,324240,11-10-2009,1.0
174078,324240,11-10-2009,8.0
1918902,455314,10-05-2019,3.0
1927771,455314,21-05-2019,7.0
1879300,455315,05-04-2019,8.0
530592,357011,05-06-2013,10.0
968305,389781,03-12-2015,4.0
1904414,455318,30-04-2019,8.0
1865537,455319,10-04-2019,2.0
1896412,455320,19-04-2019,4.0
1927674,455321,20-05-2019,12.0
172077,324252,05-10-2009,4.0
172087,324252,05-10-2009,2.0
178549,324253,23-10-2009,4.0
181134,324253,03-11-2009,4.0
1875129,455324,12-04-2019,1.0
1875145,455324,12-04-2019,4.0
1874879,455324,10-04-2019,2.0
2382963,488096,02-07-2020,4.0
1878625,455330,05-04-2019,6.0
2434471,488099,14-08-2020,4.0
1402671,422564,20-10-2017,2.0
2392446,488102,03-07-2020,9.0
1866706,455335,26-03-2019,6.0
2958202,520872,21-10-2021,2.0
179562,324265,30-10-2009,2.0
1881491,455338,08-04-2019,6.0
1869067,455338,02-04-2019,2.0
1869360,455338,05-04-2019,3.0
1869223,455338,03-04-2019,2.0
2958230,520873,13-10-2021,2.0
2958287,520874,13-10-2021,2.0
1912363,455341,07-05-2019,4.0
2958351,520876,20-10-2021,11.0
1866808,455343,05-04-2019,6.0
976008,389807,09-12-2015,7.0
2383429,488117,03-07-2020,16.0
175986,324279,07-10-2009,2.0
2958457,520890,19-10-2021,4.0
2958529,520891,21-10-2021,9.0
1866271,455357,29-03-2019,8.0
2440605,488126,19-08-2020,9.0
3030559,520895,15-12-2021,2.0
172694,324290,05-10-2009,2.0
565132,357059,28-08-2013,3.0
178169,324292,23-10-2009,2.0
2448004,488134,28-08-2020,11.0
1882059,455368,08-04-2019,2.0
1872357,455370,29-03-2019,2.0
586751,357066,06-09-2013,0.0
2975879,520907,27-10-2021,6.0
2958975,520908,18-10-2021,7.0
1405361,422609,25-10-2017,6.0
1866936,455377,29-03-2019,4.0
173942,324307,09-10-2009,2.0
173945,324307,09-10-2009,2.0
1866651,455379,29-03-2019,3.0
1908235,455380,03-05-2019,2.0
2137890,455381,21-11-2019,4.0
588879,357074,07-10-2013,2.0
1885013,455384,09-04-2019,6.0
534297,357078,05-06-2013,2.0
554434,357079,19-07-2013,10.0
554438,357079,19-07-2013,4.0
2401494,488154,11-07-2020,55.0
208881,324316,12-03-2010,0.0
2406078,488156,15-07-2020,4.0
1919450,455390,14-05-2019,6.0
181036,324319,03-11-2009,3.0
1911424,455392,03-05-2019,2.0
2383955,488161,09-07-2020,6.0
1402687,422627,20-10-2017,6.0
1408207,422628,27-10-2017,13.0
547555,357092,05-07-2013,6.0
2003233,455400,26-07-2019,4.0
2004736,455400,28-07-2019,1.0
2390918,488168,03-07-2020,4.0
2390936,488168,03-07-2020,5.0
970331,389867,02-12-2015,4.0
2985845,520944,04-11-2021,4.0
980059,390110,14-12-2015,8.0
3014361,520952,30-11-2021,5.0
537384,357113,12-06-2013,6.0
1869104,455419,05-04-2019,8.0
2384355,488189,06-07-2020,16.0
985436,389887,22-12-2015,11.0
989356,389887,13-01-2016,4.0
2959724,520959,25-10-2021,4.0
2438564,488198,28-08-2020,8.0
1431474,422665,17-11-2017,7.0
173839,324361,13-10-2009,1.0
173860,324361,13-10-2009,4.0
173868,324361,13-10-2009,2.0
1890147,455436,16-04-2019,11.0
972892,389901,02-12-2015,2.0
1397930,422670,20-10-2017,2.0
546598,357135,05-07-2013,3.0
546603,357135,05-07-2013,4.0
546612,357135,05-07-2013,2.0
546410,357137,05-07-2013,2.0
546415,357137,05-07-2013,2.0
546425,357137,05-07-2013,2.0
546441,357137,05-07-2013,1.0
536623,357142,10-06-2013,4.0
541776,357143,20-06-2013,2.0
549996,357144,09-07-2013,2.0
2384842,488221,09-07-2020,6.0
995524,389921,04-02-2016,4.0
1016732,389921,18-03-2016,2.0
2385032,488226,09-07-2020,5.0
1878785,455460,05-04-2019,2.0
1878824,455460,05-04-2019,6.0
2407479,488229,16-07-2020,20.0
971177,389929,30-11-2015,2.0
2385270,488235,31-07-2020,9.0
2981572,521004,29-10-2021,7.0
533866,357166,05-06-2013,2.0
1868230,455475,08-04-2019,6.0
2096725,455475,25-10-2019,5.0
532444,357174,05-06-2013,1.0
2976146,521018,27-10-2021,4.0
2976154,521018,27-10-2021,4.0
177326,324411,26-10-2009,10.0
1464557,422716,20-12-2017,8.0
1398661,422717,10-11-2017,2.0
1880537,455485,01-04-2019,16.0
2405132,488256,14-07-2020,16.0
1408435,422724,27-10-2017,20.0
2385729,488260,10-07-2020,8.0
1402670,422726,19-10-2017,2.0
190001,324422,07-12-2009,5.0
1887351,455495,12-04-2019,12.0
2989208,521031,08-11-2021,2.0
1461599,422730,21-12-2017,5.0
1461629,422730,21-12-2017,2.0
