,End_Order,End_Datum,Ret_Aantal
2922597,518859,14-09-2021,2.0
1381296,420561,24-09-2017,1.0
511931,355028,11-04-2013,3.0
1839528,453338,09-03-2019,2.0
1839543,453338,09-03-2019,2.0
2418260,486108,23-07-2020,2.0
2922828,518877,27-09-2021,2.0
1840082,453343,08-03-2019,4.0
513355,355040,12-04-2013,2.0
2922882,518880,20-09-2021,2.0
2348011,486118,10-06-2020,4.0
169722,322279,25-09-2009,2.0
2922969,518886,24-09-2021,4.0
1854666,453363,15-03-2019,2.0
1850517,453363,13-03-2019,2.0
1850522,453363,13-03-2019,3.0
2350615,486131,17-06-2020,1.0
939981,387831,02-11-2015,2.0
1370144,420600,20-09-2017,2.0
161301,322298,19-08-2009,5.0
163299,322299,03-09-2009,3.0
176459,322299,20-10-2009,1.0
176479,322299,20-10-2009,1.0
193162,322299,15-12-2009,1.0
204430,322299,09-03-2010,1.0
216747,322299,19-04-2010,1.0
1839344,453372,05-03-2019,6.0
2957230,518906,12-10-2021,2.0
1370180,420607,21-09-2017,2.0
505620,355072,25-03-2013,3.0
2923533,518920,14-10-2021,4.0
1838759,453393,01-03-2019,1.0
1838763,453393,01-03-2019,2.0
1838767,453393,01-03-2019,2.0
1375344,420630,22-09-2017,4.0
1842299,453398,07-03-2019,1.0
2430129,486170,06-08-2020,2.0
2038746,453404,04-09-2019,1.0
2349621,486177,07-07-2020,11.0
953627,387873,13-11-2015,2.0
2934040,518947,24-09-2021,1.0
2928546,518947,21-09-2021,1.0
2955359,518947,12-10-2021,3.0
507558,355109,28-03-2013,3.0
156620,322342,21-07-2009,3.0
944899,387877,23-10-2015,5.0
173191,322345,09-10-2009,5.0
962904,387904,18-11-2015,4.0
973349,387904,04-12-2015,4.0
2350115,486209,17-06-2020,3.0
156953,322373,21-07-2009,3.0
1859382,453450,21-03-2019,2.0
656181,355149,01-04-2014,4.0
2964197,518992,18-10-2021,2.0
950504,387921,02-11-2015,2.0
156119,322386,28-08-2009,4.0
512993,355156,11-04-2013,5.0
2367175,486234,26-06-2020,3.0
2350728,486237,12-06-2020,2.0
2359607,486240,12-06-2020,2.0
2359618,486240,12-06-2020,5.0
1839714,453473,13-03-2019,2.0
506739,355172,08-04-2013,2.0
1852535,453478,14-03-2019,8.0
2367149,486247,17-06-2020,3.0
2352634,486247,13-06-2020,4.0
2937137,519015,23-09-2021,2.0
506820,355177,03-04-2013,4.0
2965235,519019,18-10-2021,2.0
1844463,453486,12-03-2019,2.0
511441,355185,09-04-2013,4.0
2926422,519027,01-11-2021,4.0
1840266,453495,11-03-2019,2.0
1866644,453499,29-03-2019,4.0
1394595,420732,12-10-2017,2.0
516113,355201,22-04-2013,2.0
507400,355202,28-03-2013,4.0
1840547,453513,04-03-2019,1.0
1849413,453514,08-04-2019,3.0
1371738,420751,03-10-2017,1.0
2431547,486290,10-08-2020,2.0
1862182,453523,25-03-2019,1.0
1880891,453523,15-04-2019,2.0
2930593,519061,17-09-2021,2.0
2355162,486294,11-06-2020,1.0
2381430,486295,29-06-2020,1.0
2386930,486295,02-07-2020,2.0
2351780,486297,12-06-2020,2.0
3008288,519065,23-11-2021,9.0
170279,322464,05-10-2009,1.0
182865,322464,16-11-2009,2.0
182868,322464,16-11-2009,2.0
976119,388001,08-12-2015,1.0
2949551,519076,07-10-2021,3.0
2352190,486312,12-06-2020,2.0
2363596,486314,29-06-2020,5.0
2379730,486314,02-07-2020,3.0
2399501,486314,14-07-2020,3.0
2358667,486317,22-06-2020,4.0
2358720,486317,22-06-2020,2.0
202020,322479,03-03-2010,2.0
507761,355247,04-04-2013,2.0
1876600,453555,03-04-2019,2.0
511668,355259,10-04-2013,2.0
3010660,519111,26-11-2021,3.0
1414300,420809,04-11-2017,4.0
1373311,420810,29-09-2017,1.0
508259,355275,05-04-2013,2.0
943149,388042,21-10-2015,1.0
2936939,519115,23-09-2021,3.0
634139,355278,28-01-2014,2.0
2988122,519120,13-11-2021,3.0
586541,355281,14-10-2013,1.0
631351,355281,28-01-2014,1.0
942216,388051,21-10-2015,3.0
508385,355284,11-04-2013,2.0
2928245,519124,08-10-2021,3.0
509711,355290,04-04-2013,4.0
961561,388062,18-11-2015,1.0
968650,388062,18-11-2015,2.0
2941459,519144,29-09-2021,2.0
2352938,486379,24-06-2020,1.0
2941499,519149,29-09-2021,2.0
170959,322543,30-09-2009,0.0
186589,322543,08-12-2009,1.0
186591,322543,08-12-2009,5.0
944832,388082,23-10-2015,3.0
2943239,519154,30-09-2021,2.0
1403335,420854,23-10-2017,2.0
1372922,420858,21-09-2017,3.0
1858342,453626,20-03-2019,3.0
518046,355327,25-04-2013,3.0
1868672,453632,01-04-2019,17.0
1896647,453632,21-04-2019,13.0
1393111,420865,18-10-2017,7.0
1415217,420865,06-11-2017,2.0
509176,355329,08-04-2013,4.0
1373356,420872,28-09-2017,7.0
1396821,420873,13-10-2017,4.0
2353504,486411,02-07-2020,4.0
950294,388110,30-10-2015,2.0
956710,388111,10-11-2015,3.0
158745,322580,17-09-2009,5.0
509093,355349,01-05-2013,4.0
950242,388123,30-10-2015,1.0
943840,388123,22-10-2015,2.0
1881374,453661,08-04-2019,1.0
1881390,453661,08-04-2019,1.0
2474086,486429,16-09-2020,3.0
2929424,519200,29-09-2021,1.0
2353791,486435,11-06-2020,4.0
1842590,453671,08-03-2019,1.0
2378075,486439,25-06-2020,3.0
1373675,420905,29-09-2017,2.0
975808,388135,07-12-2015,2.0
1008092,388135,03-03-2016,2.0
1377393,420908,27-09-2017,3.0
511173,355372,11-04-2013,4.0
1373736,420910,28-09-2017,3.0
515536,355373,29-04-2013,6.0
1842647,453680,08-03-2019,6.0
1844203,453683,06-03-2019,2.0
1378896,420919,27-09-2017,4.0
509624,355383,08-04-2013,9.0
2955493,519226,13-10-2021,2.0
1843824,453694,21-03-2019,2.0
944606,388159,23-10-2015,6.0
944647,388161,23-10-2015,1.0
2354150,486467,25-06-2020,3.0
1374186,420934,22-09-2017,2.0
2361312,486473,15-06-2020,2.0
2354371,486482,19-06-2020,7.0
1393531,420949,13-10-2017,4.0
1387368,420949,07-10-2017,1.0
1873076,453724,02-04-2019,2.0
509963,355422,03-05-2013,2.0
1952219,453728,12-06-2019,4.0
958712,388192,12-11-2015,2.0
1374545,420963,25-09-2017,2.0
2354905,486508,01-07-2020,4.0
1374650,420975,26-09-2017,6.0
1844819,453746,15-03-2019,1.0
2930693,519282,24-09-2021,4.0
2939498,519282,01-10-2021,4.0
2930727,519283,24-09-2021,2.0
170318,322677,02-10-2009,3.0
2402357,486517,16-07-2020,5.0
2402431,486517,16-07-2020,2.0
2402434,486517,16-07-2020,3.0
1388286,420983,03-10-2017,1.0
175124,322680,19-10-2009,4.0
2930754,519284,24-09-2021,2.0
2930764,519285,24-09-2021,4.0
2930791,519286,24-09-2021,2.0
2939468,519286,01-10-2021,2.0
2930807,519287,24-09-2021,1.0
1374826,420990,27-09-2017,5.0
159691,322692,17-08-2009,2.0
1381448,420997,24-09-2017,4.0
961687,388230,17-11-2015,3.0
961694,388230,17-11-2015,2.0
1843308,453767,05-03-2019,1.0
2935280,519306,23-09-2021,3.0
2930938,519309,21-09-2021,2.0
1374937,421007,26-09-2017,4.0
1434093,421008,01-12-2017,4.0
2362445,486543,15-06-2020,1.0
2373917,486543,24-06-2020,1.0
2360935,486545,19-06-2020,2.0
577663,355474,24-09-2013,2.0
527710,355476,23-05-2013,2.0
1000982,388243,16-02-2016,2.0
2957433,519318,14-10-2021,2.0
2369991,486551,02-07-2020,2.0
1380619,421017,27-09-2017,3.0
2931149,519321,20-09-2021,2.0
1872416,453789,29-03-2019,8.0
948493,388253,28-10-2015,1.0
975638,388256,08-12-2015,10.0
2378978,486561,26-06-2020,2.0
1396140,421028,16-10-2017,2.0
164492,322725,09-09-2009,2.0
1843555,453799,11-03-2019,6.0
1843655,453800,08-03-2019,1.0
167094,322732,28-09-2009,1.0
176355,322732,26-10-2009,2.0
176363,322732,26-10-2009,4.0
181904,322732,06-11-2009,1.0
160137,322740,19-08-2009,4.0
526443,355508,17-05-2013,2.0
535928,355508,10-06-2013,2.0
160416,322747,26-08-2009,2.0
2947004,519362,05-10-2021,2.0
1848675,453827,14-03-2019,2.0
1843874,453828,11-03-2019,2.0
1867143,453833,28-03-2019,4.0
160240,322765,18-08-2009,2.0
535698,355537,06-06-2013,3.0
178784,322771,27-10-2009,2.0
1381507,421076,06-10-2017,3.0
187900,322773,27-11-2009,4.0
187904,322773,27-11-2009,2.0
221656,322773,29-04-2010,0.0
221666,322773,29-04-2010,0.0
160488,322775,14-08-2009,2.0
160891,322787,28-08-2009,5.0
166347,322788,14-09-2009,5.0
161887,322789,28-08-2009,4.0
1848557,453859,13-03-2019,3.0
172268,322792,02-10-2009,4.0
946766,388328,27-10-2015,4.0
513476,355566,12-04-2013,1.0
163640,322802,04-09-2009,1.0
164031,322802,04-09-2009,1.0
1844512,453876,08-03-2019,3.0
2943531,519415,01-10-2021,1.0
2943546,519415,01-10-2021,2.0
2943563,519415,01-10-2021,2.0
1414918,421113,31-10-2017,6.0
2360517,486651,12-06-2020,4.0
1862210,453884,25-03-2019,3.0
2941422,519421,15-10-2021,2.0
527424,355585,27-05-2013,2.0
2931941,519427,27-09-2021,4.0
165872,322828,11-09-2009,2.0
189950,322829,04-12-2009,0.0
2932173,519438,24-09-2021,1.0
1852366,453903,15-03-2019,2.0
956640,388371,10-11-2015,2.0
2357575,486678,12-06-2020,2.0
1381043,421147,20-11-2017,5.0
2416338,486683,24-07-2020,5.0
1860631,453919,21-03-2019,2.0
947394,388386,02-11-2015,2.0
2951527,519461,13-10-2021,2.0
1869871,453930,28-03-2019,5.0
2369302,486699,18-06-2020,2.0
2989990,519468,08-11-2021,2.0
1845155,453934,07-03-2019,4.0
2410744,486703,17-07-2020,2.0
1863849,453936,27-03-2019,5.0
160832,322865,23-08-2009,3.0
165698,322870,07-09-2009,4.0
166227,322870,14-09-2009,2.0
1852861,453945,15-03-2019,6.0
1845339,453945,11-03-2019,6.0
2470846,486714,18-09-2020,2.0
2933262,519482,24-09-2021,2.0
1377770,421181,03-10-2017,4.0
1846255,453950,07-03-2019,2.0
1845357,453952,16-04-2019,4.0
2358498,486721,10-07-2020,2.0
1845375,453959,14-10-2019,4.0
512662,355656,16-04-2013,2.0
1379582,421195,12-10-2017,2.0
1408180,421196,09-11-2017,3.0
948797,388430,30-10-2015,2.0
1377649,421201,23-09-2017,2.0
949553,388440,29-10-2015,2.0
2976936,519512,28-10-2021,2.0
949893,388450,29-10-2015,2.0
1858205,453988,10-05-2019,3.0
514209,355686,16-04-2013,3.0
2946694,519529,04-10-2021,2.0
518090,355690,17-04-2013,1.0
2955562,519531,11-10-2021,3.0
2933948,519533,12-10-2021,2.0
1845744,453999,13-03-2019,2.0
2934239,519543,27-10-2021,3.0
2359564,486784,19-06-2020,5.0
2359576,486784,19-06-2020,2.0
1850442,454018,18-03-2019,5.0
953996,388486,05-11-2015,2.0
513734,355722,16-04-2013,2.0
1401298,421261,20-10-2017,1.0
1873484,454029,01-04-2019,3.0
952997,388498,04-11-2015,4.0
559394,355731,19-07-2013,1.0
617565,355731,06-12-2013,1.0
2934467,519570,28-09-2021,3.0
952714,388508,06-11-2015,3.0
1379127,421279,20-10-2017,2.0
168329,322976,23-09-2009,7.0
2368520,486823,18-06-2020,2.0
163557,322984,02-09-2009,2.0
1394476,421288,13-10-2017,1.0
1379225,421290,09-10-2017,3.0
1379252,421291,11-10-2017,3.0
1379333,421294,12-10-2017,2.0
525962,355769,17-05-2013,1.0
527681,355769,23-05-2013,1.0
517717,355770,24-04-2013,3.0
2385414,486849,24-06-2020,2.0
1380971,421322,28-09-2017,1.0
2450121,486858,01-09-2020,2.0
2600141,486858,09-12-2020,1.0
2544229,486858,04-11-2020,3.0
558906,355794,26-07-2013,2.0
950176,388563,02-11-2015,4.0
178132,323032,26-10-2009,2.0
178144,323032,26-10-2009,2.0
164204,323039,26-08-2009,1.0
949922,388579,05-11-2015,4.0
2939273,519653,29-09-2021,1.0
2375266,486888,24-06-2020,3.0
950020,388585,05-11-2015,3.0
2382644,486892,29-06-2020,2.0
514979,355822,23-04-2013,2.0
2256213,454131,05-03-2020,2.0
530331,355830,28-05-2013,2.0
162323,323064,28-08-2009,2.0
517628,355834,24-04-2013,2.0
958937,388604,12-11-2015,5.0
958954,388604,12-11-2015,2.0
2370004,486911,23-06-2020,4.0
2401186,486915,13-07-2020,1.0
2401217,486915,13-07-2020,1.0
1380629,421383,04-10-2017,5.0
1443025,421386,29-11-2017,4.0
2441236,486926,19-08-2020,2.0
1953468,454162,14-06-2019,2.0
1423916,421395,10-11-2017,4.0
956352,388630,05-11-2015,2.0
163040,323096,04-09-2009,1.0
2938421,519706,20-10-2021,2.0
961529,388636,17-11-2015,4.0
1847772,454173,12-03-2019,2.0
2386159,486943,03-07-2020,2.0
1381065,421408,02-10-2017,2.0
170265,323104,29-09-2009,3.0
2362216,486946,17-06-2020,8.0
1381182,421411,08-10-2017,1.0
2362294,486947,19-06-2020,3.0
518066,355876,26-04-2013,2.0
3014180,519712,29-11-2021,6.0
951417,388642,03-11-2015,2.0
951418,388642,03-11-2015,8.0
951317,388643,03-11-2015,2.0
951331,388643,03-11-2015,4.0
1904366,454185,30-04-2019,3.0
1411256,421418,27-10-2017,3.0
951289,388644,03-11-2015,2.0
1847985,454190,14-03-2019,4.0
1392703,421423,12-10-2017,1.0
518439,355886,26-04-2013,2.0
2371606,486964,22-06-2020,3.0
2374375,486964,16-06-2020,4.0
1381824,421432,11-10-2017,7.0
1396575,421432,16-10-2017,1.0
553188,355900,16-07-2013,1.0
553198,355900,16-07-2013,1.0
516857,355907,24-04-2013,2.0
2363134,486981,25-06-2020,2.0
2363172,486982,17-06-2020,3.0
516024,355913,02-05-2013,2.0
1624614,421452,01-06-2018,4.0
1382665,421453,18-10-2017,5.0
951405,388687,08-11-2015,7.0
185563,323158,23-11-2009,1.0
189361,323158,04-12-2009,1.0
1875880,454232,04-04-2019,3.0
171036,323165,02-10-2009,2.0
956733,388702,10-11-2015,1.0
2363388,487010,19-06-2020,6.0
516416,355940,21-05-2013,6.0
2388706,487013,02-07-2020,2.0
193773,323176,18-12-2009,2.0
193777,323176,18-12-2009,1.0
195339,323176,21-12-2009,0.0
2972361,519784,25-10-2021,3.0
2939156,519785,13-10-2021,5.0
164089,323184,04-09-2009,4.0
162965,323187,04-09-2009,3.0
162985,323187,04-09-2009,5.0
176421,323187,04-09-2009,1.0
164317,323188,04-09-2009,2.0
1460963,421493,21-12-2017,1.0
1460966,421493,21-12-2017,2.0
1460970,421493,21-12-2017,2.0
1880954,454267,12-04-2019,2.0
955885,388735,13-11-2015,1.0
531023,355970,30-05-2013,2.0
953920,388738,04-11-2015,2.0
1849364,454277,04-04-2019,2.0
2939405,519815,01-10-2021,6.0
2947365,519817,19-10-2021,4.0
952597,388749,04-12-2015,6.0
952660,388749,04-12-2015,1.0
2364080,487062,25-06-2020,3.0
1849593,454296,14-03-2019,2.0
2448651,487065,24-07-2020,2.0
958080,388763,12-11-2015,2.0
184561,323228,18-11-2009,2.0
520779,356002,02-05-2013,5.0
163128,323237,03-09-2009,4.0
2940448,519848,05-10-2021,2.0
1383877,421549,04-10-2017,5.0
2397123,487089,09-07-2020,2.0
163471,323252,04-09-2009,1.0
164352,323252,04-09-2009,2.0
2948014,519867,04-10-2021,3.0
2380698,487101,29-06-2020,2.0
1859421,454335,20-03-2019,2.0
2940269,519873,30-09-2021,4.0
3034305,519875,15-12-2021,4.0
1393590,421572,12-10-2017,6.0
1860564,454344,22-03-2019,5.0
1860582,454344,22-03-2019,1.0
2404719,487118,17-07-2020,4.0
2364941,487119,25-06-2020,3.0
1463766,421585,22-12-2017,4.0
164659,323281,07-09-2009,1.0
2365028,487122,17-06-2020,2.0
1937846,454358,03-06-2019,6.0
966995,388822,25-11-2015,1.0
520615,356057,01-05-2013,3.0
553712,356057,18-07-2013,4.0
163459,323290,09-09-2009,3.0
217591,323290,20-04-2010,4.0
975597,388826,08-12-2015,4.0
975600,388826,08-12-2015,2.0
965251,388826,23-11-2015,2.0
530211,356071,10-06-2013,11.0
1383792,421608,06-11-2017,1.0
2365482,487150,24-06-2020,2.0
195117,323311,23-12-2009,6.0
1892139,454384,16-04-2019,4.0
2381927,487151,30-06-2020,4.0
2366201,487151,17-06-2020,4.0
1002348,388863,18-02-2016,0.0
1009979,388863,13-03-2016,4.0
1010003,388863,13-03-2016,1.0
1385733,421637,16-10-2017,3.0
165615,323339,18-09-2009,7.0
3010418,519947,25-11-2021,6.0
973372,388882,04-12-2015,1.0
169131,323351,28-09-2009,3.0
2366488,487200,26-06-2020,4.0
522650,356129,03-05-2013,2.0
2366853,487202,25-06-2020,3.0
558604,356131,24-07-2013,3.0
529264,356132,27-05-2013,1.0
529270,356132,27-05-2013,2.0
524841,356133,16-05-2013,4.0
1401597,421670,20-10-2017,4.0
2941343,519968,11-10-2021,4.0
2986297,519970,04-11-2021,2.0
2978635,519973,18-10-2021,5.0
955356,388903,09-11-2015,2.0
1852272,454444,01-05-2019,2.0
2372216,487212,22-06-2020,4.0
2969737,519982,21-10-2021,2.0
2947053,519985,29-10-2021,2.0
2655686,487218,04-02-2021,2.0
970127,388920,28-11-2015,4.0
166968,323393,22-09-2009,6.0
1855262,454468,21-03-2019,3.0
1855313,454468,21-03-2019,2.0
172397,323409,06-10-2009,2.0
1400540,421714,23-10-2017,3.0
2942016,520018,04-10-2021,4.0
2975935,520018,27-10-2021,2.0
520146,356182,29-04-2013,2.0
3001823,520023,17-11-2021,2.0
1404761,421722,26-10-2017,4.0
1404800,421722,26-10-2017,3.0
2942292,520027,13-10-2021,2.0
1416792,421727,07-11-2017,3.0
2385938,487263,03-07-2020,9.0
956320,388959,09-11-2015,2.0
2369369,487270,19-06-2020,2.0
1853205,454513,22-03-2019,3.0
2984072,520050,08-11-2021,7.0
1853261,454517,22-03-2019,3.0
522918,356214,08-05-2013,3.0
584075,356215,09-10-2013,3.0
2416437,487286,27-07-2020,2.0
2423541,487286,29-07-2020,2.0
2942799,520057,19-10-2021,4.0
2367966,487291,02-07-2020,4.0
2416077,487293,23-06-2020,4.0
522384,356225,13-05-2013,5.0
176109,323460,25-09-2009,2.0
164414,323461,14-09-2009,3.0
1866123,454535,26-03-2019,2.0
1865492,454536,28-03-2019,2.0
520456,356234,06-05-2013,7.0
977739,389004,14-12-2015,6.0
2943156,520079,11-10-2021,3.0
521650,356241,06-05-2013,5.0
1397288,421780,16-10-2017,1.0
1853636,454549,22-03-2019,1.0
2943221,520084,06-10-2021,4.0
2964444,520085,19-10-2021,2.0
2368726,487323,21-06-2020,2.0
2370752,487324,22-06-2020,2.0
1853761,454558,18-03-2019,2.0
1904765,454563,02-05-2019,1.0
1961863,454563,21-06-2019,1.0
969991,389029,26-11-2015,3.0
522629,356262,07-05-2013,3.0
970068,389031,27-11-2015,3.0
1853966,454568,25-03-2019,13.0
1853972,454568,25-03-2019,1.0
2974359,520112,26-10-2021,3.0
169371,323505,25-09-2009,5.0
982688,389043,18-12-2015,3.0
977420,389044,10-12-2015,4.0
964733,389053,18-11-2015,2.0
1858776,454590,22-03-2019,1.0
1865582,454590,26-03-2019,7.0
2411413,487358,17-07-2020,2.0
539091,356290,19-06-2013,4.0
1440453,421829,28-11-2017,3.0
2369426,487368,27-06-2020,4.0
167641,323530,21-09-2009,1.0
167633,323532,21-09-2009,6.0
167623,323533,18-09-2009,4.0
167618,323534,21-09-2009,3.0
522984,356300,08-05-2013,2.0
2982453,520141,03-11-2021,3.0
2975735,520149,28-10-2021,2.0
1854138,454619,26-03-2019,2.0
2369943,487388,22-06-2020,2.0
212035,323551,31-03-2010,4.0
2944710,520165,11-10-2021,2.0
2954310,520166,08-10-2021,4.0
1861545,454633,24-05-2019,5.0
1914608,454633,10-05-2019,12.0
1387704,421869,06-10-2017,2.0
2370405,487406,23-06-2020,2.0
2375533,487409,26-06-2020,5.0
2375536,487409,26-06-2020,2.0
973122,389110,02-12-2015,6.0
2946482,520184,01-10-2021,2.0
960487,389113,19-11-2015,5.0
1880151,454650,10-04-2019,6.0
2516598,487419,15-10-2020,3.0
3041438,520188,22-12-2021,4.0
166377,323583,17-09-2009,2.0
2947321,520191,18-10-2021,2.0
2384273,487438,03-07-2020,4.0
212054,323611,31-03-2010,3.0
220049,323611,27-04-2010,1.0
219626,323611,26-04-2010,1.0
1411582,421916,31-10-2017,1.0
1411595,421916,31-10-2017,1.0
2411787,487451,17-07-2020,2.0
1388453,421918,06-10-2017,2.0
1927340,454686,08-05-2019,2.0
2371311,487456,06-07-2020,2.0
967589,389151,26-11-2015,2.0
958981,389152,13-11-2015,5.0
1075443,389153,06-07-2016,2.0
1397889,421924,18-10-2017,2.0
967047,389155,30-11-2015,7.0
2378918,487462,03-07-2020,4.0
960942,389156,17-11-2015,2.0
982507,389161,18-12-2015,6.0
975041,389162,08-12-2015,2.0
1404391,421932,29-09-2017,6.0
1872327,454701,29-03-2019,5.0
2371583,487475,03-07-2020,2.0
959103,389171,17-11-2015,8.0
2400412,487478,17-07-2020,2.0
1006254,389174,07-03-2016,1.0
1006299,389174,07-03-2016,2.0
2371712,487481,24-06-2020,2.0
1431644,421948,13-11-2017,3.0
1435945,421948,22-11-2017,4.0
537046,356418,11-06-2013,3.0
1555437,421956,02-05-2018,1.0
2426231,487494,31-07-2020,2.0
2967680,520267,21-10-2021,2.0
523465,356429,14-05-2013,2.0
2987676,520269,08-11-2021,3.0
174161,323667,12-10-2009,3.0
960830,389206,07-12-2015,2.0
1856301,454744,02-04-2019,4.0
1404730,421978,26-10-2017,2.0
172964,323681,06-10-2009,2.0
1926462,454756,20-05-2019,1.0
1918987,454756,13-05-2019,3.0
2973062,520292,25-10-2021,1.0
182942,323691,13-11-2009,4.0
184194,323691,18-11-2009,1.0
184198,323691,18-11-2009,1.0
191263,323691,10-12-2009,1.0
193736,323691,18-12-2009,2.0
523237,356460,14-05-2013,3.0
523239,356460,14-05-2013,2.0
960071,389235,16-11-2015,3.0
2373336,487540,26-06-2020,1.0
2373207,487541,23-06-2020,2.0
2379034,487542,30-06-2020,2.0
523434,356471,08-05-2013,3.0
1856583,454779,22-03-2019,6.0
981544,389244,18-12-2015,2.0
981549,389244,18-12-2015,6.0
523805,356478,14-05-2013,2.0
523829,356478,14-05-2013,2.0
878423,356482,30-06-2015,2.0
984270,389252,18-12-2015,2.0
169977,323718,28-09-2009,4.0
961988,389256,17-11-2015,1.0
539535,356507,17-06-2013,2.0
962176,389276,17-11-2015,1.0
530255,356511,24-05-2013,2.0
960631,389282,20-11-2015,4.0
983960,389286,21-12-2015,4.0
2956930,520369,27-10-2021,2.0
524171,356531,15-05-2013,2.0
2382617,487605,30-06-2020,2.0
2374014,487612,06-07-2020,1.0
2948402,520380,12-10-2021,2.0
1390444,422078,12-10-2017,1.0
1390451,422078,12-10-2017,1.0
978430,389313,11-12-2015,2.0
2949002,520390,26-10-2021,3.0
167338,323785,22-09-2009,4.0
2948906,520394,12-10-2021,8.0
2957304,520398,13-10-2021,4.0
2532490,487631,28-10-2020,4.0
2374303,487634,29-06-2020,2.0
1859887,454867,22-03-2019,1.0
961426,389333,26-11-2015,2.0
1857930,454873,12-04-2019,4.0
1857838,454874,22-03-2019,4.0
524653,356570,21-05-2013,6.0
2374632,487643,06-07-2020,2.0
2949100,520412,20-10-2021,2.0
971854,389343,01-12-2015,4.0
533922,356576,05-06-2013,2.0
533924,356576,05-06-2013,4.0
1053636,389345,06-06-2016,2.0
1053683,389345,06-06-2016,2.0
2398779,487658,10-07-2020,1.0
969882,389354,27-11-2015,2.0
1882753,454893,15-04-2019,12.0
1857995,454894,27-03-2019,2.0
1858308,454894,31-03-2019,3.0
1881632,454896,08-04-2019,3.0
2375169,487678,01-07-2020,1.0
1391469,422143,13-10-2017,2.0
1866376,454915,27-03-2019,4.0
1391540,422148,16-10-2017,2.0
2400207,487685,11-07-2020,2.0
2409984,487685,21-07-2020,2.0
536707,356614,11-06-2013,1.0
970892,389384,30-11-2015,2.0
1392728,422153,13-10-2017,1.0
1858657,454922,29-03-2019,2.0
2950008,520459,13-10-2021,2.0
2950017,520461,13-10-2021,2.0
2975224,520462,26-10-2021,2.0
1398786,422159,20-10-2017,4.0
2395598,487698,13-07-2020,3.0
525134,356628,22-05-2013,2.0
2950121,520468,26-10-2021,2.0
2950150,520469,20-10-2021,2.0
2950180,520470,26-10-2021,2.0
2375445,487704,26-06-2020,7.0
981280,389400,18-12-2015,2.0
1873726,454946,24-04-2019,2.0
618049,356644,05-12-2013,2.0
1896457,454957,19-04-2019,5.0
1896465,454957,19-04-2019,2.0
537699,356663,12-06-2013,2.0
554087,356667,19-07-2013,3.0
1392270,422204,12-10-2017,3.0
3014209,520509,29-11-2021,2.0
177167,323902,21-10-2009,7.0
2392841,487750,10-07-2020,1.0
2392855,487750,10-07-2020,3.0
2459375,487750,18-09-2020,4.0
2459399,487750,18-09-2020,1.0
549290,356679,09-07-2013,3.0
170985,323912,05-10-2009,5.0
2561960,454992,13-11-2020,3.0
1859883,454999,21-03-2019,2.0
2377328,487768,01-07-2020,4.0
1399214,422233,26-10-2017,5.0
984691,389478,22-12-2015,3.0
1970060,455020,28-06-2019,2.0
972128,389494,08-12-2015,5.0
173564,323959,09-10-2009,3.0
