,End_Order,End_Datum,Ret_Aantal
1394777,422390,30-10-2017,4.0
538070,356854,13-06-2013,4.0
1417091,422394,06-11-2017,1.0
1417126,422394,06-11-2017,1.0
1417160,422394,06-11-2017,3.0
1861923,455162,28-03-2019,2.0
1861946,455162,28-03-2019,2.0
1453000,422396,11-12-2017,2.0
3040522,520698,20-12-2021,5.0
3040540,520698,20-12-2021,3.0
3040553,520698,20-12-2021,2.0
2408572,487935,17-07-2020,3.0
1395185,422402,27-10-2017,6.0
1395189,422402,27-10-2017,6.0
2404648,487940,17-07-2020,2.0
2404672,487940,17-07-2020,3.0
966027,389636,24-09-2015,3.0
2379902,487944,06-07-2020,5.0
1875294,455182,01-04-2019,4.0
1417377,422417,06-11-2017,6.0
972733,389653,02-12-2015,2.0
1865219,455191,02-04-2019,2.0
1865229,455191,02-04-2019,1.0
531544,356889,27-05-2013,8.0
966258,389657,23-11-2015,3.0
2971966,520730,29-10-2021,2.0
2971975,520730,29-10-2021,3.0
2971983,520730,29-10-2021,2.0
2971984,520730,29-10-2021,2.0
2380240,487965,01-07-2020,4.0
2955645,520733,29-10-2021,3.0
2955647,520733,29-10-2021,1.0
2975602,520737,27-10-2021,2.0
2955718,520740,29-10-2021,2.0
1395344,422437,16-10-2017,4.0
538948,356901,14-06-2013,1.0
538960,356901,14-06-2013,2.0
538967,356901,14-06-2013,4.0
539034,356901,14-06-2013,1.0
539036,356901,14-06-2013,2.0
539040,356901,14-06-2013,-1.0
539041,356901,14-06-2013,4.0
539046,356901,14-06-2013,3.0
549466,356901,12-07-2013,3.0
1395553,422439,20-10-2017,5.0
554730,356903,19-07-2013,2.0
554739,356903,19-07-2013,1.0
1944885,455210,06-06-2019,4.0
2381637,487978,27-06-2020,4.0
2381650,487978,27-06-2020,7.0
3021570,520747,23-12-2021,14.0
3021578,520747,23-12-2021,7.0
1884244,455214,11-04-2019,5.0
1887308,455220,12-04-2019,1.0
975085,389685,07-12-2015,4.0
975117,389685,07-12-2015,2.0
2985501,520759,12-11-2021,3.0
2985523,520759,12-11-2021,2.0
2955984,520763,13-10-2021,1.0
2955989,520763,13-10-2021,4.0
2955992,520763,13-10-2021,4.0
529078,356926,29-05-2013,3.0
1405500,422464,30-10-2017,3.0
1405519,422464,30-10-2017,2.0
1405553,422464,30-10-2017,1.0
1405567,422464,30-10-2017,1.0
1401899,422465,19-10-2017,2.0
1893172,455232,17-04-2019,2.0
1893177,455232,17-04-2019,2.0
970191,389697,30-11-2015,3.0
970195,389697,30-11-2015,3.0
966783,389700,27-11-2015,4.0
966789,389700,27-11-2015,2.0
530939,356933,30-05-2013,7.0
2126014,455239,18-11-2019,14.0
2408693,488007,17-07-2020,4.0
2398904,488008,03-07-2020,2.0
2398911,488008,03-07-2020,5.0
1919478,455246,13-05-2019,2.0
530869,356944,29-05-2013,4.0
2405576,488016,17-07-2020,3.0
2405583,488016,17-07-2020,2.0
967218,389713,16-12-2015,2.0
967225,389713,16-12-2015,2.0
967257,389713,16-12-2015,2.0
1413700,422483,02-11-2017,6.0
1413701,422483,02-11-2017,3.0
2398995,488020,10-07-2020,2.0
2381252,488023,26-07-2020,4.0
1433256,422489,23-11-2017,4.0
530884,356959,29-05-2013,3.0
539215,356962,14-06-2013,4.0
2518885,488035,16-10-2020,2.0
676151,356965,14-05-2014,2.0
2381804,488040,07-07-2020,4.0
1881051,455275,02-05-2019,4.0
1881234,455277,09-04-2019,4.0
970651,389742,30-11-2015,4.0
604120,356981,18-10-2013,2.0
2426949,488062,07-08-2020,1.0
2426974,488062,07-08-2020,2.0
2427018,488062,07-08-2020,9.0
2957355,520831,19-10-2021,2.0
2382242,488064,14-07-2020,1.0
1396227,422529,20-10-2017,2.0
1396230,422529,20-10-2017,3.0
1396265,422531,20-10-2017,1.0
1396272,422531,20-10-2017,3.0
1396357,422532,20-10-2017,2.0
1396359,422532,20-10-2017,2.0
1865423,455301,28-03-2019,4.0
1896388,455302,26-04-2019,6.0
2432988,488067,11-08-2020,2.0
2386011,488068,13-07-2020,2.0
2386023,488068,13-07-2020,3.0
2386046,488068,13-07-2020,4.0
2386117,488068,13-07-2020,2.0
2386143,488068,13-07-2020,2.0
2386172,488068,13-07-2020,1.0
2386178,488068,13-07-2020,2.0
2386220,488068,13-07-2020,1.0
2386227,488068,13-07-2020,2.0
2386243,488068,13-07-2020,2.0
2386251,488068,13-07-2020,2.0
2390789,488068,13-07-2020,4.0
2400877,488068,13-07-2020,5.0
1528842,422537,06-04-2018,2.0
2965347,520838,19-10-2021,2.0
1528854,422539,06-04-2018,2.0
2416058,488075,22-07-2020,2.0
1413222,422541,27-10-2017,6.0
1413249,422541,27-10-2017,5.0
1413260,422541,27-10-2017,10.0
2382662,488076,13-07-2020,1.0
1918911,455314,10-05-2019,4.0
530613,357011,05-06-2013,3.0
530661,357011,05-06-2013,2.0
968310,389781,03-12-2015,10.0
1904386,455318,30-04-2019,3.0
1865543,455319,10-04-2019,1.0
1865547,455319,10-04-2019,2.0
1896410,455320,19-04-2019,2.0
1927677,455321,20-05-2019,3.0
1875104,455324,12-04-2019,4.0
2382961,488096,02-07-2020,2.0
1878623,455330,05-04-2019,2.0
2434476,488099,14-08-2020,2.0
1402677,422564,20-10-2017,2.0
973657,390094,04-12-2015,2.0
973664,390094,04-12-2015,3.0
2392442,488102,03-07-2020,2.0
2392444,488102,03-07-2020,1.0
2392454,488102,03-07-2020,2.0
1866709,455335,26-03-2019,2.0
2958186,520872,21-10-2021,2.0
2958237,520873,13-10-2021,4.0
2958244,520873,13-10-2021,2.0
1881493,455338,08-04-2019,1.0
1869350,455338,05-04-2019,2.0
1869209,455338,03-04-2019,2.0
1869226,455338,03-04-2019,1.0
2958262,520874,13-10-2021,2.0
2958272,520874,13-10-2021,4.0
2958338,520876,20-10-2021,2.0
2958339,520876,20-10-2021,2.0
2958346,520876,20-10-2021,2.0
1912359,455341,07-05-2019,2.0
1866804,455343,05-04-2019,2.0
976007,389807,09-12-2015,4.0
2383430,488117,03-07-2020,3.0
2383446,488117,03-07-2020,2.0
2958472,520890,19-10-2021,2.0
2958510,520891,21-10-2021,3.0
2958523,520891,21-10-2021,2.0
2958528,520891,21-10-2021,2.0
1866270,455357,29-03-2019,4.0
3030556,520895,15-12-2021,2.0
2448002,488134,28-08-2020,5.0
1882049,455368,08-04-2019,2.0
1872358,455370,29-03-2019,2.0
2958965,520908,18-10-2021,4.0
1405364,422609,25-10-2017,3.0
1866933,455377,29-03-2019,2.0
1866940,455377,29-03-2019,4.0
1866648,455379,29-03-2019,1.0
1866649,455379,29-03-2019,1.0
1908229,455380,03-05-2019,2.0
2137882,455381,21-11-2019,4.0
588878,357074,07-10-2013,2.0
534315,357078,05-06-2013,2.0
1885006,455384,09-04-2019,7.0
1885022,455384,09-04-2019,1.0
1397381,422617,17-10-2017,8.0
554398,357079,19-07-2013,1.0
554424,357079,19-07-2013,2.0
554430,357079,19-07-2013,3.0
2401478,488154,11-07-2020,10.0
2401491,488154,11-07-2020,9.0
208874,324316,12-03-2010,1.0
208878,324316,12-03-2010,1.0
2406082,488156,15-07-2020,3.0
1919467,455390,14-05-2019,2.0
1402283,422623,19-10-2017,4.0
531461,357087,08-06-2013,4.0
2383962,488161,09-07-2020,6.0
1402679,422627,20-10-2017,3.0
1402689,422627,20-10-2017,2.0
1408237,422628,27-10-2017,5.0
2390909,488168,03-07-2020,4.0
2390914,488168,03-07-2020,4.0
970318,389867,02-12-2015,3.0
970336,389867,02-12-2015,2.0
2985851,520944,04-11-2021,2.0
2985859,520944,04-11-2021,1.0
2985860,520944,04-11-2021,2.0
3014355,520952,30-11-2021,4.0
537378,357113,12-06-2013,2.0
2389321,488186,02-07-2020,2.0
2389327,488186,02-07-2020,2.0
1869117,455419,05-04-2019,2.0
2384334,488189,06-07-2020,1.0
2384337,488189,06-07-2020,6.0
2959723,520959,25-10-2021,2.0
2438569,488198,28-08-2020,1.0
2438579,488198,28-08-2020,2.0
1431454,422665,17-11-2017,4.0
1431467,422665,17-11-2017,1.0
1890156,455436,16-04-2019,3.0
1397764,422669,19-10-2017,4.0
1397924,422670,20-10-2017,2.0
1397936,422670,20-10-2017,4.0
1397939,422670,20-10-2017,3.0
1397946,422670,20-10-2017,1.0
546594,357135,05-07-2013,2.0
546604,357135,05-07-2013,2.0
972893,389901,02-12-2015,1.0
546414,357137,05-07-2013,4.0
546416,357137,05-07-2013,2.0
541803,357143,20-06-2013,2.0
549994,357144,09-07-2013,2.0
2384846,488221,09-07-2020,2.0
1408449,422687,27-10-2017,4.0
1878790,455460,05-04-2019,2.0
1878796,455460,05-04-2019,2.0
971190,389929,30-11-2015,8.0
2385249,488235,31-07-2020,15.0
204808,324396,08-03-2010,6.0
533871,357166,05-06-2013,4.0
1868225,455475,08-04-2019,2.0
1868238,455475,08-04-2019,2.0
2096720,455475,25-10-2019,1.0
2096724,455475,25-10-2019,2.0
532440,357174,05-06-2013,4.0
532456,357176,05-06-2013,8.0
2976143,521018,27-10-2021,2.0
1464552,422716,20-12-2017,4.0
1464569,422716,20-12-2017,2.0
1398655,422717,10-11-2017,1.0
1398666,422717,10-11-2017,1.0
1880553,455485,01-04-2019,6.0
1027629,389951,08-04-2016,4.0
2405117,488256,14-07-2020,4.0
2405120,488256,14-07-2020,11.0
2405137,488256,14-07-2020,1.0
974312,390125,08-12-2015,8.0
974319,390125,08-12-2015,8.0
974322,390125,08-12-2015,4.0
1408407,422724,27-10-2017,11.0
1408438,422724,27-10-2017,2.0
2385735,488260,10-07-2020,3.0
1402666,422726,19-10-2017,4.0
2989199,521031,08-11-2021,2.0
1461606,422730,21-12-2017,1.0
1461610,422730,21-12-2017,3.0
1471839,422730,12-01-2018,4.0
1471843,422730,12-01-2018,1.0
1471855,422730,12-01-2018,4.0
2969402,521034,22-10-2021,1.0
2969405,521034,22-10-2021,2.0
1405323,422734,24-10-2017,1.0
1405325,422734,24-10-2017,1.0
2961377,521040,24-10-2021,2.0
2961399,521040,24-10-2021,2.0
2978698,521044,29-10-2021,2.0
2978706,521044,29-10-2021,2.0
1408011,422742,30-10-2017,6.0
2411747,488279,24-07-2020,8.0
1403345,422746,20-10-2017,3.0
3042217,521050,23-12-2021,2.0
3042257,521050,23-12-2021,6.0
2386788,488285,03-07-2020,3.0
2995441,521055,12-11-2021,4.0
1419071,422755,08-11-2017,4.0
1445659,422755,04-12-2017,1.0
1465694,422755,20-12-2017,3.0
1489862,422755,12-02-2018,2.0
2961726,521060,28-10-2021,1.0
2961737,521060,28-10-2021,2.0
2961746,521060,28-10-2021,4.0
1870595,455526,08-04-2019,2.0
1869327,455527,03-04-2019,7.0
2386864,488296,30-07-2020,3.0
2392862,488297,06-07-2020,2.0
1399326,422762,19-10-2017,2.0
1399347,422762,19-10-2017,2.0
2983059,521062,02-11-2021,3.0
2971107,521068,22-10-2021,4.0
534766,357235,05-06-2013,2.0
2981414,521079,02-11-2021,3.0
979764,390008,14-12-2015,2.0
2405005,488313,15-07-2020,2.0
2390411,488315,16-07-2020,1.0
2980213,521083,01-11-2021,4.0
2387279,488318,08-07-2020,8.0
2387281,488318,08-07-2020,2.0
1432600,422784,20-11-2017,5.0
1399601,422785,03-11-2017,3.0
2968738,521090,21-10-2021,2.0
2439108,488324,18-08-2020,4.0
2439122,488324,18-08-2020,3.0
1912561,455557,03-05-2019,4.0
2968472,521092,21-10-2021,3.0
2409818,488327,20-07-2020,4.0
2409825,488327,20-07-2020,1.0
2404624,488328,17-07-2020,2.0
1399726,422793,24-10-2017,2.0
1399729,422793,24-10-2017,3.0
552349,357258,08-07-2013,2.0
983921,390021,21-12-2015,2.0
983923,390021,21-12-2015,3.0
2962144,521093,20-10-2021,2.0
2969183,521096,21-10-2021,2.0
1399802,422799,26-10-2017,3.0
1399805,422799,26-10-2017,2.0
2388199,488336,14-07-2020,2.0
2388203,488336,14-07-2020,2.0
1399829,422803,27-10-2017,2.0
1399833,422803,27-10-2017,2.0
1399978,422807,30-10-2017,2.0
1399979,422807,30-10-2017,4.0
1400031,422808,31-10-2017,2.0
536524,357274,12-06-2013,6.0
1869980,455580,08-04-2019,3.0
1869985,455580,08-04-2019,2.0
1400075,422815,01-11-2017,2.0
1400082,422815,01-11-2017,4.0
3036290,521123,16-12-2021,2.0
2428679,488358,07-08-2020,5.0
2428685,488358,07-08-2020,3.0
1412959,422823,31-10-2017,1.0
1870072,455592,17-04-2019,2.0
2461935,488359,08-09-2020,3.0
973611,390061,11-12-2015,8.0
973618,390061,11-12-2015,3.0
1883765,455598,10-04-2019,2.0
1400495,422836,20-10-2017,4.0
1870581,455605,17-04-2019,1.0
973381,390070,15-12-2015,1.0
973387,390070,15-12-2015,1.0
1400511,422839,27-10-2017,4.0
1413007,422841,02-11-2017,4.0
982366,390074,16-12-2015,2.0
2388741,488382,17-07-2020,2.0
2388752,488382,17-07-2020,4.0
1985208,455617,11-07-2019,1.0
2209257,455617,31-01-2020,1.0
2388846,488391,08-07-2020,2.0
2963480,521160,20-10-2021,6.0
2389383,488393,10-07-2020,2.0
2389392,488393,10-07-2020,1.0
1870693,455627,08-04-2019,2.0
1879013,455630,08-04-2019,4.0
1870746,455631,08-04-2019,4.0
2478248,488399,18-09-2020,3.0
1870789,455633,08-04-2019,2.0
1870771,455634,29-03-2019,6.0
2389122,488401,06-07-2020,2.0
1870800,455636,08-04-2019,2.0
1528868,422869,06-04-2018,2.0
543001,357332,24-06-2013,9.0
543024,357332,24-06-2013,6.0
1574900,422871,23-05-2018,2.0
973980,390101,07-01-2016,2.0
1870809,455642,08-09-2019,2.0
1870812,455642,08-09-2019,2.0
1875673,455643,03-04-2019,2.0
1875698,455643,03-04-2019,2.0
1870817,455644,08-04-2019,2.0
1870832,455645,08-04-2019,2.0
1870840,455646,08-04-2019,3.0
973935,390106,07-12-2015,3.0
973939,390106,07-12-2015,4.0
1870852,455648,08-04-2019,1.0
2971939,521180,22-10-2021,2.0
2971942,521180,22-10-2021,3.0
1462552,422882,21-12-2017,2.0
2485597,488418,24-09-2020,2.0
2485606,488418,24-09-2020,2.0
1404445,422884,24-10-2017,4.0
1929391,455652,17-05-2019,3.0
2008161,455652,02-08-2019,1.0
1984596,455652,11-07-2019,3.0
980060,390110,14-12-2015,2.0
2389419,488423,08-07-2020,2.0
1401535,422888,27-10-2017,2.0
1401541,422888,27-10-2017,2.0
535524,357352,06-06-2013,2.0
974008,390115,12-01-2016,2.0
1431637,422892,27-10-2017,4.0
1870921,455661,08-04-2019,2.0
1870951,455662,04-04-2019,2.0
1944896,455663,06-06-2019,2.0
1870999,455664,08-04-2019,1.0
1871002,455665,01-04-2019,2.0
2404775,488428,15-07-2020,1.0
2404799,488428,15-07-2020,3.0
2404800,488428,15-07-2020,2.0
1871024,455667,08-04-2019,1.0
1486657,422900,02-02-2018,2.0
618577,357359,06-12-2013,1.0
618617,357359,06-12-2013,2.0
583593,357360,07-10-2013,2.0
573423,357360,12-09-2013,2.0
1871040,455671,08-04-2019,2.0
974377,390134,08-12-2015,1.0
974383,390134,08-12-2015,5.0
1871050,455673,18-04-2019,2.0
1871064,455673,18-04-2019,1.0
974333,390135,09-12-2015,2.0
974344,390135,09-12-2015,2.0
1871111,455675,08-04-2019,2.0
2977869,521206,29-10-2021,2.0
3004890,521206,22-11-2021,4.0
3004900,521206,22-11-2021,2.0
1871168,455678,08-04-2019,3.0
3033060,521215,11-12-2021,2.0
1402093,422912,23-10-2017,3.0
1871250,455680,05-04-2019,1.0
1871254,455680,05-04-2019,3.0
1871258,455680,05-04-2019,1.0
1871215,455682,08-04-2019,1.0
548366,357379,05-07-2013,2.0
1871266,455684,08-04-2019,3.0
1871289,455685,08-04-2019,3.0
1029947,390148,18-04-2016,3.0
1029967,390148,18-04-2016,2.0
1029982,390148,18-04-2016,6.0
1029983,390148,18-04-2016,4.0
1871321,455687,08-04-2019,3.0
982517,390149,18-12-2015,4.0
2400687,488457,10-07-2020,5.0
2400692,488457,10-07-2020,2.0
1871338,455690,08-04-2019,2.0
1871363,455691,08-04-2019,2.0
3006879,521224,23-11-2021,5.0
3006882,521224,23-11-2021,2.0
2389916,488461,14-07-2020,1.0
2389919,488461,14-07-2020,2.0
1871470,455694,08-04-2019,2.0
1403645,422927,13-10-2017,2.0
1442166,422927,29-11-2017,5.0
1871505,455696,08-04-2019,2.0
1871514,455697,08-04-2019,1.0
1871526,455698,08-04-2019,2.0
2390075,488467,10-07-2020,2.0
2390084,488467,10-07-2020,1.0
3002688,521227,18-11-2021,4.0
3002695,521227,18-11-2021,2.0
1871629,455702,08-04-2019,2.0
1871640,455705,08-04-2019,3.0
1871677,455706,09-04-2019,1.0
2398037,488473,17-07-2020,1.0
2398054,488473,17-07-2020,5.0
2398068,488473,17-07-2020,1.0
2397967,488473,15-07-2020,3.0
974819,390171,23-12-2015,2.0
977843,390172,11-12-2015,4.0
1778659,422942,27-04-2018,1.0
2965764,521245,01-11-2021,2.0
1871738,455713,08-04-2019,2.0
1402782,422946,23-10-2017,1.0
2466597,488481,03-08-2020,2.0
2466601,488481,03-08-2020,8.0
2466607,488481,03-08-2020,3.0
1871752,455718,08-04-2019,2.0
1871777,455719,08-04-2019,3.0
540931,357414,20-06-2013,4.0
1871851,455721,09-04-2019,2.0
537427,357420,11-06-2013,4.0
975238,390189,22-12-2015,5.0
975265,390189,22-12-2015,1.0
1871925,455729,08-04-2019,2.0
2401991,488500,13-07-2020,2.0
1871968,455734,08-04-2019,2.0
1871986,455735,08-04-2019,1.0
1412935,422968,09-11-2017,1.0
1412947,422968,09-11-2017,2.0
1412952,422968,09-11-2017,2.0
1871996,455738,08-04-2019,3.0
1872013,455740,08-04-2019,3.0
1881197,455741,08-04-2019,2.0
1872033,455742,08-04-2019,1.0
1872045,455743,08-04-2019,2.0
2993821,521281,12-11-2021,2.0
1872056,455746,08-04-2019,2.0
1872101,455747,08-04-2019,2.0
1872142,455748,08-04-2019,2.0
1406136,422982,25-10-2017,2.0
1908030,455750,06-05-2019,4.0
2408915,488518,17-07-2020,2.0
1872185,455753,08-04-2019,2.0
540506,357448,19-06-2013,2.0
1872197,455755,08-04-2019,2.0
536718,357450,10-06-2013,4.0
2412010,488524,21-07-2020,2.0
1872224,455758,08-04-2019,1.0
2401428,488526,10-07-2020,5.0
2401438,488526,10-07-2020,1.0
2401454,488526,10-07-2020,2.0
2401466,488526,10-07-2020,4.0
2971117,521294,22-10-2021,2.0
1403666,422994,25-10-2017,4.0
1872271,455762,08-04-2019,1.0
1465543,423000,21-12-2017,4.0
1976233,455768,16-07-2019,0.0
1976239,455768,16-07-2019,2.0
1872381,455769,08-04-2019,2.0
1872437,455772,08-04-2019,1.0
1872518,455773,08-04-2019,1.0
975727,390237,10-12-2015,3.0
975728,390237,10-12-2015,2.0
2966683,521309,25-10-2021,2.0
1872539,455778,08-04-2019,1.0
3035979,521314,24-12-2021,4.0
1872592,455781,08-04-2019,2.0
2966912,521317,22-10-2021,2.0
2988181,521319,08-11-2021,7.0
2967109,521319,02-11-2021,2.0
2967170,521319,02-11-2021,4.0
1872599,455785,08-04-2019,1.0
539608,357482,17-06-2013,2.0
1872616,455787,08-04-2019,2.0
1872629,455788,08-04-2019,1.0
1872634,455788,08-04-2019,2.0
3016402,521323,30-11-2021,4.0
3016406,521323,30-11-2021,2.0
2967252,521325,22-10-2021,2.0
2967266,521325,22-10-2021,2.0
1405904,423025,25-10-2017,5.0
1405914,423025,25-10-2017,2.0
1404848,423027,09-11-2017,1.0
2990971,521336,09-11-2021,2.0
2990972,521336,09-11-2021,1.0
2967596,521337,22-10-2021,7.0
199094,324734,02-02-2010,3.0
232832,324734,04-06-2010,0.0
2393181,488579,06-07-2020,2.0
1407933,423045,30-10-2017,2.0
1407947,423045,30-10-2017,6.0
1407970,423045,30-10-2017,4.0
1445572,423046,01-12-2017,2.0
537455,357509,14-06-2013,2.0
2401832,488586,10-07-2020,3.0
2394494,488586,07-07-2020,3.0
2394511,488586,07-07-2020,2.0
1407891,423051,26-10-2017,2.0
1407903,423051,26-10-2017,2.0
1408135,423052,17-11-2017,4.0
1407517,423060,25-10-2017,2.0
1407520,423060,25-10-2017,2.0
982593,390292,08-12-2015,4.0
982596,390292,08-12-2015,2.0
2122977,455832,11-11-2019,2.0
2122988,455832,11-11-2019,1.0
985093,390296,21-12-2015,1.0
983497,390300,18-12-2015,3.0
2972391,521372,22-10-2021,4.0
2972402,521372,22-10-2021,2.0
1405881,423075,30-10-2017,1.0
1405886,423075,30-10-2017,3.0
1411474,423079,27-10-2017,2.0
2393120,488616,08-07-2020,2.0
1880848,455851,01-04-2019,1.0
3014138,521388,29-11-2021,4.0
2400148,488621,17-07-2020,5.0
2400153,488621,17-07-2020,3.0
2400120,488621,16-07-2020,2.0
1409191,423086,04-11-2017,9.0
1409193,423086,04-11-2017,2.0
1409222,423086,04-11-2017,2.0
1873190,455854,02-04-2019,6.0
982566,390320,10-12-2015,4.0
2977594,521393,29-10-2021,5.0
1410692,423092,03-11-2017,4.0
2986388,521396,05-11-2021,6.0
2986393,521396,05-11-2021,1.0
551494,357560,11-07-2013,2.0
1405044,423098,26-10-2017,1.0
1405049,423098,26-10-2017,2.0
985705,390333,22-12-2015,6.0
985709,390333,22-12-2015,4.0
1450912,423102,07-12-2017,2.0
1450931,423102,07-12-2017,2.0
2969321,521405,08-11-2021,3.0
2969335,521407,28-10-2021,4.0
2979940,521410,25-11-2021,5.0
1873809,455876,08-04-2019,3.0
1884115,455877,15-04-2019,2.0
1884140,455877,15-04-2019,2.0
1884154,455877,15-04-2019,2.0
1885129,455877,15-04-2019,6.0
1885236,455877,15-04-2019,12.0
1885242,455877,15-04-2019,4.0
2404942,488644,23-07-2020,3.0
2404958,488644,23-07-2020,3.0
538701,357575,20-06-2013,8.0
992391,390344,26-01-2016,2.0
992396,390344,26-01-2016,7.0
1418720,423114,06-11-2017,1.0
1414466,423115,04-11-2017,2.0
1414482,423115,04-11-2017,1.0
1414487,423115,04-11-2017,1.0
1414520,423115,04-11-2017,2.0
977227,390346,15-12-2015,1.0
3041029,521419,22-12-2021,2.0
3041032,521419,22-12-2021,2.0
3041043,521419,22-12-2021,1.0
2988410,521428,22-10-2021,10.0
555043,357596,18-07-2013,2.0
2977939,521436,29-10-2021,6.0
2977947,521436,29-10-2021,4.0
2977972,521436,29-10-2021,3.0
2544643,488671,04-11-2020,4.0
2544661,488671,04-11-2020,3.0
2979514,521439,29-10-2021,7.0
2413094,488673,21-07-2020,2.0
2413098,488673,21-07-2020,1.0
977666,390370,10-12-2015,4.0
2979468,521440,01-11-2021,2.0
2979658,521444,05-11-2021,1.0
2979690,521444,05-11-2021,3.0
3025454,521445,10-12-2021,5.0
1874103,455911,08-04-2019,2.0
1874108,455912,08-04-2019,3.0
977990,390380,17-12-2015,2.0
978030,390380,17-12-2015,2.0
1448133,423150,07-12-2017,2.0
1448181,423150,07-12-2017,1.0
1448239,423150,07-12-2017,7.0
1448262,423150,07-12-2017,4.0
1448275,423150,07-12-2017,4.0
1448279,423150,07-12-2017,1.0
1448323,423150,07-12-2017,3.0
1448332,423150,07-12-2017,1.0
1448334,423150,07-12-2017,2.0
1463865,423150,22-12-2017,2.0
1463877,423150,22-12-2017,12.0
1472109,423150,12-01-2018,4.0
978363,390383,15-12-2015,2.0
978378,390383,15-12-2015,6.0
978382,390383,15-12-2015,2.0
1405846,423156,27-10-2017,2.0
1405851,423156,27-10-2017,2.0
1874309,455924,04-04-2019,2.0
2395680,488693,07-07-2020,2.0
549581,357623,10-07-2013,2.0
2970891,521460,15-11-2021,2.0
2521362,488697,20-10-2020,2.0
2394921,488698,10-07-2020,4.0
2394946,488698,10-07-2020,4.0
552528,357627,12-07-2013,3.0
1874433,455932,03-04-2019,4.0
2394367,488700,17-07-2020,2.0
3002635,521464,18-11-2021,4.0
3002641,521464,18-11-2021,3.0
1417347,423168,03-11-2017,2.0
539520,357632,10-07-2013,8.0
2394586,488704,14-07-2020,4.0
1408553,423171,03-11-2017,7.0
1408595,423171,03-11-2017,5.0
2394612,488706,15-07-2020,2.0
2394617,488706,15-07-2020,1.0
2394618,488706,15-07-2020,4.0
978293,390402,16-12-2015,4.0
1514496,423177,19-03-2018,2.0
539632,357643,28-06-2013,2.0
978440,390412,17-12-2015,3.0
978458,390412,17-12-2015,3.0
539654,357645,20-06-2013,3.0
539673,357646,21-06-2013,2.0
2395196,488719,10-07-2020,4.0
2395212,488719,10-07-2020,1.0
978514,390421,18-12-2015,2.0
2977611,521493,05-11-2021,2.0
2977617,521493,05-11-2021,4.0
2977642,521493,05-11-2021,2.0
2977650,521493,05-11-2021,3.0
2977652,521493,05-11-2021,2.0
978655,390424,23-12-2015,2.0
3041013,521500,22-12-2021,2.0
3040999,521501,22-12-2021,2.0
1875395,455975,10-04-2019,2.0
1875417,455976,05-04-2019,6.0
1875513,455981,04-04-2019,6.0
547824,357687,05-07-2013,1.0
1424061,423224,10-11-2017,3.0
1424066,423224,10-11-2017,6.0
1424073,423224,10-11-2017,2.0
1407505,423227,31-10-2017,4.0
702307,357691,07-07-2014,1.0
702340,357691,07-07-2014,1.0
710419,357691,07-07-2014,2.0
694833,357691,24-06-2014,2.0
694840,357691,24-06-2014,2.0
702289,357691,04-07-2014,2.0
702294,357691,04-07-2014,1.0
1421920,423229,08-11-2017,2.0
1421925,423229,08-11-2017,2.0
1452768,423229,11-12-2017,2.0
1452783,423229,11-12-2017,3.0
1875804,456007,16-04-2019,1.0
2982069,521544,05-11-2021,1.0
2982085,521544,05-11-2021,2.0
2448603,488779,24-07-2020,2.0
