,Ing_Order,Ing_Datum,Ing_Aantal
1080601,390776,04-01-2016,2.0
2544712,489081,17-07-2020,3.0
2012188,456315,15-04-2019,3.0
2012206,456315,15-04-2019,2.0
1535305,423553,13-11-2017,4.0
624137,358018,01-07-2013,2.0
1535396,423555,01-11-2017,4.0
1555702,423555,20-11-2017,2.0
2545038,489090,14-07-2020,2.0
624178,358020,28-06-2013,2.0
624227,358022,27-06-2013,2.0
2545109,489095,13-07-2020,1.0
3117519,521860,28-10-2021,2.0
624250,358025,01-07-2013,2.0
1080951,390794,11-01-2016,4.0
1083672,390794,11-01-2016,2.0
1081045,390799,23-12-2015,2.0
1535697,423577,01-11-2017,3.0
1535746,423581,01-11-2017,3.0
628175,358048,05-07-2013,4.0
2545654,489120,15-07-2020,5.0
1081241,390816,18-01-2016,3.0
2013412,456357,12-04-2019,3.0
3118803,521894,08-11-2021,4.0
3128649,521894,08-11-2021,2.0
624740,358060,01-07-2013,4.0
2044609,456367,06-05-2019,2.0
1545355,423606,13-11-2017,3.0
1081688,390841,04-01-2016,3.0
1081696,390841,04-01-2016,2.0
2012967,456379,11-04-2019,1.0
3118465,521919,02-11-2021,1.0
2018140,456390,15-04-2019,4.0
2020009,456391,18-04-2019,10.0
2013887,456396,29-04-2019,1.0
625079,358094,08-07-2013,2.0
3118840,521937,08-11-2021,3.0
1536623,423639,02-11-2017,6.0
1536821,423640,01-11-2017,4.0
1536946,423641,01-11-2017,4.0
1537014,423642,01-11-2017,6.0
2013508,456407,06-05-2019,1.0
3118930,521943,03-11-2021,2.0
3118944,521944,29-10-2021,2.0
3118976,521946,02-11-2021,2.0
3119038,521951,05-11-2021,2.0
1545045,423648,14-11-2017,2.0
1536783,423649,03-11-2017,1.0
3119052,521954,29-11-2021,2.0
627012,358116,08-07-2013,2.0
627135,358117,10-07-2013,3.0
2546726,489188,17-07-2020,3.0
3119257,521962,01-11-2021,1.0
2547127,489197,21-07-2020,2.0
3119480,521976,28-10-2021,2.0
1537280,423677,06-11-2017,4.0
625997,358141,05-07-2013,8.0
2548428,489214,20-07-2020,2.0
2546960,489216,10-08-2020,3.0
3119673,521987,30-10-2021,2.0
3137573,521987,16-11-2021,1.0
1537810,423687,06-11-2017,4.0
625806,358153,02-07-2013,4.0
2031224,456459,26-04-2019,1.0
2031345,456459,26-04-2019,2.0
1087176,390926,22-01-2016,3.0
3131346,522000,10-11-2021,2.0
2556701,489233,21-08-2020,3.0
2014248,456467,09-04-2019,2.0
3120241,522003,09-11-2021,4.0
626068,358167,05-07-2013,4.0
2015245,456475,12-04-2019,2.0
2032421,456475,25-04-2019,2.0
626165,358174,09-08-2013,3.0
2015427,456479,15-04-2019,4.0
2015916,456486,08-04-2019,9.0
2547709,489254,14-07-2020,2.0
626326,358183,08-07-2013,2.0
626337,358184,15-07-2013,2.0
3120403,522026,03-11-2021,2.0
1538174,423726,13-11-2017,2.0
626509,358194,08-07-2013,4.0
1538304,423734,02-11-2017,2.0
626635,358203,05-07-2013,4.0
2014987,456509,11-04-2019,2.0
2022987,456511,16-04-2019,2.0
2038519,456511,01-05-2019,2.0
3120782,522048,02-11-2021,4.0
1538614,423748,06-11-2017,6.0
1538657,423755,30-11-2017,2.0
1538772,423764,06-11-2017,2.0
1538756,423767,07-11-2017,2.0
1538901,423771,06-11-2017,6.0
2548660,489313,22-07-2020,2.0
627985,358242,09-07-2013,4.0
3121448,522082,03-11-2021,1.0
1083552,391013,11-01-2016,4.0
1093806,391013,03-02-2016,2.0
2548816,489321,16-07-2020,4.0
2548886,489325,21-07-2020,4.0
248217,325492,22-02-2010,2.0
258901,325492,26-03-2010,3.0
280546,325492,07-06-2010,2.0
3121930,522101,15-11-2021,2.0
3121597,522105,03-11-2021,2.0
1083896,391034,08-01-2016,8.0
1083944,391042,08-01-2016,2.0
3121782,522118,18-11-2021,2.0
627885,358280,16-07-2013,2.0
628060,358289,11-07-2013,3.0
3121901,522130,03-11-2021,2.0
3121992,522131,03-11-2021,4.0
1543723,423828,10-11-2017,6.0
1590287,423828,15-01-2018,4.0
2034362,456598,28-04-2019,2.0
2016643,456600,11-04-2019,7.0
628413,358317,25-07-2013,4.0
1539709,423858,09-11-2017,7.0
1084391,391091,12-01-2016,4.0
1539748,423861,08-11-2017,3.0
1540138,423863,03-11-2017,3.0
2016774,456632,15-04-2019,6.0
1084681,391098,14-01-2016,2.0
1084583,391101,18-01-2016,1.0
2016920,456638,11-04-2019,4.0
1085716,391104,13-01-2016,6.0
2549477,489419,10-08-2020,4.0
2017198,456655,12-04-2019,5.0
2561592,489427,10-08-2020,1.0
2555286,489427,27-07-2020,3.0
1084939,391127,22-01-2016,2.0
1084972,391128,22-01-2016,4.0
1084986,391129,22-01-2016,2.0
2549765,489437,20-07-2020,1.0
2549749,489438,22-07-2020,6.0
228947,325607,04-02-2010,3.0
1555995,423916,20-11-2017,2.0
1546185,423916,13-11-2017,7.0
2549987,489453,20-07-2020,4.0
2550025,489453,20-07-2020,2.0
2017644,456687,15-04-2019,3.0
2550072,489455,16-07-2020,2.0
629588,358387,11-07-2013,2.0
629556,358389,09-07-2013,2.0
1542948,423927,14-11-2017,3.0
2550200,489468,10-08-2020,6.0
2017871,456704,15-04-2019,4.0
1085472,391171,14-01-2016,2.0
1085618,391174,18-01-2016,4.0
2017975,456712,16-04-2019,2.0
629850,358408,11-07-2013,1.0
3123818,522249,08-11-2021,3.0
2018042,456715,17-04-2019,3.0
3123993,522252,05-11-2021,2.0
629863,358413,16-08-2013,3.0
657710,358413,18-09-2013,2.0
657737,358413,18-09-2013,3.0
2550452,489489,20-07-2020,6.0
3124012,522257,11-11-2021,2.0
1541274,423955,08-11-2017,4.0
2018209,456724,15-04-2019,2.0
3124086,522259,10-11-2021,2.0
1085933,391193,13-01-2016,3.0
3124243,522268,08-11-2021,2.0
1541353,423971,09-11-2017,2.0
630166,358436,17-07-2013,3.0
3124374,522276,08-11-2021,2.0
1086062,391205,29-01-2016,4.0
3124464,522280,09-11-2021,1.0
1086127,391213,14-01-2016,4.0
1086143,391214,15-01-2016,2.0
1086175,391215,15-02-2016,2.0
3124676,522287,05-11-2021,2.0
1541753,423995,08-11-2017,3.0
2551048,489543,10-08-2020,2.0
2561206,489544,17-08-2020,2.0
2019027,456777,15-04-2019,6.0
3125200,522313,10-11-2021,3.0
2019065,456781,15-04-2019,4.0
2562752,489549,30-07-2020,1.0
2554771,489549,27-07-2020,4.0
2551238,489553,20-07-2020,2.0
3125480,522323,11-11-2021,2.0
631150,358484,15-07-2013,6.0
1086624,391256,15-01-2016,6.0
1542062,424028,08-11-2017,3.0
1550709,424028,15-11-2017,7.0
1580136,424028,20-12-2017,5.0
2019360,456797,12-04-2019,2.0
1551583,424035,20-11-2017,2.0
631475,358504,15-07-2013,3.0
2019547,456809,15-04-2019,3.0
2551713,489577,17-07-2020,4.0
2551730,489578,22-07-2020,4.0
2019675,456815,17-04-2019,3.0
1542464,424050,07-11-2017,7.0
1547372,424050,13-11-2017,2.0
1542593,424055,14-11-2017,4.0
2019827,456823,15-04-2019,5.0
2019752,456824,17-04-2019,2.0
2552084,489595,29-07-2020,2.0
1542633,424060,09-11-2017,2.0
2019833,456834,15-04-2019,3.0
2042433,456834,03-05-2019,5.0
1544729,424073,10-11-2017,12.0
2552977,489612,23-07-2020,10.0
2552395,489612,21-07-2020,10.0
1087315,391308,25-01-2016,2.0
1145732,391312,12-05-2016,1.0
3126238,522384,11-11-2021,2.0
3126291,522388,10-11-2021,2.0
2020258,456853,16-04-2019,2.0
3126432,522390,11-11-2021,3.0
1556382,424087,10-11-2017,6.0
2020179,456856,12-04-2019,1.0
3126388,522391,05-11-2021,2.0
2552524,489627,12-08-2020,2.0
2552750,489644,11-09-2020,2.0
3126648,522412,11-11-2021,3.0
1087598,391342,19-01-2016,2.0
1543297,424112,09-11-2017,5.0
2030489,456881,29-04-2019,1.0
2020601,456881,24-04-2019,4.0
2552872,489651,20-07-2020,2.0
3126825,522419,05-11-2021,2.0
632558,358585,15-07-2013,1.0
1543361,424122,10-11-2017,1.0
1087653,391353,19-01-2016,3.0
1087719,391360,18-01-2016,2.0
1543552,424143,10-11-2017,6.0
3127151,522448,10-11-2021,3.0
2553573,489681,22-07-2020,3.0
643212,358617,16-08-2013,3.0
1543759,424156,13-11-2017,4.0
633089,358620,12-08-2013,3.0
3127454,522462,08-11-2021,2.0
1088181,391396,26-01-2016,2.0
1088221,391397,26-01-2016,5.0
1088243,391398,26-01-2016,4.0
1544306,424172,09-11-2017,2.0
2021635,456943,16-04-2019,6.0
2022164,456946,19-04-2019,8.0
2554211,489714,31-07-2020,2.0
2554257,489716,31-07-2020,2.0
2554282,489717,27-07-2020,1.0
633442,358649,16-07-2013,2.0
1088601,391426,26-01-2016,3.0
2021984,456963,19-04-2019,3.0
3133763,522498,22-11-2021,5.0
2554497,489738,24-07-2020,1.0
2554620,489739,24-07-2020,1.0
2579147,489739,18-08-2020,2.0
2022124,456975,16-04-2019,2.0
1552563,424215,22-11-2017,4.0
634038,358690,16-07-2013,2.0
2023192,457000,23-04-2019,2.0
634421,358701,21-08-2013,6.0
3128823,522542,15-11-2021,2.0
2580418,489779,24-08-2020,8.0
2580698,489779,24-08-2020,3.0
2562069,489779,07-08-2020,6.0
2022732,457012,17-04-2019,2.0
2046896,457012,08-05-2019,2.0
1545487,424249,10-11-2017,2.0
2023014,457017,17-04-2019,2.0
2023311,457019,23-04-2019,2.0
3129475,522553,19-11-2021,2.0
3129523,522553,19-11-2021,9.0
634656,358718,18-07-2013,2.0
2023061,457023,23-04-2019,4.0
634858,358723,06-09-2013,4.0
2025266,457029,23-04-2019,4.0
634918,358725,15-08-2013,4.0
2555408,489798,24-07-2020,2.0
3129579,522574,15-11-2021,2.0
3131096,522579,15-11-2021,3.0
3129718,522581,15-11-2021,4.0
2023565,457050,17-04-2019,4.0
635496,358751,05-08-2013,6.0
635639,358751,05-08-2013,3.0
2556052,489833,28-07-2020,2.0
2556099,489837,21-09-2020,1.0
1089770,391533,25-01-2016,2.0
2038740,457073,01-05-2019,2.0
635711,358771,14-08-2013,2.0
2556277,489845,10-08-2020,2.0
2556307,489848,23-07-2020,3.0
635757,358778,13-08-2013,4.0
3130643,522618,15-11-2021,4.0
2557442,489852,22-08-2020,3.0
1563180,424322,12-12-2017,2.0
1089973,391568,26-01-2016,4.0
3130674,522647,10-11-2021,2.0
2024522,457116,19-04-2019,3.0
3130877,522658,11-11-2021,4.0
3132098,522660,15-11-2021,6.0
1090171,391591,26-01-2016,4.0
2557313,489898,28-07-2020,2.0
2557320,489898,28-07-2020,1.0
2557462,489904,28-07-2020,8.0
1090263,391601,26-01-2016,5.0
636742,358837,09-08-2013,2.0
636789,358839,23-07-2013,2.0
2557708,489912,21-08-2020,2.0
2557715,489912,21-08-2020,2.0
2575211,489913,31-08-2020,5.0
2592986,489913,28-08-2020,1.0
2557634,489915,27-07-2020,2.0
1547723,424384,13-11-2017,4.0
1090585,391623,25-01-2016,4.0
3131609,522698,15-11-2021,3.0
1547922,424395,14-11-2017,5.0
2557785,489933,27-07-2020,5.0
1547885,424401,15-11-2017,2.0
1547938,424402,14-11-2017,2.0
637155,358866,19-08-2013,3.0
3131377,522705,22-11-2021,2.0
2558131,489946,10-08-2020,2.0
1090772,391645,27-01-2016,4.0
637561,358881,23-07-2013,2.0
2025507,457186,23-04-2019,2.0
2046702,457186,13-05-2019,2.0
249699,326115,01-03-2010,3.0
265742,326115,19-04-2010,1.0
278452,326115,03-06-2010,2.0
291348,326115,19-07-2010,2.0
329172,326115,16-12-2010,1.0
2558270,489953,19-08-2020,2.0
3131821,522721,17-11-2021,3.0
3131953,522724,17-11-2021,2.0
1548232,424426,21-11-2017,2.0
2025641,457195,19-04-2019,3.0
1548410,424431,17-11-2017,3.0
2558467,489968,11-08-2020,1.0
3132341,522738,15-11-2021,2.0
2025694,457203,23-04-2019,2.0
2560025,489973,31-07-2020,2.0
1090985,391672,01-02-2016,6.0
3132598,522746,11-11-2021,11.0
1559258,424448,27-11-2017,4.0
1091124,391680,28-01-2016,3.0
2559040,489987,07-08-2020,4.0
2026150,457222,29-04-2019,5.0
1091210,391699,29-01-2016,3.0
1091411,391705,01-02-2016,2.0
1091492,391707,28-01-2016,4.0
1549106,424480,16-11-2017,14.0
2559623,490017,30-07-2020,2.0
2559698,490019,05-08-2020,2.0
1549265,424490,19-11-2017,6.0
638596,358955,30-07-2013,3.0
1091650,391729,01-02-2016,6.0
639187,358962,26-07-2013,2.0
638815,358962,25-07-2013,4.0
3133427,522803,09-12-2021,2.0
2560270,490042,03-08-2020,4.0
2560454,490048,31-07-2020,3.0
639064,358978,03-09-2013,3.0
2027245,457283,08-05-2019,2.0
2560651,490052,05-08-2020,8.0
639347,358983,12-08-2013,5.0
1091755,391751,01-02-2016,3.0
639296,358985,11-08-2013,5.0
1091802,391756,01-02-2016,3.0
1092175,391758,29-01-2016,6.0
1092872,391762,02-02-2016,2.0
3134268,522840,13-11-2021,2.0
644314,359002,19-08-2013,2.0
639840,359002,14-08-2013,4.0
1550036,424539,17-11-2017,3.0
1092327,391776,01-02-2016,6.0
1550216,424548,21-11-2017,4.0
3134510,522857,15-11-2021,2.0
1550426,424555,23-11-2017,3.0
1092471,391787,01-02-2016,4.0
2561495,490094,29-07-2020,4.0
2028042,457327,26-04-2019,4.0
1092591,391791,03-02-2016,2.0
2027624,457331,23-04-2019,3.0
1092508,391795,28-01-2016,5.0
3134610,522868,17-11-2021,2.0
2561566,490103,07-09-2020,2.0
1092648,391801,03-02-2016,5.0
3134932,522889,13-11-2021,2.0
2561736,490123,24-08-2020,4.0
2561755,490126,29-07-2020,1.0
2561810,490127,10-08-2020,1.0
2561826,490129,12-08-2020,7.0
1551108,424599,20-11-2017,2.0
1551169,424603,14-11-2017,2.0
2028431,457372,24-04-2019,1.0
3135320,522910,18-11-2021,2.0
1559994,424611,23-11-2017,10.0
640699,359083,19-08-2013,3.0
1551385,424621,21-11-2017,4.0
1551727,424633,16-11-2017,2.0
2104230,457404,01-07-2019,2.0
2028868,457413,24-04-2019,4.0
3136685,522951,19-11-2021,2.0
1553492,424663,21-11-2017,2.0
1576097,424663,16-12-2017,5.0
1631839,424663,12-03-2018,2.0
1621029,424663,13-04-2018,3.0
2562851,490204,13-08-2020,1.0
1552349,424669,20-11-2017,5.0
3136497,522973,23-11-2021,2.0
1552463,424675,17-11-2017,3.0
1552890,424685,20-11-2017,6.0
2563156,490226,24-08-2020,3.0
2565892,490232,07-08-2020,4.0
2588193,490232,28-08-2020,2.0
1553054,424704,20-11-2017,19.0
1094175,391936,04-02-2016,3.0
3137292,523009,30-11-2021,2.0
2033505,457478,03-05-2019,4.0
2033683,457478,03-05-2019,2.0
2563735,490248,06-08-2020,2.0
1553224,424715,17-11-2017,5.0
1094377,391947,04-02-2016,4.0
642504,359181,12-08-2013,1.0
2563802,490255,03-08-2020,3.0
1553280,424720,23-11-2017,4.0
2029674,457492,07-05-2019,5.0
2029724,457501,25-04-2019,3.0
2029994,457505,26-04-2019,2.0
2564020,490273,10-08-2020,3.0
2564077,490276,14-08-2020,2.0
2564144,490278,17-08-2020,2.0
1094690,391975,04-02-2016,2.0
642733,359208,14-08-2013,2.0
1107731,391976,04-03-2016,6.0
642760,359211,16-08-2013,2.0
1553830,424748,24-11-2017,2.0
1554035,424752,20-11-2017,2.0
1554010,424753,20-11-2017,2.0
2564481,490296,01-08-2020,2.0
1554186,424763,17-11-2017,4.0
2564837,490299,12-08-2020,3.0
3138141,523072,29-11-2021,3.0
1554229,424769,16-11-2017,4.0
1094937,392001,22-02-2016,2.0
2564930,490309,12-08-2020,8.0
2030412,457542,24-04-2019,4.0
1554293,424778,24-11-2017,3.0
2565003,490317,30-08-2020,6.0
2030658,457550,29-04-2019,4.0
2030837,457550,29-04-2019,2.0
2564892,490318,10-08-2020,1.0
2634854,490318,28-09-2020,2.0
2564962,490321,04-08-2020,3.0
3155441,523091,06-12-2021,11.0
2565168,490336,10-08-2020,1.0
3138766,523112,22-11-2021,2.0
2571098,490347,14-08-2020,4.0
1100288,392044,18-02-2016,2.0
1095407,392044,08-02-2016,3.0
643556,359277,14-08-2013,2.0
643562,359277,14-08-2013,2.0
2031083,457582,25-04-2019,7.0
2566180,490351,11-08-2020,3.0
643692,359280,20-08-2013,2.0
643780,359283,16-08-2013,4.0
3140112,523124,22-11-2021,2.0
3139225,523129,21-11-2021,4.0
3139310,523132,22-11-2021,3.0
238895,326525,11-01-2010,2.0
2031463,457597,26-04-2019,5.0
3139405,523135,18-11-2021,2.0
3139458,523139,19-11-2021,6.0
1554909,424840,20-11-2017,5.0
1095647,392072,09-02-2016,3.0
2566022,490378,10-08-2020,1.0
2566090,490378,11-08-2020,5.0
3139662,523144,19-11-2021,4.0
1555068,424844,20-10-2017,3.0
3141817,523148,23-11-2021,6.0
3141663,523155,22-11-2021,5.0
3141691,523155,22-11-2021,4.0
2048139,457622,12-05-2019,3.0
2566148,490394,10-08-2020,2.0
2566324,490396,07-08-2020,3.0
2566534,490402,10-08-2020,2.0
3140133,523175,17-11-2021,2.0
2566600,490408,24-08-2020,6.0
2566624,490410,05-08-2020,2.0
2579631,490410,20-08-2020,4.0
2566659,490411,10-08-2020,1.0
2566633,490412,05-08-2020,2.0
2566799,490421,06-08-2020,2.0
2566807,490422,06-08-2020,3.0
1096355,392127,09-02-2016,4.0
2032488,457664,29-04-2019,6.0
2032548,457664,29-04-2019,2.0
1556098,424906,20-11-2017,1.0
239003,326602,19-01-2010,4.0
2567175,490444,06-08-2020,2.0
1096622,392141,08-02-2016,1.0
1571379,424912,20-11-2017,17.0
2032954,457683,14-05-2019,6.0
3140677,523220,18-11-2021,3.0
1556473,424929,20-11-2017,2.0
2033394,457706,30-04-2019,2.0
645110,359402,21-08-2013,4.0
2585754,490477,09-09-2020,2.0
1096932,392177,10-02-2016,3.0
2033732,457716,29-04-2019,2.0
645254,359412,20-08-2013,1.0
647974,359412,28-08-2013,3.0
1097018,392182,09-02-2016,8.0
2567555,490488,17-08-2020,2.0
2033779,457724,29-04-2019,2.0
2567696,490496,17-08-2020,2.0
2567700,490496,17-08-2020,5.0
1556891,424962,20-11-2017,3.0
3141494,523266,26-11-2021,3.0
240177,326664,18-01-2010,6.0
239511,326664,11-01-2010,2.0
645483,359432,27-08-2013,2.0
2568114,490512,06-08-2020,2.0
2034143,457745,29-04-2019,2.0
2034163,457747,30-04-2019,2.0
1557054,424981,21-11-2017,2.0
1097332,392214,15-02-2016,2.0
1097535,392220,24-02-2016,4.0
1097826,392222,11-02-2016,2.0
2034329,457760,22-03-2019,1.0
2034331,457760,22-03-2019,13.0
1097421,392224,10-02-2016,2.0
1563605,424999,04-12-2017,6.0
661235,359465,24-09-2013,2.0
696069,359465,25-11-2013,2.0
2034433,457771,29-04-2019,2.0
3142022,523308,09-12-2021,2.0
1097681,392237,10-02-2016,4.0
2568359,490544,11-08-2020,3.0
1100726,392242,22-02-2016,4.0
2568400,490551,07-08-2020,2.0
3147130,523323,26-11-2021,8.0
3142579,523331,24-11-2021,26.0
1557877,425028,17-12-2017,1.0
646204,359496,22-08-2013,2.0
3143165,523337,16-12-2021,10.0
2568789,490571,11-08-2020,1.0
1098076,392273,11-02-2016,3.0
647619,359511,27-08-2013,2.0
2569066,490585,14-08-2020,1.0
2569104,490586,16-08-2020,2.0
1098200,392283,07-03-2016,2.0
3143057,523353,22-11-2021,2.0
3143523,523355,22-11-2021,3.0
2035378,457826,03-05-2019,8.0
646417,359522,26-08-2013,4.0
2569301,490594,10-08-2020,3.0
1558297,425062,21-11-2017,1.0
1560989,425063,27-11-2017,4.0
241442,326760,21-01-2010,3.0
3167762,523367,21-12-2021,4.0
1558453,425070,29-11-2017,3.0
2035679,457838,04-05-2019,6.0
646597,359543,26-08-2013,2.0
2569717,490618,11-08-2020,2.0
2569740,490620,14-08-2020,2.0
240843,326781,18-01-2010,8.0
246481,326781,11-02-2010,4.0
1098546,392323,15-02-2016,2.0
1098706,392324,29-02-2016,3.0
2569935,490631,17-08-2020,3.0
240707,326792,18-01-2010,2.0
240708,326792,18-01-2010,2.0
1098595,392327,16-02-2016,4.0
1558760,425102,21-11-2017,2.0
3143637,523409,26-11-2021,2.0
3143685,523413,24-11-2021,4.0
2036148,457878,04-05-2019,7.0
2570229,490647,12-08-2020,2.0
1098817,392346,15-02-2016,3.0
3143727,523420,25-11-2021,7.0
1559367,425122,27-11-2017,7.0
1098900,392356,18-02-2016,4.0
1098966,392357,19-02-2016,4.0
647418,359590,28-08-2013,2.0
3144093,523428,25-11-2021,2.0
3144107,523431,25-11-2021,2.0
1099010,392366,25-02-2016,2.0
2570860,490673,11-08-2020,3.0
1099058,392370,16-02-2016,3.0
3144006,523442,29-11-2021,2.0
241223,326837,20-01-2010,4.0
3144141,523447,25-11-2021,3.0
2036633,457912,03-05-2019,2.0
3144200,523448,25-11-2021,3.0
244915,326845,04-02-2010,4.0
241337,326845,20-01-2010,4.0
253043,326845,09-03-2010,1.0
1099199,392387,01-03-2016,4.0
2605540,490695,21-09-2020,2.0
2720942,490695,25-11-2020,2.0
2571755,490698,06-09-2020,4.0
2571369,490699,17-08-2020,2.0
2571377,490699,17-08-2020,2.0
2571452,490703,13-08-2020,2.0
2036963,457936,30-04-2019,2.0
2037009,457938,30-04-2019,2.0
2571657,490708,17-08-2020,4.0
2571707,490708,19-08-2020,3.0
3151767,523476,03-12-2021,3.0
1560102,425174,27-11-2017,3.0
1563581,425175,04-12-2017,2.0
1560222,425184,16-11-2017,2.0
2037185,457953,06-05-2019,2.0
2037228,457954,30-04-2019,4.0
1099664,392426,16-02-2016,2.0
648411,359659,09-09-2013,5.0
1100212,392428,18-02-2016,6.0
1112054,392428,11-03-2016,2.0
2037330,457967,07-05-2019,2.0
241942,326897,22-01-2010,4.0
246764,326897,22-02-2010,4.0
1100451,392435,19-02-2016,2.0
1120683,392435,29-03-2016,4.0
1099792,392436,16-02-2016,4.0
1104274,392450,29-02-2016,4.0
2572431,490761,12-08-2020,2.0
243293,326925,08-03-2010,4.0
2572508,490766,24-08-2020,2.0
3145232,523533,22-11-2021,2.0
1100062,392462,16-02-2016,2.0
3145708,523535,23-11-2021,1.0
3145600,523539,24-11-2021,2.0
1560876,425236,27-11-2017,2.0
3145280,523540,23-11-2021,2.0
242181,326940,25-01-2010,2.0
1100320,392480,25-02-2016,2.0
242699,326946,26-01-2010,2.0
1100404,392488,22-02-2016,3.0
3145841,523560,07-12-2021,2.0
1561208,425258,27-11-2017,2.0
2573345,490797,19-08-2020,3.0
242392,326958,01-02-2010,3.0
248836,326958,01-03-2010,4.0
247212,326958,24-02-2010,5.0
3145979,523568,30-11-2021,6.0
2573544,490801,01-09-2020,2.0
2573627,490809,03-09-2020,2.0
2580643,490810,14-09-2020,10.0
2580675,490810,14-09-2020,2.0
649405,359740,02-09-2013,4.0
3146263,523581,24-11-2021,2.0
1100827,392513,17-02-2016,3.0
1100982,392517,19-02-2016,8.0
1108696,392517,03-03-2016,3.0
2038673,458056,03-05-2019,1.0
1101551,392521,22-02-2016,2.0
2040867,458058,07-05-2019,4.0
2038717,458059,07-05-2019,2.0
2066271,458059,03-06-2019,2.0
243498,326988,01-02-2010,4.0
256028,326988,22-03-2010,2.0
2574243,490829,17-08-2020,1.0
1101619,392522,24-02-2016,10.0
649947,359774,02-09-2013,2.0
2574686,490848,17-08-2020,3.0
3146861,523618,01-12-2021,2.0
2574951,490854,14-08-2020,2.0
1101467,392552,22-02-2016,4.0
650244,359790,02-09-2013,3.0
2575085,490864,17-08-2020,2.0
2576381,490869,24-08-2020,3.0
2575117,490870,18-08-2020,2.0
1101742,392569,19-02-2016,4.0
2575274,490875,17-08-2020,3.0
1108195,392575,04-03-2016,3.0
650589,359810,09-09-2013,1.0
650683,359810,09-09-2013,5.0
650721,359810,09-09-2013,2.0
658317,359812,09-09-2013,9.0
658326,359812,09-09-2013,5.0
658333,359812,09-09-2013,8.0
658386,359812,09-09-2013,5.0
1107823,392584,04-03-2016,10.0
1101992,392585,23-02-2016,3.0
2039582,458123,03-05-2019,2.0
2039933,458125,09-05-2019,4.0
2575428,490893,17-08-2020,1.0
2575523,490896,17-08-2020,2.0
2578418,490896,19-08-2020,4.0
2575614,490898,18-08-2020,3.0
2575635,490899,18-08-2020,6.0
243431,327063,22-02-2010,4.0
650863,359832,03-09-2013,4.0
1102135,392601,23-02-2016,4.0
1565511,425371,29-11-2017,3.0
1566995,425371,01-12-2017,4.0
1562562,425371,27-11-2017,4.0
1578327,425371,18-12-2017,3.0
1569679,425371,05-12-2017,4.0
1577516,425371,15-12-2017,4.0
1572700,425371,08-12-2017,6.0
1102136,392603,23-02-2016,8.0
1102313,392616,25-02-2016,3.0
2576107,490931,05-09-2020,6.0
243835,327093,23-02-2010,1.0
252134,327093,17-03-2010,1.0
1195898,392630,02-08-2016,4.0
3148291,523706,29-11-2021,2.0
243942,327100,01-02-2010,4.0
2040386,458173,03-05-2019,1.0
2040438,458173,03-05-2019,1.0
651505,359868,13-09-2013,2.0
243884,327103,01-02-2010,2.0
2040476,458177,13-05-2019,2.0
243923,327106,29-01-2010,2.0
2576353,490947,27-08-2020,2.0
2576618,490955,07-09-2020,1.0
3148772,523724,07-12-2021,2.0
1563027,425424,24-11-2017,2.0
3148892,523734,25-11-2021,2.0
3148904,523735,29-11-2021,2.0
3148942,523736,15-12-2021,4.0
1102693,392666,24-02-2016,4.0
2040805,458203,06-05-2019,2.0
2577042,490974,18-08-2020,5.0
652293,359903,16-09-2013,1.0
652303,359904,05-09-2013,2.0
652357,359906,05-09-2013,2.0
2040932,458212,06-05-2019,2.0
