,Ing_Order,Ing_Datum,Ing_Aantal
2568952,490181,25-08-2020,1.0
1784465,441035,28-08-2018,3.0
2421117,481995,20-01-2020,6.0
1662322,432845,02-05-2018,1.0
2570690,490190,31-08-2020,8.0
1784486,441043,27-08-2018,4.0
1908993,449237,18-12-2018,6.0
1430210,416471,03-07-2017,3.0
2992601,514777,07-07-2021,5.0
1312969,408282,20-02-2017,5.0
2992885,514778,11-07-2021,12.0
3031409,514778,07-08-2021,3.0
2992610,514779,12-07-2021,2.0
2846515,506591,22-03-2021,2.0
2562907,490209,17-08-2020,2.0
2562920,490210,17-08-2020,2.0
2562946,490211,17-08-2020,2.0
2844759,506598,19-03-2021,4.0
2306969,473833,06-01-2020,8.0
1203794,400107,29-08-2016,9.0
2295396,473835,05-12-2019,5.0
2295667,473838,06-12-2019,8.0
1553619,424688,04-12-2017,6.0
1552717,424688,27-11-2017,5.0
1203830,400113,24-08-2016,14.0
2029400,457457,24-04-2019,4.0
2714939,498419,21-11-2020,4.0
1203843,400116,24-08-2016,25.0
2563140,490225,03-08-2020,1.0
1203852,400118,24-08-2016,4.0
2844988,506615,18-03-2021,2.0
1203886,400120,24-08-2016,10.0
2296122,473849,20-01-2020,11.0
2421679,482041,09-04-2020,4.0
1909441,449275,16-01-2019,3.0
2421806,482043,08-04-2020,2.0
2713317,498429,14-12-2020,1.0
2715058,498430,30-11-2020,9.0
2715144,498430,30-11-2020,1.0
2712897,498431,09-12-2020,4.0
2295791,473853,06-12-2019,4.0
1203995,400129,01-09-2016,51.0
1204006,400130,01-09-2016,40.0
1663172,432898,19-04-2018,4.0
2845196,506622,17-03-2021,9.0
2845957,506624,18-03-2021,4.0
1313342,408325,14-02-2017,2.0
1430692,416519,11-07-2017,4.0
1430701,416519,11-07-2017,4.0
1430731,416520,06-07-2017,5.0
1430747,416521,10-07-2017,2.0
1440352,416522,17-07-2017,10.0
1314700,408331,20-02-2017,1.0
2845546,506635,01-04-2021,2.0
2422142,482057,17-04-2020,4.0
1204191,400142,24-08-2016,2.0
2846672,506639,22-03-2021,4.0
1313587,408336,13-02-2017,4.0
1313873,408336,15-02-2017,2.0
1354599,408336,05-04-2017,2.0
1450562,408336,18-08-2017,2.0
1909657,449297,18-12-2018,4.0
2296045,473874,09-12-2019,4.0
1313542,408339,22-02-2017,1.0
1313558,408339,22-02-2017,19.0
2845705,506644,29-03-2021,6.0
1553628,424717,17-11-2017,5.0
2159689,465686,09-09-2019,1.0
1909683,449303,14-12-2018,2.0
1909753,449304,17-12-2018,4.0
2159788,465689,09-09-2019,8.0
1094461,391955,04-02-2016,2.0
1094782,391961,15-02-2016,5.0
2845869,506652,24-03-2021,2.0
2845884,506652,24-03-2021,1.0
2995762,514846,09-07-2021,5.0
2846177,506659,29-03-2021,5.0
1553662,424740,27-11-2017,6.0
1553696,424741,28-11-2017,2.0
2160393,465704,30-08-2019,6.0
2029853,457513,29-04-2019,2.0
2029876,457514,29-04-2019,1.0
1554082,424754,11-12-2017,2.0
2030285,457524,26-04-2019,4.0
2423139,482101,08-04-2020,9.0
2425591,482101,16-04-2020,10.0
1431314,416567,02-06-2017,5.0
2162251,465721,02-09-2019,2.0
1314157,408377,13-02-2017,2.0
1204946,400188,29-08-2016,2.0
1664039,432957,16-04-2018,4.0
2714534,498501,20-11-2020,4.0
1910564,449351,17-12-2018,6.0
1664379,432969,13-04-2018,1.0
2030513,457545,29-04-2019,6.0
1787103,441165,27-08-2018,2.0
1787166,441168,28-08-2018,16.0
2714718,498513,24-11-2020,4.0
2714721,498513,24-11-2020,1.0
1557161,424787,21-11-2017,4.0
2030732,457557,25-04-2019,2.0
1664525,432982,16-04-2018,4.0
2717133,498518,27-11-2020,4.0
1664470,432984,18-06-2018,4.0
1913365,432984,21-12-2018,1.0
1788572,441174,05-09-2018,4.0
1787413,441175,07-09-2018,2.0
2846903,506715,23-03-2021,7.0
1664683,432988,16-04-2018,4.0
2030887,457560,26-04-2019,1.0
2565059,490331,27-08-2020,32.0
1554535,424800,02-10-2017,4.0
2031032,457574,26-04-2019,4.0
1664776,433001,17-04-2018,4.0
2436131,482155,24-04-2020,5.0
2435866,482156,28-04-2020,4.0
2423770,482160,10-04-2020,3.0
2875984,506740,19-04-2021,2.0
1432463,416628,04-07-2017,4.0
2995485,514932,07-07-2021,2.0
1315319,408442,15-02-2017,2.0
1315349,408443,15-02-2017,2.0
2163938,465791,04-09-2019,3.0
2168174,465792,10-09-2019,2.0
1788040,441217,31-08-2018,5.0
2161953,465795,23-09-2019,6.0
2446522,482179,29-04-2020,4.0
1432718,416645,05-07-2017,7.0
1555164,424841,17-11-2017,4.0
1095746,392074,10-02-2016,2.0
1095798,392076,15-02-2016,1.0
1432974,416655,05-07-2017,2.0
2996536,514962,08-07-2021,6.0
2439400,482195,11-05-2020,8.0
1315653,408476,15-02-2017,2.0
3013827,514972,04-08-2021,2.0
3013845,514972,04-08-2021,6.0
2996266,514973,12-07-2021,3.0
1911450,449441,04-01-2019,2.0
1433379,416688,05-07-2017,1.0
1911648,449457,18-12-2018,2.0
2848301,506807,23-03-2021,6.0
1435950,416696,11-07-2017,4.0
2429123,482237,16-04-2020,3.0
1555953,424897,20-11-2017,5.0
2163454,465861,30-08-2019,7.0
2848493,506821,23-03-2021,2.0
2997322,515018,12-07-2021,6.0
3009053,515018,16-07-2021,2.0
2719163,498640,26-11-2020,1.0
1789136,441296,31-08-2018,10.0
2848753,506835,22-03-2021,2.0
1556345,424919,28-11-2017,4.0
2850001,506840,23-04-2021,4.0
2997649,515032,16-07-2021,2.0
1434089,416732,05-07-2017,4.0
2848960,506845,23-03-2021,2.0
1912587,449504,20-12-2018,4.0
1796252,441321,07-09-2018,5.0
1796304,441321,07-09-2018,3.0
1798272,441321,07-09-2018,17.0
2849123,506858,29-03-2021,4.0
2427474,482282,28-04-2020,1.0
2427483,482282,28-04-2020,8.0
1556725,424939,27-11-2017,5.0
1666681,433134,25-04-2018,4.0
2298591,474095,13-12-2019,2.0
2567387,490480,17-08-2020,2.0
2567388,490480,17-08-2020,4.0
2998033,515059,12-07-2021,4.0
2426677,482294,16-04-2020,2.0
1916166,449527,07-01-2019,2.0
2998184,515063,09-07-2021,4.0
1789649,441337,31-08-2018,4.0
1912680,449531,04-01-2019,3.0
2849617,506876,29-03-2021,6.0
2917232,506876,10-05-2021,2.0
2567743,490495,10-08-2020,4.0
2998313,515072,12-07-2021,3.0
1666899,433156,26-04-2018,4.0
1434404,416773,06-07-2017,2.0
2427338,482312,28-04-2020,3.0
1556992,424972,27-11-2017,2.0
1208028,400401,31-08-2016,4.0
2298900,474130,11-12-2019,2.0
2427510,482326,20-04-2020,1.0
3141888,523286,23-11-2021,3.0
2860532,506904,19-04-2021,6.0
2718333,498713,24-11-2020,4.0
2718381,498716,30-11-2020,2.0
2998944,515101,13-07-2021,2.0
2164827,465951,29-08-2019,5.0
1920259,449568,14-01-2019,4.0
2433489,482337,04-05-2020,4.0
2433511,482337,04-05-2020,3.0
2433533,482337,04-05-2020,3.0
2428551,482338,17-04-2020,4.0
2440568,482338,22-04-2020,2.0
2438197,482338,20-04-2020,2.0
2446655,482338,29-04-2020,3.0
1557234,424997,22-11-2017,4.0
2718574,498727,24-11-2020,4.0
2037980,457769,07-05-2019,6.0
1435112,416811,10-07-2017,4.0
2428099,482350,10-04-2020,5.0
1435127,416815,07-07-2017,3.0
2568301,490542,18-08-2020,2.0
1435144,416818,10-07-2017,4.0
1435187,416822,10-07-2017,3.0
1557556,425015,20-11-2017,4.0
1435354,416830,10-07-2017,4.0
2299506,474178,18-12-2019,4.0
2850331,506947,23-03-2021,3.0
1913588,449602,10-01-2019,4.0
1667825,433221,23-04-2018,2.0
1913634,449605,08-01-2019,7.0
2299651,474191,12-12-2019,2.0
2719382,498768,01-12-2020,12.0
2850629,506959,23-03-2021,2.0
2850840,506962,29-03-2021,10.0
2428928,482385,04-05-2020,4.0
2999793,515153,13-07-2021,4.0
1318128,408661,21-02-2017,4.0
1208781,400472,05-09-2016,2.0
1668855,433240,23-04-2018,3.0
1318226,408668,21-02-2017,2.0
3000044,515165,12-07-2021,4.0
3142813,523356,19-11-2021,4.0
3009399,515167,21-07-2021,3.0
3009452,515167,28-07-2021,2.0
2851121,506976,23-03-2021,3.0
3000115,515168,15-07-2021,2.0
1098261,392285,11-02-2016,2.0
1208971,400483,05-09-2016,2.0
2437840,482405,11-05-2020,1.0
1933053,449638,04-02-2019,18.0
2035433,457829,01-05-2019,4.0
2036702,457830,02-05-2019,6.0
2723942,498794,02-12-2020,6.0
1914110,449643,21-12-2018,4.0
1914118,449643,21-12-2018,2.0
2723656,498796,01-12-2020,2.0
2723596,498802,30-11-2020,10.0
2723860,498806,03-12-2020,2.0
2851569,506998,25-03-2021,2.0
3000788,515190,13-07-2021,2.0
3000602,515191,19-07-2021,4.0
1436348,416892,14-07-2017,2.0
2569750,490621,13-08-2020,2.0
1914279,449662,21-12-2018,3.0
1915339,449662,21-12-2018,1.0
2166533,466048,30-08-2019,3.0
1792204,441473,31-08-2018,4.0
2429627,482434,15-04-2020,4.0
1792260,441479,30-08-2018,2.0
1792266,441479,30-08-2018,1.0
1792413,441483,29-09-2018,8.0
2856871,507020,12-04-2021,5.0
2857020,507020,12-04-2021,4.0
2857046,507020,12-04-2021,4.0
2878598,507020,12-04-2021,4.0
1437539,416907,14-07-2017,6.0
1436688,416907,13-07-2017,6.0
2051503,457871,30-05-2019,2.0
1559733,425106,27-11-2017,2.0
1792693,441495,31-08-2018,1.0
2095067,457880,24-06-2019,4.0
2852088,507034,16-03-2021,2.0
1338098,408731,03-04-2017,2.0
1437064,416923,18-08-2017,4.0
1678429,433309,01-05-2018,1.0
1669592,433309,23-04-2018,6.0
2300627,474270,18-12-2019,1.0
1319092,408735,22-02-2017,2.0
1929093,449693,21-01-2019,1.0
2200510,466086,21-10-2019,6.0
2175302,466088,07-09-2019,5.0
1437340,416937,08-07-2017,6.0
2300761,474283,14-01-2020,2.0
3001797,515244,14-07-2021,1.0
1915129,449709,07-01-2019,2.0
3001771,515249,11-07-2021,4.0
1437436,416946,10-07-2017,2.0
2852490,507059,23-03-2021,2.0
2430229,482483,15-04-2020,2.0
2300869,474293,17-12-2019,4.0
1210795,400570,01-09-2016,2.0
1670291,433339,07-05-2018,4.0
1670327,433340,07-05-2018,3.0
1670380,433341,22-05-2018,2.0
1211160,400574,05-09-2016,1.0
1211164,400575,05-09-2016,2.0
1793081,441533,30-08-2018,2.0
1559592,425148,20-12-2017,2.0
3144255,523460,24-11-2021,5.0
2036860,457926,03-05-2019,4.0
3002222,515273,21-07-2021,4.0
2168234,466125,09-09-2019,6.0
2430651,482509,17-04-2020,2.0
2430681,482510,17-04-2020,2.0
1793617,441554,11-09-2018,6.0
2853358,507096,26-03-2021,1.0
2856766,507098,26-03-2021,5.0
2571811,490720,21-08-2020,4.0
2431158,482530,28-04-2020,2.0
2721627,498915,08-12-2020,6.0
1560261,425186,27-11-2017,2.0
2853702,507109,24-03-2021,7.0
1560277,425187,27-11-2017,2.0
1671021,433383,20-04-2018,2.0
1560300,425188,27-11-2017,2.0
3002462,515309,12-07-2021,5.0
3005013,515310,22-07-2021,2.0
1099698,392429,16-02-2016,3.0
1210991,400624,05-09-2016,9.0
1443146,417008,08-07-2017,4.0
2721834,498930,04-12-2020,2.0
2572112,490736,12-08-2020,9.0
1448053,417017,20-07-2017,12.0
1442267,417017,19-07-2017,30.0
3002883,515324,02-08-2021,4.0
2037797,457981,13-05-2019,1.0
1560711,425214,27-11-2017,8.0
1211223,400640,05-09-2016,5.0
2301981,474370,13-12-2019,1.0
1808097,441609,17-09-2018,7.0
2431714,482572,17-04-2020,3.0
1438969,417037,13-07-2017,8.0
1916396,449809,07-01-2019,2.0
2169614,466196,06-09-2019,4.0
1916539,449819,11-01-2019,6.0
2431925,482589,20-04-2020,6.0
1794790,441630,07-09-2018,4.0
1321013,408865,27-02-2017,5.0
1561324,425250,29-11-2017,11.0
2573243,490789,24-08-2020,5.0
1794886,441638,05-10-2018,3.0
2302593,474407,17-12-2019,3.0
2302655,474407,17-12-2019,1.0
1321289,408872,27-02-2017,5.0
1916789,449837,02-01-2019,8.0
1218226,400686,19-09-2016,7.0
2723000,498990,30-11-2020,3.0
1916885,449841,21-01-2019,2.0
2854908,507186,29-03-2021,2.0
1916958,449847,14-01-2019,2.0
2855091,507192,06-04-2021,3.0
1795196,441659,04-09-2018,7.0
1795205,441659,04-09-2018,30.0
1795167,441659,03-09-2018,8.0
1795172,441659,03-09-2018,16.0
1795177,441659,03-09-2018,5.0
1795182,441659,03-09-2018,8.0
1795210,441659,05-09-2018,8.0
1795215,441659,05-09-2018,5.0
1795220,441659,05-09-2018,4.0
1795225,441659,05-09-2018,4.0
1795324,441659,06-09-2018,8.0
1795329,441659,06-09-2018,6.0
2432530,482621,20-04-2020,4.0
1212157,400703,09-09-2016,2.0
1212207,400704,07-09-2016,1.0
2941898,507201,07-06-2021,6.0
1212246,400707,14-09-2016,1.0
2725497,499012,27-11-2020,2.0
1440148,417098,14-07-2017,7.0
2723508,499027,30-11-2020,4.0
1440297,417110,12-07-2017,7.0
2039061,458070,03-05-2019,6.0
1440314,417114,21-07-2017,2.0
2038951,458077,02-05-2019,4.0
1795434,441698,05-09-2018,2.0
2303290,474467,18-12-2019,8.0
2862592,507238,01-04-2021,3.0
1322012,408935,27-02-2017,1.0
3005103,515438,19-07-2021,10.0
2433284,482672,20-04-2020,9.0
3005158,515441,26-07-2021,4.0
2039219,458099,05-06-2019,4.0
2856414,507252,29-03-2021,2.0
2856427,507252,29-03-2021,1.0
2436353,482676,21-04-2020,1.0
2441218,482676,23-04-2020,1.0
1672729,433528,24-04-2018,3.0
2575190,490873,20-08-2020,6.0
2201006,466300,27-09-2019,8.0
2238761,466300,28-10-2019,2.0
2241099,466300,05-11-2019,1.0
1566629,425341,11-12-2017,3.0
1566749,425344,13-12-2017,3.0
2039332,458113,06-06-2019,2.0
2724506,499074,27-11-2020,3.0
1920783,449928,14-01-2019,2.0
2724680,499081,07-12-2020,1.0
1673830,433546,26-04-2018,2.0
2434016,482699,17-04-2020,2.0
1443278,417164,17-07-2017,7.0
2039531,458121,07-05-2019,4.0
1673174,433551,24-04-2018,2.0
1322708,408976,02-03-2017,4.0
1673223,433557,25-04-2018,2.0
2724989,499096,01-12-2020,4.0
2039736,458137,03-05-2019,4.0
2861207,507296,30-03-2021,9.0
2857136,507297,29-03-2021,2.0
1441557,417185,17-08-2017,4.0
1918544,449955,04-01-2019,2.0
2303608,474532,19-12-2019,2.0
2859982,507300,01-04-2021,2.0
3006632,515489,16-07-2021,2.0
3006746,515494,20-07-2021,3.0
1562529,425376,24-11-2017,2.0
1104306,392621,29-02-2016,4.0
1104312,392621,29-02-2016,4.0
1326216,392621,02-03-2017,1.0
1456287,392621,03-08-2017,2.0
1324574,409007,02-03-2017,5.0
3005994,515507,19-07-2021,2.0
2434435,482742,21-04-2020,8.0
2040228,458166,02-05-2019,4.0
2725656,499129,30-11-2020,5.0
2725675,499129,30-11-2020,2.0
2435004,482757,22-04-2020,2.0
2459422,482757,13-05-2020,4.0
2434948,482758,20-04-2020,2.0
1673924,433607,25-04-2018,4.0
2725869,499143,01-12-2020,5.0
1677934,433609,30-04-2018,8.0
2725914,499146,01-12-2020,8.0
2040557,458185,03-05-2019,6.0
2726061,499151,07-12-2020,7.0
2436983,482772,24-04-2020,8.0
2579851,490965,21-08-2020,1.0
2040735,458198,03-05-2019,7.0
1674237,433625,26-04-2018,5.0
2726130,499162,08-12-2020,4.0
1323669,409053,06-03-2017,5.0
2734514,499168,10-12-2020,3.0
2498118,482787,24-06-2020,6.0
2534998,482788,07-07-2020,6.0
3006883,515555,15-07-2021,2.0
3006932,515555,15-07-2021,1.0
2577187,490989,21-08-2020,4.0
3007130,515566,16-07-2021,5.0
2304364,474607,06-01-2020,5.0
2041129,458222,06-05-2019,3.0
2041130,458222,06-05-2019,8.0
2041145,458225,07-05-2019,1.0
2577251,490998,21-08-2020,3.0
2304545,474616,07-01-2020,4.0
1442596,417272,20-07-2017,6.0
2727699,499195,07-12-2020,4.0
1919552,450043,08-01-2019,4.0
2577321,491007,24-08-2020,16.0
2304977,474624,19-12-2019,4.0
2172774,466433,04-09-2019,2.0
1103101,392704,29-02-2016,1.0
2172879,466439,05-09-2019,8.0
2173021,466441,06-09-2019,4.0
1798091,441868,10-09-2018,4.0
1442883,417294,20-07-2017,3.0
3007631,515598,16-07-2021,2.0
3007642,515598,16-07-2021,1.0
1799694,441872,18-09-2018,2.0
2727187,499218,07-12-2020,4.0
2727193,499218,07-12-2020,1.0
2577771,491027,26-08-2020,4.0
3007657,515606,20-07-2021,3.0
2727132,499225,03-12-2020,4.0
1798387,441881,17-09-2018,4.0
2491286,474650,05-06-2020,4.0
1798483,441883,12-09-2018,2.0
1563937,425500,28-11-2017,4.0
1799446,441890,10-09-2018,4.0
1564016,425507,07-12-2017,2.0
1443174,417318,17-07-2017,3.0
1798841,441895,10-09-2018,5.0
1443204,417319,14-07-2017,5.0
2436684,482856,21-04-2020,6.0
2173294,466474,05-09-2019,9.0
2173295,466474,05-09-2019,1.0
1568891,425510,04-12-2017,1.0
1569104,425510,04-12-2017,1.0
1569109,425510,04-12-2017,1.0
1569151,425510,04-12-2017,1.0
1569841,425510,05-12-2017,4.0
2578501,491056,20-08-2020,4.0
1921827,450099,22-01-2019,2.0
2859821,507445,29-03-2021,8.0
2578646,491063,18-08-2020,4.0
1218979,400952,26-09-2016,3.0
1443532,417337,17-07-2017,1.0
2042452,458298,27-05-2019,4.0
2437089,482876,18-04-2020,2.0
1920395,450110,18-01-2019,4.0
2305887,474689,03-01-2020,7.0
3008712,515650,26-07-2021,2.0
3008776,515651,26-07-2021,2.0
1920488,450118,28-01-2019,3.0
3008867,515654,04-08-2021,4.0
2306291,474703,03-01-2020,2.0
1799284,441937,17-09-2018,4.0
2306176,474705,27-01-2020,6.0
2727500,499286,03-12-2020,2.0
2306264,474715,08-01-2020,4.0
2043053,458340,09-05-2019,4.0
2174203,466534,16-09-2019,5.0
2174282,466535,09-09-2019,5.0
1325417,409190,28-02-2017,4.0
2860750,507496,19-04-2021,8.0
2043244,458345,07-05-2019,4.0
2185736,466539,23-09-2019,9.0
2195620,466539,09-10-2019,8.0
2174352,466540,17-09-2019,4.0
1565019,425578,29-11-2017,10.0
1565058,425579,05-12-2017,11.0
2579731,491119,28-08-2020,4.0
2306611,474739,06-01-2020,4.0
1921101,450163,08-01-2019,2.0
2579814,491123,31-08-2020,4.0
3009561,515703,21-07-2021,5.0
2579887,491127,31-08-2020,5.0
2308343,474747,23-12-2019,8.0
2308349,474747,23-12-2019,1.0
1326403,409212,06-03-2017,1.0
1326256,409212,07-03-2017,4.0
2438304,482942,28-04-2020,2.0
2438314,482942,28-04-2020,4.0
2728154,499329,07-12-2020,2.0
2043702,458372,06-05-2019,2.0
2045628,458373,13-05-2019,13.0
2045714,458373,13-05-2019,3.0
2174799,466567,03-10-2019,8.0
1326055,409223,07-03-2017,2.0
2861324,507529,29-03-2021,5.0
2174885,466570,07-10-2019,4.0
1217785,401035,15-09-2016,6.0
1326005,409227,01-03-2017,5.0
3009672,515719,02-08-2021,4.0
2861385,507535,31-03-2021,9.0
1449809,417425,27-07-2017,3.0
1800216,442002,10-09-2018,6.0
2728394,499348,14-12-2020,6.0
2182957,466581,23-09-2019,2.0
2861473,507540,16-04-2021,5.0
1800973,442005,11-09-2018,5.0
1445599,417429,24-07-2017,2.0
3009914,515736,20-07-2021,2.0
1445115,417433,27-07-2017,1.0
1925097,450203,04-02-2019,2.0
1105443,392857,29-02-2016,2.0
2043897,458392,23-05-2019,6.0
2043931,458397,07-05-2019,6.0
2175387,466591,14-10-2019,5.0
2580489,491160,25-08-2020,4.0
2307572,474785,10-01-2020,6.0
2728734,499362,08-12-2020,2.0
1921698,450209,10-01-2019,12.0
3010176,515748,26-07-2021,3.0
1105538,392865,29-02-2016,6.0
2175622,466601,09-09-2019,2.0
1921958,450219,14-01-2019,1.0
3010424,515755,21-07-2021,6.0
2861898,507569,30-03-2021,3.0
2307938,474803,13-01-2020,2.0
2308007,474805,06-01-2020,2.0
1680414,433846,18-05-2018,6.0
1677445,433853,30-04-2018,2.0
3010656,515776,23-08-2021,2.0
1677630,433859,07-05-2018,2.0
1445637,417480,19-07-2017,2.0
2729379,499401,02-12-2020,16.0
2729446,499404,10-12-2020,6.0
1566378,425681,06-11-2017,3.0
1445905,417491,18-07-2017,3.0
1566547,425687,18-12-2017,2.0
1801191,442072,13-09-2018,8.0
1803022,442074,20-09-2018,3.0
2308731,474842,06-01-2020,2.0
2862758,507619,31-03-2021,4.0
2729643,499429,03-12-2020,5.0
2440131,483046,06-05-2020,1.0
2464472,483046,15-05-2020,2.0
2481082,483046,29-05-2020,1.0
2863239,507623,30-03-2021,3.0
2729769,499432,02-12-2020,1.0
2729855,499432,02-12-2020,4.0
2911756,507625,06-05-2021,4.0
1922682,450279,10-01-2019,2.0
2440110,483048,22-04-2020,1.0
3011233,515830,24-07-2021,4.0
1922865,450297,11-01-2019,5.0
2045146,458490,07-05-2019,2.0
2863254,507644,30-03-2021,6.0
3153193,524029,06-12-2021,4.0
2863289,507646,31-03-2021,6.0
2045214,458494,22-05-2019,4.0
3153227,524030,06-12-2021,3.0
2045815,458496,08-05-2019,3.0
2460623,483074,11-05-2020,2.0
1567280,425729,07-12-2017,2.0
2581949,491266,14-09-2020,4.0
2730445,499470,03-12-2020,4.0
1218138,401168,14-09-2016,2.0
3011570,515856,21-07-2021,2.0
1567522,425746,04-12-2017,2.0
2746782,499477,12-01-2021,2.0
1802007,442135,10-09-2018,11.0
2045904,458523,08-05-2019,3.0
2177177,466722,19-09-2019,2.0
2440986,483107,28-04-2020,4.0
2730920,499492,02-12-2020,2.0
1446526,417573,19-07-2017,3.0
3011900,515877,23-07-2021,1.0
2441065,483111,28-04-2020,2.0
1923606,450346,15-01-2019,2.0
3016750,515883,23-07-2021,1.0
3012192,515883,22-07-2021,2.0
2588697,491310,04-09-2020,1.0
2588707,491310,04-09-2020,5.0
3012034,515887,22-07-2021,11.0
1679321,433968,02-05-2018,4.0
3040548,515889,23-08-2021,10.0
1567916,425776,08-12-2017,12.0
2310277,474931,03-01-2020,2.0
2053317,458545,16-05-2019,2.0
2053397,458546,16-05-2019,4.0
2053513,458547,16-05-2019,2.0
2053459,458548,16-05-2019,3.0
1802589,442168,24-08-2018,4.0
2004858,442168,27-03-2019,2.0
2054153,458549,16-05-2019,5.0
2177594,466746,16-09-2019,8.0
2177601,466746,16-09-2019,2.0
2053231,458550,16-05-2019,3.0
2093542,458551,20-06-2019,3.0
3012398,515901,26-07-2021,4.0
2092818,458552,28-06-2019,2.0
2864437,507711,02-04-2021,4.0
2864468,507711,02-04-2021,4.0
2864651,507711,02-04-2021,4.0
2864664,507711,02-04-2021,3.0
2892673,507711,20-04-2021,5.0
2071690,458553,03-06-2019,2.0
2731284,499525,03-12-2020,4.0
3012512,515910,21-07-2021,7.0
1938694,450375,14-02-2019,2.0
3035302,515911,23-08-2021,1.0
3035310,515911,23-08-2021,2.0
2731364,499532,04-12-2020,3.0
1107896,393038,03-03-2016,2.0
1107920,393038,03-03-2016,2.0
2177860,466767,11-09-2019,2.0
2731441,499537,16-12-2020,2.0
1329524,409425,08-03-2017,4.0
2731558,499539,04-12-2020,2.0
1753629,434006,12-07-2018,2.0
1219407,401239,19-09-2016,6.0
2310365,474969,24-12-2019,2.0
2731638,499551,04-12-2020,2.0
2310519,474977,13-01-2020,1.0
1329959,409446,08-03-2017,4.0
2865214,507752,31-03-2021,1.0
2178505,466795,18-09-2019,8.0
2047161,458605,10-05-2019,6.0
2732168,499568,11-12-2020,1.0
2178717,466805,23-09-2019,3.0
2586129,491382,31-08-2020,4.0
2667305,491382,20-10-2020,4.0
2706072,491382,16-11-2020,1.0
2584132,491387,07-09-2020,3.0
1220008,401276,26-09-2016,1.0
2047614,458620,13-05-2019,4.0
2732655,499582,11-12-2020,3.0
1220199,401285,19-09-2016,2.0
3012804,515975,26-07-2021,4.0
3018247,515975,26-07-2021,1.0
2584413,491400,28-08-2020,4.0
2865882,507787,06-04-2021,2.0
2732697,499596,17-12-2020,4.0
2048002,458635,13-05-2019,5.0
1681032,434065,02-05-2018,2.0
2055660,458643,17-05-2019,2.0
2048398,458652,10-05-2019,2.0
1330065,409502,13-03-2017,2.0
2866316,507807,09-04-2021,2.0
2455133,483231,11-05-2020,3.0
2866483,507809,09-04-2021,4.0
1220799,401315,19-09-2016,2.0
1330224,409507,13-03-2017,2.0
1803990,442277,10-10-2018,8.0
2048445,458661,13-05-2019,1.0
2866617,507819,08-04-2021,3.0
1569801,425900,05-12-2017,3.0
2179504,466864,24-10-2019,4.0
2311921,475063,30-12-2019,1.0
3015949,516024,02-08-2021,4.0
3013978,516025,03-08-2021,2.0
2179650,466877,16-09-2019,4.0
1448792,417734,25-07-2017,3.0
3013675,516040,28-07-2021,2.0
1221380,401353,15-09-2016,4.0
2872124,507851,08-04-2021,1.0
3013734,516044,29-07-2021,3.0
1109869,393164,07-03-2016,3.0
1221704,401371,19-09-2016,8.0
1834407,442333,15-10-2018,2.0
1805575,442333,12-09-2018,4.0
1805550,442334,21-09-2018,4.0
3014177,516067,27-07-2021,4.0
1570486,425958,05-12-2017,4.0
3014414,516072,07-09-2021,6.0
2180427,466923,16-09-2019,8.0
1222121,401390,19-09-2016,6.0
2049652,458737,14-05-2019,6.0
2450601,483314,01-05-2020,2.0
2450905,483314,01-05-2020,2.0
2465070,483314,13-05-2020,2.0
2465094,483314,13-05-2020,1.0
2465125,483314,13-05-2020,4.0
1570697,425974,11-12-2017,2.0
1331298,409591,08-03-2017,2.0
2868136,507896,06-04-2021,2.0
2180850,466938,12-09-2019,2.0
1806424,442366,19-09-2018,6.0
