,End_Order,End_Datum,Ret_Aantal
1112121,401315,20-09-2016,2.0
1234143,409507,30-03-2017,2.0
1675281,442277,26-10-2018,8.0
1931299,458661,24-05-2019,1.0
2720990,507819,08-04-2021,2.0
2751661,507819,08-04-2021,1.0
1458021,425900,22-12-2017,3.0
2044671,466864,24-10-2019,4.0
2183944,475063,30-12-2019,1.0
2893380,516024,09-08-2021,2.0
2874634,516024,04-08-2021,2.0
2872669,516025,03-08-2021,2.0
2044869,466877,16-09-2019,4.0
1331338,417734,26-07-2017,3.0
2872181,516040,29-07-2021,2.0
1112534,401353,16-09-2016,4.0
2743834,507851,22-04-2021,1.0
2896543,516044,17-08-2021,3.0
1021463,393164,31-03-2016,3.0
1183155,401371,22-12-2016,7.0
1203313,401371,14-02-2017,1.0
1744480,442333,16-11-2018,4.0
1701873,442334,11-10-2018,2.0
1742121,442334,13-11-2018,2.0
2879719,516067,28-07-2021,4.0
1467721,425958,22-12-2017,4.0
2873207,516072,07-09-2021,6.0
2058423,466923,20-09-2019,8.0
1113600,401390,19-09-2016,6.0
1927407,458737,20-05-2019,6.0
2321613,483314,13-05-2020,2.0
2339621,483314,28-05-2020,2.0
2339681,483314,28-05-2020,1.0
2339686,483314,28-05-2020,2.0
2339712,483314,28-05-2020,4.0
1457140,425974,19-12-2017,2.0
1217592,409591,08-03-2017,2.0
2722343,507896,06-04-2021,2.0
2045718,466938,13-09-2019,2.0
1677951,442366,27-09-2018,6.0
