,End_Order,End_Datum,Ret_Aantal
1622100,438019,10-07-2018,5.0
2701736,503556,19-03-2021,3.0
2701744,503556,19-03-2021,5.0
2105160,470798,04-11-2019,2.0
1613428,438031,13-07-2018,3.0
1167581,405270,29-11-2016,4.0
1163330,405277,30-11-2016,1.0
1633110,438046,27-07-2018,2.0
2105871,470816,12-11-2019,4.0
1163360,405281,09-12-2016,3.0
1634976,438055,20-07-2018,6.0
2107374,470830,04-11-2019,8.0
1613773,438063,04-07-2018,2.0
2106246,470842,04-11-2019,4.0
2657571,503610,05-03-2021,7.0
1180407,405313,21-12-2016,2.0
1180412,405313,21-12-2016,10.0
1164032,405315,01-12-2016,14.0
733021,372548,24-09-2014,6.0
1164062,405316,02-12-2016,3.0
1614519,438084,09-07-2018,30.0
2106754,470855,31-10-2019,4.0
2654553,503627,06-02-2021,1.0
1168118,405327,02-12-2016,3.0
733116,372561,28-10-2014,4.0
738209,372566,23-09-2014,12.0
1184753,405335,23-12-2016,2.0
1178426,405335,16-12-2016,4.0
1178428,405335,16-12-2016,2.0
1189194,405335,13-01-2017,4.0
1197382,405335,03-02-2017,4.0
2681081,503639,04-03-2021,7.0
2681093,503639,04-03-2021,19.0
2654960,503639,22-02-2021,1.0
1165099,405339,16-12-2016,5.0
2106937,470881,05-11-2019,12.0
766761,372578,28-10-2014,1.0
1614611,438115,13-07-2018,4.0
1165227,405352,01-12-2016,5.0
2122854,470888,20-11-2019,6.0
2107403,470904,01-11-2019,4.0
766878,372609,13-11-2014,5.0
763104,372612,07-11-2014,7.0
1619599,438150,04-07-2018,2.0
768238,372618,07-11-2014,2.0
1616165,438154,23-07-2018,18.0
2107591,470925,15-11-2019,3.0
2107592,470925,15-11-2019,5.0
738197,372623,22-09-2014,8.0
2655555,503695,02-03-2021,6.0
2699911,503698,16-03-2021,8.0
2699922,503698,16-03-2021,2.0
1178982,405396,15-12-2016,2.0
1178987,405396,15-12-2016,7.0
1179000,405396,15-12-2016,5.0
2107973,470932,06-11-2019,4.0
1636829,438166,27-07-2018,4.0
2108221,470940,07-11-2019,6.0
2388226,470945,24-06-2020,2.0
2150547,470949,02-12-2019,4.0
1620147,438183,05-07-2018,4.0
1632916,438185,19-07-2018,3.0
2122870,470953,08-11-2019,2.0
1622448,438189,09-07-2018,11.0
1632865,438190,19-07-2018,4.0
1636817,438191,20-07-2018,6.0
2655960,503730,12-02-2021,1.0
1171430,405428,06-12-2016,3.0
1616291,438209,03-07-2018,4.0
2656331,503754,23-02-2021,8.0
1168892,405453,02-12-2016,8.0
1167093,405455,20-12-2016,4.0
2112210,470992,11-11-2019,3.0
2656501,503761,23-02-2021,12.0
2108775,470996,01-11-2019,4.0
2137117,471000,21-11-2019,2.0
2149713,471000,04-12-2019,2.0
2109139,471007,04-11-2019,3.0
734683,372709,17-09-2014,2.0
1619006,438251,12-07-2018,4.0
2109420,471024,06-11-2019,6.0
1620575,438262,05-07-2018,1.0
2137773,471032,21-11-2019,2.0
2656728,503804,11-02-2021,2.0
1179848,405506,20-12-2016,2.0
1632659,438276,09-07-2018,2.0
1192174,405511,20-01-2017,6.0
748569,372744,08-10-2014,8.0
1175716,405513,13-12-2016,1.0
771858,372746,17-11-2014,2.0
755318,372746,21-10-2014,11.0
2657044,503817,24-02-2021,2.0
2656884,503818,24-02-2021,2.0
1168447,405520,04-12-2016,2.0
759198,372754,24-10-2014,2.0
752488,372755,15-10-2014,4.0
2110071,471067,15-11-2019,4.0
2110081,471070,12-11-2019,6.0
2110263,471071,08-11-2019,5.0
1176510,405542,14-12-2016,2.0
2121666,471088,08-11-2019,4.0
1620182,438323,05-07-2018,2.0
2123480,471092,06-11-2019,4.0
777012,372792,24-11-2014,4.0
777041,372792,24-11-2014,2.0
2111499,471097,13-11-2019,7.0
1176015,405560,23-12-2016,2.0
1174328,405560,09-12-2016,6.0
1176010,405565,13-12-2016,10.0
2110676,471103,08-11-2019,8.0
786948,372801,09-12-2014,2.0
2688132,503874,11-03-2021,6.0
1618343,438342,06-07-2018,2.0
1618390,438347,05-07-2018,3.0
744510,372818,19-09-2014,1.0
2154648,471127,20-11-2019,7.0
2182491,471131,23-12-2019,2.0
2111279,471131,16-12-2019,4.0
738826,372828,22-09-2014,4.0
1618770,438370,13-07-2018,2.0
1624017,438373,04-07-2018,4.0
2663227,503909,19-02-2021,4.0
1178651,405607,19-12-2016,2.0
1178652,405607,19-12-2016,2.0
1623287,438384,16-07-2018,6.0
1627123,438387,13-07-2018,10.0
2658553,503931,05-03-2021,5.0
1628940,438399,13-07-2018,10.0
2144033,471168,25-11-2019,6.0
2144034,471168,25-11-2019,4.0
1619387,438413,27-07-2018,3.0
1169795,405649,19-12-2016,3.0
1176862,405650,19-12-2016,4.0
1181677,405666,21-12-2016,2.0
1171690,405670,16-12-2016,6.0
1221025,405672,15-03-2017,2.0
1621873,438442,18-07-2018,11.0
1619999,438445,17-07-2018,4.0
2658899,503982,19-02-2021,4.0
1172716,405693,08-12-2016,4.0
2113310,471230,11-11-2019,7.0
747677,372931,26-09-2014,10.0
1620519,438475,27-07-2018,20.0
1171389,405709,15-12-2016,8.0
758115,372944,31-10-2014,6.0
2186187,471251,20-12-2019,6.0
1637326,438484,20-07-2018,4.0
747720,372949,07-10-2014,4.0
770622,372951,11-11-2014,20.0
1625979,438487,11-07-2018,2.0
747134,372957,23-10-2014,4.0
745199,372961,24-09-2014,8.0
2660304,504043,16-02-2021,1.0
2685590,504055,08-03-2021,4.0
2659970,504055,03-03-2021,1.0
748890,372997,10-10-2014,9.0
774956,372997,12-11-2014,2.0
1683310,438533,21-09-2018,2.0
1696583,438533,04-10-2018,10.0
2121837,471302,22-11-2019,4.0
1636805,438538,20-07-2018,2.0
1174458,405771,20-12-2016,4.0
1679338,438540,13-09-2018,4.0
2122362,471306,21-11-2019,4.0
2122237,471308,22-11-2019,5.0
2121899,471309,22-11-2019,6.0
2122659,471311,22-11-2019,8.0
2122529,471314,19-11-2019,12.0
1634672,438549,20-07-2018,6.0
1621797,438552,12-07-2018,6.0
1631429,438565,19-07-2018,8.0
2696895,504105,16-03-2021,3.0
1622201,438570,16-07-2018,2.0
742089,373039,29-09-2014,6.0
1174958,405808,16-12-2016,11.0
1174837,405810,16-12-2016,4.0
2660365,504114,18-02-2021,4.0
2660627,504117,19-03-2021,4.0
1622619,438584,17-07-2018,2.0
747852,373053,07-10-2014,1.0
1713463,438589,02-11-2018,4.0
1666530,438591,04-09-2018,13.0
1713452,438591,02-11-2018,8.0
2114215,471359,06-11-2019,2.0
2114452,471360,08-11-2019,1.0
1973967,438595,03-07-2019,4.0
1636675,438600,20-07-2018,2.0
1665121,438600,06-09-2018,4.0
2114629,471372,06-11-2019,1.0
1181605,405838,20-12-2016,4.0
1622755,438610,10-07-2018,3.0
1628686,438611,07-08-2018,13.0
1637013,438613,27-07-2018,5.0
1637015,438613,27-07-2018,2.0
1674190,438613,10-09-2018,6.0
2114788,471397,25-11-2019,2.0
2691648,504167,12-03-2021,4.0
2162581,471410,06-12-2019,11.0
742116,373108,29-09-2014,15.0
752533,373108,15-10-2014,2.0
2115116,471412,06-11-2019,6.0
2115330,471418,14-11-2019,8.0
778637,373118,19-11-2014,2.0
2666840,504196,23-02-2021,5.0
2826755,504199,18-06-2021,2.0
1178669,405896,23-12-2016,8.0
1178676,405896,23-12-2016,6.0
1178682,405896,23-12-2016,8.0
1660480,438666,29-08-2018,6.0
1687673,438666,24-09-2018,4.0
2753190,504206,23-04-2021,4.0
2753204,504206,23-04-2021,2.0
2753208,504206,23-04-2021,3.0
1173910,405906,15-12-2016,6.0
2691000,504211,12-03-2021,2.0
2664420,504211,05-03-2021,25.0
1173972,405913,13-12-2016,6.0
1623543,438687,12-07-2018,7.0
1696387,438687,03-10-2018,4.0
2116465,471458,08-11-2019,1.0
1181786,405923,20-12-2016,6.0
1178732,405930,23-12-2016,7.0
740619,373163,02-09-2014,6.0
2130997,471466,15-11-2019,4.0
2661761,504236,02-03-2021,2.0
1744333,438704,19-11-2018,14.0
1744337,438704,19-11-2018,13.0
1644361,438708,23-07-2018,4.0
2662218,504244,03-03-2021,2.0
2678557,504246,03-03-2021,7.0
2662179,504248,26-02-2021,5.0
740814,373180,15-09-2014,4.0
1625259,438721,12-07-2018,5.0
2708898,504272,23-03-2021,8.0
2668959,504275,01-03-2021,2.0
1629991,438740,13-07-2018,4.0
741098,373206,26-09-2014,5.0
1640228,438743,26-07-2018,4.0
1706936,438744,11-10-2018,6.0
2668272,504280,19-03-2021,8.0
748089,373213,08-10-2014,2.0
2662370,504288,09-03-2021,4.0
1175402,405987,13-12-2016,1.0
2182036,471524,20-12-2019,4.0
2662714,504293,24-02-2021,2.0
1624640,438763,13-07-2018,3.0
2118329,471537,22-11-2019,7.0
2671622,504306,25-02-2021,4.0
2118341,471539,22-11-2019,1.0
1633902,438774,30-07-2018,6.0
2662828,504311,24-02-2021,8.0
1625073,438778,13-07-2018,6.0
2117952,471552,14-11-2019,2.0
2117908,471553,19-11-2019,2.0
1650157,438788,08-08-2018,4.0
2118203,471558,12-11-2019,4.0
2118243,471563,13-11-2019,8.0
1636535,438797,17-07-2018,4.0
2138477,471567,25-11-2019,22.0
1175852,406035,14-12-2016,3.0
1625730,438805,12-07-2018,2.0
2704280,504345,18-03-2021,5.0
1626557,438823,26-06-2018,11.0
2770381,504365,07-05-2021,5.0
2118736,471604,18-11-2019,4.0
2663965,504375,26-02-2021,2.0
742465,373309,03-10-2014,3.0
2119299,471615,22-11-2019,4.0
2154001,471616,29-11-2019,2.0
746802,373316,06-10-2014,4.0
746804,373316,06-10-2014,2.0
745681,373317,03-10-2014,2.0
1178660,406084,22-12-2016,4.0
2664143,504390,01-03-2021,5.0
1627146,438858,24-08-2018,4.0
1628022,438860,16-07-2018,4.0
2168319,471630,28-11-2019,5.0
2666403,504402,11-03-2021,9.0
1178717,406099,23-12-2016,6.0
1627219,438871,24-07-2018,4.0
2127071,471644,14-11-2019,2.0
2119675,471650,13-11-2019,4.0
1650146,438889,08-08-2018,3.0
1177595,406123,17-12-2016,10.0
2119819,471661,26-11-2019,2.0
2120001,471667,15-11-2019,4.0
2681244,504437,22-02-2021,8.0
745660,373370,03-10-2014,4.0
2138772,471687,09-12-2019,6.0
2155903,471688,03-12-2019,2.0
2692046,504456,15-03-2021,10.0
745103,373386,02-10-2014,2.0
743458,373389,27-10-2014,9.0
761108,373390,30-10-2014,4.0
2120526,471694,15-11-2019,2.0
2668992,504469,04-03-2021,12.0
2120840,471703,18-12-2019,7.0
1628534,438940,12-07-2018,1.0
751016,373405,10-10-2014,4.0
2183845,471713,19-12-2019,2.0
744915,373412,05-10-2014,10.0
2131241,471723,15-11-2019,9.0
1184856,406189,22-12-2016,1.0
1702108,438958,09-10-2018,1.0
2668875,504495,24-02-2021,8.0
2159828,471730,05-12-2019,4.0
2153241,471732,02-12-2019,1.0
2153249,471732,02-12-2019,5.0
1628976,438972,23-07-2018,2.0
747899,373446,07-10-2014,2.0
751242,373451,10-10-2014,10.0
1629897,438989,23-07-2018,7.0
778847,373455,24-11-2014,2.0
751310,373458,24-10-2014,11.0
2729998,504530,09-04-2021,4.0
2739906,504530,20-04-2021,10.0
2667122,504533,11-03-2021,5.0
770683,373463,11-11-2014,6.0
770697,373463,11-11-2014,2.0
2132991,471770,19-11-2019,2.0
1629289,439005,19-07-2018,2.0
1182436,406243,22-12-2016,6.0
745378,373488,02-10-2014,6.0
2667146,504563,26-02-2021,2.0
2122636,471797,17-12-2019,4.0
745423,373501,08-10-2014,15.0
2174263,471806,17-12-2019,6.0
2122923,471808,14-11-2019,6.0
769777,373505,07-11-2014,12.0
1629685,439041,16-07-2018,1.0
2772926,504581,07-05-2021,2.0
1181358,406282,23-12-2016,4.0
1181368,406282,23-12-2016,4.0
2123152,471822,19-11-2019,8.0
1186416,406296,29-12-2016,2.0
1632703,439066,27-07-2018,8.0
2123398,471836,11-12-2019,2.0
2123589,471845,18-11-2019,4.0
1654779,439079,17-08-2018,8.0
2123828,471853,20-11-2019,4.0
2141157,471856,25-11-2019,4.0
2123861,471859,15-11-2019,2.0
2178181,471870,19-12-2019,8.0
746270,373571,05-09-2014,5.0
746323,373573,11-07-2014,4.0
746333,373573,18-07-2014,0.0
2124451,471877,21-11-2019,6.0
2667505,504646,25-02-2021,2.0
1182833,406350,22-12-2016,1.0
2689660,504660,11-03-2021,6.0
1667936,439131,02-09-2018,12.0
753370,373597,15-10-2014,6.0
759425,373611,24-10-2014,9.0
780814,373611,26-11-2014,1.0
2184428,471915,27-12-2019,4.0
2757184,504690,29-04-2021,5.0
747730,373619,08-10-2014,2.0
747740,373619,08-10-2014,2.0
748633,373620,09-10-2014,2.0
2125355,471924,15-11-2019,1.0
2125500,471927,27-11-2019,5.0
2695770,504695,12-03-2021,4.0
2162073,471929,06-12-2019,28.0
2162102,471929,06-12-2019,4.0
1271707,406404,16-05-2017,2.0
1271709,406404,16-05-2017,1.0
1307119,406404,29-06-2017,2.0
1307123,406404,29-06-2017,5.0
1319328,406404,13-07-2017,5.0
1352883,406404,24-08-2017,1.0
1355223,406404,29-08-2017,1.0
1683667,439174,19-09-2018,15.0
2668849,504715,01-03-2021,4.0
765302,373644,31-10-2014,4.0
1636811,439180,24-07-2018,4.0
1192325,406419,23-01-2017,9.0
1197169,406419,02-02-2017,10.0
1185042,406421,10-02-2017,5.0
2671930,504726,13-03-2021,2.0
1632569,439195,21-07-2018,2.0
2707922,504731,24-03-2021,2.0
1672145,439200,07-09-2018,4.0
2669021,504737,24-02-2021,4.0
2706713,504739,26-03-2021,5.0
2669523,504743,25-02-2021,5.0
2716544,504751,02-04-2021,6.0
2182854,472005,24-12-2019,4.0
2127171,472005,21-11-2019,6.0
2712462,504779,29-03-2021,5.0
2127487,472014,22-11-2019,2.0
775927,373722,19-11-2014,5.0
817424,373722,13-02-2015,4.0
2671038,504796,01-03-2021,6.0
2670249,504797,01-03-2021,2.0
1187373,406495,06-01-2017,6.0
1187387,406495,06-01-2017,8.0
1633871,439267,30-07-2018,5.0
2127638,472040,14-11-2019,12.0
2127600,472042,19-11-2019,4.0
2127606,472042,26-11-2019,4.0
1634792,439280,25-07-2018,6.0
1634338,439281,21-07-2018,5.0
2671194,504829,04-03-2021,2.0
753875,373758,17-10-2014,9.0
1634743,439297,19-07-2018,5.0
2128367,472065,20-11-2019,2.0
1634806,439300,19-07-2018,4.0
749424,373775,06-11-2014,6.0
760950,373783,24-10-2014,3.0
760972,373783,24-10-2014,4.0
1635378,439320,27-07-2018,8.0
2671904,504864,29-03-2021,16.0
2697080,504871,16-03-2021,8.0
764023,373801,31-10-2014,2.0
2712509,504874,26-03-2021,8.0
2143866,472107,25-11-2019,7.0
2148004,472107,29-11-2019,4.0
1190545,406573,18-01-2017,1.0
2672093,504879,08-03-2021,2.0
1210228,406579,10-03-2017,8.0
1210223,406580,10-03-2017,2.0
1228226,406580,21-03-2017,1.0
1210262,406581,10-03-2017,1.0
757798,373814,22-10-2014,6.0
2181295,472119,20-12-2019,6.0
2672431,504889,03-03-2021,5.0
2813528,504892,11-06-2021,6.0
2813531,504892,11-06-2021,6.0
750098,373831,10-10-2014,9.0
2175270,472136,19-12-2019,10.0
2129404,472138,28-11-2019,6.0
1186784,406604,11-01-2017,5.0
1635865,439374,20-07-2018,2.0
1635887,439375,20-07-2018,2.0
1191202,406608,19-01-2017,2.0
752438,373844,14-10-2014,2.0
2672608,504921,02-03-2021,6.0
1647655,439388,02-08-2018,12.0
2132046,472159,06-12-2019,6.0
1674291,439392,03-08-2018,14.0
796574,373859,19-12-2014,2.0
780422,373859,26-11-2014,6.0
2691579,504934,12-03-2021,2.0
2687211,504939,10-03-2021,2.0
1680339,439405,17-09-2018,8.0
1910228,406640,10-05-2019,4.0
2672859,504946,10-03-2021,4.0
2165423,472183,10-12-2019,8.0
753064,373882,15-10-2014,5.0
1715000,439418,24-10-2018,7.0
1715008,439418,24-10-2018,14.0
1715034,439418,24-10-2018,1.0
1636649,439420,26-07-2018,4.0
2700532,504965,18-03-2021,8.0
760572,373898,24-10-2014,2.0
2673396,504970,15-03-2021,4.0
757832,373904,21-11-2014,14.0
1189286,406673,13-01-2017,5.0
2130297,472209,22-11-2019,8.0
2678221,504976,03-03-2021,2.0
756313,373908,21-10-2014,50.0
753252,373913,20-10-2014,4.0
2130785,472220,21-11-2019,4.0
2688812,504999,02-03-2021,2.0
2131192,472242,22-11-2019,2.0
2174409,472246,18-12-2019,3.0
2174422,472246,18-12-2019,5.0
2180656,472246,18-12-2019,4.0
765656,373948,31-10-2014,1.0
753230,373948,15-10-2014,1.0
2682425,505021,05-03-2021,4.0
1654538,439486,23-07-2018,4.0
2674503,505023,11-03-2021,4.0
1698699,439488,03-10-2018,7.0
1658865,439492,24-08-2018,3.0
1787773,439492,21-12-2018,7.0
1662805,439496,28-08-2018,4.0
1210797,406739,24-02-2017,2.0
1664888,439512,25-07-2018,2.0
1664997,439513,30-08-2018,4.0
1640490,439517,29-08-2018,8.0
1640530,439518,27-08-2018,4.0
1640646,439519,24-08-2018,10.0
2675994,505055,26-03-2021,2.0
2674770,505057,08-03-2021,2.0
1637580,439523,14-08-2018,2.0
1637607,439524,30-07-2018,5.0
1637783,439536,24-08-2018,4.0
2163660,472306,09-12-2019,4.0
762383,374005,24-10-2014,2.0
1637915,439548,03-08-2018,1.0
1638163,439563,23-08-2018,4.0
1190180,406798,17-01-2017,7.0
2675604,505107,03-03-2021,2.0
1638257,439571,15-08-2018,6.0
1638309,439572,15-08-2018,1.0
1638319,439573,15-08-2018,6.0
1638412,439574,16-08-2018,8.0
1639146,439575,14-08-2018,6.0
1639349,439576,23-08-2018,6.0
2133744,472355,21-11-2019,2.0
2757258,505133,29-04-2021,12.0
2757261,505133,29-04-2021,3.0
1638767,439602,27-07-2018,2.0
1638901,439605,27-07-2018,7.0
2952966,505141,07-10-2021,4.0
2175676,472376,18-12-2019,5.0
757004,374073,21-10-2014,1.0
1688667,439610,24-09-2018,3.0
1684498,439610,19-09-2018,5.0
1672329,439610,17-09-2018,1.0
1671689,439612,31-08-2018,1.0
1671785,439612,31-08-2018,14.0
2772502,505151,23-04-2021,4.0
771700,374083,07-11-2014,6.0
2132963,472387,20-11-2019,2.0
1189178,406854,13-01-2017,2.0
1654689,439631,26-07-2018,4.0
2676425,505170,15-03-2021,1.0
764728,374100,31-10-2014,1.0
1639387,439636,25-09-2018,6.0
754372,374102,07-11-2014,7.0
2702676,505175,23-03-2021,10.0
2702680,505175,23-03-2021,6.0
765346,374109,23-10-2014,2.0
2205185,472416,28-01-2020,2.0
2205210,472416,28-01-2020,7.0
2174309,472417,18-12-2019,6.0
2133593,472418,21-11-2019,6.0
2708553,505186,25-03-2021,1.0
2708577,505186,25-03-2021,5.0
1639595,439654,27-07-2018,2.0
2133675,472422,19-11-2019,1.0
1639587,439656,26-07-2018,2.0
1189111,406889,13-01-2017,2.0
2146030,472427,02-12-2019,8.0
1640072,439661,27-08-2018,7.0
770158,374126,10-11-2014,4.0
2334714,472430,20-05-2020,2.0
2334722,472430,20-05-2020,1.0
2676926,505200,04-03-2021,7.0
2133895,472436,22-11-2019,2.0
1200545,406901,08-02-2017,4.0
772194,374136,12-11-2014,2.0
2133870,472442,29-11-2019,1.0
2677475,505212,15-03-2021,3.0
1696319,439678,04-10-2018,16.0
2133931,472449,28-11-2019,3.0
796794,374148,19-12-2014,9.0
2133961,472452,28-11-2019,10.0
1689097,439687,07-09-2018,7.0
1689099,439687,07-09-2018,1.0
2698295,505225,16-03-2021,2.0
2178313,472468,20-12-2019,6.0
2134387,472479,21-11-2019,3.0
2134476,472480,22-11-2019,2.0
2134563,472481,21-11-2019,1.0
2134753,472483,25-11-2019,5.0
1641057,439717,17-08-2018,7.0
2134815,472488,22-11-2019,4.0
762410,374187,28-10-2014,1.0
766584,374189,21-10-2014,1.0
2168388,472494,11-12-2019,2.0
755920,374192,31-10-2014,11.0
2678658,505266,08-03-2021,2.0
1641034,439734,27-07-2018,4.0
2678611,505270,09-03-2021,6.0
2135386,472506,22-11-2019,2.0
756096,374203,31-10-2014,20.0
1651315,439740,10-08-2018,4.0
1677897,439740,11-09-2018,2.0
1664333,439740,30-08-2018,2.0
1641049,439741,20-07-2018,5.0
2137644,472524,21-11-2019,2.0
2136007,472526,26-11-2019,9.0
760898,374224,27-10-2014,12.0
2709100,505297,26-03-2021,3.0
2714656,505297,29-03-2021,4.0
2816265,505297,14-06-2021,10.0
2937470,505297,24-09-2021,4.0
2136727,472534,02-12-2019,3.0
756770,374239,29-10-2014,22.0
2703496,505312,19-03-2021,8.0
2678899,505313,09-03-2021,9.0
2679199,505320,08-03-2021,6.0
2702691,505322,23-03-2021,4.0
2762148,505329,29-04-2021,5.0
2720924,505329,31-03-2021,7.0
2745987,505329,15-04-2021,4.0
2846954,505329,07-07-2021,1.0
2846960,505329,07-07-2021,4.0
2846963,505329,07-07-2021,2.0
2846964,505329,07-07-2021,2.0
2739148,505332,15-04-2021,1.0
1683434,439797,19-09-2018,2.0
761865,374263,28-10-2014,10.0
2144764,472588,26-11-2019,2.0
1655719,439827,21-08-2018,11.0
771419,374292,12-11-2014,1.0
1201341,407065,10-02-2017,2.0
1192755,407066,19-01-2017,6.0
1711101,439833,11-10-2018,2.0
1711107,439833,11-10-2018,8.0
1687551,439834,24-09-2018,4.0
2170069,472603,13-12-2019,2.0
1657174,439841,22-08-2018,2.0
1190488,407074,13-02-2017,1.0
2168528,472609,18-12-2019,4.0
2722714,505384,02-04-2021,13.0
2732795,505384,14-04-2021,4.0
2720228,505393,31-03-2021,7.0
759047,374330,23-10-2014,5.0
1654557,439868,31-07-2018,4.0
1710294,439881,15-10-2018,3.0
1190727,407114,23-01-2017,2.0
2710265,505422,03-03-2021,2.0
2743284,505429,16-04-2021,7.0
2727357,505429,15-04-2021,30.0
2681050,505434,25-03-2021,2.0
1190960,407131,01-02-2017,2.0
2681425,505442,25-03-2021,4.0
2149494,472679,28-11-2019,4.0
2149495,472679,28-11-2019,8.0
1191004,407149,10-02-2017,2.0
788828,374382,10-12-2014,9.0
769592,374383,07-11-2014,1.0
769610,374383,07-11-2014,9.0
761322,374384,30-10-2014,7.0
2709533,505459,25-03-2021,12.0
786975,374392,24-11-2014,10.0
1191340,407172,31-01-2017,5.0
1199380,407174,10-02-2017,2.0
2723427,505481,09-04-2021,2.0
2723433,505481,09-04-2021,2.0
2682054,505481,01-04-2021,2.0
787299,374415,05-12-2014,3.0
2683134,505488,30-03-2021,2.0
2682092,505490,12-03-2021,2.0
1191365,407187,02-02-2017,5.0
2709886,505492,25-03-2021,4.0
2733641,505492,12-04-2021,2.0
2682656,505499,16-03-2021,5.0
1191528,407200,25-01-2017,1.0
1235878,407207,31-03-2017,1.0
764995,374440,31-10-2014,6.0
764998,374440,31-10-2014,10.0
768947,374440,06-11-2014,2.0
1197074,407209,03-02-2017,8.0
2682708,505511,10-03-2021,4.0
1191628,407215,25-01-2017,2.0
2141296,472759,27-11-2019,1.0
2141588,472764,22-11-2019,3.0
2702664,505534,23-03-2021,13.0
768769,374464,06-11-2014,3.0
770611,374464,10-11-2014,1.0
1191856,407233,07-02-2017,5.0
2143482,472772,27-11-2019,2.0
2141745,472775,28-11-2019,2.0
1191943,407242,03-02-2017,4.0
2683047,505546,11-03-2021,1.0
2694313,505546,16-03-2021,3.0
2683651,505552,12-03-2021,6.0
773791,374481,14-11-2014,35.0
773793,374481,14-11-2014,15.0
2683115,505554,17-03-2021,5.0
761850,374485,04-11-2014,8.0
1193276,407255,07-02-2017,3.0
1200107,407255,07-02-2017,2.0
2708496,505561,24-03-2021,2.0
2683386,505561,16-03-2021,2.0
2692763,505562,12-03-2021,16.0
1213907,407270,08-03-2017,25.0
2142430,472806,29-11-2019,5.0
777964,374506,24-11-2014,8.0
763183,374507,30-10-2014,1.0
802966,374507,13-01-2015,8.0
2147640,472811,27-11-2019,2.0
2683780,505587,12-03-2021,5.0
2142980,472825,26-11-2019,3.0
2143146,472830,02-12-2019,2.0
2143246,472831,02-12-2019,5.0
2143259,472836,03-12-2019,8.0
788791,374536,10-12-2014,1.0
784880,374542,05-12-2014,8.0
784233,374545,04-12-2014,13.0
766714,374550,05-11-2014,10.0
2684491,505632,16-03-2021,4.0
1193542,407333,26-01-2017,5.0
1647162,440112,17-08-2018,7.0
2684728,505648,15-03-2021,10.0
1201280,407351,27-03-2017,2.0
1195444,407357,30-01-2017,6.0
1196688,407359,03-02-2017,2.0
1192778,407360,31-01-2017,2.0
765494,374593,29-10-2014,2.0
2793557,505674,27-05-2021,14.0
1192881,407375,09-02-2017,2.0
1224925,407377,17-03-2017,6.0
2180333,472930,19-12-2019,5.0
2144838,472930,03-12-2019,7.0
765617,374630,31-10-2014,2.0
2144864,472936,04-12-2019,4.0
2144868,472937,03-12-2019,2.0
1207674,407402,22-02-2017,6.0
764984,374642,31-10-2014,1.0
1201899,407415,24-02-2017,8.0
1207656,407424,22-02-2017,6.0
2166582,472968,12-12-2019,4.0
1648863,440210,09-08-2018,2.0
2145938,472978,03-12-2019,2.0
2145617,472991,05-12-2019,4.0
2145797,473001,28-11-2019,2.0
2146001,473011,06-12-2019,6.0
764157,374710,06-11-2014,7.0
2753155,505791,23-04-2021,8.0
1649227,440260,24-08-2018,8.0
1649207,440261,13-08-2018,8.0
2687027,505796,09-03-2021,2.0
788762,374729,10-12-2014,4.0
2172465,473038,13-12-2019,4.0
