,End_Order,End_Datum,Ret_Aantal
532067,356921,02-06-2013,1.0
1863813,455226,01-04-2019,8.0
1863825,455226,01-04-2019,8.0
2992030,520764,12-11-2021,1.0
2992031,520764,12-11-2021,3.0
2991769,520764,10-11-2021,2.0
2991854,520764,10-11-2021,2.0
1864296,455230,01-04-2019,4.0
531986,356928,31-05-2013,3.0
531990,356928,31-05-2013,4.0
2985602,520768,05-11-2021,2.0
1404380,422470,23-10-2017,2.0
1404387,422470,23-10-2017,5.0
1427889,422472,14-11-2017,2.0
978989,389705,25-11-2015,8.0
975545,389712,07-12-2015,3.0
1411710,422481,31-10-2017,4.0
1411716,422481,31-10-2017,3.0
1868580,455250,04-04-2019,2.0
2956614,520789,14-10-2021,3.0
981412,389722,18-12-2015,6.0
967671,389723,07-12-2015,5.0
967687,389723,07-12-2015,1.0
967717,389723,07-12-2015,1.0
1864585,455258,02-04-2019,2.0
1864609,455258,02-04-2019,2.0
2387166,488028,01-07-2020,2.0
2387176,488028,01-07-2020,8.0
2456578,488041,12-08-2020,5.0
2456582,488041,12-08-2020,4.0
2957240,520821,25-10-2021,2.0
2393089,488057,07-07-2020,2.0
2393098,488057,07-07-2020,1.0
2382450,488072,02-07-2020,2.0
2382453,488072,02-07-2020,2.0
2382463,488072,02-07-2020,1.0
2968898,520842,22-10-2021,4.0
3013293,520845,30-11-2021,2.0
2957504,520848,25-10-2021,7.0
978953,389780,26-11-2015,4.0
2957717,520852,21-10-2021,3.0
551063,357020,11-07-2013,3.0
545239,357021,14-06-2013,4.0
1873741,455325,27-03-2019,4.0
1405747,422559,25-10-2017,4.0
1894349,455331,19-04-2019,3.0
1894356,455331,19-04-2019,5.0
1894361,455331,19-04-2019,1.0
1876569,455336,04-04-2019,3.0
1876571,455336,04-04-2019,1.0
1876578,455336,04-04-2019,1.0
1416484,422570,03-11-2017,2.0
1416487,422570,03-11-2017,2.0
2959115,520880,03-11-2021,3.0
2968771,520881,05-11-2021,4.0
969252,389810,08-12-2015,7.0
2383416,488116,13-07-2020,1.0
2383417,488116,13-07-2020,3.0
2960530,520884,01-11-2021,2.0
2958749,520902,01-11-2021,3.0
2959237,520915,25-10-2021,6.0
1401887,422613,19-10-2017,2.0
2960999,520918,21-10-2021,3.0
2961007,520918,21-10-2021,3.0
2961014,520918,21-10-2021,4.0
2960776,520919,19-10-2021,4.0
2960789,520919,19-10-2021,9.0
2960800,520919,19-10-2021,4.0
2960834,520921,19-10-2021,4.0
2960846,520921,19-10-2021,7.0
974712,389853,04-12-2015,6.0
1423155,422622,13-11-2017,3.0
1460299,422622,21-12-2017,3.0
1460319,422622,21-12-2017,3.0
2453172,488160,27-07-2020,2.0
1990606,455393,19-07-2019,2.0
538014,357090,12-06-2013,4.0
2445299,488162,17-07-2020,7.0
2993468,520930,12-11-2021,1.0
2993469,520930,12-11-2021,2.0
2963046,520930,26-10-2021,1.0
2963048,520930,26-10-2021,3.0
2987377,520933,08-11-2021,2.0
2987378,520933,08-11-2021,6.0
1866848,455398,03-04-2019,1.0
1866853,455398,03-04-2019,3.0
1866844,455399,11-04-2019,2.0
2960161,520940,22-10-2021,2.0
2384069,488175,10-07-2020,5.0
2384074,488175,10-07-2020,2.0
3035555,520945,22-12-2021,4.0
1879900,455410,05-04-2019,6.0
1898214,455413,29-04-2019,2.0
2959557,520950,14-10-2021,4.0
1799771,422647,31-12-2018,0.0
981132,389881,18-12-2015,2.0
2985042,520953,04-11-2021,1.0
2985065,520953,04-11-2021,2.0
534191,357115,04-06-2013,2.0
1867206,455421,02-04-2019,4.0
2384584,488191,03-07-2020,4.0
2384599,488199,10-07-2020,1.0
2384606,488199,10-07-2020,2.0
2384616,488199,10-07-2020,5.0
2384629,488200,10-07-2020,2.0
2384633,488200,10-07-2020,2.0
2384642,488200,10-07-2020,2.0
2384686,488202,08-07-2020,4.0
2384687,488202,08-07-2020,5.0
2384718,488209,09-07-2020,3.0
2384741,488211,10-07-2020,1.0
2384753,488211,10-07-2020,2.0
2384789,488214,10-07-2020,2.0
2385360,488217,04-08-2020,4.0
971895,389916,30-11-2015,2.0
971913,389916,30-11-2015,4.0
979021,389917,01-12-2015,4.0
1908696,455455,03-05-2019,2.0
2425934,488227,04-08-2020,1.0
2412923,488227,22-07-2020,1.0
2412927,488227,22-07-2020,5.0
2961204,520995,26-10-2021,2.0
2983190,520998,04-11-2021,4.0
1906244,455466,01-05-2019,3.0
547121,357168,04-07-2013,3.0
1870150,455477,08-04-2019,2.0
1868186,455478,04-04-2019,3.0
1868189,455478,04-04-2019,1.0
2961106,521015,25-10-2021,8.0
2961112,521015,25-10-2021,2.0
1441154,422712,27-10-2017,3.0
2385914,488251,14-07-2020,2.0
2416871,488252,24-07-2020,2.0
2961686,521020,04-11-2021,6.0
2961693,521020,04-11-2021,2.0
532559,357183,07-06-2013,5.0
1398972,422731,03-11-2017,2.0
1398975,422731,03-11-2017,2.0
1402191,422736,05-11-2017,4.0
1901997,455510,29-04-2019,3.0
533073,357214,13-06-2013,1.0
2479221,488294,17-07-2020,1.0
2962065,521064,26-10-2021,7.0
1399315,422761,31-10-2017,5.0
980956,389994,14-12-2015,2.0
1869023,455536,10-04-2019,4.0
2387136,488310,14-07-2020,4.0
2387519,488316,08-07-2020,4.0
2393271,488325,02-07-2020,2.0
2387742,488326,10-07-2020,4.0
2387754,488326,10-07-2020,3.0
1870101,455563,08-04-2019,4.0
1870127,455563,08-04-2019,1.0
1870141,455563,08-04-2019,3.0
2390630,488332,10-07-2020,3.0
2390650,488332,10-07-2020,2.0
2387823,488333,09-07-2020,3.0
2387827,488333,09-07-2020,1.0
2962518,521104,02-11-2021,5.0
1869839,455571,31-05-2019,2.0
2416464,488339,24-07-2020,3.0
2984272,521113,04-11-2021,3.0
1870093,455579,02-04-2019,2.0
2388554,488356,17-07-2020,2.0
2388565,488356,17-07-2020,4.0
2388566,488356,17-07-2020,6.0
2388575,488356,17-07-2020,4.0
2388582,488356,17-07-2020,6.0
2985110,521127,08-11-2021,4.0
2992729,521127,15-11-2021,2.0
2664503,488360,17-02-2021,4.0
2407057,488366,16-07-2020,2.0
975275,390067,04-12-2015,5.0
975277,390067,04-12-2015,5.0
2965379,521144,02-11-2021,2.0
2965403,521144,02-11-2021,4.0
973502,390073,08-12-2015,4.0
973506,390073,08-12-2015,4.0
974604,390078,03-12-2015,4.0
2397529,488384,24-07-2020,5.0
2397590,488384,24-07-2020,3.0
973520,390081,07-12-2015,2.0
1872371,455621,05-04-2019,2.0
2971483,521158,26-10-2021,2.0
2397500,488394,17-07-2020,3.0
2397501,488394,17-07-2020,4.0
2397525,488394,17-07-2020,1.0
539463,357323,17-06-2013,3.0
539488,357324,17-06-2013,3.0
2969073,521162,22-10-2021,5.0
2409410,488415,23-07-2020,5.0
981298,390113,11-12-2015,2.0
981301,390113,11-12-2015,2.0
977076,390113,09-12-2015,2.0
1412439,422881,01-11-2017,2.0
1412455,422881,01-11-2017,2.0
537983,357347,14-06-2013,4.0
537984,357347,14-06-2013,4.0
1404566,422885,03-11-2017,3.0
1404575,422885,03-11-2017,2.0
2615153,488431,21-12-2020,1.0
2629052,488431,24-12-2020,1.0
2630325,488431,14-01-2021,2.0
2965620,521199,05-11-2021,3.0
2965636,521199,05-11-2021,1.0
2965639,521199,05-11-2021,1.0
2411196,488437,17-07-2020,5.0
3005244,521211,22-11-2021,6.0
3010930,521212,17-11-2021,1.0
2999436,521212,18-11-2021,4.0
1402073,422910,01-11-2017,2.0
2964924,521217,25-10-2021,5.0
974556,390153,07-12-2015,4.0
1871347,455689,15-04-2019,3.0
1462402,422926,18-12-2017,3.0
1402568,422934,06-11-2017,1.0
1402570,422934,06-11-2017,1.0
2403707,488475,15-07-2020,12.0
2403708,488475,15-07-2020,3.0
2390218,488477,15-07-2020,3.0
2390283,488479,10-07-2020,6.0
538130,357411,13-06-2013,1.0
538135,357411,13-06-2013,2.0
2403625,488485,13-07-2020,4.0
2390476,488489,07-07-2020,3.0
982000,390188,17-12-2015,2.0
982003,390188,17-12-2015,2.0
2388246,455726,19-05-2020,0.0
2966134,521264,28-10-2021,2.0
2965776,521271,01-11-2021,5.0
1872494,455736,11-04-2019,2.0
1872502,455736,11-04-2019,1.0
2390870,488504,13-07-2020,4.0
2969513,521273,29-10-2021,4.0
2969518,521273,29-10-2021,2.0
2969529,521273,29-10-2021,13.0
2966586,521283,29-10-2021,5.0
993868,390222,24-12-2015,3.0
975534,390230,09-12-2015,2.0
1443744,422999,01-12-2017,3.0
975685,390235,17-12-2015,2.0
975690,390235,17-12-2015,1.0
3001398,521310,18-11-2021,4.0
3001403,521310,18-11-2021,7.0
2083054,455782,17-10-2019,2.0
537438,357480,13-05-2013,2.0
537441,357480,13-05-2013,2.0
984094,390251,01-11-2015,4.0
984098,390251,01-11-2015,12.0
1990513,455791,19-07-2019,4.0
2413206,488561,22-07-2020,2.0
2978117,521330,15-11-2021,6.0
2978124,521330,15-11-2021,3.0
2978131,521330,15-11-2021,7.0
2967767,521331,01-11-2021,3.0
2967771,521331,01-11-2021,1.0
2967778,521331,01-11-2021,2.0
1872671,455796,04-04-2019,2.0
542148,357493,21-06-2013,4.0
542168,357493,21-06-2013,1.0
2392533,488565,08-07-2020,2.0
2392538,488565,08-07-2020,2.0
558802,357495,24-07-2013,4.0
558806,357495,24-07-2013,1.0
976109,390264,09-12-2015,4.0
2969006,521339,15-11-2021,4.0
1414553,423042,02-11-2017,2.0
1414557,423042,02-11-2017,6.0
976535,390277,11-12-2015,4.0
2406465,488590,15-07-2020,4.0
539337,357526,14-06-2013,2.0
1405064,423072,24-10-2017,2.0
2404737,488609,14-07-2020,2.0
2404751,488609,14-07-2020,3.0
2970712,521376,29-10-2021,1.0
2970735,521376,29-10-2021,3.0
2970739,521376,29-10-2021,8.0
2968954,521377,21-10-2021,8.0
3039039,521377,21-12-2021,4.0
3039047,521377,21-12-2021,4.0
1433111,423076,20-11-2017,1.0
1449032,423076,05-12-2017,7.0
2970830,521379,02-11-2021,10.0
2970834,521379,02-11-2021,4.0
551027,357545,10-07-2013,3.0
560120,357545,22-07-2013,4.0
1422194,423081,13-11-2017,4.0
540204,357551,19-06-2013,2.0
559637,357553,21-07-2013,1.0
559657,357553,21-07-2013,6.0
2975842,521394,01-11-2021,4.0
2975861,521394,01-11-2021,3.0
2985325,521394,05-11-2021,1.0
2985327,521394,05-11-2021,4.0
2992359,521394,05-11-2021,1.0
2992363,521394,05-11-2021,1.0
2992365,521394,05-11-2021,5.0
2974134,521395,05-11-2021,2.0
3011452,521400,08-11-2021,5.0
2971810,521401,08-11-2021,2.0
2971858,521401,08-11-2021,2.0
2972997,521402,15-11-2021,4.0
2973008,521403,15-11-2021,5.0
2985005,521412,05-11-2021,9.0
1873679,455884,12-04-2019,4.0
1873687,455884,12-04-2019,3.0
1426851,423122,15-11-2017,3.0
2974935,521435,11-11-2021,6.0
2974943,521435,11-11-2021,11.0
3003588,521438,22-11-2021,3.0
3013716,521438,22-11-2021,1.0
2393952,488672,14-07-2020,2.0
982166,390381,18-12-2015,1.0
982181,390381,18-12-2015,5.0
982185,390381,18-12-2015,1.0
982188,390381,18-12-2015,2.0
2973141,521457,01-11-2021,8.0
2973149,521457,01-11-2021,1.0
1874251,455923,30-04-2019,2.0
1874252,455923,30-04-2019,1.0
1874273,455923,30-04-2019,2.0
3025293,521461,09-12-2021,2.0
1876924,455926,04-04-2019,2.0
1876926,455926,04-04-2019,2.0
1874787,455927,02-04-2019,4.0
1874792,455927,02-04-2019,2.0
557283,357625,23-07-2013,6.0
557967,357625,22-07-2013,2.0
978243,390400,11-12-2015,2.0
982158,390401,16-12-2015,2.0
982152,390403,18-12-2015,2.0
982155,390403,18-12-2015,2.0
1874609,455940,30-04-2019,2.0
1874612,455940,30-04-2019,1.0
3003615,521476,19-11-2021,3.0
3005107,521479,19-11-2021,2.0
1899708,455944,25-04-2019,0.0
1899713,455944,25-04-2019,0.0
1914500,455945,08-05-2019,3.0
1886429,455946,10-04-2019,3.0
1886442,455946,10-04-2019,2.0
1406667,423180,03-11-2017,2.0
1406669,423180,03-11-2017,6.0
2971701,521487,03-11-2021,1.0
2971717,521487,03-11-2021,1.0
2971425,521489,30-11-2021,3.0
2971388,521490,02-11-2021,3.0
981724,390422,17-12-2015,4.0
1406397,423191,06-11-2017,2.0
1406447,423192,14-11-2017,3.0
2395222,488731,14-07-2020,2.0
2395234,488731,14-07-2020,4.0
1406575,423198,08-11-2017,4.0
2395270,488735,14-07-2020,1.0
1406598,423201,31-10-2017,6.0
1406620,423201,31-10-2017,6.0
1905970,455969,30-04-2019,5.0
2395287,488740,09-07-2020,2.0
1898837,455973,24-04-2019,1.0
1898838,455973,24-04-2019,1.0
1898840,455973,24-04-2019,1.0
1898842,455973,24-04-2019,2.0
2414411,488743,22-07-2020,3.0
1406759,423211,31-10-2017,3.0
2982613,521517,19-11-2021,7.0
2982629,521517,19-11-2021,14.0
979300,390450,16-12-2015,4.0
1407283,423219,09-11-2017,2.0
1407285,423219,09-11-2017,2.0
2395784,488757,20-07-2020,40.0
2399455,488762,20-07-2020,10.0
2399481,488762,20-07-2020,2.0
2425968,488763,04-08-2020,2.0
2395639,488764,05-08-2020,4.0
2971604,521532,27-10-2021,1.0
2971617,521532,27-10-2021,3.0
2397630,488766,20-07-2020,4.0
2971783,521536,22-10-2021,2.0
545540,357711,01-07-2013,4.0
2978810,521554,01-11-2021,1.0
2973354,521554,26-10-2021,4.0
1994505,456019,22-07-2019,3.0
2995412,521561,16-11-2021,2.0
2396101,488797,17-07-2020,2.0
1428052,423262,14-11-2017,4.0
1428053,423262,14-11-2017,1.0
1876206,456031,05-04-2019,3.0
1876218,456031,05-04-2019,6.0
544494,357728,27-06-2013,2.0
544495,357728,27-06-2013,2.0
544501,357728,27-06-2013,2.0
1876470,456038,23-04-2019,4.0
2972619,521574,27-10-2021,2.0
2605258,488810,21-12-2020,2.0
2605279,488810,21-12-2020,1.0
2972678,521580,27-10-2021,3.0
2412632,488818,10-07-2020,2.0
2412635,488818,10-07-2020,2.0
3017968,521587,06-12-2021,2.0
3000199,521591,19-11-2021,3.0
3000204,521591,19-11-2021,4.0
3000207,521591,19-11-2021,1.0
1891891,456057,17-04-2019,6.0
2396573,488826,15-07-2020,3.0
2396577,488826,15-07-2020,3.0
2396623,488827,22-07-2020,4.0
2396626,488827,22-07-2020,2.0
2396720,488833,22-07-2020,3.0
2396730,488833,22-07-2020,1.0
1876555,456066,10-04-2019,1.0
1876563,456066,10-04-2019,3.0
2396782,488835,24-07-2020,2.0
2396983,488836,28-07-2020,2.0
2973903,521617,08-11-2021,6.0
2973904,521617,08-11-2021,1.0
2397150,488850,28-07-2020,3.0
1876909,456083,04-04-2019,2.0
1472969,423316,15-01-2018,2.0
2995344,521620,16-11-2021,5.0
2995356,521620,16-11-2021,8.0
1877261,456087,03-07-2019,4.0
1916185,456092,17-05-2019,1.0
1956668,456092,19-06-2019,6.0
1956672,456092,19-06-2019,1.0
3023422,521628,09-12-2021,7.0
2400791,488863,23-07-2020,1.0
2400809,488863,23-07-2020,3.0
2973682,521631,03-11-2021,9.0
2973696,521631,03-11-2021,2.0
2973604,521633,03-11-2021,7.0
2973613,521633,03-11-2021,2.0
2991551,521635,10-11-2021,4.0
2973733,521636,03-11-2021,10.0
2976055,521639,12-11-2021,4.0
2976059,521639,12-11-2021,3.0
2976063,521639,12-11-2021,9.0
2986514,521639,11-11-2021,4.0
556298,357802,19-07-2013,2.0
556284,357803,23-07-2013,4.0
981037,390574,15-12-2015,8.0
2425335,488880,14-07-2020,4.0
2425343,488880,14-07-2020,2.0
987306,390577,07-01-2016,2.0
987310,390577,07-01-2016,1.0
987312,390577,07-01-2016,2.0
987326,390577,07-01-2016,5.0
2973551,521649,02-11-2021,3.0
571342,357811,06-09-2013,2.0
3005011,521653,22-11-2021,6.0
580307,357814,27-09-2013,4.0
1899539,456131,24-04-2019,2.0
2975509,521674,19-11-2021,4.0
2975539,521674,19-11-2021,13.0
2975553,521674,19-11-2021,4.0
2993624,521674,16-11-2021,2.0
3035224,521678,16-12-2021,2.0
3035245,521678,16-12-2021,3.0
981628,390608,22-12-2015,4.0
3028964,521681,14-12-2021,7.0
3028968,521681,14-12-2021,1.0
2410911,488916,17-07-2020,2.0
3042359,521684,21-12-2021,2.0
1461939,423386,20-12-2017,2.0
551523,357851,12-07-2013,3.0
551538,357851,12-07-2013,6.0
3023442,521695,09-12-2021,6.0
3007339,521702,24-11-2021,2.0
2974338,521704,04-11-2021,2.0
1883698,456180,12-04-2019,2.0
1911931,456183,06-05-2019,2.0
2398998,488952,23-07-2020,4.0
2462844,488954,28-07-2020,2.0
1884302,456187,26-06-2019,4.0
553430,357885,17-07-2013,2.0
2986336,521725,28-10-2021,4.0
1881183,456193,19-04-2019,2.0
2416491,488961,22-07-2020,3.0
2416990,488969,13-07-2020,2.0
2512363,488974,19-10-2020,7.0
2974948,521744,11-11-2021,4.0
2975060,521745,05-11-2021,3.0
1883352,456211,10-04-2019,5.0
2975097,521748,08-11-2021,2.0
2975110,521751,05-11-2021,2.0
1449497,423448,06-12-2017,3.0
2399804,488998,15-07-2020,8.0
1879605,456232,07-04-2019,4.0
1411682,423467,09-11-2017,2.0
3011343,521772,18-11-2021,2.0
595601,357933,24-10-2013,1.0
2399974,489008,17-07-2020,4.0
547926,357937,05-07-2013,1.0
547940,357937,05-07-2013,4.0
2975802,521778,04-11-2021,2.0
2975822,521778,04-11-2021,2.0
1470662,423475,09-01-2018,1.0
1470665,423475,09-01-2018,1.0
2401415,489013,17-07-2020,6.0
2975643,521785,28-10-2021,9.0
2978904,521789,12-11-2021,3.0
2978914,521789,12-11-2021,1.0
2976502,521790,08-11-2021,4.0
2976505,521790,08-11-2021,6.0
1421207,423493,18-11-2017,8.0
1421247,423493,18-11-2017,4.0
546107,357958,28-06-2013,2.0
546114,357958,28-06-2013,2.0
2976188,521798,03-11-2021,6.0
1885025,456269,12-04-2019,4.0
544962,357973,27-06-2013,2.0
544963,357973,27-06-2013,2.0
544947,357974,27-06-2013,2.0
544956,357974,27-06-2013,2.0
573479,357975,13-09-2013,5.0
572505,357975,10-09-2013,1.0
2416800,489062,27-07-2020,2.0
2416816,489062,27-07-2020,1.0
2416829,489062,27-07-2020,5.0
2416854,489062,27-07-2020,1.0
2978026,521837,15-11-2021,2.0
2978037,521837,15-11-2021,1.0
2401839,489071,23-07-2020,27.0
2401889,489071,23-07-2020,2.0
2978795,521847,11-11-2021,6.0
2978796,521847,11-11-2021,2.0
2976846,521848,04-11-2021,2.0
2976849,521848,04-11-2021,1.0
1922298,456317,15-05-2019,1.0
1922319,456317,15-05-2019,1.0
1922323,456317,15-05-2019,2.0
1922329,456317,15-05-2019,3.0
1922335,456317,15-05-2019,1.0
1922337,456317,15-05-2019,2.0
1922343,456317,15-05-2019,2.0
985057,390782,05-01-2016,5.0
1413064,423551,09-11-2017,2.0
1413079,423551,09-11-2017,4.0
2402692,489088,22-07-2020,1.0
2402713,489088,22-07-2020,1.0
2976991,521854,11-11-2021,6.0
2976863,521856,08-11-2021,2.0
2977141,521859,03-11-2021,6.0
2977151,521859,03-11-2021,6.0
2402774,489092,17-07-2020,2.0
1882133,456327,23-04-2019,2.0
1935318,456328,28-05-2019,2.0
1935320,456328,28-05-2019,1.0
985421,390796,29-12-2015,2.0
985422,390796,29-12-2015,1.0
2403122,489101,23-07-2020,6.0
2403153,489101,23-07-2020,4.0
2980391,521869,15-11-2021,5.0
1413214,423574,21-11-2017,2.0
551934,358041,15-07-2013,2.0
1462607,423578,22-12-2017,2.0
1462610,423578,22-12-2017,1.0
1421395,423578,14-11-2017,1.0
1421397,423578,14-11-2017,5.0
2977394,521887,02-11-2021,2.0
2403300,489121,27-07-2020,12.0
1424357,423586,14-11-2017,2.0
1424366,423586,14-11-2017,4.0
1902263,456354,20-04-2019,2.0
1902266,456354,20-04-2019,2.0
2403391,489122,06-08-2020,3.0
2403392,489122,06-08-2020,3.0
2403401,489122,06-08-2020,3.0
2977444,521889,01-11-2021,2.0
2977474,521890,01-11-2021,2.0
2977483,521890,01-11-2021,2.0
1881099,456361,12-04-2019,2.0
1904850,456371,01-05-2019,2.0
1904866,456371,01-05-2019,2.0
2404555,489139,13-08-2020,1.0
2404559,489139,13-08-2020,3.0
2404568,489139,13-08-2020,4.0
2404591,489140,20-08-2020,4.0
987933,390839,08-01-2016,2.0
2404147,489144,15-07-2020,2.0
986165,390847,05-01-2016,2.0
986170,390847,05-01-2016,4.0
986177,390847,05-01-2016,2.0
1430305,423623,16-11-2017,2.0
2978147,521927,04-11-2021,2.0
2978153,521927,04-11-2021,4.0
1881826,456403,25-04-2019,2.0
987173,390873,06-01-2016,2.0
2978939,521947,12-11-2021,2.0
2985481,521949,04-11-2021,2.0
2409088,489183,18-07-2020,4.0
2409094,489183,18-07-2020,4.0
1882108,456424,10-04-2019,2.0
1882122,456424,10-04-2019,6.0
2978662,521963,05-11-2021,2.0
2978672,521963,05-11-2021,2.0
1469333,423661,02-11-2017,3.0
1469334,423661,02-11-2017,6.0
987297,390895,07-01-2016,3.0
1444180,423664,30-11-2017,2.0
1444200,423664,30-11-2017,9.0
1884986,456433,17-04-2019,2.0
1882597,456440,18-04-2019,11.0
2979068,521981,10-11-2021,5.0
2405613,489215,17-07-2020,2.0
2978802,521984,29-10-2021,4.0
1452651,423681,08-12-2017,6.0
1415073,423688,17-11-2017,4.0
988433,390924,15-01-2016,2.0
988442,390924,15-01-2016,7.0
2979155,521999,23-12-2021,4.0
991682,390929,22-01-2016,2.0
986947,390930,19-01-2016,4.0
1906615,456466,02-05-2019,5.0
1906620,456466,02-05-2019,2.0
1415108,423700,02-11-2017,10.0
1466698,423700,22-12-2017,2.0
1562287,423700,09-05-2018,6.0
2448347,489234,28-08-2020,2.0
2448357,489234,28-08-2020,2.0
2487545,489238,28-09-2020,8.0
2979276,522004,18-11-2021,4.0
2979290,522004,18-11-2021,2.0
3032497,522008,07-12-2021,1.0
3032502,522008,07-12-2021,3.0
990331,390938,15-01-2016,2.0
1891086,456474,17-04-2019,2.0
550341,358188,10-07-2013,8.0
994956,390959,03-02-2016,1.0
994957,390959,03-02-2016,4.0
987739,390961,15-01-2016,3.0
1415829,423729,03-11-2017,4.0
1415834,423729,03-11-2017,6.0
2999186,522040,17-11-2021,10.0
1417364,423747,07-11-2017,2.0
1883046,456518,19-04-2019,2.0
2982819,522056,02-11-2021,2.0
2982822,522056,02-11-2021,2.0
547894,358217,05-07-2013,2.0
2980518,522057,18-11-2021,4.0
2980522,522057,18-11-2021,4.0
1900354,456524,16-04-2019,4.0
2980678,522064,18-11-2021,2.0
993890,390996,29-01-2016,1.0
993930,390996,29-01-2016,4.0
2407808,489301,24-07-2020,3.0
987525,390998,15-01-2016,1.0
1883251,456534,26-04-2019,2.0
1905122,456534,06-05-2019,5.0
1905123,456534,06-05-2019,2.0
2981070,522070,10-11-2021,3.0
2442034,489305,20-08-2020,2.0
1883289,456542,06-05-2019,4.0
2407572,489310,20-07-2020,1.0
2407581,489310,20-07-2020,1.0
2407583,489310,20-07-2020,3.0
1014197,391035,17-03-2016,7.0
1894732,456572,19-04-2019,3.0
2990120,522111,12-11-2021,1.0
2990142,522111,12-11-2021,1.0
547512,358273,04-07-2013,3.0
547521,358273,04-07-2013,1.0
2408361,489351,07-08-2020,3.0
559215,358295,29-07-2013,6.0
553647,358299,16-07-2013,5.0
1461154,423848,21-12-2017,2.0
1461170,423848,21-12-2017,2.0
1884438,456622,18-04-2019,3.0
1884448,456622,18-04-2019,2.0
2982251,522164,24-11-2021,4.0
2982435,522165,15-11-2021,5.0
2983170,522166,18-11-2021,5.0
2993875,522167,22-11-2021,3.0
2453761,489402,01-09-2020,2.0
2408844,489404,24-07-2020,1.0
2414402,489404,27-07-2020,1.0
2982377,522175,05-11-2021,2.0
2982379,522175,05-11-2021,1.0
1914148,456642,10-05-2019,3.0
1896606,456642,23-04-2019,6.0
1417723,423875,17-11-2017,2.0
1417728,423875,17-11-2017,1.0
1914119,456643,10-05-2019,2.0
1884592,456646,17-04-2019,2.0
2982636,522183,10-11-2021,4.0
2982648,522183,10-11-2021,2.0
2997857,522186,16-11-2021,4.0
1435815,423888,21-11-2017,2.0
990622,391122,15-01-2016,10.0
1417797,423891,23-11-2017,4.0
1417814,423891,23-11-2017,1.0
3032523,522195,16-12-2021,5.0
2409226,489429,31-07-2020,1.0
551579,358362,12-07-2013,2.0
2517757,489434,16-10-2020,2.0
2489947,489434,29-09-2020,1.0
552002,358364,12-07-2013,2.0
552780,358367,10-07-2013,4.0
551909,358368,10-07-2013,2.0
1433266,423903,20-11-2017,3.0
994004,391138,29-01-2016,2.0
994005,391138,29-01-2016,12.0
994015,391138,29-01-2016,2.0
2983778,522219,08-11-2021,4.0
1418364,423919,07-11-2017,5.0
3042021,522223,24-12-2021,2.0
3042024,522223,24-12-2021,3.0
3042043,522223,24-12-2021,2.0
2990958,522227,10-11-2021,2.0
551090,358394,10-07-2013,4.0
2983857,522237,16-12-2021,5.0
2410247,489476,10-08-2020,10.0
2410248,489476,10-08-2020,8.0
2016933,456710,12-08-2019,2.0
2181902,456710,19-12-2019,1.0
2338203,456710,29-05-2020,1.0
3028178,522253,14-12-2021,2.0
552034,358415,12-07-2013,2.0
1418733,423953,08-11-2017,4.0
1890564,456726,16-04-2019,2.0
1890583,456726,16-04-2019,4.0
2983901,522263,11-11-2021,6.0
2983909,522263,11-11-2021,6.0
2410572,489502,31-07-2020,4.0
2410574,489502,31-07-2020,2.0
