,Ing_Order,Ing_Datum,Ing_Aantal
1521400,422644,18-10-2017,2.0
1070506,389877,30-11-2015,2.0
1999118,455412,01-04-2019,6.0
1999260,455420,03-04-2019,13.0
1999481,455420,04-04-2019,1.0
3100514,520956,18-10-2021,2.0
3100561,520957,19-10-2021,4.0
1075177,389888,07-12-2015,2.0
3100704,520960,09-11-2021,9.0
3100664,520962,25-10-2021,2.0
2528590,488195,01-07-2020,6.0
1070925,389904,02-12-2015,2.0
3101243,520986,15-10-2021,1.0
2529005,488220,02-07-2020,4.0
1999719,455453,02-04-2019,6.0
3101304,520991,09-11-2021,8.0
1999803,455456,30-03-2019,18.0
2000076,455457,04-04-2019,2.0
3110371,520992,26-10-2021,4.0
3101361,520993,19-10-2021,5.0
1999881,455461,05-04-2019,2.0
2529378,488239,07-07-2020,6.0
1071255,389936,01-12-2015,6.0
2000718,455472,05-04-2019,12.0
2016562,455472,10-04-2019,1.0
3101816,521014,03-11-2021,6.0
2530316,488249,10-07-2020,24.0
2545142,488249,13-07-2020,11.0
1522360,422714,19-10-2017,4.0
3101905,521022,28-10-2021,4.0
3102015,521026,09-11-2021,3.0
3101948,521027,28-10-2021,2.0
3102126,521037,04-11-2021,10.0
3102069,521041,08-11-2021,2.0
3102371,521042,12-11-2021,2.0
1071708,389984,04-12-2015,4.0
3102547,521057,05-11-2021,3.0
1071697,389989,03-12-2015,3.0
1071875,389991,08-12-2015,4.0
3102886,521065,09-11-2021,5.0
3127347,521065,10-11-2021,30.0
3130393,521067,15-11-2021,1.0
2001502,455532,04-04-2019,13.0
2001505,455532,04-04-2019,1.0
2001830,455532,04-04-2019,11.0
1523366,422765,13-11-2017,6.0
3103372,521088,11-11-2021,8.0
2531258,488321,16-07-2020,1.0
2548250,488322,19-07-2020,7.0
3103389,521098,18-10-2021,4.0
1072346,390035,15-12-2015,4.0
3103589,521109,11-11-2021,4.0
1523931,422806,20-10-2017,2.0
2006767,455575,08-04-2019,2.0
3103675,521112,22-10-2021,6.0
2532424,488346,03-07-2020,4.0
2567863,488346,03-07-2020,4.0
2532443,488346,06-07-2020,7.0
3103720,521115,15-11-2021,3.0
2533283,488348,09-07-2020,5.0
3103776,521122,19-10-2021,6.0
1072501,390054,02-12-2015,2.0
3104282,521128,12-11-2021,4.0
2532549,488370,09-07-2020,6.0
3104227,521138,20-10-2021,6.0
3104371,521141,26-10-2021,6.0
1072795,390079,07-12-2015,4.0
3104701,521164,20-10-2021,6.0
1524578,422864,23-10-2017,2.0
2533405,488408,02-07-2020,4.0
2533531,488411,15-07-2020,2.0
1524780,422878,24-10-2017,6.0
1524841,422883,21-10-2017,1.0
2546521,488420,20-07-2020,5.0
3105054,521192,08-11-2021,7.0
3105193,521207,04-11-2021,7.0
2003308,455677,19-04-2019,7.0
2534169,488464,15-07-2020,2.0
3105885,521236,28-10-2021,12.0
3106039,521243,20-10-2021,4.0
3112071,521247,28-10-2021,3.0
1525886,422944,06-11-2017,2.0
1526055,422955,30-10-2017,2.0
2534682,488495,06-07-2020,4.0
3106408,521263,21-10-2021,3.0
2535301,488497,07-07-2020,3.0
3106706,521267,25-10-2021,8.0
3106800,521276,02-11-2021,2.0
2534954,488511,09-07-2020,5.0
1526177,422976,23-10-2017,2.0
3153498,521280,09-12-2021,1.0
3107183,521289,25-10-2021,4.0
1074615,390220,07-12-2015,4.0
3107261,521295,09-11-2021,7.0
2004400,455761,01-04-2019,5.0
3107224,521298,25-10-2021,4.0
3107327,521302,27-10-2021,2.0
2535606,488535,09-07-2020,2.0
3107346,521305,02-11-2021,2.0
2539299,488539,14-07-2020,2.0
1526758,423005,04-09-2017,10.0
1074870,390239,10-12-2015,2.0
2007729,455775,05-04-2019,7.0
2029744,455775,25-04-2019,3.0
2535813,488543,17-07-2020,3.0
1074946,390242,08-12-2015,3.0
2536701,488547,20-07-2020,1.0
2536642,488547,16-07-2020,4.0
3107558,521312,25-10-2021,2.0
1075184,390249,10-12-2015,2.0
1075199,390249,11-12-2015,2.0
3109132,521321,29-10-2021,3.0
3109001,521321,27-10-2021,25.0
2535989,488557,09-07-2020,4.0
3107854,521327,03-12-2021,6.0
3108150,521341,21-10-2021,3.0
1527413,423044,30-10-2017,4.0
3108484,521354,10-11-2021,1.0
3115294,521356,29-11-2021,1.0
3108576,521358,10-11-2021,2.0
3108811,521361,04-11-2021,1.0
3108883,521366,01-11-2021,1.0
3108916,521366,02-11-2021,8.0
3108736,521369,11-11-2021,4.0
1075825,390307,12-12-2015,4.0
3109409,521382,26-10-2021,4.0
2536833,488615,13-07-2020,4.0
2005205,455849,04-04-2019,4.0
3109639,521397,25-10-2021,5.0
1528130,423095,23-10-2017,4.0
2008524,455869,05-04-2019,4.0
2008490,455872,05-04-2019,4.0
2006136,455872,08-04-2019,6.0
3109856,521408,15-11-2021,4.0
2547496,488647,17-07-2020,2.0
2567502,488647,10-08-2020,2.0
3109935,521415,27-10-2021,2.0
3109891,521416,15-11-2021,6.0
2005824,455885,05-04-2019,4.0
3109982,521422,25-10-2021,2.0
3110023,521423,26-10-2021,2.0
1076367,390364,15-12-2015,6.0
3110471,521446,11-11-2021,2.0
3110498,521450,09-11-2021,4.0
3110632,521451,08-11-2021,2.0
2006374,455921,10-04-2019,10.0
1077223,390413,11-12-2015,2.0
1529639,423184,25-10-2017,6.0
2006975,455954,17-05-2019,9.0
3111330,521498,04-11-2021,4.0
3111371,521510,17-11-2021,2.0
1529975,423209,31-10-2017,1.0
3111383,521513,01-11-2021,6.0
3166163,521513,22-12-2021,4.0
1530026,423213,25-10-2017,5.0
2007384,455983,16-04-2019,2.0
3111483,521523,19-11-2021,1.0
3111489,521525,19-11-2021,3.0
3111531,521528,22-11-2021,2.0
3111591,521535,22-11-2021,3.0
2539774,488769,23-07-2020,2.0
3111719,521537,22-11-2021,1.0
3111768,521539,18-11-2021,2.0
3111888,521543,18-11-2021,1.0
3111993,521549,18-11-2021,1.0
1077584,390480,14-12-2015,4.0
3112047,521556,09-11-2021,2.0
2007726,456023,22-04-2019,4.0
3112225,521566,27-10-2021,2.0
2540104,488800,13-07-2020,2.0
2540107,488800,13-07-2020,2.0
3112240,521568,26-10-2021,3.0
3112277,521571,26-10-2021,6.0
1531133,423268,26-10-2017,31.0
2549608,488805,17-07-2020,11.0
3112357,521576,28-10-2021,4.0
3112375,521576,28-10-2021,2.0
3112477,521579,22-10-2021,2.0
3112530,521583,02-11-2021,4.0
3112725,521593,04-11-2021,2.0
2541089,488831,21-07-2020,9.0
3112902,521602,01-11-2021,2.0
3114366,521611,02-11-2021,7.0
1531551,423308,01-11-2017,2.0
3113107,521613,29-10-2021,4.0
2541236,488868,17-07-2020,6.0
3113389,521637,06-12-2021,8.0
3113394,521640,27-10-2021,8.0
2009439,456108,19-04-2019,3.0
2541408,488878,22-07-2020,3.0
2542365,488882,11-07-2020,6.0
3113552,521654,27-10-2021,4.0
3113566,521657,11-11-2021,2.0
3116681,521660,02-11-2021,4.0
3116763,521665,02-11-2021,4.0
3113873,521667,12-11-2021,4.0
3114102,521676,11-11-2021,4.0
3114075,521680,11-11-2021,2.0
3114050,521682,03-11-2021,4.0
2541934,488915,16-07-2020,4.0
2010035,456158,12-04-2019,6.0
1533083,423397,30-10-2017,9.0
3114532,521706,29-10-2021,4.0
1533250,423404,02-11-2017,10.0
3114419,521710,01-11-2021,4.0
2542250,488943,11-07-2020,2.0
2542267,488945,14-07-2020,4.0
1533425,423412,01-11-2017,10.0
3115478,521721,15-11-2021,2.0
3114876,521734,08-11-2021,4.0
1079419,390671,18-12-2015,1.0
1079638,390672,21-12-2015,3.0
1080376,390674,04-01-2016,5.0
1099386,390674,16-02-2016,2.0
1079442,390675,18-12-2015,1.0
1533898,423455,27-10-2017,2.0
1079585,390688,05-01-2016,4.0
1533946,423457,30-10-2017,6.0
2011087,456223,15-04-2019,24.0
2011038,456224,08-04-2019,3.0
1079693,390695,17-12-2015,7.0
2543640,489003,14-07-2020,1.0
1079886,390701,05-01-2016,1.0
3115642,521776,02-11-2021,2.0
3122771,521780,16-11-2021,3.0
2543285,489014,13-07-2020,4.0
1083524,390714,11-01-2016,2.0
1534287,423492,31-10-2017,39.0
1534322,423495,08-11-2017,2.0
2543775,489040,14-07-2020,1.0
2042699,456277,28-05-2019,4.0
1080265,390746,11-01-2016,6.0
1534991,423522,01-11-2017,5.0
2544297,489058,16-07-2020,1.0
3117009,521830,10-11-2021,2.0
1080460,390760,04-01-2016,4.0
2544468,489070,16-07-2020,1.0
1082223,390792,18-01-2016,4.0
2012393,456330,10-04-2019,4.0
1081804,390825,29-12-2015,2.0
2012774,456363,15-04-2019,7.0
3118192,521906,01-11-2021,5.0
2012893,456374,17-04-2019,4.0
2020782,456376,19-04-2019,2.0
2012998,456378,18-04-2019,4.0
3118563,521920,01-11-2021,8.0
2546624,489171,31-08-2020,4.0
1536998,423637,03-11-2017,3.0
1536709,423646,17-10-2017,28.0
3119216,521958,04-11-2021,2.0
1082384,390887,11-01-2016,12.0
3119321,521961,05-11-2021,2.0
1537254,423667,06-11-2017,3.0
2546888,489205,17-07-2020,11.0
2014131,456447,18-04-2019,4.0
1082539,390912,05-01-2016,4.0
1537454,423684,06-11-2017,5.0
1082655,390922,14-01-2016,2.0
2018429,456461,15-04-2019,2.0
1537641,423695,03-11-2017,4.0
1082702,390928,07-01-2016,2.0
2014461,456465,12-04-2019,11.0
1082752,390932,12-01-2016,2.0
2547484,489247,20-07-2020,6.0
1540691,423714,07-11-2017,4.0
1083107,390952,06-01-2016,2.0
2547867,489265,16-07-2020,3.0
1538364,423731,03-11-2017,7.0
1085396,390966,18-01-2016,4.0
2548204,489274,22-07-2020,4.0
1539219,423744,07-11-2017,4.0
3120876,522059,15-11-2021,2.0
1552249,423766,22-11-2017,4.0
2015647,456536,18-04-2019,4.0
3121186,522074,22-11-2021,2.0
1540432,423776,09-11-2017,2.0
1538969,423782,02-11-2017,6.0
1538990,423783,06-11-2017,7.0
2015791,456564,17-04-2019,4.0
2548956,489333,24-08-2020,4.0
2558924,489340,04-08-2020,2.0
2549059,489343,24-07-2020,2.0
3121765,522117,02-11-2021,4.0
2549096,489353,28-07-2020,3.0
2016153,456590,30-04-2019,4.0
2549117,489359,20-07-2020,4.0
2549173,489360,16-07-2020,2.0
3122178,522145,03-11-2021,4.0
3123065,522146,24-11-2021,2.0
1539560,423843,22-11-2017,4.0
3123169,522148,24-11-2021,1.0
1539579,423850,07-11-2017,4.0
3122429,522154,05-11-2021,19.0
3122318,522155,04-11-2021,9.0
3130106,522156,12-11-2021,15.0
3122502,522161,04-11-2021,6.0
1539812,423859,03-11-2017,2.0
1547866,423859,14-11-2017,4.0
3122612,522169,05-11-2021,25.0
1546001,423871,13-11-2017,4.0
2549455,489414,24-08-2020,2.0
3122914,522182,08-11-2021,3.0
3122836,522182,04-11-2021,12.0
3122906,522182,04-11-2021,4.0
3152143,522182,30-11-2021,1.0
3152154,522182,30-11-2021,2.0
2549517,489417,03-08-2020,2.0
3122920,522189,16-11-2021,2.0
3122956,522190,11-11-2021,4.0
1540483,423894,10-11-2017,4.0
2549819,489431,16-07-2020,7.0
3123217,522206,22-11-2021,1.0
2017383,456672,12-04-2019,2.0
2017405,456672,12-04-2019,8.0
2023204,456672,12-04-2019,3.0
3124277,522214,12-11-2021,2.0
2549977,489449,05-08-2020,2.0
3123386,522221,06-12-2021,2.0
3123537,522232,22-11-2021,2.0
2018755,456699,18-04-2019,2.0
2550409,489477,27-07-2020,2.0
2550412,489477,27-07-2020,1.0
2550425,489480,22-07-2020,6.0
3123874,522248,10-11-2021,4.0
1541263,423954,07-11-2017,4.0
1086424,391202,18-01-2016,8.0
1541394,423974,06-11-2017,2.0
1542145,423974,07-11-2017,4.0
3124853,522295,05-11-2021,12.0
3124837,522297,04-11-2021,2.0
3124913,522299,15-12-2021,7.0
3125050,522303,02-11-2021,4.0
2019223,456787,15-04-2019,12.0
2019305,456791,16-04-2019,11.0
3125966,522354,25-11-2021,4.0
1542641,424051,08-11-2017,2.0
2551915,489589,23-07-2020,4.0
3125996,522357,25-11-2021,1.0
2019943,456840,24-04-2019,2.0
2552427,489615,17-07-2020,4.0
2552710,489634,27-07-2020,9.0
2020349,456868,17-04-2019,2.0
1549039,424101,15-11-2017,6.0
3130404,522404,12-11-2021,25.0
3127846,522409,10-11-2021,6.0
2552903,489646,24-07-2020,4.0
2572553,489663,24-08-2020,7.0
1088165,391363,20-01-2016,1.0
3127133,522445,09-11-2021,4.0
1088001,391382,22-01-2016,2.0
1543681,424151,08-11-2017,2.0
3127327,522457,11-11-2021,4.0
1543744,424154,13-11-2017,4.0
2555707,489694,30-09-2020,4.0
1544117,424161,13-11-2017,4.0
2553957,489699,14-08-2020,4.0
3127677,522477,10-11-2021,7.0
3127909,522490,25-11-2021,5.0
3127881,522491,10-11-2021,1.0
3128071,522500,12-11-2021,2.0
3141020,522517,30-11-2021,4.0
1088859,391450,26-01-2016,2.0
1544929,424220,14-11-2017,4.0
3128518,522525,26-11-2021,2.0
1545015,424224,15-11-2017,5.0
3128628,522532,10-11-2021,3.0
3128658,522535,10-11-2021,2.0
3128704,522540,18-11-2021,4.0
1089054,391472,25-01-2016,2.0
3128733,522544,15-11-2021,4.0
3128762,522545,11-11-2021,4.0
3129094,522546,18-11-2021,2.0
2022907,457014,18-04-2019,6.0
3132254,522552,15-11-2021,9.0
3128971,522554,18-11-2021,2.0
3129153,522556,24-11-2021,4.0
1548638,424254,15-11-2017,6.0
1548718,424254,14-11-2017,27.0
1089109,391488,21-01-2016,5.0
1545594,424256,10-11-2017,6.0
1089171,391490,21-01-2016,4.0
1090735,391490,01-02-2016,2.0
2023089,457024,16-04-2019,3.0
3129610,522576,15-11-2021,3.0
3129748,522583,29-11-2021,5.0
2555802,489816,27-07-2020,3.0
2023666,457049,26-04-2019,4.0
3129798,522586,18-11-2021,8.0
3130206,522588,12-11-2021,11.0
3129811,522591,29-11-2021,4.0
2555980,489825,03-08-2020,5.0
3129881,522593,29-11-2021,3.0
3129920,522598,29-11-2021,1.0
2558838,489831,30-07-2020,5.0
2023812,457069,13-05-2019,4.0
2056570,457069,20-05-2019,1.0
3130261,522619,18-11-2021,6.0
2027558,457088,23-04-2019,4.0
2024064,457089,26-04-2019,8.0
3130594,522627,12-11-2021,5.0
2558367,489864,28-08-2020,10.0
1546657,424334,10-11-2017,24.0
3131584,522643,17-11-2021,5.0
2576949,489878,24-08-2020,3.0
2576852,489878,21-08-2020,8.0
1090037,391580,25-01-2016,4.0
3130858,522657,11-11-2021,4.0
1090128,391589,29-01-2016,2.0
2557339,489899,27-07-2020,5.0
2557341,489899,27-07-2020,4.0
2563481,489916,10-08-2020,2.0
1547733,424385,16-11-2017,4.0
1091040,391628,01-02-2016,4.0
2557765,489932,27-07-2020,6.0
1090769,391634,10-02-2016,2.0
1090713,391643,01-02-2016,4.0
2558250,489949,31-07-2020,14.0
1548129,424414,14-11-2017,4.0
1090887,391652,27-01-2016,6.0
1100428,391658,18-02-2016,2.0
3132390,522733,06-12-2021,4.0
1548347,424430,13-11-2017,2.0
3132508,522736,15-11-2021,6.0
2732088,489969,21-12-2020,8.0
2559126,489972,07-08-2020,3.0
2559200,489972,07-08-2020,5.0
3136280,522740,19-11-2021,21.0
2558797,489979,24-08-2020,2.0
3136305,522752,19-11-2021,1.0
1091315,391686,19-02-2016,6.0
3132985,522771,30-11-2021,5.0
2559500,490010,29-07-2020,2.0
3133024,522779,30-11-2021,1.0
3133092,522783,01-12-2021,2.0
2560800,490023,24-08-2020,1.0
2580350,490023,24-08-2020,1.0
2580351,490023,24-08-2020,4.0
2560720,490023,21-08-2020,1.0
2560759,490023,21-08-2020,17.0
1549187,424489,15-11-2017,8.0
3133202,522793,11-11-2021,4.0
2026757,457264,19-04-2019,6.0
1091658,391730,27-01-2016,4.0
1549538,424502,17-11-2017,7.0
1549665,424503,20-11-2017,2.0
2029286,457275,25-04-2019,2.0
3133571,522815,24-11-2021,5.0
1093847,391750,05-02-2016,4.0
2560777,490055,29-07-2020,1.0
2563598,490057,03-08-2020,4.0
1091886,391755,08-02-2016,2.0
2561561,490100,03-08-2020,2.0
2027774,457335,18-04-2019,4.0
1550620,424574,15-11-2017,2.0
1554881,424574,17-11-2017,8.0
2611894,490111,14-09-2020,2.0
2565163,490111,20-08-2020,19.0
2603406,490111,07-09-2020,2.0
2561646,490112,13-08-2020,6.0
1092703,391809,01-02-2016,6.0
3135045,522892,30-11-2021,1.0
3135063,522893,17-11-2021,9.0
2561951,490128,03-08-2020,9.0
1092845,391826,01-02-2016,4.0
2561879,490130,10-08-2020,2.0
2561884,490132,05-08-2020,3.0
2561905,490133,07-08-2020,1.0
2561906,490133,07-08-2020,2.0
2561913,490133,07-08-2020,1.0
3135250,522902,16-11-2021,4.0
2656604,490135,19-10-2020,7.0
1551249,424605,17-11-2017,6.0
2584695,490144,10-08-2020,2.0
2584674,490144,07-08-2020,2.0
2584682,490144,07-08-2020,1.0
2584685,490144,07-08-2020,1.0
2584706,490144,07-08-2020,2.0
3135487,522913,03-12-2021,10.0
2687687,490147,11-11-2020,19.0
2716418,490147,24-11-2020,2.0
1551455,424614,20-11-2017,4.0
1093144,391847,05-02-2016,4.0
2562420,490154,03-08-2020,18.0
3148993,522924,26-11-2021,10.0
2562470,490162,03-08-2020,7.0
3135630,522930,17-11-2021,2.0
3135647,522932,17-11-2021,2.0
2562482,490166,31-07-2020,3.0
3135842,522945,26-11-2021,2.0
2562607,490178,07-08-2020,2.0
2562675,490183,31-07-2020,2.0
3135991,522953,17-11-2021,1.0
3135998,522953,17-11-2021,1.0
2581654,490193,31-08-2020,3.0
1093595,391892,02-02-2016,4.0
1552134,424662,21-11-2017,4.0
2564017,490199,04-08-2020,8.0
1093764,391904,11-02-2016,4.0
3136962,522993,29-11-2021,8.0
2563607,490244,03-08-2020,4.0
3137530,523025,02-12-2021,2.0
2563999,490262,10-08-2020,4.0
2564220,490274,07-08-2020,5.0
3137913,523045,18-11-2021,4.0
2618484,490289,25-09-2020,3.0
2584206,490293,07-09-2020,13.0
2614038,490293,15-09-2020,1.0
2564374,490294,10-08-2020,2.0
3138902,523066,19-11-2021,22.0
2576957,490305,28-08-2020,2.0
1094972,392002,15-02-2016,6.0
2656836,490308,16-10-2020,4.0
3138669,523087,03-12-2021,9.0
3138597,523096,19-11-2021,2.0
1582841,424801,08-01-2018,8.0
1582865,424801,05-01-2018,1.0
3138690,523107,19-11-2021,2.0
3138790,523113,23-11-2021,2.0
3138814,523114,23-11-2021,2.0
3138958,523118,02-12-2021,2.0
3139137,523120,25-11-2021,2.0
3139035,523122,29-11-2021,2.0
3139091,523125,11-10-2021,4.0
3139367,523128,24-11-2021,2.0
2570054,490372,17-08-2020,2.0
2582769,490372,26-08-2020,1.0
3139635,523140,26-11-2021,6.0
2031930,457614,02-05-2019,6.0
3139935,523156,29-11-2021,6.0
2033282,457627,29-04-2019,2.0
2566268,490397,06-08-2020,2.0
1095958,392099,08-02-2016,2.0
3140182,523176,24-11-2021,2.0
1096050,392111,08-02-2016,4.0
2566745,490416,14-08-2020,3.0
3140262,523187,30-11-2021,6.0
1555720,424884,17-11-2017,2.0
2032361,457654,17-05-2019,4.0
1096189,392120,09-02-2016,2.0
3140400,523193,02-12-2021,2.0
1096318,392126,18-02-2016,7.0
2566874,490430,14-08-2020,4.0
1555781,424896,17-11-2017,1.0
1096502,392135,08-02-2016,4.0
2032739,457679,26-04-2019,9.0
2033002,457684,03-05-2019,4.0
3140861,523221,22-11-2021,2.0
2033379,457687,26-04-2019,7.0
2049385,457687,13-05-2019,2.0
2081710,457687,11-06-2019,2.0
2059178,457687,18-05-2019,12.0
2097157,457687,22-06-2019,2.0
2568650,490460,14-08-2020,2.0
2033187,457693,26-04-2019,8.0
2049355,457693,13-05-2019,4.0
2567324,490467,11-08-2020,4.0
3141119,523240,19-11-2021,10.0
1096975,392178,10-02-2016,6.0
2033922,457723,02-05-2019,2.0
2034211,457740,08-05-2019,4.0
1097293,392206,12-02-2016,4.0
2567958,490515,10-09-2020,2.0
1557112,424980,23-11-2017,4.0
3141970,523298,26-11-2021,5.0
2581031,490531,25-09-2020,2.0
1557292,425000,20-11-2017,3.0
3142059,523305,13-12-2021,4.0
2568854,490553,11-08-2020,4.0
3142249,523322,13-12-2021,2.0
1557623,425019,30-11-2017,4.0
3142943,523332,02-12-2021,12.0
3142650,523334,25-11-2021,4.0
1557930,425031,24-11-2017,4.0
1098039,392268,15-02-2016,6.0
1098113,392268,15-02-2016,2.0
2034949,457804,07-05-2019,6.0
2035187,457813,01-05-2019,2.0
2035249,457823,01-05-2019,2.0
1098295,392288,17-02-2016,4.0
2569412,490595,27-08-2020,4.0
2035506,457828,06-05-2019,4.0
2569545,490597,11-08-2020,2.0
1098421,392306,12-02-2016,3.0
3143291,523381,20-11-2021,4.0
2035820,457846,01-07-2019,2.0
2045476,457862,25-05-2019,8.0
3143591,523405,23-12-2021,2.0
2036078,457870,04-05-2019,8.0
2043486,457870,04-05-2019,2.0
2158285,457884,03-09-2019,2.0
2738273,490659,09-12-2020,2.0
2822611,490659,11-03-2021,2.0
1559383,425128,27-11-2017,4.0
1562165,425134,29-11-2017,7.0
1559521,425146,23-11-2017,4.0
2036713,457916,29-04-2019,2.0
1099240,392390,17-02-2016,2.0
3144568,523475,10-12-2021,4.0
1560064,425173,28-11-2017,6.0
2038199,457941,06-05-2019,5.0
1560137,425178,29-11-2017,6.0
2571598,490714,27-08-2020,2.0
2571688,490717,17-08-2020,1.0
2574831,490723,08-09-2020,2.0
2571907,490724,14-08-2020,2.0
1560499,425199,24-11-2017,4.0
2037361,457968,01-05-2019,2.0
1560601,425206,04-12-2017,6.0
1560663,425211,30-11-2017,2.0
3145095,523517,29-11-2021,4.0
2037561,457982,27-05-2019,4.0
2037555,457983,25-04-2019,2.0
2572716,490767,12-08-2020,3.0
1560806,425234,30-11-2017,10.0
2572846,490774,18-08-2020,4.0
2573534,490784,13-08-2020,1.0
2038328,458024,13-05-2019,4.0
1561123,425257,24-11-2017,2.0
1100509,392492,18-02-2016,2.0
2573426,490800,25-08-2020,5.0
3146102,523573,24-11-2021,4.0
3146492,523588,15-12-2021,2.0
2574035,490821,17-08-2020,18.0
3146897,523599,29-11-2021,1.0
1101077,392528,22-02-2016,3.0
1101082,392529,22-02-2016,6.0
1101238,392532,22-02-2016,4.0
1561849,425310,24-11-2017,15.0
1101370,392543,22-02-2016,2.0
2575075,490865,17-07-2020,3.0
3147092,523633,29-11-2021,2.0
2575288,490878,24-08-2020,2.0
2039309,458112,30-05-2019,8.0
3147492,523651,29-11-2021,3.0
2039586,458117,06-05-2019,2.0
3147498,523653,29-11-2021,6.0
3147630,523655,10-12-2021,16.0
1104655,392589,03-03-2016,15.0
2575557,490897,07-09-2020,2.0
2575923,490922,25-08-2020,4.0
2040120,458156,09-05-2019,4.0
2040172,458158,13-05-2019,5.0
3148487,523714,25-11-2021,5.0
1562890,425412,14-12-2017,2.0
1609480,425414,08-02-2018,2.0
2576504,490951,10-08-2020,4.0
3148728,523720,13-12-2021,3.0
2040572,458186,02-05-2019,2.0
3148751,523722,09-12-2021,3.0
3148761,523723,29-11-2021,6.0
2040648,458189,06-05-2019,2.0
3148864,523732,13-12-2021,2.0
2577387,490978,20-08-2020,8.0
1563116,425443,28-11-2017,2.0
1563533,425446,30-11-2017,2.0
2580599,490997,24-08-2020,8.0
1563428,425466,30-11-2017,4.0
3150084,523774,26-11-2021,4.0
2041438,458241,17-05-2019,10.0
2171241,458241,04-09-2019,6.0
1563716,425482,29-11-2017,2.0
2102711,458252,02-07-2019,2.0
3149895,523788,13-12-2021,4.0
1103583,392728,24-02-2016,2.0
1104010,392728,24-02-2016,2.0
3150319,523804,30-11-2021,2.0
2578107,491038,25-08-2020,1.0
2579712,491040,14-09-2020,2.0
3154714,523809,14-12-2021,2.0
1564135,425519,29-11-2017,2.0
1564163,425520,29-11-2017,4.0
3150781,523833,06-12-2021,5.0
1564500,425532,30-11-2017,2.0
2579186,491069,18-08-2020,4.0
2578774,491070,21-08-2020,2.0
1564631,425537,01-12-2017,4.0
1564695,425545,06-12-2017,4.0
2578973,491081,28-08-2020,1.0
2578978,491081,28-08-2020,2.0
3151111,523857,06-12-2021,2.0
2579161,491091,19-08-2020,2.0
1104454,392796,29-02-2016,2.0
2579671,491118,31-08-2020,3.0
1565417,425599,05-12-2017,5.0
1105230,392840,01-03-2016,5.0
2580370,491164,19-08-2020,2.0
1105486,392863,08-02-2016,2.0
2043963,458399,06-05-2019,2.0
1565922,425639,11-12-2017,8.0
2044049,458407,06-05-2019,4.0
2580559,491178,24-08-2020,4.0
2044146,458416,07-05-2019,2.0
3152585,523962,03-12-2021,3.0
2580843,491196,29-09-2020,6.0
3152097,523965,29-11-2021,19.0
2044861,458431,10-05-2019,4.0
3152277,523970,10-12-2021,4.0
3152911,523973,03-12-2021,7.0
2581061,491216,22-08-2020,1.0
3152789,524001,03-12-2021,4.0
2581485,491236,02-09-2020,6.0
1566937,425701,30-11-2017,2.0
2581412,491239,24-08-2020,2.0
1566993,425708,29-11-2017,1.0
3152941,524012,23-12-2021,2.0
1567103,425716,15-12-2017,2.0
3153105,524021,08-12-2021,2.0
3153112,524023,06-12-2021,2.0
2581817,491256,20-08-2020,2.0
3153128,524026,10-12-2021,2.0
2045225,458495,07-05-2019,2.0
3153284,524032,30-11-2021,3.0
1106466,392975,07-03-2016,2.0
1107000,393002,09-03-2016,2.0
3153910,524074,07-12-2021,6.0
3154162,524086,15-12-2021,2.0
2046390,458563,27-05-2019,4.0
3154466,524106,09-12-2021,6.0
2583448,491342,03-09-2020,4.0
1107973,393042,07-03-2016,2.0
