,End_Order,End_Datum,Ret_Aantal
2578222,498386,24-11-2020,6.0
2582962,498386,26-11-2020,6.0
2590362,498386,07-12-2020,6.0
2590365,498386,07-12-2020,10.0
2590367,498386,07-12-2020,4.0
2579495,498386,01-12-2020,2.0
1560820,432851,04-05-2018,2.0
2882968,514770,02-08-2021,2.0
2882976,514770,02-08-2021,7.0
1641509,432857,24-07-2018,3.0
1665136,441052,31-08-2018,2.0
1665154,441052,31-08-2018,4.0
1672798,441052,07-09-2018,2.0
996909,391902,03-02-2016,8.0
1545116,432863,17-04-2018,4.0
1545117,432863,17-04-2018,6.0
2177040,473825,20-12-2019,2.0
2177054,473825,20-12-2019,4.0
1207794,408290,24-02-2017,6.0
2174843,473827,17-12-2019,4.0
1318120,416481,07-07-2017,4.0
1318131,416481,07-07-2017,2.0
1031442,391909,20-04-2016,4.0
1031444,391909,20-04-2016,7.0
1429416,424677,16-11-2017,6.0
995914,391915,03-02-2016,4.0
1661872,441071,19-09-2018,8.0
1784179,449263,17-12-2018,6.0
1784209,449265,18-12-2018,6.0
1784219,449266,19-12-2018,6.0
2280960,482034,15-04-2020,2.0
2354981,482034,10-06-2020,2.0
2425874,490224,24-08-2020,6.0
2287738,482037,14-04-2020,3.0
2287740,482037,14-04-2020,5.0
1586132,432886,31-05-2018,4.0
1933791,457460,24-05-2019,6.0
1098490,400121,24-08-2016,6.0
1554044,432890,01-05-2018,1.0
1554048,432890,01-05-2018,2.0
2026107,465657,29-08-2019,4.0
1562903,432892,09-05-2018,1.0
1784395,449277,20-12-2018,6.0
1429449,424697,16-11-2017,5.0
1429453,424697,16-11-2017,1.0
1792359,449279,21-12-2018,12.0
998066,392147,19-02-2016,7.0
998076,392147,19-02-2016,1.0
1784607,449281,21-12-2018,1.0
1784614,449281,21-12-2018,5.0
1147636,400132,07-11-2016,6.0
1540549,432901,20-04-2018,4.0
1540569,432901,20-04-2018,6.0
1540582,432901,20-04-2018,2.0
783209,375557,28-11-2014,3.0
783220,375557,28-11-2014,3.0
783222,375557,28-11-2014,1.0
1326126,416517,17-07-2017,2.0
1898031,457477,23-04-2019,4.0
1898097,457479,06-05-2019,1.0
1898101,457479,06-05-2019,6.0
2281748,482059,10-04-2020,4.0
2701239,506637,18-03-2021,4.0
2175977,473870,20-12-2019,2.0
1825267,452395,19-02-2019,8.0
1825274,452395,19-02-2019,6.0
1928128,457489,20-05-2019,4.0
1900903,457489,03-05-2019,1.0
1900916,457489,03-05-2019,4.0
1429864,424722,20-11-2017,4.0
1584251,432923,30-05-2018,4.0
777891,375582,21-11-2014,2.0
777330,375582,20-11-2014,4.0
777335,375582,20-11-2014,4.0
2288649,482080,14-04-2020,8.0
1432470,424736,23-11-2017,4.0
781398,375589,24-11-2014,2.0
2163705,473894,11-02-2020,4.0
2163733,473894,11-02-2020,2.0
1431020,424744,30-11-2017,1.0
1431052,424744,30-11-2017,1.0
2163036,473898,13-12-2019,2.0
2163039,473898,13-12-2019,4.0
1900971,457515,03-05-2019,7.0
1099031,400173,24-08-2016,1.0
1099037,400173,24-08-2016,1.0
1439075,424749,24-11-2017,4.0
1203080,408369,15-02-2017,2.0
2026751,465716,04-09-2019,4.0
2037783,465716,21-09-2019,4.0
2037786,465716,21-09-2019,2.0
999947,391989,12-02-2016,2.0
999957,391989,12-02-2016,2.0
1099404,400185,25-08-2016,2.0
1099501,400193,30-08-2016,6.0
1099508,400193,30-08-2016,2.0
1099509,400193,30-08-2016,8.0
2040581,465730,21-09-2019,3.0
2040592,465730,21-09-2019,6.0
1099553,400196,25-08-2016,2.0
910386,385648,28-08-2015,3.0
910396,385648,28-08-2015,1.0
1316166,416582,07-07-2017,3.0
1388104,416586,05-10-2017,2.0
2034115,465744,18-09-2019,1.0
2034137,465744,18-09-2019,3.0
2171810,473936,10-01-2020,2.0
780366,375635,27-11-2014,2.0
780368,375635,27-11-2014,2.0
2569651,498516,20-11-2020,3.0
2569652,498516,20-11-2020,5.0
997019,392019,05-02-2016,2.0
997020,392019,05-02-2016,2.0
1438736,424791,23-11-2017,6.0
1438742,424791,23-11-2017,3.0
1660101,441176,03-09-2018,6.0
1660102,441176,03-09-2018,6.0
1660104,441176,03-09-2018,10.0
2163741,473945,13-12-2019,6.0
2163745,473945,13-12-2019,2.0
1660207,441178,04-09-2018,6.0
1660208,441178,04-09-2018,6.0
1660209,441178,04-09-2018,10.0
1789155,449371,27-12-2018,2.0
2282823,482140,17-04-2020,4.0
2030947,465757,29-08-2019,6.0
1105721,400222,05-09-2016,6.0
667829,367455,25-04-2014,2.0
667852,367455,25-04-2014,4.0
667891,367455,25-04-2014,6.0
2590769,498527,30-11-2020,2.0
2582145,498528,27-11-2020,5.0
2569966,498528,23-11-2020,2.0
2569976,498528,23-11-2020,1.0
2569918,498530,25-11-2020,4.0
1660232,441182,05-09-2018,6.0
1660233,441182,05-09-2018,6.0
1660234,441182,05-09-2018,10.0
1660252,441183,06-09-2018,6.0
1660253,441183,06-09-2018,6.0
1660255,441183,06-09-2018,10.0
1225685,408416,17-03-2017,2.0
2283021,482150,17-04-2020,5.0
2283022,482150,17-04-2020,1.0
2283026,482150,17-04-2020,2.0
2446798,490338,01-09-2020,2.0
2446812,490338,01-09-2020,1.0
2474702,490338,21-09-2020,6.0
2595438,498539,04-12-2020,6.0
2595454,498539,04-12-2020,2.0
2570035,498540,20-11-2020,4.0
2726696,506742,06-04-2021,3.0
2726712,506742,06-04-2021,3.0
685507,367479,16-05-2014,12.0
2056984,465784,24-09-2019,2.0
2056987,465784,24-09-2019,2.0
2056996,465784,24-09-2019,4.0
1205529,408439,20-02-2017,4.0
1205541,408439,20-02-2017,4.0
1205554,408439,20-02-2017,2.0
1712406,441210,17-10-2018,16.0
1712410,441210,17-10-2018,4.0
1712413,441210,17-10-2018,4.0
1745615,441210,16-11-2018,12.0
1745616,441210,16-11-2018,1.0
1740088,441210,09-11-2018,10.0
1802063,449409,11-01-2019,2.0
1787043,449414,21-12-2018,3.0
1787056,449414,21-12-2018,6.0
666781,367495,22-04-2014,4.0
2164194,473995,13-12-2019,4.0
1331260,416651,19-07-2017,4.0
1331263,416651,19-07-2017,1.0
2703394,506770,23-03-2021,5.0
1660793,441235,10-09-2018,6.0
1660804,441235,10-09-2018,10.0
1660808,441235,10-09-2018,6.0
1660816,441237,11-09-2018,6.0
1660817,441237,11-09-2018,6.0
1660819,441237,11-09-2018,10.0
1660834,441239,12-09-2018,6.0
1660835,441239,12-09-2018,6.0
1660837,441239,12-09-2018,10.0
783247,375704,25-11-2014,2.0
1104269,400281,06-09-2016,4.0
1660852,441240,13-09-2018,6.0
1660853,441240,13-09-2018,6.0
1660855,441240,13-09-2018,10.0
1806948,449431,22-01-2019,2.0
1806951,449431,22-01-2019,4.0
2703666,506780,23-03-2021,3.0
2703674,506780,23-03-2021,3.0
1437675,424856,24-11-2017,11.0
2165232,474014,16-12-2019,1.0
2165242,474014,16-12-2019,1.0
2165245,474014,16-12-2019,1.0
2165250,474014,16-12-2019,3.0
2165257,474014,16-12-2019,6.0
2430551,490399,17-08-2020,4.0
1317665,416672,07-07-2017,6.0
1431773,424864,23-11-2017,1.0
1313357,416675,05-07-2017,4.0
2572784,498597,27-11-2020,2.0
2283794,482214,16-04-2020,3.0
2283796,482214,16-04-2020,4.0
1313444,416679,06-07-2017,4.0
1313518,416689,05-07-2017,3.0
1442604,424881,28-11-2017,8.0
1100455,400315,26-08-2016,2.0
2576478,498619,13-12-2020,3.0
998533,392123,11-02-2016,4.0
2468097,490431,14-09-2020,13.0
2468105,490431,14-09-2020,2.0
2468108,490431,14-09-2020,4.0
2620557,498624,22-12-2020,2.0
2284753,482241,20-04-2020,4.0
1789285,449476,20-12-2018,4.0
1789288,449476,20-12-2018,2.0
2191817,474055,08-01-2020,8.0
2573806,498633,30-11-2020,4.0
2573919,498637,30-11-2020,2.0
1679981,441293,14-09-2018,3.0
2721287,506831,31-03-2021,4.0
2721710,506832,02-04-2021,3.0
1100714,400337,29-08-2016,2.0
2573972,498641,30-11-2020,2.0
1318912,416718,07-07-2017,1.0
1789162,449487,21-12-2018,8.0
2574098,498645,01-12-2020,2.0
1679940,441301,14-09-2018,3.0
2574262,498647,01-12-2020,2.0
1679953,441302,14-09-2018,2.0
1679977,441303,14-09-2018,2.0
1236508,408537,03-04-2017,2.0
2597622,498651,01-12-2020,6.0
1247921,408538,14-04-2017,1.0
1264800,408538,08-05-2017,1.0
1264763,408539,08-05-2017,2.0
2354678,483371,12-06-2020,8.0
2354696,483371,12-06-2020,2.0
2302455,483372,28-04-2020,8.0
1153979,400353,15-11-2016,4.0
1164700,400353,29-11-2016,2.0
1169560,400353,08-12-2016,3.0
1169562,400353,08-12-2016,5.0
2572594,498659,02-12-2020,2.0
2572595,498659,02-12-2020,4.0
1328899,416739,19-07-2017,4.0
1437031,424935,23-11-2017,4.0
1206238,408555,16-02-2017,4.0
2574363,498670,01-12-2020,2.0
2574386,498670,01-12-2020,4.0
2318225,482286,08-05-2020,2.0
998322,392176,10-02-2016,4.0
998323,392176,10-02-2016,4.0
1801297,449521,14-01-2019,3.0
1214729,408562,17-02-2017,6.0
1205403,408563,17-02-2017,2.0
1205413,408563,17-02-2017,2.0
998335,392179,11-02-2016,4.0
998336,392179,11-02-2016,4.0
1101591,400374,01-09-2016,5.0
2721610,506872,01-04-2021,5.0
1567290,433146,09-05-2018,4.0
678510,367611,07-05-2014,4.0
793971,375804,26-11-2014,4.0
1541139,433149,20-04-2018,2.0
1541275,433150,20-04-2018,5.0
781010,375805,26-11-2014,4.0
781013,375805,26-11-2014,1.0
2800765,506879,25-05-2021,2.0
2800816,506879,25-05-2021,2.0
2800822,506879,25-05-2021,2.0
2800824,506879,25-05-2021,4.0
2572935,498689,01-12-2020,8.0
2572941,498689,01-12-2020,8.0
2572947,498689,01-12-2020,8.0
2285958,482305,17-04-2020,1.0
2285964,482305,17-04-2020,5.0
1541161,433159,19-04-2018,4.0
2327697,482316,14-05-2020,3.0
2327713,482316,14-05-2020,9.0
2727675,506893,02-04-2021,4.0
1205817,408592,21-02-2017,2.0
2431109,490516,13-08-2020,4.0
1541896,433174,24-04-2018,4.0
1205850,408598,22-02-2017,5.0
1205879,408598,22-02-2017,4.0
1541804,433176,19-04-2018,6.0
1541809,433176,19-04-2018,14.0
1205906,408602,22-02-2017,4.0
1205933,408602,22-02-2017,5.0
1315212,416796,06-07-2017,6.0
1434281,424992,24-11-2017,6.0
2166626,474145,16-12-2019,3.0
2166628,474145,16-12-2019,1.0
1571489,433189,18-05-2018,3.0
1571532,433189,18-05-2018,4.0
1561804,433189,11-05-2018,3.0
2433631,490535,24-08-2020,5.0
1315449,416808,06-07-2017,6.0
2437968,490540,18-08-2020,4.0
2110599,465965,31-10-2019,1.0
1315496,416814,07-07-2017,4.0
2031864,465972,30-08-2019,2.0
1326435,416821,14-07-2017,6.0
2057302,465974,11-10-2019,2.0
2115530,465974,11-10-2019,4.0
2115845,465974,11-10-2019,4.0
2115860,465974,11-10-2019,4.0
2098471,465974,01-11-2019,3.0
2098479,465974,01-11-2019,2.0
2161248,465974,12-12-2019,8.0
2161304,465974,12-12-2019,4.0
1683818,441400,17-09-2018,2.0
1683825,441400,17-09-2018,4.0
1207489,408635,21-02-2017,4.0
1433956,425021,21-11-2017,6.0
1206456,408643,22-02-2017,5.0
1206465,408643,22-02-2017,4.0
1408299,418264,27-10-2017,2.0
1408366,418264,27-10-2017,1.0
1401215,418264,19-10-2017,2.0
2757873,506952,23-04-2021,5.0
1101635,400457,30-08-2016,2.0
1101672,400458,30-08-2016,1.0
1800473,441419,14-12-2018,8.0
2574772,498764,24-11-2020,4.0
2574778,498764,24-11-2020,2.0
2574667,498765,03-12-2020,2.0
1819421,449608,11-02-2019,1.0
1831757,449608,26-02-2019,1.0
1831758,449608,26-02-2019,10.0
1831799,449608,26-02-2019,1.0
1831800,449608,26-02-2019,1.0
1971380,457800,02-07-2019,9.0
1971382,457800,02-07-2019,8.0
1438670,425036,23-11-2017,2.0
999353,392271,12-02-2016,1.0
999357,392271,12-02-2016,6.0
1387041,416852,11-08-2017,6.0
2706365,506966,26-03-2021,2.0
2706366,506966,26-03-2021,4.0
1102771,400473,31-08-2016,2.0
1957795,457817,20-06-2019,2.0
1957801,457817,20-06-2019,5.0
2575001,498788,04-12-2020,1.0
2575014,498788,04-12-2020,4.0
798804,375908,01-12-2014,9.0
798823,375908,01-12-2014,4.0
1220122,408676,10-03-2017,8.0
1220125,408676,10-03-2017,2.0
1903069,457831,13-05-2019,3.0
1903073,457831,13-05-2019,2.0
1001002,392296,19-02-2016,10.0
783185,375914,25-11-2014,4.0
1003683,392299,25-02-2016,17.0
1003685,392299,25-02-2016,6.0
999497,392300,15-02-2016,4.0
999498,392300,15-02-2016,4.0
1434886,425068,23-11-2017,2.0
1434888,425068,23-11-2017,2.0
717440,367730,06-07-2014,6.0
717463,367730,06-07-2014,15.0
717475,367730,06-07-2014,3.0
2032721,466034,05-09-2019,3.0
2032875,466038,11-09-2019,2.0
2032885,466038,11-09-2019,3.0
2110584,466038,31-10-2019,5.0
1102182,400503,01-09-2016,8.0
1102186,400503,01-09-2016,6.0
2168243,474231,17-12-2019,2.0
1664041,441466,07-09-2018,9.0
1664044,441466,07-09-2018,3.0
1257114,408712,26-04-2017,2.0
1257132,408712,26-04-2017,2.0
1257152,408712,26-04-2017,2.0
1257156,408712,26-04-2017,2.0
1022280,392331,31-03-2016,2.0
1552929,433292,26-04-2018,4.0
2868778,507023,20-07-2021,9.0
2897285,507023,16-08-2021,4.0
2897323,507023,16-08-2021,2.0
2897333,507023,16-08-2021,2.0
1669933,441489,04-09-2018,5.0
1691375,441492,24-09-2018,18.0
1800594,449685,11-01-2019,6.0
1572507,433302,25-05-2018,4.0
1572551,433302,25-05-2018,10.0
1572574,433302,25-05-2018,11.0
1793715,449694,16-01-2019,2.0
1794086,449699,15-01-2019,8.0
1819616,449700,08-02-2019,3.0
2104319,466085,29-10-2019,6.0
2104325,466085,29-10-2019,2.0
1437001,425133,23-11-2017,8.0
679417,367793,21-05-2014,4.0
679425,367793,21-05-2014,1.0
679426,367793,21-05-2014,1.0
679356,367793,19-05-2014,3.0
679363,367793,19-05-2014,4.0
1139837,400564,31-10-2016,5.0
1111941,400565,15-09-2016,3.0
1581855,433332,01-06-2018,1.0
1552075,433332,26-04-2018,6.0
1664678,441525,06-09-2018,8.0
1664693,441525,06-09-2018,12.0
794021,375993,27-11-2014,2.0
1342873,416957,11-08-2017,18.0
1342876,416957,11-08-2017,4.0
2306691,482498,01-05-2020,4.0
2171406,474307,09-01-2020,4.0
2171451,474307,09-01-2020,2.0
633524,359618,22-01-2014,2.0
626444,359619,20-12-2013,1.0
633508,359619,22-01-2014,1.0
1551914,433350,01-05-2018,4.0
1551929,433350,01-05-2018,6.0
1551937,433350,01-05-2018,6.0
1551944,433350,01-05-2018,6.0
1555316,433350,02-05-2018,6.0
1555325,433350,02-05-2018,6.0
1555330,433350,02-05-2018,6.0
1555346,433350,02-05-2018,4.0
1559132,433350,04-05-2018,4.0
1559150,433350,04-05-2018,6.0
1559156,433350,04-05-2018,4.0
1559158,433350,04-05-2018,6.0
1545460,433350,23-04-2018,6.0
1545466,433350,23-04-2018,6.0
1545469,433350,23-04-2018,2.0
1597866,433350,15-06-2018,6.0
1597868,433350,15-06-2018,2.0
1597869,433350,15-06-2018,4.0
1545483,433350,24-04-2018,4.0
1545490,433350,24-04-2018,6.0
1545497,433350,24-04-2018,6.0
1547222,433350,25-04-2018,6.0
1547225,433350,25-04-2018,6.0
1547239,433350,25-04-2018,4.0
1555607,433350,03-05-2018,4.0
1555623,433350,03-05-2018,6.0
1555635,433350,03-05-2018,6.0
1555638,433350,03-05-2018,6.0
1549963,433350,26-04-2018,6.0
1549967,433350,26-04-2018,6.0
1549972,433350,26-04-2018,4.0
1551330,433350,26-04-2018,6.0
1551738,433350,30-04-2018,6.0
1551756,433350,30-04-2018,6.0
1551759,433350,30-04-2018,4.0
1551760,433350,30-04-2018,6.0
1563912,433350,12-06-2018,6.0
1563919,433350,12-06-2018,4.0
1563930,433350,12-06-2018,6.0
1563947,433350,12-06-2018,6.0
1563647,433350,11-06-2018,6.0
1563650,433350,11-06-2018,2.0
1563663,433350,11-06-2018,4.0
1563667,433350,11-06-2018,6.0
1563680,433350,11-06-2018,6.0
1595945,433350,14-06-2018,7.0
1595954,433350,14-06-2018,7.0
1595956,433350,14-06-2018,4.0
1595716,433350,13-06-2018,6.0
1595720,433350,13-06-2018,8.0
1595726,433350,13-06-2018,2.0
1617983,433350,05-07-2018,10.0
1617984,433350,05-07-2018,2.0
1658827,433350,24-08-2018,8.0
1658838,433350,24-08-2018,4.0
1655870,433350,22-08-2018,8.0
1655872,433350,22-08-2018,4.0
1658659,433350,23-08-2018,4.0
1658665,433350,23-08-2018,8.0
1777512,433350,11-12-2018,8.0
2288443,482503,15-04-2020,12.0
1103136,400584,02-09-2016,4.0
1103137,400584,02-09-2016,3.0
632373,359622,22-01-2014,2.0
2755706,507083,23-04-2021,5.0
2755719,507083,23-04-2021,1.0
2293339,482508,21-04-2020,3.0
2293345,482508,21-04-2020,22.0
791066,376013,11-12-2014,30.0
1566469,433358,14-05-2018,2.0
1566474,433358,14-05-2018,4.0
1335672,416975,17-07-2017,4.0
1455208,425163,13-12-2017,5.0
1209515,408785,23-02-2017,1.0
2293946,482513,22-04-2020,1.0
2293995,482513,22-04-2020,4.0
2294463,482513,23-04-2020,7.0
2294467,482513,23-04-2020,3.0
1111915,400595,20-09-2016,6.0
1111918,400595,20-09-2016,1.0
2169995,474323,18-12-2019,6.0
1439069,425169,24-11-2017,2.0
2473097,490710,01-10-2020,4.0
2473099,490710,01-10-2020,2.0
1000556,392409,16-02-2016,4.0
1000561,392409,16-02-2016,4.0
1000570,392410,16-02-2016,4.0
1000574,392410,16-02-2016,4.0
1000591,392413,16-02-2016,4.0
2481413,490718,21-09-2020,2.0
1000618,392415,16-02-2016,2.0
1904314,457952,03-05-2019,4.0
1953920,457952,19-06-2019,3.0
1953960,457952,19-06-2019,4.0
1794752,449761,07-01-2019,8.0
2351066,482529,12-06-2020,2.0
2035275,466149,03-09-2019,2.0
2035279,466149,03-09-2019,6.0
1794848,449765,08-01-2019,8.0
2170270,474343,19-12-2019,4.0
2170281,474343,19-12-2019,5.0
1794894,449767,09-01-2019,8.0
1794912,449768,10-01-2019,8.0
1000635,392422,17-02-2016,2.0
1905187,457960,03-05-2019,4.0
1952505,457960,14-06-2019,2.0
1952509,457960,14-06-2019,4.0
1952590,457960,19-06-2019,4.0
2182806,474349,10-01-2020,8.0
2182811,474349,10-01-2020,3.0
1924344,457966,17-05-2019,4.0
670688,367855,01-05-2014,4.0
1545576,433395,23-04-2018,4.0
1545578,433395,23-04-2018,4.0
1545662,433396,24-04-2018,2.0
2794107,507124,28-05-2021,5.0
2794109,507124,28-05-2021,5.0
2794115,507124,28-05-2021,1.0
2811846,507124,09-06-2021,1.0
1000905,392439,17-02-2016,4.0
1000907,392439,17-02-2016,4.0
1319992,417019,13-07-2017,2.0
678884,367869,15-05-2014,2.0
1809319,449791,05-02-2019,4.0
2291046,482561,24-04-2020,2.0
1904717,457986,03-05-2019,8.0
1904723,457986,03-05-2019,6.0
1000914,392456,17-02-2016,4.0
1000919,392456,17-02-2016,4.0
1730211,441610,31-10-2018,4.0
1109568,400653,13-09-2016,4.0
1287029,408847,02-06-2017,2.0
2733349,507152,12-04-2021,4.0
2733352,507152,12-04-2021,5.0
1808659,449807,29-01-2019,4.0
1320926,417041,10-07-2017,4.0
1808759,449810,31-01-2019,1.0
2731901,507156,12-04-2021,4.0
2731910,507156,12-04-2021,1.0
2731916,507156,12-04-2021,1.0
808663,376085,03-12-2014,4.0
2434804,490773,02-09-2020,4.0
2434828,490775,01-09-2020,4.0
784678,376088,01-12-2014,4.0
2613538,498970,18-12-2020,4.0
2594766,498970,11-12-2020,1.0
2603319,498970,11-12-2020,2.0
2434875,490779,03-09-2020,9.0
1800574,449820,10-01-2019,7.0
1800577,449820,10-01-2019,2.0
1800585,449820,10-01-2019,2.0
675573,367903,07-05-2014,4.0
2102130,466207,01-11-2019,4.0
2102131,466207,01-11-2019,-1.0
2102149,466207,01-11-2019,-3.0
2102162,466207,01-11-2019,2.0
2102186,466207,01-11-2019,2.0
2102192,466207,01-11-2019,3.0
2102213,466207,01-11-2019,3.0
2102243,466207,01-11-2019,3.0
1443393,425247,29-11-2017,19.0
2188468,474404,15-01-2020,2.0
1209273,408869,24-02-2017,2.0
1209279,408869,24-02-2017,1.0
2723389,507174,02-04-2021,5.0
956546,389000,10-11-2015,7.0
1568926,433448,16-05-2018,2.0
1484809,425255,02-02-2018,2.0
1493315,425255,16-02-2018,7.0
1493316,425255,16-02-2018,4.0
2174251,474420,08-01-2020,2.0
2768104,507190,04-05-2021,2.0
2579262,499001,27-11-2020,8.0
1004956,392507,26-02-2016,5.0
1004968,392507,26-02-2016,2.0
2060855,466237,25-09-2019,1.0
2060865,466237,25-09-2019,1.0
1001558,392509,18-02-2016,4.0
1001563,392509,18-02-2016,4.0
1001566,392510,18-02-2016,4.0
1001570,392510,18-02-2016,4.0
1438012,425279,27-11-2017,2.0
1930893,458045,22-05-2019,4.0
2323846,483443,02-06-2020,2.0
2324052,483443,02-06-2020,2.0
2466038,483443,21-09-2020,2.0
2466045,483443,21-09-2020,1.0
2036603,466244,05-09-2019,3.0
1320911,417092,11-07-2017,2.0
1320922,417092,11-07-2017,2.0
2314068,482629,06-05-2020,13.0
2730216,507207,09-04-2021,4.0
1321034,417095,14-07-2017,6.0
2768170,507209,04-05-2021,4.0
2736737,507210,16-04-2021,2.0
2768144,507210,04-05-2021,2.0
2466072,483444,21-09-2020,3.0
1547526,433484,11-06-2018,6.0
2437223,483445,24-08-2020,2.0
2437227,483445,24-08-2020,2.0
2466083,483445,21-09-2020,3.0
2466205,483445,21-09-2020,1.0
1438029,425286,08-12-2017,4.0
632346,359752,22-01-2014,5.0
632350,359752,22-01-2014,2.0
632358,359752,22-01-2014,4.0
1001847,392525,19-02-2016,6.0
1001850,392525,19-02-2016,4.0
1001957,392533,19-02-2016,4.0
1438258,425304,24-11-2017,3.0
1105227,400729,05-09-2016,2.0
1906145,458073,02-05-2019,2.0
1906160,458073,02-05-2019,2.0
1906172,458073,02-05-2019,2.0
1105253,400731,05-09-2016,2.0
1108322,400731,05-09-2016,2.0
2458075,490843,04-09-2020,4.0
2458078,490843,04-09-2020,2.0
2437021,490845,02-09-2020,2.0
2437028,490845,02-09-2020,6.0
2710815,507230,30-03-2021,4.0
2710819,507230,30-03-2021,1.0
2292192,482657,08-05-2020,4.0
2045682,466274,11-09-2019,3.0
2045690,466274,11-09-2019,8.0
676845,367971,07-05-2014,4.0
2309693,482658,01-05-2020,2.0
1897515,449892,19-04-2019,2.0
1927835,449892,22-05-2019,5.0
1002042,392548,19-02-2016,4.0
1002047,392548,19-02-2016,4.0
1002075,392550,19-02-2016,4.0
1002079,392550,19-02-2016,4.0
784058,376170,03-12-2014,2.0
784072,376170,03-12-2014,4.0
784078,376170,03-12-2014,2.0
784090,376170,03-12-2014,1.0
1906347,458092,03-05-2019,6.0
1907096,458094,07-05-2019,1.0
1907099,458094,07-05-2019,4.0
1546967,433519,26-04-2018,2.0
1546977,433519,26-04-2018,4.0
2580362,499058,30-11-2020,4.0
1438647,425332,28-12-2017,6.0
784330,376181,04-12-2014,4.0
1550491,433527,04-05-2018,5.0
1566872,433527,15-05-2018,1.0
1224531,408957,15-03-2017,2.0
2592487,499076,11-12-2020,5.0
1334153,417156,21-07-2017,4.0
1334169,417156,21-07-2017,2.0
2590319,499078,15-12-2020,2.0
2590320,499078,15-12-2020,4.0
2037574,466312,26-10-2019,5.0
2037576,466312,26-10-2019,4.0
2291554,482696,21-04-2020,5.0
2324433,482700,18-05-2020,4.0
1575062,433552,23-05-2018,4.0
1575079,433552,23-05-2018,16.0
2612120,499088,15-12-2020,6.0
2612137,499088,15-12-2020,1.0
2610497,499090,18-12-2020,7.0
2610582,499090,18-12-2020,4.0
2606029,499091,11-12-2020,2.0
1322264,417173,18-07-2017,4.0
1106214,400790,08-09-2016,2.0
1106233,400790,08-09-2016,2.0
1106255,400792,08-09-2016,8.0
1106257,400792,08-09-2016,8.0
1106280,400793,09-09-2016,8.0
1106282,400793,09-09-2016,8.0
2437113,490907,08-09-2020,5.0
2443296,490908,02-10-2020,6.0
1797378,449951,11-01-2019,1.0
1797386,449951,11-01-2019,5.0
2713310,507301,16-04-2021,2.0
2713314,507301,16-04-2021,4.0
2713932,507302,02-04-2021,4.0
1797519,449966,14-01-2019,10.0
2472696,490927,15-09-2020,2.0
1002609,392624,22-02-2016,4.0
1002613,392624,22-02-2016,4.0
786183,376244,04-12-2014,2.0
2037920,466357,06-09-2019,4.0
2037936,466357,06-09-2019,1.0
1806640,449973,18-01-2019,2.0
2129089,449974,13-11-2019,1.0
2129102,449974,13-11-2019,2.0
1416418,418337,03-11-2017,5.0
1416421,418337,03-11-2017,2.0
1416428,418337,03-11-2017,6.0
1416438,418337,03-11-2017,4.0
2437580,490934,17-08-2020,5.0
2440515,490934,18-08-2020,2.0
2582197,499131,23-12-2020,4.0
2177265,474555,17-01-2020,4.0
2712614,507323,29-03-2021,16.0
2437704,490939,19-08-2020,5.0
2176110,474559,18-12-2019,4.0
2174322,474560,18-12-2019,3.0
2174324,474560,18-12-2019,1.0
2712651,507330,30-03-2021,16.0
1562625,433603,09-05-2018,2.0
1797684,449986,09-01-2019,1.0
