,Ing_Order,Ing_Datum,Ing_Aantal
918176,379331,13-03-2015,4.0
1144539,395720,09-05-2016,12.0
1144589,395722,10-05-2016,12.0
2772590,502218,20-01-2021,4.0
1144602,395724,11-05-2016,12.0
1601680,428492,30-01-2018,4.0
1601685,428492,30-01-2018,4.0
2772716,502221,29-01-2021,4.0
2223479,469455,14-10-2019,6.0
2352051,477647,12-02-2020,62.0
2352069,477647,12-02-2020,5.0
2349216,477647,07-02-2020,4.0
2364566,477647,21-02-2020,5.0
1259757,403922,07-11-2016,2.0
1844022,444887,20-10-2018,4.0
1844050,444887,20-10-2018,2.0
1144802,395737,09-05-2016,6.0
1733180,436698,05-07-2018,3.0
1845436,444889,19-10-2018,8.0
2488572,485854,04-06-2020,5.0
2350979,477666,18-02-2020,2.0
1144942,395755,09-05-2016,2.0
1144944,395755,09-05-2016,2.0
1720834,436722,21-06-2018,4.0
2349806,477682,21-03-2020,4.0
1938296,451524,01-02-2019,12.0
1488906,420341,13-09-2017,15.0
1963503,453113,28-02-2019,4.0
1963581,453114,28-02-2019,4.0
1721223,436735,12-06-2018,5.0
1762709,436735,26-07-2018,4.0
1762716,436735,26-07-2018,4.0
1721266,436738,11-06-2018,22.0
2090068,461321,18-06-2019,2.0
2350155,477710,10-02-2020,2.0
919200,379408,11-03-2015,2.0
919210,379408,11-03-2015,3.0
2224786,469525,15-10-2019,2.0
2224792,469525,15-10-2019,1.0
1256896,403990,04-11-2016,2.0
1145595,395799,09-05-2016,4.0
1256926,403992,04-11-2016,4.0
2350405,477720,11-02-2020,4.0
2350415,477720,11-02-2020,2.0
2350420,477720,11-02-2020,4.0
2914592,510489,10-05-2021,4.0
2914612,510489,10-05-2021,2.0
1722559,436765,13-06-2018,4.0
1722578,436765,13-06-2018,1.0
1145679,395806,12-05-2016,12.0
1602815,428575,31-01-2018,4.0
2225156,469538,16-10-2019,11.0
2225161,469538,16-10-2019,9.0
2225168,469538,16-10-2019,1.0
1602834,428579,31-01-2018,2.0
1602847,428579,31-01-2018,5.0
2773508,502310,20-01-2021,5.0
2489799,485928,03-06-2020,5.0
2489828,485928,03-06-2020,1.0
2489831,485928,03-06-2020,2.0
1962868,453161,26-02-2019,4.0
1962876,453161,26-02-2019,3.0
2774967,502315,03-02-2021,2.0
2774981,502315,03-02-2021,6.0
1489353,420395,20-09-2017,2.0
2775000,502318,29-04-2021,4.0
1962933,453168,26-02-2019,4.0
1962936,453168,26-02-2019,2.0
1489387,420403,19-09-2017,6.0
1489398,420403,19-09-2017,6.0
2091142,461364,18-06-2019,4.0
2773827,502334,20-01-2021,4.0
2773894,502334,20-01-2021,1.0
2644910,494145,07-10-2020,4.0
920037,379464,12-03-2015,4.0
920039,379464,12-03-2015,4.0
920040,379464,12-03-2015,2.0
1963716,453193,26-02-2019,4.0
1849359,445002,02-11-2018,4.0
1036915,387658,14-10-2015,6.0
2115310,453196,22-07-2019,8.0
2115331,453196,22-07-2019,2.0
1845716,445005,25-10-2018,6.0
1845719,445005,25-10-2018,4.0
1722287,436814,13-06-2018,4.0
1369449,412239,24-04-2017,4.0
1846092,445007,24-10-2018,6.0
1257940,404049,07-11-2016,1.0
2774337,502358,24-01-2021,5.0
2774342,502358,24-01-2021,6.0
1722600,436824,05-06-2018,4.0
1258066,404059,07-11-2016,4.0
1258075,404059,07-11-2016,4.0
1258091,404061,08-11-2016,4.0
1258100,404061,08-11-2016,4.0
2226019,469597,16-10-2019,4.0
2226026,469597,16-10-2019,2.0
1963825,453213,26-02-2019,6.0
2774542,502368,19-02-2021,5.0
1603879,428644,01-02-2018,2.0
1846375,445031,24-10-2018,2.0
2490551,485992,03-06-2020,2.0
1146701,395881,10-05-2016,4.0
2490654,485994,04-06-2020,8.0
2490676,485994,04-06-2020,3.0
2490677,485994,04-06-2020,2.0
1604127,428651,01-02-2018,4.0
1604134,428651,01-02-2018,2.0
920553,379502,16-03-2015,8.0
920560,379502,16-03-2015,6.0
1146772,395887,11-05-2016,4.0
1146774,395887,11-05-2016,4.0
2774747,502386,20-01-2021,4.0
1846691,445042,23-10-2018,14.0
2490802,486002,05-06-2020,9.0
2490811,486002,05-06-2020,5.0
2490812,486002,05-06-2020,2.0
2915983,510581,10-05-2021,4.0
2924972,510581,19-05-2021,2.0
2490953,486003,04-06-2020,4.0
2774946,502393,20-01-2021,2.0
1037779,387709,14-10-2015,4.0
1258766,404094,07-11-2016,12.0
1258768,404094,07-11-2016,2.0
1857283,445054,29-10-2018,9.0
1887823,445054,27-11-2018,7.0
2635427,494212,29-09-2020,16.0
1037881,387718,15-10-2015,4.0
1490894,420487,18-09-2017,2.0
1490897,420487,18-09-2017,10.0
1492746,420487,20-09-2017,2.0
1492749,420487,20-09-2017,10.0
1511658,420487,09-10-2017,6.0
1517478,420487,16-10-2017,10.0
2095862,461449,24-06-2019,6.0
2635513,494217,29-09-2020,2.0
1964589,453260,26-02-2019,4.0
2491331,486028,04-06-2020,2.0
1605101,428689,05-02-2018,8.0
1605168,428698,01-02-2018,2.0
2635959,494234,29-09-2020,4.0
2352694,477851,10-02-2020,2.0
1259233,404132,07-11-2016,2.0
1847592,445092,22-10-2018,6.0
2492303,486052,05-06-2020,2.0
2492258,486054,05-06-2020,2.0
2636184,494248,29-09-2020,4.0
1490629,420522,22-09-2017,2.0
1490630,420522,22-09-2017,6.0
1964879,453290,08-03-2019,4.0
1964893,453290,08-03-2019,1.0
808087,371372,20-08-2014,2.0
2227091,469678,16-10-2019,2.0
2227093,469678,16-10-2019,5.0
808118,371375,11-08-2014,4.0
2092718,461488,27-06-2019,2.0
2092722,461488,27-06-2019,4.0
1371116,412337,24-04-2017,2.0
1848297,445106,23-10-2018,4.0
1965051,453294,04-03-2019,2.0
2640220,494265,05-10-2020,5.0
1965230,453306,27-02-2019,2.0
1965246,453306,27-02-2019,4.0
2639277,494267,05-10-2020,6.0
2639296,494267,05-10-2020,3.0
2776106,502459,21-01-2021,4.0
808231,371389,11-08-2014,4.0
819122,371389,02-09-2014,8.0
1371263,412347,24-04-2017,2.0
1371265,412347,24-04-2017,4.0
921695,379585,16-03-2015,2.0
921713,379585,16-03-2015,2.0
921731,379585,16-03-2015,2.0
921745,379585,16-03-2015,3.0
921757,379585,16-03-2015,2.0
922529,379585,17-03-2015,2.0
2227577,469698,17-10-2019,3.0
2093743,461507,21-06-2019,4.0
2093749,461507,21-06-2019,8.0
1259840,404163,08-11-2016,2.0
814687,371397,11-08-2014,1.0
1371409,412355,25-04-2017,4.0
1147882,395975,09-05-2016,4.0
1147889,395975,09-05-2016,2.0
1491080,420545,25-09-2017,2.0
1491053,420546,25-09-2017,2.0
1849396,445134,02-11-2018,1.0
1847927,445136,19-10-2018,3.0
2494395,486097,05-06-2020,4.0
808576,371414,12-08-2014,4.0
1491973,420568,20-09-2017,3.0
1371963,412380,06-05-2017,5.0
1848057,445148,19-10-2018,4.0
1848066,445148,19-10-2018,4.0
2493084,486110,22-06-2020,4.0
1260285,404191,07-11-2016,1.0
1260316,404197,08-11-2016,2.0
1260344,404200,07-11-2016,4.0
2110732,461545,24-06-2019,3.0
808757,371434,13-08-2014,4.0
922299,379628,17-03-2015,8.0
922303,379628,17-03-2015,8.0
2093523,461551,01-07-2019,2.0
2643335,494320,05-10-2020,2.0
2643347,494320,05-10-2020,2.0
2643358,494320,05-10-2020,3.0
2675186,494320,12-10-2020,1.0
2675213,494320,12-10-2020,1.0
2760547,494320,11-01-2021,1.0
2760552,494320,11-01-2021,1.0
2760560,494320,11-01-2021,2.0
2688250,494320,02-11-2020,2.0
2724647,494320,30-11-2020,3.0
2724651,494320,30-11-2020,1.0
2751817,494320,05-01-2021,4.0
1039971,387824,16-10-2015,4.0
2093851,461559,26-06-2019,4.0
2093865,461559,26-06-2019,3.0
2638113,494327,29-09-2020,2.0
922442,379644,16-03-2015,4.0
922450,379644,16-03-2015,4.0
2093959,461569,24-06-2019,2.0
1372283,412417,25-04-2017,4.0
1388972,412417,17-05-2017,2.0
1388973,412417,17-05-2017,4.0
1372356,412419,02-05-2017,2.0
2493525,486145,08-06-2020,13.0
2493528,486145,08-06-2020,9.0
922654,379653,27-03-2015,4.0
922672,379653,27-03-2015,2.0
2228900,469766,17-10-2019,2.0
2228913,469766,17-10-2019,1.0
2094137,461577,24-06-2019,4.0
1260695,404233,09-11-2016,4.0
2777409,502539,28-01-2021,4.0
1850414,445197,05-11-2018,11.0
2777599,502542,26-01-2021,3.0
1868285,445198,06-11-2018,3.0
1849550,445198,05-11-2018,6.0
1849552,445198,05-11-2018,3.0
1149021,396048,13-05-2016,12.0
2094282,461586,24-06-2019,7.0
2229335,469778,17-10-2019,2.0
2229344,469778,17-10-2019,3.0
1373787,412436,01-05-2017,3.0
2640193,494357,01-10-2020,6.0
1492032,420627,20-09-2017,22.0
1492042,420627,20-09-2017,9.0
2354609,477975,13-02-2020,2.0
1149134,396057,17-05-2016,12.0
1149144,396058,18-05-2016,12.0
2094505,461595,24-06-2019,4.0
1149253,396065,17-05-2016,2.0
2656667,494371,15-10-2020,5.0
2639077,494372,30-09-2020,1.0
2639080,494372,30-09-2020,6.0
1966454,453411,28-02-2019,6.0
2494206,486180,08-06-2020,3.0
2494216,486180,08-06-2020,3.0
1967146,453413,04-03-2019,6.0
2354807,477993,13-02-2020,9.0
2639273,494382,05-10-2020,2.0
1811725,437041,20-09-2018,4.0
1725646,437041,20-06-2018,9.0
1725705,437041,20-06-2018,4.0
1767652,437041,16-08-2018,10.0
1811787,437041,18-09-2018,3.0
1850791,437041,26-10-2018,4.0
2229834,469809,17-10-2019,6.0
1641365,428852,23-03-2018,5.0
1641366,428852,23-03-2018,2.0
923197,379700,19-03-2015,1.0
923199,379700,19-03-2015,2.0
1966660,453429,28-02-2019,4.0
2778438,502599,25-01-2021,4.0
1041232,387911,17-10-2015,4.0
1492798,420682,19-09-2017,2.0
1492799,420682,19-09-2017,1.0
1492810,420682,19-09-2017,2.0
2230212,469835,24-10-2019,4.0
2230214,469835,24-10-2019,6.0
1041377,387916,20-10-2015,2.0
1041390,387916,20-10-2015,2.0
1373743,412494,26-04-2017,1.0
1373746,412494,26-04-2017,6.0
2505002,486225,16-06-2020,5.0
2355480,478036,13-02-2020,3.0
2640695,494421,26-10-2020,4.0
2669814,494421,09-11-2020,4.0
2778637,502614,26-01-2021,6.0
2719638,494423,30-11-2020,4.0
2355531,478040,12-02-2020,4.0
1261953,404313,08-11-2016,1.0
2495357,486236,08-06-2020,4.0
2640897,494434,01-10-2020,2.0
2640913,494434,01-10-2020,4.0
810576,371554,18-08-2014,2.0
2094973,461668,21-06-2019,1.0
2094980,461668,21-06-2019,1.0
2246784,469860,02-12-2019,4.0
2246893,469862,03-12-2019,4.0
2246898,469862,03-12-2019,4.0
1374280,412518,01-05-2017,4.0
1374293,412518,01-05-2017,2.0
1041756,387946,21-10-2015,6.0
1041783,387946,21-10-2015,3.0
1041792,387946,21-10-2015,6.0
810796,371565,01-09-2014,3.0
810815,371565,01-09-2014,5.0
2641086,494446,01-10-2020,8.0
1633579,428912,11-04-2018,4.0
1633586,428912,11-04-2018,6.0
2368862,478068,25-02-2020,2.0
2641281,494458,01-10-2020,4.0
2641284,494458,01-10-2020,2.0
2495916,486268,08-06-2020,2.0
1150537,396157,18-05-2016,2.0
2495976,486270,08-06-2020,2.0
2495986,486270,08-06-2020,3.0
1967950,453507,04-03-2019,4.0
2231231,469895,21-10-2019,9.0
2231402,469895,21-10-2019,8.0
2234611,469895,22-10-2019,4.0
2236010,469895,22-10-2019,4.0
1150764,396169,18-05-2016,13.0
1493654,420745,20-09-2017,2.0
1493669,420747,22-09-2017,2.0
2779901,502668,05-02-2021,6.0
2496127,486283,10-06-2020,6.0
1262844,404367,11-11-2016,1.0
1262853,404367,11-11-2016,5.0
1042206,387990,21-10-2015,6.0
1151181,396184,19-05-2016,10.0
1151196,396184,19-05-2016,4.0
1851247,445337,24-10-2018,8.0
1151204,396186,20-05-2016,2.0
1151212,396186,20-05-2016,2.0
2356451,478108,20-01-2020,4.0
1969151,453535,08-03-2019,4.0
2095907,461728,25-06-2019,7.0
1151331,396195,19-05-2016,10.0
2496819,486308,10-06-2020,1.0
2496826,486308,10-06-2020,3.0
2231691,469926,22-10-2019,7.0
2235341,469928,25-10-2019,11.0
2232034,469929,21-10-2019,5.0
2235490,469929,21-10-2019,1.0
1851552,445352,24-10-2018,5.0
1042375,388014,20-10-2015,2.0
1155864,396209,13-06-2016,4.0
2356983,478130,14-02-2020,3.0
2356985,478130,14-02-2020,2.0
924721,379828,22-03-2015,2.0
924726,379828,22-03-2015,1.0
924734,379828,22-03-2015,1.0
1727569,437174,19-06-2018,4.0
1608701,428985,08-02-2018,2.0
1727604,437178,20-06-2018,4.0
1727663,437179,22-06-2018,6.0
1608719,428988,22-02-2018,4.0
1608726,428988,22-02-2018,2.0
2232056,469947,21-10-2019,1.0
2232068,469947,21-10-2019,3.0
811995,371645,20-08-2014,4.0
812148,371645,21-08-2014,2.0
812167,371645,21-08-2014,3.0
1375642,412605,01-05-2017,2.0
2357062,478141,13-02-2020,4.0
1608817,428993,22-02-2018,2.0
1608818,428993,22-02-2018,4.0
1375662,412610,01-05-2017,4.0
2096261,461763,25-06-2019,14.0
2096324,461763,26-06-2019,4.0
1494184,420803,25-09-2017,2.0
1494207,420804,25-09-2017,2.0
2232513,469958,21-10-2019,1.0
1151768,396231,25-05-2016,26.0
1375743,412615,01-05-2017,8.0
1375744,412615,01-05-2017,1.0
1375763,412615,01-05-2017,4.0
1375783,412616,01-05-2017,3.0
1375788,412616,01-05-2017,4.0
1375789,412616,01-05-2017,4.0
925074,379849,23-03-2015,8.0
925091,379849,23-03-2015,8.0
1969035,453573,04-03-2019,8.0
812391,371660,25-08-2014,9.0
1727821,437197,18-06-2018,3.0
1494385,420817,20-09-2017,2.0
1852020,445396,29-10-2018,6.0
1852383,445396,31-10-2018,6.0
1859743,445396,31-10-2018,8.0
1852486,445396,02-11-2018,6.0
1859756,445396,02-11-2018,8.0
1852366,445396,30-10-2018,6.0
1859341,445396,30-10-2018,8.0
1852457,445396,01-11-2018,6.0
1859744,445396,01-11-2018,8.0
1484267,412629,25-09-2017,2.0
1484279,412629,25-09-2017,1.0
2642857,494550,30-09-2020,9.0
1389832,412630,23-05-2017,2.0
1389836,412630,23-05-2017,1.0
2357349,478167,17-02-2020,2.0
2357373,478167,17-02-2020,4.0
812549,371673,21-08-2014,2.0
812552,371673,21-08-2014,14.0
1152038,396252,20-05-2016,4.0
1152050,396252,20-05-2016,2.0
2670564,494556,22-10-2020,6.0
2645960,494558,08-10-2020,6.0
2232621,469982,21-10-2019,2.0
2235022,469982,22-10-2019,15.0
1375899,412636,02-05-2017,8.0
1375911,412636,02-05-2017,8.0
1852252,445404,23-10-2018,2.0
2357620,478176,17-02-2020,4.0
2357623,478176,17-02-2020,4.0
1969796,453600,18-03-2019,6.0
1152333,396263,23-05-2016,2.0
2232685,469991,23-10-2019,4.0
1728287,437224,18-06-2018,3.0
2357764,478183,13-02-2020,4.0
2357786,478183,13-02-2020,1.0
2397035,478183,17-03-2020,2.0
2369024,478183,24-02-2020,4.0
2369028,478183,24-02-2020,2.0
2643216,494571,02-10-2020,2.0
2643232,494571,02-10-2020,5.0
2357858,478184,17-02-2020,1.0
2357888,478184,17-02-2020,3.0
1974753,453607,11-03-2019,7.0
1974768,453607,11-03-2019,5.0
1969418,453607,05-03-2019,4.0
1969422,453607,05-03-2019,1.0
1969542,453613,06-03-2019,6.0
1969522,453615,01-03-2019,1.0
1045304,388083,22-10-2015,17.0
1045313,388083,22-10-2015,14.0
812956,371700,21-08-2014,2.0
815871,371700,01-09-2014,8.0
830457,371700,19-09-2014,5.0
1494863,420855,21-09-2017,2.0
1494868,420855,21-09-2017,2.0
1758956,437241,19-07-2018,4.0
1732329,437241,02-07-2018,3.0
1733719,437241,27-08-2018,4.0
2097314,461821,24-06-2019,4.0
925936,379922,25-03-2015,2.0
925941,379922,25-03-2015,1.0
925949,379922,25-03-2015,2.0
1613748,429078,19-02-2018,2.0
2234081,470039,24-10-2019,2.0
2234082,470039,24-10-2019,4.0
2781979,502809,26-01-2021,2.0
2358608,478234,17-02-2020,7.0
926067,379931,27-03-2015,4.0
2358590,478235,17-02-2020,2.0
2233555,470045,21-10-2019,2.0
813654,371742,30-07-2014,18.0
813854,371742,25-08-2014,17.0
813871,371742,25-08-2014,3.0
842642,371742,13-10-2014,5.0
875674,371742,07-11-2014,4.0
875675,371742,07-11-2014,3.0
1377029,412702,02-05-2017,5.0
1377037,412702,02-05-2017,4.0
2359073,478238,20-02-2020,3.0
2359084,478238,20-02-2020,4.0
1970414,453665,04-03-2019,2.0
1610254,429091,09-02-2018,2.0
1264556,404515,14-11-2016,1.0
1264571,404515,14-11-2016,2.0
1853594,445476,23-10-2018,4.0
1500560,420901,29-09-2017,5.0
1500584,420901,29-09-2017,1.0
814027,371755,27-08-2014,1.0
814036,371755,27-08-2014,2.0
814052,371756,27-08-2014,2.0
814057,371757,27-08-2014,5.0
814083,371758,28-08-2014,3.0
814090,371758,28-08-2014,2.0
1729096,437291,19-06-2018,4.0
814121,371760,27-08-2014,5.0
814127,371760,27-08-2014,2.0
814131,371760,27-08-2014,2.0
814132,371760,27-08-2014,2.0
2358937,478254,17-02-2020,3.0
2358953,478254,17-02-2020,12.0
2378235,478254,14-02-2020,4.0
2367028,478254,21-02-2020,8.0
2368063,478254,21-02-2020,2.0
2365616,478254,20-02-2020,8.0
2098517,461874,27-06-2019,3.0
814149,371762,27-08-2014,3.0
814174,371764,26-08-2014,2.0
814191,371764,26-08-2014,1.0
2098075,461877,24-06-2019,4.0
2360729,478257,19-02-2020,1.0
2360738,478257,19-02-2020,2.0
814205,371767,28-08-2014,4.0
2359131,478263,20-02-2020,1.0
2359135,478263,20-02-2020,4.0
2098112,461881,24-06-2019,4.0
814223,371769,25-08-2014,4.0
814240,371769,25-08-2014,4.0
814260,371770,28-08-2014,3.0
814313,371772,01-09-2014,2.0
2245894,470073,05-11-2019,1.0
2245895,470073,05-11-2019,4.0
1495829,420918,25-09-2017,4.0
1047347,388164,27-10-2015,10.0
1045380,388164,28-10-2015,4.0
1045402,388165,26-10-2015,9.0
1610818,429127,12-02-2018,6.0
1610825,429127,12-02-2018,5.0
1496074,420936,25-09-2017,2.0
1496076,420936,28-09-2017,1.0
1610875,429129,13-02-2018,2.0
1610881,429129,13-02-2018,2.0
1731548,437325,22-06-2018,6.0
1971225,453710,08-03-2019,40.0
814451,371791,25-08-2014,6.0
821611,371791,04-09-2014,10.0
839902,371791,06-10-2014,6.0
842541,371791,09-10-2014,4.0
842728,371791,09-10-2014,4.0
856994,371791,03-11-2014,2.0
856997,371791,03-11-2014,2.0
849730,371791,21-10-2014,4.0
849742,371791,21-10-2014,4.0
1153536,396376,25-05-2016,4.0
1153545,396376,25-05-2016,4.0
2499926,486493,10-06-2020,2.0
702640,363614,09-12-2013,6.0
2099119,461919,28-06-2019,1.0
2099127,461919,28-06-2019,3.0
2099128,461919,28-06-2019,4.0
2500657,486496,15-06-2020,2.0
2500686,486496,15-06-2020,2.0
2500695,486496,15-06-2020,3.0
2517990,486497,25-06-2020,4.0
1045930,388194,22-10-2015,2.0
2517655,486498,25-06-2020,3.0
1265405,404580,14-11-2016,4.0
2234674,470116,01-11-2019,2.0
2645798,494695,02-10-2020,6.0
2724569,494695,26-11-2020,6.0
2359898,478312,20-02-2020,1.0
2359923,478312,20-02-2020,8.0
1730423,437357,25-06-2018,2.0
1730557,437366,25-06-2018,2.0
1046213,388215,27-10-2015,4.0
1611505,429181,13-02-2018,8.0
1611428,429182,12-02-2018,6.0
815029,371837,13-09-2014,2.0
1730659,437373,25-06-2018,4.0
1730750,437376,25-06-2018,3.0
1971558,453760,05-03-2019,3.0
2500550,486528,15-06-2020,6.0
2564803,486528,18-08-2020,5.0
1754890,437383,16-07-2018,4.0
1763158,437383,25-07-2018,4.0
2360159,478345,18-02-2020,7.0
2360163,478345,18-02-2020,1.0
2360165,478345,18-02-2020,2.0
1046443,388234,26-10-2015,6.0
1046468,388234,26-10-2015,8.0
2507649,486539,16-06-2020,2.0
2503172,486539,12-06-2020,2.0
2540331,486539,10-07-2020,2.0
2805088,502924,22-02-2021,1.0
2805101,502924,22-02-2021,6.0
2360790,478350,21-02-2020,6.0
2360794,478350,21-02-2020,2.0
2360807,478350,21-02-2020,1.0
1378523,412816,22-05-2017,2.0
1378524,412816,22-05-2017,2.0
2235439,470161,24-10-2019,8.0
1855487,445584,30-10-2018,6.0
1855497,445584,30-10-2018,2.0
2785719,502931,29-01-2021,4.0
2099413,461973,01-07-2019,4.0
2646690,494742,06-10-2020,4.0
1396025,412822,29-05-2017,8.0
1384530,412823,15-05-2017,1.0
1611888,429209,13-02-2018,4.0
929091,380062,30-03-2015,2.0
1154568,396447,25-05-2016,2.0
1154590,396447,25-05-2016,4.0
2235831,470182,04-10-2019,9.0
2235834,470182,04-10-2019,4.0
2235836,470182,04-10-2019,6.0
2235908,470183,14-10-2019,5.0
2235919,470183,14-10-2019,3.0
2310798,470183,20-12-2019,6.0
2310807,470183,20-12-2019,6.0
2310810,470183,20-12-2019,4.0
1154512,396456,26-05-2016,4.0
1731233,437417,22-06-2018,6.0
1731252,437417,22-06-2018,4.0
929203,380070,30-03-2015,12.0
931726,380070,31-03-2015,4.0
1855601,445606,30-10-2018,3.0
2501133,486567,15-06-2020,3.0
1046735,388267,23-10-2015,6.0
1497657,421036,26-09-2017,4.0
1497700,421039,22-09-2017,4.0
2784181,502963,29-01-2021,2.0
2808663,502963,23-02-2021,2.0
818038,371892,01-09-2014,2.0
818068,371892,01-09-2014,2.0
834140,371892,29-09-2014,4.0
834148,371892,29-09-2014,1.0
857577,371892,03-11-2014,2.0
2784781,502965,28-01-2021,2.0
1855928,445619,05-11-2018,2.0
2100091,462009,15-07-2019,4.0
1612293,429242,14-02-2018,6.0
1612313,429242,14-02-2018,2.0
1612319,429242,14-02-2018,6.0
1972207,453819,06-03-2019,4.0
816110,371901,01-09-2014,2.0
816113,371901,01-09-2014,5.0
2100009,462014,05-07-2019,2.0
2361194,478401,25-02-2020,12.0
2471408,478403,29-06-2020,5.0
2471409,478403,29-06-2020,5.0
1154893,396486,26-05-2016,12.0
2361230,478406,21-02-2020,2.0
2361240,478406,21-02-2020,3.0
1972263,453830,15-03-2019,2.0
1498065,421064,25-09-2017,5.0
1972327,453835,07-03-2019,1.0
1972329,453835,07-03-2019,4.0
1731856,437453,25-06-2018,4.0
1731863,437453,25-06-2018,1.0
1731872,437453,25-06-2018,8.0
929684,380111,30-03-2015,2.0
929695,380111,30-03-2015,4.0
1498097,421071,26-09-2017,6.0
1498108,421071,26-09-2017,6.0
2364460,478417,24-02-2020,2.0
1047319,388314,27-10-2015,6.0
1047337,388314,27-10-2015,8.0
1857666,445659,01-11-2018,2.0
1857673,445659,01-11-2018,4.0
1267067,404700,22-11-2016,4.0
1267076,404700,22-11-2016,4.0
2247855,470236,31-10-2019,2.0
2654212,494815,13-10-2020,2.0
1047453,388320,27-10-2015,5.0
2100731,462050,27-06-2019,2.0
2100735,462050,27-06-2019,5.0
1972765,453860,11-03-2019,2.0
1972778,453860,11-03-2019,4.0
1972781,453860,11-03-2019,2.0
2100817,462053,01-07-2019,4.0
816737,371942,28-08-2014,1.0
816747,371942,28-08-2014,2.0
2242747,470246,31-10-2019,12.0
2237592,470247,28-10-2019,5.0
1498629,421093,02-10-2017,1.0
1498635,421093,02-10-2017,1.0
1612746,429294,13-02-2018,2.0
1155273,396528,25-05-2016,7.0
2654483,494833,12-10-2020,1.0
2654532,494833,12-10-2020,1.0
2364743,478448,27-02-2020,6.0
1498754,421106,16-10-2017,2.0
2502534,486647,19-06-2020,3.0
1732876,437496,03-07-2018,3.0
1733235,437496,13-08-2018,2.0
2653233,494841,08-10-2020,2.0
2502290,486648,16-06-2020,1.0
2502298,486648,16-06-2020,5.0
2502300,486648,16-06-2020,2.0
1047848,388353,27-10-2015,5.0
2785575,503042,01-02-2021,2.0
1155831,396548,30-05-2016,3.0
817273,371975,01-09-2014,9.0
817311,371975,01-09-2014,5.0
818030,371975,01-09-2014,2.0
851826,371975,27-10-2014,3.0
851828,371975,27-10-2014,3.0
1507549,421134,03-10-2017,2.0
1502659,421134,28-09-2017,6.0
1048007,388367,28-10-2015,6.0
1048025,388367,28-10-2015,8.0
2502981,486670,17-06-2020,4.0
2509440,486673,22-06-2020,4.0
2237874,470290,24-10-2019,28.0
2245303,470290,29-10-2019,4.0
2245304,470290,29-10-2019,10.0
2104313,462099,02-07-2019,14.0
1499452,421140,03-10-2017,2.0
2503153,486682,18-06-2020,4.0
1048176,388379,29-10-2015,2.0
1048210,388379,29-10-2015,2.0
1048124,388379,28-10-2015,2.0
2503234,486684,19-06-2020,4.0
1380831,412957,08-05-2017,4.0
1380847,412957,08-05-2017,2.0
2503260,486685,22-06-2020,4.0
2785984,503071,29-01-2021,3.0
817679,372000,01-09-2014,10.0
2362663,478496,19-02-2020,6.0
2503319,486686,23-06-2020,4.0
2503368,486688,24-06-2020,4.0
1974984,453923,11-03-2019,3.0
2503438,486691,15-06-2020,3.0
1613312,429350,14-02-2018,2.0
930933,380199,31-03-2015,1.0
930935,380199,31-03-2015,2.0
1269756,404776,28-11-2016,2.0
2362688,478504,19-02-2020,13.0
1978148,453929,13-03-2019,8.0
2503654,486697,12-06-2020,1.0
2503659,486697,12-06-2020,2.0
1857273,445740,29-10-2018,9.0
1156169,396590,27-05-2016,2.0
817853,372014,29-08-2014,4.0
