,End_Order,End_Datum,Ret_Aantal
2391258,488506,08-07-2020,4.0
2391279,488507,09-07-2020,8.0
2391286,488507,09-07-2020,5.0
2673282,504894,11-03-2021,4.0
2673285,504894,11-03-2021,5.0
1513992,431167,27-03-2018,4.0
2266439,480326,20-03-2020,4.0
2765476,504904,23-04-2021,3.0
2765480,504904,23-04-2021,1.0
1403837,422986,12-11-2017,1.0
1585542,431181,30-05-2018,6.0
1769475,447569,04-12-2018,2.0
1538759,431186,17-04-2018,2.0
2606990,496723,11-12-2020,4.0
2655611,496723,09-02-2021,4.0
2655618,496723,09-02-2021,1.0
2763854,496723,26-04-2021,3.0
2103261,447571,28-10-2019,2.0
2103267,447571,28-10-2019,4.0
2103271,447571,28-10-2019,0.0
2103273,447571,28-10-2019,0.0
1753879,447572,29-11-2018,1.0
1753885,447572,29-11-2018,1.0
1753890,447572,29-11-2018,1.0
2341789,480341,03-06-2020,5.0
1403695,423001,25-10-2017,2.0
2013880,463963,13-08-2019,13.0
1522202,431197,27-03-2018,2.0
2545942,496736,04-11-2020,1.0
2545954,496736,04-11-2020,2.0
1403910,423008,25-10-2017,2.0
1426152,423009,14-11-2017,2.0
2551726,496740,06-11-2020,4.0
2254465,480358,26-03-2020,4.0
1490332,423016,19-02-2018,2.0
2396252,488554,08-07-2020,3.0
1310986,414838,30-06-2017,3.0
1415445,423032,03-11-2017,2.0
1786773,447611,18-12-2018,5.0
2098905,463996,24-10-2019,3.0
1883610,447615,09-04-2019,1.0
2130271,472193,29-11-2019,1.0
1517712,431234,03-04-2018,5.0
2130411,472194,29-11-2019,1.0
2130938,472196,06-12-2019,6.0
2131095,472197,06-12-2019,2.0
2131107,472197,06-12-2019,4.0
2152294,472199,02-12-2019,2.0
2539174,496776,29-10-2020,2.0
2537235,496777,12-11-2020,9.0
2537238,496777,12-11-2020,2.0
2579330,496780,20-11-2020,1.0
1643286,439437,27-07-2018,4.0
2392830,488591,10-07-2020,3.0
2033141,464019,03-09-2019,2.0
2677436,504980,01-03-2021,4.0
2677470,504980,01-03-2021,4.0
1517621,431253,29-03-2018,4.0
2561674,496790,13-11-2020,8.0
2139046,472213,20-11-2019,5.0
1872793,455827,17-04-2019,4.0
1902761,455828,30-04-2019,1.0
2164214,472218,09-12-2019,2.0
1872844,455830,23-04-2019,4.0
1872883,455833,25-04-2019,4.0
2042068,464030,06-09-2019,2.0
2571762,496800,17-11-2020,4.0
2571769,496800,17-11-2020,7.0
1766746,439468,29-11-2018,4.0
1646105,439469,27-07-2018,3.0
1295522,414892,14-06-2017,2.0
1338845,414900,28-07-2017,2.0
1207564,406711,21-02-2017,2.0
2674794,505017,09-03-2021,4.0
2674826,505017,09-03-2021,3.0
2674833,505017,09-03-2021,7.0
1881854,455867,09-04-2019,8.0
1874230,455868,11-04-2019,6.0
2681864,505024,03-03-2021,3.0
1453897,423110,08-12-2017,4.0
1791455,431303,19-12-2018,1.0
1791457,431303,19-12-2018,1.0
2531289,488648,26-10-2020,5.0
1931589,455883,27-05-2019,9.0
1931593,455883,27-05-2019,5.0
1538853,431313,06-04-2018,3.0
1538869,431313,06-04-2018,4.0
2394002,488662,13-07-2020,4.0
2394020,488662,13-07-2020,1.0
1310910,414935,30-06-2017,2.0
1339156,414935,02-08-2017,10.0
1289267,414937,30-06-2017,4.0
1516572,431323,05-04-2018,4.0
1516577,431323,05-04-2018,1.0
2539226,496860,19-11-2020,2.0
2539268,496860,19-11-2020,4.0
1405430,423132,03-11-2017,2.0
1405447,423132,03-11-2017,3.0
2399374,488670,14-07-2020,2.0
2399387,488670,14-07-2020,4.0
2069182,464096,02-10-2019,1.0
2137386,464096,20-11-2019,3.0
1521174,431331,27-03-2018,6.0
1771597,447720,05-12-2018,3.0
2701588,505067,17-03-2021,4.0
2701595,505067,17-03-2021,3.0
1898655,455916,23-04-2019,1.0
2036915,455916,10-07-2019,1.0
2394193,488687,15-07-2020,10.0
2450133,488687,27-08-2020,2.0
1531084,431344,06-04-2018,2.0
1531091,431344,06-04-2018,2.0
1885363,455920,30-04-2019,3.0
1637808,439540,30-07-2018,8.0
2745581,505077,22-04-2021,2.0
2745617,505077,22-04-2021,5.0
2256016,480502,18-03-2020,1.0
1773389,447736,06-12-2018,2.0
1773402,447740,06-12-2018,4.0
2142672,472321,21-11-2019,4.0
2175510,472328,18-12-2019,4.0
2770780,488716,07-05-2021,4.0
2840070,488716,29-06-2021,2.0
1450115,423181,08-12-2017,2.0
1783448,447760,14-12-2018,4.0
2395073,488721,27-07-2020,2.0
2395098,488721,27-07-2020,1.0
2256447,480532,19-03-2020,6.0
1301906,414997,23-06-2017,1.0
2001244,464150,29-07-2019,4.0
2133203,472343,21-11-2019,1.0
2133082,472344,25-11-2019,2.0
1290717,415000,12-06-2017,1.0
1290730,415000,12-06-2017,4.0
1464772,423195,22-12-2017,2.0
1464782,423195,22-12-2017,1.0
1681570,439580,17-09-2018,2.0
2256654,480543,19-03-2020,4.0
2256661,480543,19-03-2020,4.0
1538911,431392,16-04-2018,3.0
2688826,505123,15-03-2021,3.0
2395281,488739,16-07-2020,2.0
2689474,505130,15-03-2021,5.0
2689476,505130,15-03-2021,1.0
2256768,480558,25-03-2020,4.0
1188589,406832,12-01-2017,2.0
1188612,406832,12-01-2017,2.0
1759376,447792,27-11-2018,6.0
2006349,464185,29-08-2019,4.0
2709747,505147,24-03-2021,3.0
2739039,505147,15-04-2021,2.0
1638964,439614,26-07-2018,3.0
1306262,415038,04-08-2017,4.0
2500470,491176,05-10-2020,11.0
1525379,431426,06-04-2018,2.0
1525391,431426,06-04-2018,1.0
1525417,431426,06-04-2018,4.0
2054750,464194,18-09-2019,2.0
2540962,496962,11-11-2020,2.0
1312483,415046,03-07-2017,2.0
1312492,415046,03-07-2017,6.0
1944144,456010,05-06-2019,2.0
2073400,464214,04-10-2019,5.0
1317641,415062,12-07-2017,6.0
1764125,447831,28-11-2018,2.0
1191185,406874,20-01-2017,2.0
2292973,480602,17-04-2020,2.0
2292977,480602,17-04-2020,2.0
2257555,480602,20-03-2020,1.0
1291064,415068,20-06-2017,4.0
2008965,464222,05-08-2019,2.0
2008966,464222,05-08-2019,3.0
2686565,505183,22-03-2021,4.0
2686605,505183,22-03-2021,2.0
2686608,505183,22-03-2021,1.0
2706075,505183,22-03-2021,2.0
1291392,415071,04-09-2017,2.0
1927446,456032,20-05-2019,4.0
2396641,488804,31-08-2020,7.0
2003263,464233,02-08-2019,14.0
2008152,464233,01-08-2019,14.0
1775347,447850,06-12-2018,1.0
1914628,456041,07-05-2019,10.0
1414728,423277,01-11-2017,9.0
1414736,423277,01-11-2017,8.0
2542105,497006,25-11-2020,2.0
2542114,497006,25-11-2020,3.0
1639825,439664,30-07-2018,2.0
2741207,505201,16-04-2021,2.0
2617350,497010,11-01-2021,2.0
2617365,497010,11-01-2021,2.0
2003882,464243,11-09-2019,4.0
1782274,447857,08-01-2019,2.0
2257723,480628,23-03-2020,4.0
2542258,497017,24-11-2020,4.0
1297726,415100,20-06-2017,2.0
1297739,415100,20-06-2017,4.0
1297747,415100,20-06-2017,4.0
1640046,439677,03-08-2018,3.0
1538785,431486,16-04-2018,2.0
1538790,431486,16-04-2018,2.0
2170144,472446,16-12-2019,2.0
2170160,472446,16-12-2019,7.0
2396651,488832,17-07-2020,2.0
2677525,505217,15-03-2021,4.0
2677530,505217,15-03-2021,6.0
2677536,505217,15-03-2021,3.0
1640671,439682,02-08-2018,3.0
1525714,431491,30-03-2018,5.0
1524310,431492,30-03-2018,5.0
1648294,439684,03-08-2018,2.0
1523965,431494,29-03-2018,2.0
2164356,472457,09-12-2019,7.0
2164357,472457,09-12-2019,1.0
2134077,472458,05-12-2019,4.0
2397040,488842,24-07-2020,4.0
2397048,488843,26-08-2020,4.0
1250071,406925,19-04-2017,1.0
2409760,480654,17-07-2020,2.0
1314337,415124,04-07-2017,2.0
2550855,497045,26-11-2020,2.0
2550862,497045,26-11-2020,4.0
1681126,439704,18-09-2018,4.0
2479216,488857,18-09-2020,2.0
1877096,456091,11-04-2019,2.0
1877105,456091,11-04-2019,2.0
2609038,497054,15-12-2020,2.0
1877153,456095,15-04-2019,4.0
2560037,497057,30-11-2020,4.0
2397689,488866,27-07-2020,8.0
1189560,406948,13-03-2017,4.0
1464989,423333,20-12-2017,2.0
1478387,423333,23-01-2018,2.0
1797925,447918,07-01-2019,0.0
1832978,447918,21-02-2019,1.0
1199478,406959,07-02-2017,5.0
1189859,406960,25-01-2017,4.0
1292283,415151,14-06-2017,4.0
2678315,505268,04-03-2021,3.0
1450166,423348,08-12-2017,4.0
1450170,423348,08-12-2017,5.0
1450180,423348,08-12-2017,12.0
1879244,456117,05-04-2019,2.0
2261376,480696,20-03-2020,2.0
1292428,415161,19-06-2017,4.0
1292449,415161,19-06-2017,4.0
1896029,456120,18-04-2019,4.0
1896033,456120,18-04-2019,4.0
1338692,415163,28-07-2017,2.0
2587676,497084,09-12-2020,5.0
2554692,497086,10-11-2020,2.0
2686224,505279,08-03-2021,3.0
1641139,439744,06-08-2018,4.0
1452824,415166,06-12-2017,2.0
1189824,406978,27-01-2017,2.0
1439960,423358,27-11-2017,2.0
2742249,505285,16-04-2021,6.0
1641196,439752,08-08-2018,4.0
1641218,439753,10-08-2018,4.0
1641282,439755,14-08-2018,4.0
1760615,447948,04-12-2018,4.0
2678725,505293,08-03-2021,6.0
2678738,505293,08-03-2021,6.0
1699551,439758,04-10-2018,4.0
1641552,439759,16-08-2018,4.0
1232357,406993,10-02-2017,2.0
1347010,415185,11-08-2017,2.0
1444841,423378,30-11-2017,4.0
2635264,497108,15-01-2021,4.0
2678744,505300,09-03-2021,6.0
2678757,505300,09-03-2021,6.0
2678800,505301,04-03-2021,2.0
2678814,505301,04-03-2021,6.0
2678763,505303,10-03-2021,6.0
2678776,505303,10-03-2021,6.0
1786188,447956,14-12-2018,1.0
1786189,447956,14-12-2018,6.0
1310619,415189,30-06-2017,17.0
1327492,415189,14-07-2017,4.0
1327498,415189,14-07-2017,3.0
2049308,464346,13-09-2019,4.0
2049310,464346,13-09-2019,2.0
2259249,480726,10-04-2020,2.0
2034072,464348,30-08-2019,6.0
2034074,464348,30-08-2019,2.0
2034078,464348,30-08-2019,2.0
1321291,415193,11-07-2017,4.0
1341826,415195,04-08-2017,0.0
2398261,488920,10-07-2020,6.0
2398271,488920,10-07-2020,2.0
2398274,488920,10-07-2020,2.0
2259448,480738,23-03-2020,2.0
1294270,415203,13-06-2017,2.0
2313637,480740,07-06-2020,2.0
2005895,464357,30-07-2019,3.0
1293014,415207,19-06-2017,1.0
2064572,464360,27-09-2019,6.0
1926197,456169,17-05-2019,2.0
1926208,456169,17-05-2019,7.0
1304796,415210,23-06-2017,2.0
1766134,447978,07-12-2018,2.0
1766240,447978,05-12-2018,1.0
1766258,447978,05-12-2018,9.0
1310496,415212,29-06-2017,4.0
1310500,415212,29-06-2017,2.0
2283374,480748,10-04-2020,3.0
2902842,505326,22-08-2021,6.0
1423550,423403,10-11-2017,2.0
1888370,456172,12-04-2019,4.0
1411131,423406,31-10-2017,2.0
2824365,513523,24-06-2021,2.0
2264031,480757,15-05-2020,2.0
1689921,431607,25-09-2018,1.0
1688811,431607,24-09-2018,1.0
2544021,497144,08-12-2020,1.0
2544036,497144,08-12-2020,6.0
2136765,472569,28-11-2019,4.0
1411174,423422,01-11-2017,2.0
1293423,415231,16-06-2017,2.0
2260023,480774,20-03-2020,4.0
1402598,415240,19-10-2017,2.0
2136836,472586,02-12-2019,4.0
1520313,431627,05-04-2018,2.0
1412621,423437,03-11-2017,4.0
1901964,423437,01-05-2019,4.0
2679728,505358,10-03-2021,2.0
2679737,505358,10-03-2021,4.0
1338972,415251,28-06-2017,2.0
1525932,431637,30-03-2018,2.0
1616836,431638,02-07-2018,20.0
1616838,431638,02-07-2018,100.0
2006499,464407,02-08-2019,4.0
1293667,415259,07-07-2017,2.0
2321570,480798,27-05-2020,3.0
2547365,497184,27-11-2020,4.0
1300115,415265,20-06-2017,3.0
2326102,480801,27-05-2020,2.0
2326107,480801,27-05-2020,2.0
1529599,431651,05-04-2018,4.0
1547296,431653,26-04-2018,4.0
1547312,431653,26-04-2018,1.0
1547266,431654,26-04-2018,2.0
1547281,431654,26-04-2018,4.0
2158804,472614,04-12-2019,4.0
2158808,472614,04-12-2019,2.0
2158784,472615,04-12-2019,2.0
2158786,472615,04-12-2019,6.0
2158750,472616,04-12-2019,2.0
2137423,472617,02-12-2019,2.0
2137426,472617,02-12-2019,1.0
1761882,448039,28-11-2018,2.0
1190518,407084,20-01-2017,2.0
1205374,407086,17-02-2017,5.0
2260924,480822,07-04-2020,1.0
2680527,505400,15-03-2021,2.0
2680535,505400,15-03-2021,2.0
1413711,423482,02-11-2017,2.0
1643294,439869,23-08-2018,6.0
1533635,431679,06-04-2018,2.0
2545645,497217,09-11-2020,4.0
2545647,497217,09-11-2020,4.0
2545655,497217,09-11-2020,4.0
1190654,407106,03-02-2017,4.0
2007297,464451,30-09-2019,7.0
2545753,497220,27-11-2020,7.0
1538279,431685,13-04-2018,1.0
2007348,464453,18-09-2019,3.0
2007350,464453,18-09-2019,3.0
1303939,415300,23-06-2017,2.0
1781546,448071,12-12-2018,4.0
1302003,415306,30-06-2017,1.0
1301925,415307,14-07-2017,2.0
1946813,448076,06-06-2019,5.0
1950939,448076,13-06-2019,4.0
2066724,448076,07-10-2019,1.0
2066731,448076,07-10-2019,1.0
2261150,480842,27-03-2020,3.0
2313275,480842,27-03-2020,1.0
1886351,456268,11-04-2019,4.0
1543962,431698,19-04-2018,2.0
2546051,497240,13-11-2020,1.0
2547033,497241,09-11-2020,6.0
2547034,497241,09-11-2020,19.0
1525344,431711,03-04-2018,2.0
1525349,431711,03-04-2018,2.0
2825787,513631,28-06-2021,16.0
2825875,513636,29-06-2021,16.0
1465379,423536,20-12-2017,2.0
2263073,480885,04-04-2020,4.0
2177143,472694,20-12-2019,4.0
2177144,472694,20-12-2019,2.0
2402572,489079,15-07-2020,5.0
2139621,472698,21-11-2019,4.0
1305843,415358,26-06-2017,2.0
2139877,472705,03-12-2019,4.0
1648833,439938,06-08-2018,1.0
2592258,497283,03-12-2020,6.0
1326514,415361,14-07-2017,2.0
1886788,456329,12-04-2019,4.0
1886804,456329,12-04-2019,4.0
1881765,456335,08-04-2019,5.0
2682139,505494,03-03-2021,4.0
1199928,407192,09-02-2017,4.0
2008616,464538,15-08-2019,2.0
2008625,464538,15-08-2019,4.0
2563688,497307,17-11-2020,3.0
2008893,464540,21-08-2019,4.0
2146851,472739,26-11-2019,1.0
2403420,489126,27-08-2020,2.0
2403437,489126,27-08-2020,2.0
2470352,489126,11-09-2020,4.0
1555668,431784,04-05-2018,4.0
2263200,480936,24-03-2020,1.0
1905548,456360,30-04-2019,4.0
1905556,456360,30-04-2019,2.0
1905560,456360,30-04-2019,2.0
1644812,439981,02-08-2018,4.0
2263267,480947,25-03-2020,8.0
1793326,439990,21-12-2018,3.0
1793347,439990,21-12-2018,3.0
2167359,472763,20-12-2019,6.0
2305630,480955,30-04-2020,4.0
2366132,480955,19-06-2020,4.0
1445955,423613,04-12-2017,4.0
2277645,480958,03-04-2020,5.0
2289479,472774,27-04-2020,2.0
2333809,480968,20-05-2020,2.0
2315566,456393,07-05-2020,4.0
2263285,480970,26-03-2020,8.0
2263303,480972,27-03-2020,8.0
1541175,431821,20-04-2018,3.0
1541194,431821,20-04-2018,4.0
2263321,480973,30-03-2020,8.0
2263339,480974,31-03-2020,8.0
2263357,480975,01-04-2020,8.0
2161586,472785,05-12-2019,2.0
2707421,505553,22-03-2021,2.0
1645504,440019,10-08-2018,8.0
2263375,480976,02-04-2020,8.0
2263393,480978,03-04-2020,8.0
1300915,415445,21-06-2017,4.0
2300519,480984,24-04-2020,4.0
2418603,480984,24-07-2020,2.0
2409535,489177,17-07-2020,16.0
2409576,489177,17-07-2020,4.0
2409582,489177,17-07-2020,8.0
2409586,489177,17-07-2020,2.0
2263653,480988,30-03-2020,4.0
2142066,472797,29-11-2019,4.0
1717057,431838,23-10-2018,4.0
1297268,415456,19-06-2017,2.0
1297285,415456,19-06-2017,1.0
1604371,431843,21-06-2018,1.0
1638605,431843,25-07-2018,4.0
1685868,431843,24-09-2018,2.0
2263826,480995,06-04-2020,8.0
2263844,480996,07-04-2020,8.0
2263862,480997,08-04-2020,8.0
2010516,464615,27-08-2019,2.0
2013804,464616,30-08-2019,2.0
2013837,464616,30-08-2019,9.0
2013843,464616,30-08-2019,3.0
1192136,407272,25-01-2017,5.0
1192150,407272,25-01-2017,4.0
2027503,464618,28-08-2019,5.0
2263880,480998,09-04-2020,8.0
2263898,480999,10-04-2020,8.0
1321318,415464,11-07-2017,3.0
1312675,415473,04-07-2017,4.0
2405854,489203,15-07-2020,4.0
1935920,456437,24-05-2019,4.0
1339747,415478,03-07-2017,6.0
1341089,415479,03-08-2017,2.0
2148325,472826,02-12-2019,1.0
2148457,472826,03-12-2019,5.0
2170187,472835,16-12-2019,2.0
2170199,472835,16-12-2019,3.0
2693522,505605,17-03-2021,6.0
2693539,505605,17-03-2021,2.0
1192496,407304,24-01-2017,2.0
2597102,497417,07-12-2020,4.0
2920877,497417,27-08-2021,0.0
2920880,497417,27-08-2021,0.0
2920881,497417,27-08-2021,0.0
1598321,423691,15-06-2018,9.0
1598323,423691,15-06-2018,2.0
1549118,431884,20-04-2018,4.0
1549119,431884,20-04-2018,2.0
1549208,431884,20-04-2018,2.0
1549233,431884,20-04-2018,6.0
1533982,431884,18-04-2018,2.0
1534008,431884,18-04-2018,3.0
1546097,431884,18-05-2018,2.0
1546098,431884,18-05-2018,5.0
1546145,431884,18-05-2018,2.0
1574767,431884,23-05-2018,3.0
1574809,431884,23-05-2018,3.0
2143580,472852,26-11-2019,6.0
2550137,497429,10-11-2020,4.0
2550141,497429,10-11-2020,2.0
1297521,415511,19-06-2017,2.0
1540156,415511,16-03-2018,1.0
2267504,481049,08-04-2020,4.0
1913340,456477,03-05-2019,4.0
1301733,415518,21-06-2017,4.0
1686332,440098,20-09-2018,2.0
1896579,456490,24-04-2019,4.0
1896596,456490,24-04-2019,2.0
1577164,431915,01-06-2018,1.0
1695835,440109,28-09-2018,1.0
1523467,431918,06-04-2018,4.0
1545945,431919,23-04-2018,2.0
2210711,472877,31-01-2020,2.0
2144007,472878,04-12-2019,6.0
1193725,407366,07-02-2017,1.0
2270687,481094,31-03-2020,2.0
1766431,448328,14-12-2018,8.0
2155774,472905,03-12-2019,2.0
1437970,423756,24-11-2017,8.0
2013090,464719,13-08-2019,4.0
2550761,497488,13-11-2020,5.0
2181372,472914,20-12-2019,1.0
2181373,472914,20-12-2019,1.0
2154190,472914,02-12-2019,2.0
2474000,489298,30-09-2020,4.0
2265884,481108,26-03-2020,8.0
1236595,407387,11-04-2017,1.0
1236573,407387,31-03-2017,1.0
1299303,415579,20-06-2017,12.0
1887079,456539,15-04-2019,4.0
1887082,456539,15-04-2019,8.0
1194576,407398,27-01-2017,2.0
1524995,431976,29-03-2018,2.0
1551580,423787,26-04-2018,4.0
1551603,423788,26-04-2018,3.0
2685825,505711,16-03-2021,1.0
1200249,407408,28-03-2017,4.0
2650360,497521,10-03-2021,4.0
1303818,415600,23-06-2017,2.0
1303831,415600,23-06-2017,2.0
2145118,472947,19-12-2019,4.0
1767520,448372,06-12-2018,8.0
2440221,489331,19-08-2020,4.0
2685921,505718,12-03-2021,2.0
2012446,464759,08-08-2019,4.0
1467341,423798,19-12-2017,3.0
1900569,456566,25-04-2019,4.0
2166418,472954,20-12-2019,10.0
2508169,489335,14-10-2020,2.0
2362570,472957,15-06-2020,3.0
1336327,415613,02-08-2017,7.0
1336329,415613,02-08-2017,2.0
2586283,497536,02-12-2020,14.0
2586285,497536,02-12-2020,2.0
1768057,448387,21-12-2018,6.0
2686184,505734,09-03-2021,6.0
2686197,505734,09-03-2021,6.0
2026949,464775,04-10-2019,3.0
2026960,464775,04-10-2019,2.0
1439806,423815,27-11-2017,4.0
1423817,423821,10-11-2017,3.0
2686338,505742,10-03-2021,6.0
2686350,505742,10-03-2021,6.0
2686387,505743,11-03-2021,6.0
2686399,505743,11-03-2021,6.0
2145493,472976,28-11-2019,5.0
1553545,432017,30-04-2018,4.0
1646858,432017,03-08-2018,8.0
2337049,481167,26-05-2020,3.0
1629330,432023,13-07-2018,4.0
2712347,505751,25-03-2021,4.0
1648879,440219,07-08-2018,2.0
2692134,505755,09-03-2021,2.0
2692139,505755,09-03-2021,5.0
1918116,456610,10-05-2019,1.0
1208486,407459,23-02-2017,1.0
2899268,505766,20-08-2021,4.0
2552354,497575,10-11-2020,4.0
1207826,407464,24-02-2017,2.0
2010491,456621,18-07-2019,2.0
1524890,432049,04-04-2018,6.0
2687411,505778,29-03-2021,6.0
2287720,481205,14-04-2020,3.0
2705038,505782,19-03-2021,5.0
2175753,473016,18-12-2019,4.0
2175756,473016,18-12-2019,2.0
2702527,505786,18-03-2021,5.0
2702529,505786,18-03-2021,4.0
2599211,497601,08-12-2020,4.0
2738757,505793,15-04-2021,15.0
2738758,505793,15-04-2021,2.0
2776067,505793,12-05-2021,5.0
2259674,473027,19-03-2020,2.0
2259675,473027,19-03-2020,4.0
2776056,505794,12-05-2021,2.0
1320180,415686,13-07-2017,2.0
1299194,415687,02-08-2017,4.0
2693301,505800,12-03-2021,6.0
2693310,505800,12-03-2021,1.0
1338699,415688,14-07-2017,2.0
1649218,440267,16-08-2018,12.0
2034067,464844,29-08-2019,4.0
2553085,497612,11-11-2020,2.0
2553087,497612,11-11-2020,4.0
1341560,415691,03-08-2017,2.0
1336377,415693,28-07-2017,6.0
2268516,481231,01-04-2020,3.0
2268531,481231,01-04-2020,2.0
1889434,456651,15-04-2019,4.0
1206879,407512,20-02-2017,2.0
2687086,505816,14-03-2021,16.0
2267967,481247,27-03-2020,1.0
2267970,481247,27-03-2020,2.0
2267983,481247,27-03-2020,2.0
2687306,505824,25-03-2021,4.0
1427413,423908,15-11-2017,1.0
1194637,407525,27-01-2017,7.0
1308642,415718,28-06-2017,2.0
1308646,415718,28-06-2017,2.0
1194884,407527,27-01-2017,2.0
1791072,448487,12-12-2018,1.0
1791073,448487,12-12-2018,3.0
1769520,448490,19-12-2018,6.0
1199105,407533,08-02-2017,4.0
1205358,407535,17-02-2017,2.0
2688342,505840,19-03-2021,6.0
1260818,407538,02-05-2017,4.0
1608275,432115,22-06-2018,7.0
2410040,489458,17-07-2020,4.0
2410049,489458,17-07-2020,8.0
1275763,407544,30-04-2017,2.0
1560977,432121,04-05-2018,16.0
1803126,450610,16-01-2019,2.0
1299477,407549,19-06-2017,2.0
2146941,473087,12-12-2019,4.0
2687793,505855,11-03-2021,6.0
2687806,505855,11-03-2021,6.0
1197524,407553,02-02-2017,2.0
2410108,489473,20-07-2020,8.0
2410110,489473,20-07-2020,4.0
1558237,432131,14-05-2018,2.0
1579488,432131,25-05-2018,4.0
2554771,497668,12-11-2020,3.0
1441230,423938,30-11-2017,17.0
1885501,456706,15-04-2019,4.0
2273129,481287,30-03-2020,3.0
1885491,456708,19-04-2019,2.0
1418599,423942,01-12-2017,3.0
1418620,423942,01-12-2017,1.0
2410138,489475,21-07-2020,8.0
2410140,489475,21-07-2020,4.0
1885563,456713,25-04-2019,4.0
1520308,407570,16-03-2018,0.0
1462083,423958,21-12-2017,2.0
1479524,423958,26-01-2018,1.0
1487011,423958,06-02-2018,4.0
1487015,423958,06-02-2018,4.0
1649887,440347,29-08-2018,5.0
1730397,440347,28-09-2018,1.0
2014531,464924,21-08-2019,3.0
2178935,473118,18-12-2019,3.0
1436267,423970,22-11-2017,3.0
1439940,423972,27-11-2017,5.0
1990770,456745,16-07-2019,4.0
2694816,505900,15-03-2021,2.0
1528154,432179,04-04-2018,2.0
1339832,415795,31-07-2017,4.0
1770821,448563,07-12-2018,7.0
1334207,415797,10-07-2017,2.0
1247836,407607,28-04-2017,3.0
2269659,481336,03-04-2020,1.0
2269665,481336,03-04-2020,3.0
2496906,489527,02-10-2020,2.0
2460514,489527,04-09-2020,1.0
2460544,489527,04-09-2020,12.0
2582630,497722,27-11-2020,1.0
1762316,440379,29-11-2018,1.0
1762332,440379,29-11-2018,10.0
1738177,440379,08-11-2018,3.0
2689025,505916,15-03-2021,16.0
2015371,464957,27-08-2019,6.0
2015375,464957,27-08-2019,1.0
2435369,481341,17-07-2020,3.0
1316816,415806,06-07-2017,2.0
1316820,415806,06-07-2017,5.0
2555221,497728,03-12-2020,4.0
1650727,440386,16-08-2018,2.0
2555371,497737,13-11-2020,2.0
2015411,464970,14-08-2019,2.0
2689411,505930,16-03-2021,16.0
2441836,489545,20-08-2020,4.0
2441837,489545,20-08-2020,3.0
2450134,489547,27-08-2020,4.0
2448831,489548,27-08-2020,4.0
2472702,489554,11-09-2020,2.0
1421994,424020,09-11-2017,2.0
2689668,505944,17-03-2021,16.0
2411624,489562,01-09-2020,2.0
2411627,489562,01-09-2020,5.0
2467697,489562,11-09-2020,1.0
2467711,489562,11-09-2020,3.0
2689684,505947,18-03-2021,16.0
1899621,456795,24-04-2019,2.0
1780393,448605,21-12-2018,4.0
2444321,489564,24-08-2020,2.0
1601984,432224,18-06-2018,3.0
2428276,489568,03-08-2020,4.0
2428279,489568,03-08-2020,4.0
1558105,432226,07-05-2018,1.0
1527586,432232,16-04-2018,6.0
1793777,448618,21-12-2018,7.0
1779331,448618,10-12-2018,3.0
2154757,473195,02-12-2019,4.0
2476033,489580,21-09-2020,4.0
2476040,489580,21-09-2020,2.0
2437263,489583,14-08-2020,7.0
2464758,489586,15-03-2021,2.0
2464759,489586,15-03-2021,4.0
2016121,465013,23-08-2019,14.0
2556482,497782,24-11-2020,8.0
1197788,407669,03-02-2017,2.0
2716669,505975,29-03-2021,3.0
2690270,505979,09-04-2021,5.0
2690283,505979,09-04-2021,4.0
1211846,407676,03-03-2017,4.0
2374434,481403,24-06-2020,1.0
2374444,481403,24-06-2020,1.0
2374456,481403,24-06-2020,4.0
1772180,448639,13-12-2018,4.0
1772182,448639,13-12-2018,2.0
1529706,432257,10-04-2018,8.0
2038643,465032,03-09-2019,4.0
2035927,465032,02-09-2019,2.0
2412458,489609,13-08-2020,16.0
1896097,456842,18-04-2019,4.0
2557016,497803,18-11-2020,2.0
1575881,432268,25-05-2018,2.0
1575885,432268,25-05-2018,1.0
1628168,432268,12-07-2018,4.0
1779818,448652,11-12-2018,2.0
1261765,407697,08-05-2017,2.0
2171368,473237,17-12-2019,5.0
2141023,465046,21-11-2019,3.0
2141035,465046,21-11-2019,4.0
2571338,497815,20-11-2020,2.0
2691498,506008,30-03-2021,1.0
2691525,506008,31-03-2021,7.0
2557947,497817,11-12-2020,4.0
1464265,424088,21-12-2017,6.0
1772892,448679,22-01-2019,5.0
1685423,440493,14-09-2018,3.0
1685432,440493,14-09-2018,2.0
2592333,497840,03-12-2020,4.0
2592337,497840,03-12-2020,1.0
1226201,407730,22-03-2017,3.0
1226216,407730,22-03-2017,2.0
1226221,407730,22-03-2017,6.0
1663744,440500,29-08-2018,4.0
1606008,432309,21-06-2018,2.0
1580259,432309,28-05-2018,2.0
1652057,440502,27-08-2018,4.0
2272080,481461,22-04-2020,5.0
2272081,481461,22-04-2020,6.0
1673583,440504,07-09-2018,6.0
1772823,448694,14-12-2018,1.0
1790815,448694,20-12-2018,2.0
2465925,489653,09-09-2020,4.0
2708181,506043,29-03-2021,1.0
2708196,506043,01-04-2021,5.0
2708215,506043,01-04-2021,5.0
2708219,506043,01-04-2021,5.0
2561344,497854,16-11-2020,3.0
1661737,440512,17-09-2018,1.0
1661753,440512,17-09-2018,2.0
1751696,440512,17-09-2018,1.0
2491989,489667,29-09-2020,1.0
