,End_Order,End_Datum,Ret_Aantal
2449303,489721,28-08-2020,2.0
2606869,497914,15-12-2020,6.0
1333221,415995,24-07-2017,4.0
2273793,481532,08-04-2020,5.0
1636400,432381,20-07-2018,1.0
1600135,432382,15-06-2018,4.0
1629160,432383,16-07-2018,13.0
2577531,497920,24-11-2020,4.0
2692580,506113,17-03-2021,2.0
1317688,415999,07-07-2017,2.0
1317674,416002,07-07-2017,2.0
1858728,448770,28-02-2019,2.0
1310467,416005,30-06-2017,10.0
1336322,416005,26-07-2017,4.0
1421732,424192,15-11-2017,1.0
2612298,497935,15-12-2020,2.0
2559735,497937,20-11-2020,2.0
1336201,416017,26-07-2017,10.0
1895918,456977,18-04-2019,4.0
1422019,424210,13-11-2017,2.0
1307881,416029,05-07-2017,5.0
2415984,489760,31-08-2020,5.0
2693023,506146,26-03-2021,8.0
2416023,489762,29-07-2020,1.0
2710909,506148,26-03-2021,4.0
1911015,456996,03-05-2019,9.0
1785461,448806,14-12-2018,2.0
2274714,481576,06-04-2020,18.0
2274719,481576,06-04-2020,5.0
2277405,481576,04-04-2020,3.0
2573477,497963,27-11-2020,5.0
1209618,407853,23-02-2017,4.0
1209632,407853,23-02-2017,1.0
1304832,416048,30-06-2017,2.0
2701390,506163,18-03-2021,21.0
2019398,465211,16-09-2019,3.0
2693333,506176,23-03-2021,7.0
1321095,416067,11-07-2017,5.0
1221326,407878,10-03-2017,4.0
1221328,407878,10-03-2017,2.0
1221330,407878,10-03-2017,2.0
1221332,407878,10-03-2017,2.0
1221449,407882,17-03-2017,2.0
1207509,407885,03-03-2017,2.0
1207519,407885,03-03-2017,5.0
2573500,498004,20-11-2020,5.0
2621019,498006,04-02-2021,6.0
2354101,473431,06-06-2020,4.0
2290728,481626,16-04-2020,10.0
2839297,514397,08-07-2021,5.0
2867622,514397,21-07-2021,1.0
1531793,432483,09-04-2018,3.0
1776174,448867,19-12-2018,2.0
1550166,432489,24-04-2018,4.0
1542015,432489,19-04-2018,4.0
1362576,416110,10-08-2017,2.0
2590171,498031,02-12-2020,2.0
1423358,424302,28-11-2017,7.0
2071748,465265,04-10-2019,2.0
2071765,465265,04-10-2019,2.0
2804354,506227,03-06-2021,6.0
2822973,506227,21-06-2021,6.0
2867626,506227,13-07-2021,6.0
2872944,506227,28-07-2021,2.0
2768414,506229,05-05-2021,12.0
1348611,416118,17-08-2017,6.0
2362737,481663,15-06-2020,10.0
1533606,432512,09-04-2018,2.0
1556562,432515,08-05-2018,2.0
1465422,424325,21-12-2017,2.0
1792553,448915,21-12-2018,4.0
1426575,424340,14-11-2017,1.0
1431361,424341,16-11-2017,6.0
2721301,506263,02-04-2021,2.0
1453742,424343,11-12-2017,9.0
2073296,465305,04-10-2019,3.0
1909992,457112,03-05-2019,4.0
2766810,506267,06-05-2021,10.0
1453751,424345,11-12-2017,4.0
1453757,424349,14-12-2017,2.0
1198376,407966,07-02-2017,2.0
2418976,489887,05-08-2020,10.0
1357003,416160,02-09-2017,8.0
1357009,416160,02-09-2017,6.0
1357020,416160,02-09-2017,8.0
1780019,448931,21-12-2018,6.0
1198672,407972,16-02-2017,2.0
2031506,465318,28-08-2019,2.0
1911823,457127,06-05-2019,2.0
1902591,457128,26-04-2019,8.0
1310927,416169,30-06-2017,4.0
1235122,407978,29-03-2017,2.0
1235128,407978,29-03-2017,12.0
2593856,498091,07-12-2020,4.0
2608126,498091,11-12-2020,2.0
2083676,457129,14-10-2019,5.0
1893158,457134,25-04-2019,2.0
1551615,432559,30-04-2018,8.0
2023514,465327,26-08-2019,2.0
2307132,481713,01-05-2020,3.0
1532784,432563,16-04-2018,4.0
2276440,481715,10-04-2020,3.0
1893219,457143,01-05-2018,7.0
1588957,432569,05-06-2018,7.0
2155893,473532,27-12-2019,5.0
1486424,424381,02-02-2018,5.0
2156366,473537,17-12-2019,7.0
1893454,457153,17-05-2019,4.0
1903213,457154,30-04-2019,4.0
2021470,465352,05-09-2019,1.0
1430162,424393,21-11-2017,1.0
1431954,424394,17-11-2017,6.0
2562631,498124,17-11-2020,1.0
2022906,465362,06-09-2019,6.0
2288368,481749,15-04-2020,6.0
2339381,481751,29-05-2020,5.0
2367009,481752,17-06-2020,7.0
2278338,481754,27-04-2020,13.0
1306439,416224,04-07-2017,6.0
1778928,448993,13-12-2018,7.0
2626917,498147,08-01-2021,4.0
2156818,473571,06-12-2019,5.0
2696189,506340,30-03-2021,2.0
2446765,489962,25-08-2020,2.0
2485800,489964,25-09-2020,2.0
2438971,489965,17-08-2020,2.0
2505680,489966,30-10-2020,22.0
2703297,506351,19-03-2021,5.0
1406266,416240,29-09-2017,4.0
1406276,416240,29-09-2017,1.0
2563489,498167,24-11-2020,9.0
2716918,506360,30-03-2021,4.0
1716231,432636,25-10-2018,2.0
1894316,457214,28-04-2019,4.0
2280268,481792,07-04-2020,14.0
2280279,481792,07-04-2020,6.0
2287028,481794,15-04-2020,8.0
2563695,498180,20-11-2020,2.0
2280366,481797,06-04-2020,4.0
1789226,449034,18-12-2018,4.0
1561793,432651,07-05-2018,5.0
1554629,432651,01-05-2018,1.0
2697629,506380,08-04-2021,4.0
2564241,498192,20-11-2020,5.0
2720290,506384,01-04-2021,2.0
1202462,408081,06-03-2017,4.0
1756287,408082,21-11-2018,6.0
2277668,481808,20-05-2020,4.0
2279292,481808,06-05-2020,8.0
2564323,498197,23-11-2020,4.0
2277788,481809,06-04-2020,1.0
2277800,481809,06-04-2020,2.0
1217378,408087,11-03-2017,2.0
2277821,481813,07-04-2020,1.0
2277833,481813,07-04-2020,2.0
1591585,432665,08-06-2018,8.0
1608657,432666,26-06-2018,6.0
2564343,498201,30-11-2020,4.0
1209676,408089,24-02-2017,2.0
1209680,408089,24-02-2017,1.0
1209688,408089,24-02-2017,3.0
2277854,481816,08-04-2020,1.0
2277866,481816,08-04-2020,2.0
2277931,481819,09-04-2020,1.0
2277943,481819,09-04-2020,2.0
2277991,481820,10-04-2020,1.0
2278003,481820,10-04-2020,2.0
1780300,449055,17-12-2018,1.0
1895335,457255,07-06-2019,3.0
1206608,408107,17-02-2017,5.0
1806025,449072,23-01-2019,7.0
1836819,449072,27-01-2019,3.0
1900489,457273,26-04-2019,8.0
1900528,457273,26-04-2019,1.0
1918146,457274,10-05-2019,4.0
2278591,481855,17-04-2020,2.0
2192073,473664,24-01-2020,3.0
2363257,481856,16-06-2020,4.0
1561380,432706,07-05-2018,2.0
1307805,416326,30-06-2017,10.0
1895736,457287,30-04-2019,4.0
2569362,498251,12-12-2020,5.0
1469768,424525,02-01-2018,2.0
2024117,465489,30-08-2019,4.0
2035518,465490,03-09-2019,2.0
2024167,465490,30-08-2019,2.0
1445917,416338,30-11-2017,4.0
1478010,416338,22-01-2018,4.0
1469760,424529,07-01-2018,2.0
2139284,465501,21-11-2019,2.0
2434209,490083,14-08-2020,2.0
2434252,490083,14-08-2020,1.0
1334684,416356,25-07-2017,2.0
1334687,416356,25-07-2017,2.0
2159134,473701,13-12-2019,9.0
2720504,506469,07-04-2021,12.0
2024268,465511,23-08-2019,2.0
2724251,506470,12-04-2021,6.0
2724447,506473,12-04-2021,6.0
2423699,490084,13-08-2020,17.0
1395697,416366,13-10-2017,7.0
1378502,416366,29-09-2017,3.0
1378510,416366,29-09-2017,10.0
2423721,490101,11-08-2020,10.0
2024420,465528,30-08-2019,4.0
2792942,506488,28-05-2021,4.0
2698401,506489,17-03-2021,2.0
1439669,424572,23-11-2017,2.0
1522192,424576,27-03-2018,0.0
1201128,408197,09-02-2017,2.0
2423887,490117,28-08-2020,10.0
1427571,424583,17-11-2017,2.0
2280491,481928,20-04-2020,7.0
2424124,490125,25-08-2020,1.0
1506018,424591,15-03-2018,5.0
1567087,432784,14-05-2018,2.0
1207428,408213,22-02-2017,2.0
2699410,506517,23-03-2021,3.0
1208520,408215,24-02-2017,2.0
1208468,408215,21-02-2017,2.0
1546871,432792,23-04-2018,4.0
1223366,408216,17-03-2017,3.0
1782376,449180,21-01-2019,1.0
1782353,449182,13-12-2018,2.0
2765306,506529,03-05-2021,13.0
2279986,481954,07-04-2020,4.0
1669462,440997,04-09-2018,4.0
1428092,424616,23-11-2017,3.0
1446521,416426,05-12-2017,2.0
1446524,416426,05-12-2017,2.0
1446279,416427,05-12-2017,2.0
2280028,481963,22-04-2020,4.0
2723066,506543,01-04-2021,5.0
1428166,424627,18-12-2017,8.0
1434481,424631,20-11-2017,3.0
2606809,498368,11-12-2020,32.0
1429979,424644,15-11-2017,2.0
2162798,473797,05-12-2019,2.0
1506164,424657,08-03-2018,2.0
1506166,424657,08-03-2018,2.0
1537660,432850,20-04-2018,4.0
1394919,416466,16-10-2017,18.0
1470304,416466,10-11-2017,2.0
1917947,457427,15-05-2019,4.0
2037501,457427,26-07-2019,4.0
1536417,432853,25-04-2018,2.0
2700108,506583,11-03-2021,2.0
1783550,449239,30-12-2018,8.0
2064749,465627,27-09-2019,6.0
2584264,498396,30-11-2020,4.0
1310793,416480,07-07-2017,2.0
2584797,498401,01-12-2020,6.0
1563108,432875,09-05-2018,2.0
1643340,432877,27-07-2018,2.0
1636416,432877,23-07-2018,2.0
1202297,408302,15-02-2017,2.0
1957775,457455,18-06-2019,5.0
1202340,408304,17-02-2017,2.0
1202342,408304,17-02-2017,1.0
1537002,432888,24-04-2018,7.0
1271590,408317,18-05-2017,1.0
1900543,457469,24-04-2019,2.0
1202536,408322,16-02-2017,5.0
2296092,482051,21-04-2020,6.0
1496134,424709,19-02-2018,4.0
1663367,441094,29-08-2018,2.0
1663394,441095,29-08-2018,2.0
2568235,498440,27-11-2020,8.0
1313484,416524,04-07-2017,7.0
2431622,490252,07-08-2020,5.0
2701643,506638,25-03-2021,2.0
1328612,416527,14-07-2017,3.0
1328619,416527,14-07-2017,3.0
2347274,482063,03-06-2020,8.0
1429921,424724,24-11-2017,12.0
1429940,424726,24-11-2017,6.0
2356899,486589,12-06-2020,1.0
2356902,486589,12-06-2020,2.0
1429951,424727,24-11-2017,2.0
2586527,498457,01-12-2020,2.0
2701362,506649,02-04-2021,6.0
1429994,424729,24-11-2017,4.0
2356931,486590,15-06-2020,2.0
2356934,486590,15-06-2020,1.0
1376376,416541,25-09-2017,4.0
1324550,416541,20-07-2017,2.0
2723484,506654,02-04-2021,4.0
1449652,424731,06-12-2017,6.0
1449657,424731,06-12-2017,6.0
2580869,498464,08-12-2020,4.0
1557563,432929,24-04-2018,4.0
2568926,498465,25-11-2020,2.0
2626930,498465,08-01-2021,6.0
1681956,432931,17-09-2018,0.0
1311232,416546,10-07-2017,8.0
1444053,424732,30-11-2017,4.0
2163537,473895,15-01-2020,6.0
1348788,416551,05-09-2017,4.0
1324762,416551,27-07-2017,5.0
1324763,416551,27-07-2017,1.0
1324784,416551,27-07-2017,1.0
2042456,465705,06-09-2019,12.0
1545559,432940,19-04-2018,2.0
1900365,457516,24-04-2019,2.0
1715268,441134,19-10-2018,2.0
2541418,486594,05-11-2020,4.0
1659417,441138,11-09-2018,1.0
2251932,473906,13-03-2020,8.0
2230744,473906,25-02-2020,3.0
2406030,473906,17-07-2020,4.0
2406038,473906,17-07-2020,1.0
2406040,473906,17-07-2020,1.0
2406045,473906,17-07-2020,2.0
2191703,473908,14-01-2020,2.0
2173998,457531,19-12-2019,8.0
2174005,457531,19-12-2019,4.0
2196359,457531,20-01-2020,10.0
2258970,457531,13-03-2020,
1982537,457532,26-07-2019,5.0
1785783,449343,20-12-2018,5.0
2215539,476828,10-02-2020,4.0
2702824,506696,29-03-2021,1.0
1899473,457547,20-05-2019,7.0
2709543,506702,24-03-2021,2.0
2709548,506702,24-03-2021,2.0
2283697,482127,17-04-2020,2.0
2215626,476831,10-02-2020,2.0
2575563,498514,25-11-2020,4.0
2702443,506710,07-04-2021,4.0
2031677,465752,23-09-2019,5.0
2067986,465752,02-10-2019,3.0
2035086,465754,23-09-2019,39.0
2035623,465754,28-09-2019,25.0
2030038,465754,05-10-2019,25.0
1312871,416602,04-07-2017,4.0
1220182,408413,09-03-2017,5.0
1211708,408414,27-02-2017,2.0
2702741,506718,31-03-2021,2.0
2725819,506719,07-04-2021,4.0
2181681,473954,20-12-2019,2.0
2537000,490340,06-11-2020,6.0
2602941,498536,11-12-2020,28.0
2702843,506728,30-03-2021,1.0
1213510,408427,03-03-2017,18.0
2794286,509401,11-06-2021,2.0
2794307,509401,11-06-2021,6.0
2702902,506733,24-03-2021,1.0
1917892,457580,10-05-2019,6.0
1899972,457583,26-04-2019,5.0
1459486,424817,21-12-2017,4.0
2702982,506738,26-03-2021,8.0
1312700,416626,27-07-2017,7.0
1919874,457585,13-05-2019,2.0
2748117,490358,28-06-2021,6.0
2285026,482167,20-04-2020,4.0
1565444,433017,09-05-2018,2.0
1324709,416633,12-07-2017,1.0
1328822,416633,18-07-2017,2.0
2713396,490361,26-04-2021,16.0
2713420,490361,26-04-2021,2.0
1803160,449406,18-01-2019,2.0
2610998,498559,15-12-2020,8.0
1786914,449407,19-12-2018,4.0
1539083,433029,01-05-2018,1.0
2283304,482181,15-04-2020,2.0
2283334,482181,15-04-2020,4.0
2508434,490373,09-10-2020,2.0
1539194,433032,08-05-2018,1.0
2570745,498571,27-11-2020,2.0
2477735,490379,22-09-2020,2.0
2464779,490380,09-09-2020,2.0
2601706,498577,18-12-2020,2.0
2647217,498577,29-01-2021,2.0
1539481,433051,23-04-2018,7.0
1439315,424863,24-11-2017,2.0
2610931,498592,18-12-2020,9.0
2598261,498592,08-12-2020,5.0
1431824,424865,28-11-2017,1.0
1574724,433058,23-05-2018,2.0
2600867,498594,10-12-2020,18.0
2600078,498595,10-12-2020,10.0
2646927,498595,28-01-2021,1.0
2646929,498595,28-01-2021,8.0
1325802,416684,14-07-2017,4.0
1345416,416685,24-07-2017,2.0
1799720,449456,09-01-2019,2.0
2803501,506804,03-06-2021,11.0
2745753,506804,19-04-2021,2.0
2180357,474037,19-12-2019,3.0
2284621,482232,01-05-2020,8.0
2052653,457662,17-09-2019,17.0
2872958,506815,23-07-2021,8.0
1788323,449472,11-01-2019,4.0
1666978,441281,31-08-2018,2.0
1788573,449475,18-01-2019,6.0
1347756,416710,16-08-2017,2.0
1218957,408522,17-03-2017,2.0
2751393,506826,22-04-2021,8.0
2169215,474060,16-12-2019,5.0
2738727,506829,15-04-2021,4.0
1545201,433102,22-04-2018,2.0
1545213,433102,22-04-2018,6.0
1972382,457677,21-06-2019,8.0
1923060,457681,17-05-2019,2.0
2406166,482258,16-07-2020,4.0
2212151,474067,12-02-2020,2.0
2206537,474069,04-02-2020,3.0
2206539,474069,04-02-2020,3.0
2704458,506843,25-03-2021,4.0
1433433,424923,30-11-2017,7.0
1901559,457695,07-06-2019,15.0
1453764,424928,11-12-2017,2.0
1696738,441314,28-09-2018,9.0
1432789,424931,24-11-2017,2.0
1560671,433124,09-05-2018,5.0
1675111,441318,10-09-2018,2.0
1318116,416742,07-07-2017,10.0
1546508,433128,20-04-2018,2.0
2766039,506857,30-04-2021,7.0
2210364,474090,30-01-2020,4.0
1661860,441322,12-10-2018,5.0
2310341,482278,04-05-2020,9.0
2204899,474093,30-01-2020,9.0
2331632,482288,20-05-2020,2.0
2408040,482288,17-07-2020,2.0
2408042,482288,17-07-2020,15.0
2440170,490481,14-09-2020,7.0
2704805,506866,26-03-2021,4.0
1671068,441331,05-09-2018,8.0
1465347,424950,21-12-2017,10.0
2714254,506873,26-03-2021,4.0
2296385,482297,22-04-2020,4.0
1221621,408576,14-03-2017,4.0
1316704,416768,07-07-2017,4.0
2285915,482304,15-04-2020,2.0
2293821,482306,17-04-2020,2.0
1541076,433157,26-04-2018,6.0
2705073,506885,30-03-2021,7.0
2705234,506887,09-04-2021,7.0
1319804,416774,28-07-2017,5.0
1315891,416777,15-09-2017,6.0
2287835,482313,13-05-2020,2.0
1434158,424965,23-11-2017,17.0
2434767,490504,11-09-2020,7.0
2443739,490507,09-09-2020,6.0
1915139,457742,12-05-2019,5.0
2038789,465938,06-09-2019,26.0
1662269,441364,03-09-2018,2.0
2195799,474133,28-01-2020,16.0
2330481,474133,22-05-2020,5.0
2330493,474133,22-05-2020,1.0
2294029,474133,08-05-2020,15.0
1210807,408599,24-02-2017,4.0
1674550,441368,10-09-2018,6.0
1334812,416792,26-07-2017,2.0
2573714,498714,26-11-2020,10.0
2573725,498715,03-12-2020,2.0
1916631,457753,10-05-2019,4.0
2582663,498717,27-11-2020,2.0
2323013,474141,15-05-2020,2.0
2323029,474141,15-05-2020,2.0
1805004,449571,17-01-2019,8.0
2237017,474148,06-03-2020,5.0
1315357,416804,19-07-2017,2.0
1836078,449572,22-02-2019,6.0
1836722,449574,25-02-2019,3.0
1836726,449574,25-02-2019,1.0
2286577,482340,14-04-2020,1.0
2286589,482340,14-04-2020,2.0
1599166,433193,14-06-2018,8.0
2286610,482341,14-04-2020,1.0
2286622,482341,14-04-2020,2.0
1315405,416809,06-07-2017,1.0
2286643,482342,15-04-2020,1.0
2286655,482342,15-04-2020,2.0
2170918,474157,13-12-2019,3.0
2286676,482343,15-04-2020,1.0
2286688,482343,15-04-2020,2.0
2286709,482344,16-04-2020,1.0
2286721,482344,16-04-2020,2.0
2286742,482345,16-04-2020,1.0
2286754,482345,16-04-2020,2.0
2286775,482346,17-04-2020,1.0
2286787,482346,17-04-2020,2.0
2286808,482347,17-04-2020,1.0
2286820,482347,17-04-2020,2.0
1439822,425004,26-11-2017,8.0
1433797,425010,24-11-2017,4.0
2305665,482357,29-04-2020,4.0
2405675,482358,26-06-2020,4.0
1916662,457778,10-05-2019,5.0
1337454,416825,27-07-2017,2.0
1450745,425017,04-12-2017,2.0
1315643,416827,07-07-2017,6.0
2296798,482363,21-04-2020,2.0
2296810,482363,21-04-2020,2.0
1438382,425022,23-11-2017,2.0
2574288,498753,24-11-2020,2.0
2171746,474179,10-01-2020,3.0
2171751,474179,10-01-2020,2.0
2601183,498757,09-12-2020,4.0
2706112,506950,25-03-2021,5.0
1371630,408647,29-09-2017,6.0
2292966,482379,15-04-2020,4.0
2167258,474190,12-12-2019,5.0
2169271,474194,20-12-2019,8.0
2169296,474194,20-12-2019,4.0
2616819,498771,18-12-2020,4.0
1804979,449619,17-01-2019,10.0
1807064,449621,21-01-2019,5.0
1807076,449621,21-01-2019,6.0
1880063,449621,05-04-2019,1.0
2432069,490581,10-08-2020,4.0
2287338,482392,15-04-2020,1.0
2295188,482396,20-04-2020,14.0
2609028,498784,15-12-2020,1.0
2287360,482404,16-04-2020,1.0
2613490,498789,16-12-2020,7.0
1285602,408677,25-05-2017,2.0
2287378,482406,17-04-2020,1.0
2575113,498793,25-11-2020,6.0
1324846,416873,13-07-2017,2.0
2575151,498795,26-11-2020,10.0
1792739,449642,21-12-2018,4.0
2702278,498797,01-04-2021,2.0
2575169,498798,27-11-2020,2.0
2761554,506991,30-04-2021,8.0
1791437,441456,19-12-2018,1.0
2287819,482409,06-05-2020,6.0
2336928,485029,25-05-2020,2.0
2141659,457834,02-06-2019,3.0
1438313,425067,23-11-2017,6.0
2180073,466037,19-12-2019,6.0
2287588,482422,23-04-2020,4.0
2287602,482422,23-04-2020,12.0
2314075,482422,01-05-2020,4.0
2575187,498807,30-11-2020,7.0
1388827,416887,14-07-2017,3.0
1316616,416887,13-07-2017,6.0
2512243,482425,14-10-2020,6.0
1207092,408698,22-02-2017,6.0
1917326,457845,09-05-2019,2.0
2512239,482428,14-10-2020,4.0
2575227,498813,01-12-2020,2.0
1375781,416893,27-09-2017,2.0
1323474,416894,26-07-2017,8.0
2575267,498817,11-12-2020,4.0
2606649,498818,14-12-2020,9.0
2899306,507015,16-07-2021,8.0
1436764,425095,13-12-2017,2.0
1436796,425095,13-12-2017,6.0
1241768,408720,05-04-2017,2.0
2581214,498833,11-12-2020,6.0
2719724,507025,31-03-2021,4.0
2310315,482450,04-05-2020,4.0
2759230,507029,30-04-2021,2.0
2301271,482456,24-04-2020,3.0
1292574,408732,12-06-2017,7.0
1799624,449695,15-01-2019,3.0
1435596,425120,27-11-2017,2.0
1544535,433326,15-05-2018,1.0
2169553,474287,13-12-2019,4.0
2169180,474290,13-12-2019,4.0
2433009,490674,19-08-2020,6.0
1953564,457913,13-06-2019,2.0
2741411,490685,16-04-2021,4.0
1436185,425150,28-11-2017,4.0
1966284,457920,27-06-2019,2.0
2288479,482505,16-04-2020,1.0
1923933,457930,05-07-2019,5.0
1923959,457930,05-07-2019,2.0
1423674,416971,09-11-2017,4.0
1794316,449739,21-01-2019,2.0
1794372,449739,23-01-2019,2.0
1526009,425166,03-04-2018,8.0
2576665,498895,01-12-2020,9.0
1545257,433362,25-03-2018,1.0
1447276,425171,01-12-2017,5.0
2343152,482516,29-05-2020,4.0
2486226,490709,24-09-2020,2.0
2525305,490712,21-10-2020,2.0
2593216,498908,09-12-2020,13.0
2604581,498908,14-12-2020,9.0
1436600,425182,24-11-2017,4.0
1932555,457950,23-05-2019,6.0
2063723,457951,02-07-2019,2.0
1972268,457951,01-07-2019,4.0
2577032,498913,12-12-2020,5.0
2171569,474338,19-12-2019,2.0
1436575,425185,24-11-2017,2.0
2433964,490722,13-08-2020,2.0
1904356,457959,24-05-2019,2.0
1962322,457959,20-06-2019,4.0
1457593,425194,13-12-2017,4.0
1668949,433387,03-09-2018,2.0
1799206,449774,08-01-2019,3.0
2709707,507119,26-03-2021,4.0
1574336,433393,22-05-2018,6.0
1436808,425201,27-11-2017,4.0
1215646,408819,08-03-2017,2.0
2041751,466164,06-09-2019,9.0
1320112,417012,22-09-2017,17.0
1570340,433399,25-05-2018,8.0
1904572,457975,10-05-2019,4.0
2141508,466174,22-11-2019,4.0
1208184,408831,22-02-2017,4.0
2035496,466177,04-09-2019,2.0
1248820,408834,14-04-2017,9.0
2035808,466179,20-09-2019,4.0
1795354,449798,21-02-2019,4.0
2578371,498951,26-11-2020,7.0
2049869,466184,13-09-2019,4.0
2725640,507145,02-04-2021,3.0
2289398,482568,15-05-2020,6.0
1838373,449804,01-03-2019,8.0
1454926,425229,12-12-2017,5.0
2056881,466190,26-09-2019,2.0
2723962,507150,02-04-2021,5.0
1600187,433425,15-06-2018,1.0
1600202,433425,15-06-2018,8.0
2717364,507154,31-03-2021,2.0
2729083,507154,09-04-2021,18.0
2315447,482580,26-05-2020,2.0
1561785,433431,07-05-2018,4.0
1208670,408856,27-03-2017,2.0
1795431,449816,11-01-2019,2.0
1320106,417050,11-07-2017,2.0
1460500,425242,19-12-2017,2.0
1460512,425242,19-12-2017,8.0
1460515,425242,19-12-2017,2.0
2725367,507164,02-04-2021,2.0
1795519,449821,14-01-2019,2.0
2617949,490782,18-12-2020,1.0
2866764,490782,16-07-2021,5.0
1443829,417055,30-11-2017,4.0
1320228,417055,27-10-2017,13.0
2709654,507168,13-04-2021,1.0
1320263,417061,19-07-2017,4.0
2709837,507176,31-03-2021,4.0
1209034,408873,23-02-2017,2.0
1905448,458030,03-05-2019,2.0
1449002,425263,01-12-2017,1.0
1449021,425263,01-12-2017,1.0
1434744,417072,21-11-2017,3.0
1466874,417072,22-12-2017,6.0
1423182,417072,10-11-2017,2.0
1453876,417073,14-12-2017,2.0
1428899,417074,17-11-2017,4.0
2715442,507187,19-04-2021,4.0
1466924,417075,22-12-2017,7.0
2290145,482610,30-04-2020,9.0
2290181,482611,17-04-2020,4.0
2089053,466231,16-10-2019,1.0
2089069,466231,16-10-2019,5.0
2361031,482616,12-06-2020,4.0
2361034,482616,12-06-2020,6.0
2345927,482616,04-06-2020,1.0
2435355,490808,28-08-2020,4.0
2362587,482619,15-06-2020,2.0
2362596,482619,15-06-2020,4.0
2700016,499004,25-03-2021,4.0
1463206,417085,21-12-2017,4.0
1548835,417085,20-03-2018,6.0
1548838,417085,20-03-2018,2.0
1795966,449856,11-01-2019,6.0
2450943,490816,28-08-2020,11.0
1292533,408899,12-06-2017,4.0
1333898,417096,24-07-2017,9.0
1321237,417097,25-07-2017,6.0
2450958,490824,28-08-2020,8.0
2582681,490828,27-11-2020,2.0
2582693,490828,27-11-2020,2.0
1752972,441677,16-11-2018,2.0
2774396,507219,10-05-2021,10.0
1669570,441705,26-09-2018,1.0
2711288,507246,26-03-2021,5.0
2491789,490862,29-09-2020,2.0
2485226,490863,24-09-2020,4.0
2822865,507249,17-06-2021,2.0
2864281,507249,16-07-2021,2.0
2864292,507249,16-07-2021,8.0
1321794,417137,11-07-2017,2.0
1692290,441717,17-09-2018,4.0
1761950,441721,28-09-2018,2.0
1671437,441722,11-09-2018,18.0
2584250,499067,04-12-2020,2.0
2580799,499067,30-11-2020,4.0
2711473,507258,30-03-2021,4.0
1554643,433533,01-05-2018,4.0
1321853,417145,21-07-2017,5.0
1321887,417149,20-07-2017,6.0
1337446,417149,27-07-2017,2.0
2580840,499072,08-12-2020,4.0
1910963,458105,10-05-2019,15.0
2173043,474501,17-12-2019,4.0
2173082,474504,10-01-2020,2.0
2438243,490890,14-08-2020,14.0
2496939,490890,02-10-2020,6.0
2173186,474508,24-12-2019,2.0
2053140,466318,17-09-2019,2.0
1463426,425358,22-12-2017,3.0
1453307,425358,08-12-2017,7.0
1672859,441744,06-09-2018,2.0
1322182,417170,03-08-2017,5.0
1694715,441747,28-09-2018,6.0
1450201,417171,08-12-2017,4.0
1340545,417174,03-08-2017,6.0
1609357,433559,25-06-2018,4.0
1593696,433559,08-06-2018,1.0
1619558,433559,11-07-2018,2.0
1629543,433559,11-07-2018,1.0
2180100,474520,24-01-2020,18.0
1331831,417177,21-07-2017,2.0
1331848,417177,21-07-2017,5.0
1568615,433562,16-05-2018,4.0
1453268,425368,11-12-2017,8.0
1362217,417180,08-09-2017,6.0
2453322,490904,31-08-2020,6.0
2453325,490904,31-08-2020,8.0
2039723,466340,05-09-2019,2.0
1285590,408998,25-05-2017,3.0
1233552,408999,28-03-2017,1.0
2173890,474536,24-01-2020,4.0
1674578,441770,10-09-2018,4.0
1551218,433579,26-04-2018,2.0
2173938,474541,07-01-2020,4.0
2437393,490925,10-09-2020,4.0
2279641,474543,08-04-2020,3.0
2279644,474543,08-04-2020,7.0
2310289,474543,04-05-2020,4.0
1770222,441776,26-10-2018,5.0
2438278,490932,17-08-2020,4.0
2215450,474551,07-02-2020,8.0
1663320,425400,29-08-2018,6.0
2037867,466361,12-09-2019,2.0
2294430,482745,17-04-2020,2.0
2617940,490938,18-12-2020,8.0
2675239,490938,26-02-2021,4.0
2675241,490938,26-02-2021,2.0
2717924,490938,30-03-2021,2.0
2780736,490938,07-05-2021,2.0
2866775,490938,16-07-2021,1.0
2901224,490938,16-07-2021,
2041135,466364,10-09-2019,2.0
1805098,449981,17-01-2019,6.0
1554507,433598,04-05-2018,18.0
2595228,499137,07-12-2020,6.0
1211171,409025,07-03-2017,1.0
2292455,482755,30-04-2020,4.0
1810123,449988,25-01-2019,5.0
1443383,425415,29-11-2017,2.0
1322958,417225,14-07-2017,2.0
1702339,441802,05-10-2018,4.0
2292509,482762,20-04-2020,1.0
2292521,482762,20-04-2020,2.0
1443380,425417,29-11-2017,2.0
2292542,482765,21-04-2020,1.0
2292554,482765,21-04-2020,2.0
2438594,490954,24-08-2020,5.0
1548907,433615,04-05-2018,4.0
2292575,482767,22-04-2020,1.0
2292587,482767,22-04-2020,2.0
2438829,490957,25-08-2020,6.0
2292608,482770,23-04-2020,1.0
2292620,482770,23-04-2020,2.0
2292641,482771,24-04-2020,1.0
2292653,482771,24-04-2020,2.0
2438810,490958,24-08-2020,13.0
1794128,441814,21-12-2018,4.0
1908253,458204,03-05-2019,1.0
2642025,499165,22-01-2021,2.0
1324845,417250,13-07-2017,2.0
1447598,425445,08-12-2017,2.0
2608833,499175,16-12-2020,4.0
2672051,499177,18-02-2021,8.0
2672055,499177,18-02-2021,8.0
