,Ing_Order,Ing_Datum,Ing_Aantal
2058023,455035,17-05-2019,4.0
2009729,455035,13-05-2019,5.0
2009738,455035,13-05-2019,5.0
2522102,487803,29-06-2020,2.0
1517872,422273,20-10-2017,6.0
2522194,487811,26-06-2020,1.0
2522199,487811,26-06-2020,4.0
2522205,487811,26-06-2020,2.0
1518015,422276,26-10-2017,4.0
1518023,422276,26-10-2017,10.0
2522285,487813,30-06-2020,2.0
2522288,487813,30-06-2020,3.0
2522295,487813,30-06-2020,2.0
2522297,487813,30-06-2020,1.0
1517835,422278,14-11-2017,5.0
2522241,487816,24-06-2020,1.0
2522495,487827,06-07-2020,2.0
2522500,487827,06-07-2020,2.0
2522503,487827,06-07-2020,4.0
2522566,487827,07-07-2020,1.0
2522569,487827,07-07-2020,2.0
1516523,422292,16-10-2017,2.0
2522682,487832,02-07-2020,4.0
2522694,487832,02-07-2020,2.0
2522533,487832,01-07-2020,4.0
2522548,487832,01-07-2020,2.0
1516658,422304,17-10-2017,2.0
2532508,487844,10-07-2020,3.0
1992652,455078,22-03-2019,8.0
1517302,422320,16-10-2017,6.0
2523496,487879,01-07-2020,4.0
2523508,487879,01-07-2020,4.0
1517398,422344,17-10-2017,5.0
1517417,422344,17-10-2017,1.0
2523866,487900,26-06-2020,4.0
2523873,487900,26-06-2020,2.0
2523857,487901,29-06-2020,2.0
1517900,422379,13-10-2017,3.0
1517961,422382,13-10-2017,3.0
1517994,422385,15-10-2017,4.0
1518003,422385,15-10-2017,18.0
1993811,455161,25-03-2019,2.0
1993832,455161,25-03-2019,2.0
1518305,422401,13-10-2017,4.0
1518474,422408,12-10-2017,10.0
3096916,520735,18-10-2021,2.0
3096924,520735,18-10-2021,1.0
2524641,487971,02-07-2020,2.0
3098704,520749,15-10-2021,4.0
2018569,455225,29-04-2019,1.0
2018578,455225,29-04-2019,3.0
1995996,455227,29-03-2019,7.0
1523031,422461,23-10-2017,1.0
2525727,488006,03-07-2020,7.0
2525731,488006,03-07-2020,3.0
2525764,488006,03-07-2020,4.0
1519257,422477,30-10-2017,3.0
1519261,422477,30-10-2017,7.0
1519302,422485,13-10-2017,1.0
2525677,488030,01-07-2020,4.0
2525781,488031,02-07-2020,4.0
1996975,455264,01-04-2019,5.0
2525914,488039,29-06-2020,2.0
2525916,488039,29-06-2020,4.0
1520982,422508,03-11-2017,4.0
2526113,488048,29-06-2020,7.0
2526119,488048,29-06-2020,3.0
2526349,488048,30-06-2020,3.0
1519692,422524,18-10-2017,3.0
2526567,488071,30-06-2020,5.0
1522758,422552,19-10-2017,3.0
1522763,422552,19-10-2017,4.0
2527053,488090,30-06-2020,1.0
2527055,488090,30-06-2020,4.0
2527114,488094,01-07-2020,3.0
2546789,488101,14-07-2020,2.0
2537034,488101,13-07-2020,7.0
2537041,488101,13-07-2020,2.0
2540563,488106,20-07-2020,2.0
2540777,488106,22-07-2020,3.0
2527317,488108,15-07-2020,12.0
1616230,422580,12-03-2018,3.0
1616235,422580,12-03-2018,1.0
3099265,520887,25-10-2021,2.0
2527507,488122,01-07-2020,3.0
1997960,455355,28-03-2019,4.0
1520609,422593,18-10-2017,2.0
1998197,455364,28-03-2019,3.0
1998212,455364,28-03-2019,7.0
3099950,520910,25-10-2021,4.0
2528164,488150,24-08-2020,4.0
2528208,488150,24-08-2020,2.0
1998985,455391,28-03-2019,6.0
2527966,488165,10-08-2020,3.0
2527997,488165,10-08-2020,2.0
2530481,488181,16-07-2020,1.0
2530518,488181,16-07-2020,2.0
2530524,488181,16-07-2020,4.0
3100475,520949,25-10-2021,9.0
3100476,520949,25-10-2021,3.0
2528413,488183,06-07-2020,4.0
1521447,422651,23-10-2017,6.0
1521466,422653,24-10-2017,1.0
1521470,422653,24-10-2017,2.0
2528568,488193,06-07-2020,4.0
1999580,455440,28-03-2019,2.0
1999589,455440,28-03-2019,2.0
1999691,455442,28-03-2019,9.0
1999698,455442,28-03-2019,2.0
1999624,455447,03-04-2019,2.0
1999627,455447,03-04-2019,4.0
1999660,455448,01-04-2019,5.0
1999666,455448,01-04-2019,2.0
1521932,422686,19-10-2017,5.0
1522002,422696,30-10-2017,2.0
1522012,422696,30-10-2017,1.0
2000058,455464,28-03-2019,4.0
2000305,455471,29-03-2019,2.0
1522103,422705,24-10-2017,2.0
2000753,455492,29-03-2019,6.0
2000758,455492,29-03-2019,5.0
2530720,488262,09-07-2020,4.0
2530731,488262,09-07-2020,2.0
2027319,455498,29-04-2019,4.0
2027331,455498,29-04-2019,8.0
2000982,455504,15-04-2019,1.0
2001222,455508,01-04-2019,5.0
2151404,455511,26-08-2019,4.0
2539177,488280,09-07-2020,2.0
3102578,521049,18-10-2021,2.0
2200639,455515,01-10-2019,4.0
2136047,455516,16-08-2019,5.0
2012423,455521,11-04-2019,3.0
2001361,455530,10-04-2019,4.0
2530892,488301,03-07-2020,6.0
2530893,488301,03-07-2020,4.0
3102834,521072,15-10-2021,5.0
2001649,455538,19-04-2019,2.0
2530980,488306,30-06-2020,4.0
2001930,455549,28-03-2019,4.0
2001677,455550,01-04-2019,2.0
2001700,455550,01-04-2019,4.0
2001766,455554,29-03-2019,4.0
2531857,488335,06-07-2020,7.0
2531893,488335,06-07-2020,2.0
2531994,488344,06-07-2020,4.0
2539608,488344,08-07-2020,4.0
2532078,488350,06-07-2020,3.0
2532089,488350,06-07-2020,2.0
2532101,488350,06-07-2020,1.0
2535201,488350,07-07-2020,2.0
2532143,488354,07-07-2020,5.0
2532144,488354,07-07-2020,6.0
2002187,455589,29-03-2019,6.0
2002193,455589,29-03-2019,5.0
3103980,521129,18-10-2021,2.0
3103982,521129,18-10-2021,4.0
3104065,521131,25-10-2021,4.0
3104109,521134,22-10-2021,2.0
3104113,521134,22-10-2021,2.0
3104141,521136,22-10-2021,3.0
3104143,521136,22-10-2021,3.0
3104150,521136,22-10-2021,1.0
2532453,488372,10-07-2020,3.0
2532577,488377,06-07-2020,5.0
2532591,488377,06-07-2020,4.0
1526979,422843,30-10-2017,3.0
2002396,455612,01-04-2019,2.0
2533365,488381,07-07-2020,3.0
2532998,488386,06-07-2020,3.0
2002545,455624,01-04-2019,4.0
2002560,455624,01-04-2019,3.0
2002605,455628,01-04-2019,4.0
2002629,455628,01-04-2019,5.0
1524499,422862,19-10-2017,2.0
2533363,488406,06-07-2020,2.0
2533751,488407,07-07-2020,1.0
2533754,488407,07-07-2020,1.0
1531300,422874,30-10-2017,3.0
1528393,422880,27-10-2017,8.0
1528422,422880,27-10-2017,1.0
1528448,422880,27-10-2017,4.0
3105418,521193,25-10-2021,3.0
3105452,521193,25-10-2021,4.0
2005435,455660,05-04-2019,5.0
3105125,521197,01-11-2021,5.0
3105126,521197,01-11-2021,2.0
2533910,488433,13-07-2020,5.0
1525218,422903,23-10-2017,2.0
2533871,488443,03-07-2020,6.0
2639468,494370,02-10-2020,4.0
2639470,494370,02-10-2020,4.0
2009942,455692,24-04-2019,2.0
3105721,521228,25-10-2021,1.0
3105726,521228,25-10-2021,5.0
2534194,488462,13-07-2020,3.0
2534220,488462,13-07-2020,2.0
2008428,455699,04-04-2019,2.0
2650970,494375,12-10-2020,3.0
2003793,455711,17-05-2019,3.0
2003854,455711,17-05-2019,5.0
2495146,455715,29-06-2020,1.0
2495170,455715,29-06-2020,4.0
1525950,422950,25-10-2017,1.0
1525951,422950,25-10-2017,6.0
2534535,488487,07-07-2020,4.0
2022601,455720,23-04-2019,5.0
2639230,494377,02-10-2020,5.0
3112159,521255,01-11-2021,5.0
3112208,521255,01-11-2021,1.0
3112458,521256,05-11-2021,2.0
3112461,521256,05-11-2021,3.0
3106277,521260,26-10-2021,2.0
3106264,521260,25-10-2021,2.0
3106290,521260,27-10-2021,2.0
3107004,521272,26-10-2021,3.0
3107022,521272,26-10-2021,1.0
3107050,521272,26-10-2021,10.0
3106625,521272,25-10-2021,17.0
3107128,521272,27-10-2021,2.0
1526487,422991,23-10-2017,2.0
3107368,521306,22-10-2021,2.0
3107377,521306,22-10-2021,6.0
2004560,455780,02-04-2019,4.0
2004561,455780,02-04-2019,4.0
2004568,455780,02-04-2019,4.0
2535921,488553,07-07-2020,7.0
2004716,455790,25-02-2019,7.0
2004723,455790,25-02-2019,4.0
1531584,423023,28-11-2017,4.0
3108321,521346,25-10-2021,9.0
3108330,521346,25-10-2021,2.0
1527408,423050,26-10-2017,8.0
2536549,488602,08-07-2020,6.0
2536564,488602,08-07-2020,4.0
2536573,488602,08-07-2020,1.0
1527827,423067,24-10-2017,2.0
1527839,423067,24-10-2017,1.0
2536500,488606,12-07-2020,3.0
2536529,488606,12-07-2020,2.0
2536542,488606,12-07-2020,2.0
2536603,488606,12-07-2020,3.0
2536608,488606,12-07-2020,2.0
2536661,488606,12-07-2020,4.0
2536799,488612,13-07-2020,3.0
2005115,455848,08-04-2019,2.0
2005119,455848,08-04-2019,1.0
2005266,455855,08-04-2019,6.0
2034060,455858,02-05-2019,2.0
2034065,455858,02-05-2019,3.0
2005350,455863,02-04-2019,2.0
2005355,455863,02-04-2019,1.0
2005393,455864,02-04-2019,7.0
2005398,455864,02-04-2019,2.0
1528285,423099,30-10-2017,3.0
2537820,488639,10-07-2020,4.0
2537825,488639,10-07-2020,5.0
1081565,390341,07-01-2016,4.0
1076099,390341,04-01-2016,8.0
1076126,390341,04-01-2016,18.0
1081918,390341,01-01-2016,2.0
1135304,390341,20-04-2016,3.0
1135320,390341,20-04-2016,1.0
1171184,390341,29-06-2016,6.0
1186931,390341,14-07-2016,1.0
1186952,390341,14-07-2016,6.0
1174927,390341,04-07-2016,9.0
1174970,390341,04-07-2016,2.0
2540502,488653,10-07-2020,6.0
2540503,488653,10-07-2020,1.0
2540521,488653,10-07-2020,6.0
1528595,423119,30-10-2017,5.0
2537667,488656,07-07-2020,4.0
2005896,455893,12-04-2019,8.0
2537842,488668,13-07-2020,4.0
2006095,455905,18-04-2019,5.0
2006111,455905,18-04-2019,1.0
2540205,488681,13-07-2020,2.0
2540208,488681,13-07-2020,2.0
1529993,423146,01-11-2017,1.0
1530006,423146,01-11-2017,2.0
2537972,488682,08-07-2020,4.0
2537982,488682,08-07-2020,2.0
2103576,455917,28-06-2019,4.0
2006340,455919,03-04-2019,6.0
2006342,455919,03-04-2019,6.0
1532326,423153,27-10-2017,2.0
1532339,423153,27-10-2017,2.0
1532344,423153,27-10-2017,2.0
1535128,423153,01-11-2017,2.0
1529293,423162,31-10-2017,4.0
1529302,423162,31-10-2017,3.0
3110913,521471,01-11-2021,4.0
3110957,521471,01-11-2021,3.0
2538642,488707,08-07-2020,7.0
2538669,488708,08-07-2020,1.0
3111205,521477,27-10-2021,1.0
3111220,521477,27-10-2021,5.0
2538768,488710,08-07-2020,2.0
2006600,455943,10-04-2019,6.0
2006609,455943,10-04-2019,2.0
2538728,488711,13-07-2020,9.0
2538945,488718,16-07-2020,3.0
1077305,390417,14-12-2015,5.0
2006901,455956,17-04-2019,2.0
2006923,455956,17-04-2019,5.0
1549632,423189,22-11-2017,6.0
1549648,423189,22-11-2017,5.0
1529722,423196,01-11-2017,6.0
2007078,455964,08-04-2019,2.0
2539524,488741,20-07-2020,12.0
2539390,488745,03-08-2020,4.0
2539399,488745,03-08-2020,6.0
1530223,423216,31-10-2017,5.0
1530155,423218,31-10-2017,4.0
3114276,521522,01-11-2021,2.0
3114282,521522,01-11-2021,4.0
2007414,455991,03-04-2019,2.0
2540262,488809,13-07-2020,3.0
1560942,423290,26-10-2017,1.0
1531257,423291,01-11-2017,2.0
1531266,423291,01-11-2017,2.0
1531320,423292,26-10-2017,4.0
2008559,456061,03-04-2019,4.0
2035614,456063,29-04-2019,2.0
2035620,456063,29-04-2019,2.0
2008328,456071,10-04-2019,1.0
2008330,456071,10-04-2019,1.0
2008335,456071,10-04-2019,5.0
2008343,456071,10-04-2019,5.0
3113009,521608,01-11-2021,3.0
3113023,521608,01-11-2021,4.0
3113035,521608,01-11-2021,1.0
3113097,521608,01-11-2021,1.0
1531538,423307,27-10-2017,2.0
2008466,456079,05-04-2019,1.0
2008472,456079,05-04-2019,8.0
2023521,456082,07-05-2019,4.0
2023550,456082,07-05-2019,5.0
2023552,456082,07-05-2019,8.0
1531820,423319,01-11-2017,4.0
1531783,423322,26-10-2017,1.0
1531788,423322,26-10-2017,2.0
2031578,456094,12-06-2019,1.0
2031592,456094,12-06-2019,15.0
2031601,456094,12-06-2019,4.0
2031607,456094,12-06-2019,4.0
3120638,521634,05-11-2021,3.0
3120643,521634,05-11-2021,2.0
3120665,521634,05-11-2021,1.0
3119559,521634,02-11-2021,5.0
3119577,521634,02-11-2021,2.0
3135946,521634,22-11-2021,2.0
3139998,521634,19-11-2021,2.0
1535458,423331,07-11-2017,2.0
1532195,423336,06-11-2017,4.0
2009102,456104,08-04-2019,2.0
1532275,423342,27-10-2017,2.0
2009300,456116,05-04-2019,4.0
2009504,456124,08-04-2019,3.0
2541606,488893,10-07-2020,4.0
2541624,488893,10-07-2020,1.0
2541632,488893,10-07-2020,1.0
2009677,456126,09-04-2019,4.0
2541644,488894,10-07-2020,2.0
2541645,488894,10-07-2020,2.0
1533744,423361,27-10-2017,2.0
3113837,521668,15-11-2021,6.0
3113894,521672,08-11-2021,2.0
2549705,488910,13-08-2020,3.0
2591256,488913,07-09-2020,4.0
1532906,423380,31-10-2017,2.0
2541923,488917,10-08-2020,7.0
1084850,390625,26-01-2016,3.0
2010250,456173,29-04-2019,3.0
1533351,423410,31-10-2017,2.0
2542276,488948,10-07-2020,6.0
2542292,488948,10-07-2020,1.0
2010570,456191,05-04-2019,2.0
2010572,456191,05-04-2019,2.0
2010611,456194,05-04-2019,3.0
2010623,456198,09-04-2019,2.0
2010917,456216,11-04-2019,6.0
3115071,521752,29-10-2021,1.0
2011006,456219,30-04-2019,7.0
2543551,488987,20-07-2020,4.0
2543578,488987,20-07-2020,2.0
1534053,423460,06-11-2017,4.0
2011288,456229,08-04-2019,2.0
2542925,488996,10-08-2020,4.0
1534153,423480,17-11-2017,2.0
1534247,423489,03-11-2017,4.0
3116118,521793,01-11-2021,4.0
3116121,521793,01-11-2021,8.0
3124287,521794,08-11-2021,2.0
3116528,521794,01-11-2021,2.0
3133587,521794,15-11-2021,1.0
2011582,456261,09-04-2019,2.0
1534309,423494,30-10-2017,2.0
1534314,423494,30-10-2017,2.0
1534503,423502,31-10-2017,3.0
2011780,456276,09-04-2019,1.0
2011789,456276,09-04-2019,2.0
2012109,456276,09-04-2019,2.0
1080442,390758,04-01-2016,1.0
1086988,390758,28-01-2016,2.0
1080489,390764,04-01-2016,5.0
2544435,489069,15-07-2020,3.0
2544444,489069,15-07-2020,1.0
2017053,456342,29-04-2019,4.0
1538503,423583,06-11-2017,3.0
2023250,456373,19-04-2019,7.0
2023269,456373,19-04-2019,4.0
1536241,423610,02-11-2017,2.0
1536250,423610,02-11-2017,8.0
1081777,390845,04-01-2016,6.0
1536311,423618,02-11-2017,4.0
1544422,423625,16-11-2017,2.0
1544486,423625,16-11-2017,1.0
1554769,423628,16-11-2017,4.0
2013287,456400,15-04-2019,2.0
2013317,456400,15-04-2019,4.0
2013322,456400,15-04-2019,3.0
2547634,489169,27-07-2020,2.0
2013587,456415,09-04-2019,4.0
2546755,489200,15-07-2020,6.0
1555404,423665,27-11-2017,2.0
1555412,423665,27-11-2017,2.0
1082506,390904,11-01-2016,2.0
2014000,456444,10-04-2019,6.0
2547052,489213,23-07-2020,2.0
2547119,489224,03-08-2020,6.0
2547187,489237,17-07-2020,8.0
1537770,423703,03-11-2017,2.0
2547237,489239,27-07-2020,3.0
1538089,423724,03-11-2017,3.0
1538097,423724,03-11-2017,2.0
1083090,390962,11-01-2016,2.0
2548046,489269,20-07-2020,8.0
2548052,489269,20-07-2020,4.0
2014896,456505,12-04-2019,4.0
2014969,456505,12-04-2019,7.0
1548678,423738,13-11-2017,2.0
1558506,423738,23-11-2017,2.0
2015071,456515,15-04-2019,8.0
2015072,456515,15-04-2019,5.0
2548381,489287,20-07-2020,3.0
2548393,489287,20-07-2020,6.0
2015181,456526,12-04-2019,6.0
2015202,456526,12-04-2019,3.0
2548490,489295,20-07-2020,1.0
2548510,489295,20-07-2020,4.0
2015266,456531,11-04-2019,2.0
2015273,456531,11-04-2019,2.0
1547103,423806,27-11-2017,9.0
1547125,423806,27-11-2017,4.0
2558043,489345,17-08-2020,5.0
2684758,489345,03-11-2020,1.0
1539507,423818,06-11-2017,3.0
1539542,423818,09-11-2017,3.0
1539453,423824,07-11-2017,2.0
3122063,522136,08-11-2021,2.0
3122067,522136,08-11-2021,5.0
3138083,522136,22-11-2021,1.0
3135231,522136,13-11-2021,1.0
2034754,456605,08-05-2019,4.0
1542122,423855,08-11-2017,3.0
1542123,423855,08-11-2017,4.0
1542140,423855,08-11-2017,4.0
1542276,423856,10-11-2017,2.0
1556428,423856,21-11-2017,2.0
2652742,489408,13-10-2020,2.0
2652754,489408,13-10-2020,2.0
2017147,456648,11-04-2019,9.0
2017154,456648,11-04-2019,4.0
1540503,423900,14-11-2017,4.0
1540525,423900,14-11-2017,1.0
1540626,423901,11-10-2017,2.0
1540641,423901,11-10-2017,1.0
1540560,423901,12-10-2017,4.0
1540580,423901,12-10-2017,7.0
1540750,423901,12-10-2017,2.0
1540751,423901,12-10-2017,2.0
1540595,423902,06-11-2017,4.0
1540599,423902,06-11-2017,2.0
2017354,456670,15-04-2019,2.0
2549835,489441,20-07-2020,4.0
2549839,489441,20-07-2020,8.0
1540872,423913,20-11-2017,3.0
2018950,456681,23-04-2019,2.0
1541053,423931,07-11-2017,2.0
1541057,423931,07-11-2017,7.0
2017791,456701,16-04-2019,2.0
2017813,456701,16-04-2019,5.0
2018094,456723,16-04-2019,3.0
2018109,456723,16-04-2019,3.0
1085857,391188,18-01-2016,2.0
1544001,423959,14-11-2017,4.0
1544029,423959,14-11-2017,5.0
1544071,423959,14-11-2017,6.0
2018245,456727,15-04-2019,2.0
2018252,456727,15-04-2019,3.0
2018254,456727,15-04-2019,4.0
1542533,423961,13-11-2017,9.0
1542570,423961,13-11-2017,1.0
1542731,423962,14-11-2017,6.0
1544142,423963,15-11-2017,3.0
1544223,423964,15-11-2017,3.0
1545173,423965,20-11-2017,2.0
1545197,423965,20-11-2017,4.0
1545215,423965,20-11-2017,10.0
1545227,423965,20-11-2017,6.0
1545235,423965,20-11-2017,4.0
1545257,423965,20-11-2017,3.0
2018365,456737,16-04-2019,2.0
2018379,456737,16-04-2019,4.0
2018386,456737,16-04-2019,1.0
2550594,489506,20-07-2020,4.0
1541417,423973,25-09-2017,3.0
2018657,456744,16-04-2019,2.0
2018672,456744,16-04-2019,5.0
2550640,489512,23-07-2020,14.0
2550662,489512,23-07-2020,2.0
1541511,423980,25-09-2017,7.0
1541519,423982,25-09-2017,4.0
1541615,423989,15-11-2017,1.0
2550852,489529,21-07-2020,5.0
2018942,456771,18-04-2019,2.0
2019049,456780,19-04-2019,3.0
2551157,489550,27-08-2020,3.0
1546454,424015,22-11-2017,2.0
1546462,424015,22-11-2017,1.0
1546517,424015,22-11-2017,4.0
1546548,424015,22-11-2017,12.0
1546558,424015,22-11-2017,8.0
3125386,522319,15-11-2021,7.0
3125407,522319,15-11-2021,3.0
3127764,522324,09-11-2021,3.0
3127776,522324,09-11-2021,10.0
1546032,424026,22-11-2017,1.0
1546047,424026,22-11-2017,2.0
1546063,424026,22-11-2017,10.0
1548934,424030,27-11-2017,2.0
1548958,424030,27-11-2017,3.0
1548961,424030,27-11-2017,8.0
2551783,489572,22-07-2020,1.0
2551802,489572,22-07-2020,2.0
1548785,424037,23-11-2017,8.0
1548794,424037,23-11-2017,4.0
1542311,424043,17-11-2017,3.0
1542314,424043,17-11-2017,4.0
2019583,456813,16-04-2019,1.0
1542358,424047,08-11-2017,2.0
2552055,489594,20-07-2020,4.0
2552065,489594,20-07-2020,1.0
2552141,489597,21-08-2020,2.0
3126087,522369,05-11-2021,1.0
2019873,456837,16-04-2019,1.0
2019884,456837,16-04-2019,4.0
2552550,489630,03-08-2020,2.0
2553143,489648,07-08-2020,7.0
2020684,456887,17-04-2019,4.0
2020710,456888,26-04-2019,3.0
2020736,456889,17-04-2019,3.0
2020836,456893,17-04-2019,4.0
2020844,456893,17-04-2019,3.0
1543464,424134,08-11-2017,4.0
1543521,424137,16-11-2017,2.0
1543524,424137,16-11-2017,2.0
1543529,424137,16-11-2017,4.0
2050419,456905,14-05-2019,5.0
2050433,456905,14-05-2019,4.0
3127060,522442,17-11-2021,8.0
3127063,522442,17-11-2021,2.0
2021124,456909,24-04-2019,2.0
2021140,456909,24-04-2019,3.0
2021509,456913,18-04-2019,1.0
2021515,456913,18-04-2019,8.0
2021147,456914,17-04-2019,3.0
2021159,456914,17-04-2019,5.0
1087986,391379,25-01-2016,3.0
2553655,489683,17-08-2020,6.0
2553661,489683,17-08-2020,2.0
2021463,456919,23-04-2019,4.0
1543685,424153,14-11-2017,2.0
1543687,424153,14-11-2017,3.0
2021409,456923,23-04-2019,7.0
2021743,456948,26-04-2019,2.0
2021752,456948,26-04-2019,4.0
1544325,424181,09-11-2017,2.0
2022317,456966,29-04-2019,2.0
2022332,456966,29-04-2019,8.0
2022011,456971,15-04-2019,1.0
1544714,424204,09-11-2017,2.0
1544783,424207,09-11-2017,4.0
2022286,456987,17-04-2019,4.0
2022295,456987,17-04-2019,4.0
2025453,456991,23-04-2019,2.0
2561836,489768,31-07-2020,2.0
2561854,489768,31-07-2020,7.0
1545315,424235,10-11-2017,1.0
1545322,424235,10-11-2017,2.0
2022981,457007,25-04-2019,10.0
2022680,457008,23-04-2019,3.0
2022702,457008,23-04-2019,1.0
2023035,457010,01-05-2019,5.0
2027458,457022,24-04-2019,4.0
2555441,489800,28-07-2020,4.0
2555501,489804,23-07-2020,4.0
2616410,489817,21-09-2020,4.0
1089539,391520,01-02-2016,1.0
1089543,391520,01-02-2016,3.0
1089653,391523,08-02-2016,2.0
2556243,489842,17-08-2020,4.0
2556265,489846,03-09-2020,1.0
2023926,457083,19-04-2019,3.0
2023845,457083,17-04-2019,2.0
1089916,391554,01-02-2016,4.0
1089919,391554,01-02-2016,2.0
2556501,489862,31-08-2020,3.0
1546972,424330,19-12-2017,4.0
1546974,424330,19-12-2017,4.0
1546700,424332,13-11-2017,2.0
1546707,424332,13-11-2017,1.0
1546901,424344,13-11-2017,4.0
2024233,457113,23-04-2019,4.0
2556827,489880,30-07-2020,2.0
2556889,489882,10-08-2020,8.0
2556893,489882,10-08-2020,2.0
3130951,522656,16-11-2021,4.0
2030250,457122,25-04-2019,8.0
1547798,424361,27-11-2017,3.0
1547806,424361,27-11-2017,1.0
2557373,489900,20-08-2020,4.0
2557398,489900,20-08-2020,4.0
2580573,489900,21-08-2020,2.0
1547618,424372,28-11-2017,4.0
1547504,424374,10-11-2017,5.0
1547513,424374,10-11-2017,3.0
1094321,391607,10-02-2016,4.0
1094323,391607,10-02-2016,1.0
1167152,391607,20-06-2016,4.0
2557880,489924,17-08-2020,2.0
2557881,489924,17-08-2020,9.0
2025240,457173,17-04-2019,5.0
2558070,489945,28-08-2020,2.0
1548093,424415,15-11-2017,2.0
1548100,424415,15-11-2017,4.0
2578221,489955,24-08-2020,4.0
1548285,424420,13-11-2017,12.0
2025529,457190,23-04-2019,2.0
2025543,457191,24-04-2019,3.0
2027580,457192,19-04-2019,5.0
2027585,457192,19-04-2019,4.0
2558505,489970,17-08-2020,3.0
2558521,489970,17-08-2020,5.0
2558543,489971,11-08-2020,4.0
2558552,489971,11-08-2020,1.0
1548483,424436,15-11-2017,8.0
1548543,424440,22-11-2017,4.0
2558716,489981,27-07-2020,3.0
2558746,489981,27-07-2020,6.0
2559362,489997,25-08-2020,4.0
2559373,489997,25-08-2020,2.0
2560960,490004,10-08-2020,2.0
2560977,490004,10-08-2020,5.0
2026356,457245,02-05-2019,2.0
2026412,457248,18-04-2019,2.0
2026500,457253,01-05-2019,2.0
2026504,457253,01-05-2019,3.0
1092124,391739,05-02-2016,1.0
2561014,490059,17-08-2020,6.0
2027662,457297,21-05-2019,4.0
2027680,457297,21-05-2019,5.0
2561114,490066,26-10-2020,8.0
1091930,391763,29-01-2016,2.0
2561189,490069,17-08-2020,3.0
2561252,490074,17-07-2020,4.0
2561266,490074,17-07-2020,5.0
1550242,424540,15-11-2017,2.0
1550263,424540,15-11-2017,4.0
2027723,457322,20-05-2019,7.0
2027737,457322,20-05-2019,4.0
1092554,391796,25-02-2016,4.0
1092565,391796,25-02-2016,2.0
3144302,522878,29-11-2021,7.0
3134871,522882,30-11-2021,2.0
1550842,424581,24-11-2017,4.0
1550980,424589,14-11-2017,6.0
1550989,424589,14-11-2017,6.0
2027996,457363,24-04-2019,4.0
1551072,424598,16-11-2017,4.0
1551088,424598,16-11-2017,4.0
1551147,424604,16-11-2017,5.0
1551151,424604,16-11-2017,5.0
1551279,424610,20-11-2017,3.0
2562199,490150,05-08-2020,2.0
2562369,490158,21-08-2020,4.0
2562439,490160,18-08-2020,3.0
1551514,424630,15-11-2017,4.0
2562573,490171,03-08-2020,2.0
1555570,424636,17-11-2017,3.0
1555575,424636,17-11-2017,11.0
1551810,424637,17-11-2017,1.0
1551823,424637,17-11-2017,4.0
1551835,424637,17-11-2017,2.0
2028830,457405,24-04-2019,4.0
1554168,424639,06-10-2017,2.0
1554184,424639,06-10-2017,4.0
1551847,424640,17-11-2017,4.0
1551869,424641,20-11-2017,4.0
1551894,424642,24-11-2017,5.0
1551906,424643,17-11-2017,3.0
1551911,424643,17-11-2017,4.0
2028850,457407,25-04-2019,4.0
2568907,490181,25-08-2020,1.0
2568953,490181,25-08-2020,6.0
2028897,457414,25-04-2019,4.0
2028951,457416,23-04-2019,3.0
2028953,457416,23-04-2019,2.0
2570639,490190,31-08-2020,2.0
2570668,490190,31-08-2020,8.0
2570678,490190,31-08-2020,7.0
