,End_Order,End_Datum,Ret_Aantal
1673199,442072,21-09-2018,12.0
1673225,442072,21-09-2018,2.0
1673233,442072,21-09-2018,5.0
1712079,442074,22-10-2018,8.0
1712086,442074,22-10-2018,4.0
1712094,442074,22-10-2018,7.0
1712141,442074,22-10-2018,4.0
1712145,442074,22-10-2018,5.0
1712151,442074,22-10-2018,6.0
2889718,515811,20-07-2021,2.0
2586876,499432,18-12-2020,2.0
2586882,499432,18-12-2020,6.0
2586664,499434,11-12-2020,5.0
2586681,499434,11-12-2020,5.0
2298004,483059,23-04-2020,3.0
2867882,515830,24-07-2021,9.0
2867893,515830,24-07-2021,5.0
2717461,507646,02-04-2021,2.0
3019705,524030,07-12-2021,6.0
3019728,524030,07-12-2021,7.0
1954227,458496,13-06-2019,6.0
1954241,458496,13-06-2019,4.0
2225558,474881,21-02-2020,1.0
2225565,474881,21-02-2020,5.0
2225576,474881,21-02-2020,1.0
2225608,474881,21-02-2020,14.0
2225611,474881,21-02-2020,11.0
2324800,483074,15-05-2020,2.0
1913267,458497,27-05-2019,2.0
2042656,466695,20-09-2019,4.0
1465941,425746,21-12-2017,11.0
2610946,499477,13-01-2021,5.0
2610973,499477,13-01-2021,3.0
1810233,450338,24-04-2019,6.0
1810241,450338,24-04-2019,6.0
2870042,515883,11-08-2021,3.0
2870145,515883,11-08-2021,8.0
2456954,491310,08-09-2020,10.0
2456992,491310,08-09-2020,7.0
1557801,433968,02-05-2018,8.0
1557811,433968,02-05-2018,7.0
1557846,433968,02-05-2018,4.0
1445392,425776,11-12-2017,3.0
1947464,458551,24-06-2019,8.0
1947467,458551,24-06-2019,11.0
1947470,458551,24-06-2019,6.0
1987999,458552,19-07-2019,4.0
1988022,458552,19-07-2019,8.0
2299468,483129,29-04-2020,10.0
2856826,507714,13-07-2021,2.0
1814000,450375,15-02-2019,5.0
1223053,409425,31-03-2017,1.0
1223057,409425,31-03-2017,2.0
2619879,499539,19-12-2020,7.0
1007820,393044,07-03-2016,3.0
1007837,393044,07-03-2016,3.0
1588260,434006,01-06-2018,2.0
2589130,499551,21-12-2020,7.0
2589132,499551,21-12-2020,8.0
2309889,483169,01-05-2020,6.0
1216655,409446,15-03-2017,2.0
1216672,409446,15-03-2017,6.0
2742609,507752,16-04-2021,2.0
2742653,507752,16-04-2021,1.0
1944935,458605,07-06-2019,11.0
2738415,507763,16-04-2021,5.0
2447282,491380,25-08-2020,4.0
2447289,491380,25-08-2020,3.0
2519740,491382,19-10-2020,1.0
2553976,491382,10-11-2020,6.0
2595598,491382,09-12-2020,3.0
2595624,491382,09-12-2020,1.0
2595627,491382,09-12-2020,2.0
2595645,491382,09-12-2020,1.0
2595652,491382,09-12-2020,5.0
2595694,491382,09-12-2020,1.0
2595699,491382,09-12-2020,1.0
2595705,491382,09-12-2020,9.0
2444100,491383,31-08-2020,2.0
2444168,491385,14-09-2020,21.0
2444170,491385,14-09-2020,19.0
2444230,491387,11-09-2020,21.0
1801809,450428,16-01-2019,5.0
1801815,450428,16-01-2019,1.0
1915425,458620,16-05-2019,3.0
1915426,458620,16-05-2019,3.0
2589983,499582,13-12-2020,14.0
2300150,483205,04-05-2020,6.0
1111704,401291,23-09-2016,6.0
2732512,507787,12-04-2021,6.0
2732527,507787,12-04-2021,4.0
1111760,401298,16-09-2016,6.0
2720605,507795,16-04-2021,4.0
2720654,507795,10-05-2021,6.0
1922780,458643,22-05-2019,15.0
1929344,458652,23-05-2019,4.0
1929350,458652,23-05-2019,5.0
2316383,483235,12-05-2020,15.0
2046598,466852,12-09-2019,4.0
1675302,442277,26-10-2018,27.0
1675309,442277,26-10-2018,11.0
1675339,442277,26-10-2018,6.0
1675361,442277,26-10-2018,20.0
1829884,450469,25-02-2019,4.0
1417956,417702,23-10-2017,9.0
1240681,409512,07-04-2017,6.0
2720972,507819,08-04-2021,4.0
2720984,507819,08-04-2021,6.0
1458000,425900,22-12-2017,2.0
1458024,425900,22-12-2017,2.0
1112465,401333,20-09-2016,5.0
2874614,516024,04-08-2021,8.0
2874658,516024,04-08-2021,8.0
2872691,516025,03-08-2021,14.0
1331352,417734,26-07-2017,4.0
1331366,417734,26-07-2017,14.0
1112535,401353,16-09-2016,33.0
2743800,507851,22-04-2021,5.0
2743825,507851,22-04-2021,5.0
2591849,499669,08-12-2020,4.0
2591861,499669,08-12-2020,4.0
2185397,475096,19-02-2020,4.0
2185407,475096,19-02-2020,4.0
1701851,442334,11-10-2018,3.0
1701862,442334,11-10-2018,3.0
