,Ing_Order,Ing_Datum,Ing_Aantal
1135383,390341,18-04-2016,5.0
1135384,390341,18-04-2016,5.0
1135388,390341,18-04-2016,2.0
1135393,390341,18-04-2016,2.0
1135404,390341,18-04-2016,1.0
1135411,390341,18-04-2016,4.0
1135273,390341,20-04-2016,1.0
1135282,390341,20-04-2016,1.0
1135307,390341,20-04-2016,4.0
1135329,390341,20-04-2016,2.0
1174932,390341,04-07-2016,3.0
1174937,390341,04-07-2016,16.0
1174938,390341,04-07-2016,2.0
1174940,390341,04-07-2016,16.0
1174949,390341,04-07-2016,1.0
1174964,390341,04-07-2016,8.0
1174965,390341,04-07-2016,2.0
1174974,390341,04-07-2016,14.0
1171136,390341,29-06-2016,7.0
1171142,390341,29-06-2016,2.0
1171152,390341,29-06-2016,5.0
1171178,390341,29-06-2016,1.0
1171182,390341,29-06-2016,9.0
1186934,390341,14-07-2016,9.0
1761239,439495,13-08-2018,7.0
1761241,439495,13-08-2018,8.0
2398331,480461,01-04-2020,7.0
2398333,480461,01-04-2020,7.0
2540408,488653,13-07-2020,5.0
2540432,488653,13-07-2020,13.0
2540512,488653,10-07-2020,3.0
2540517,488653,10-07-2020,8.0
2684715,496852,13-11-2020,2.0
2684722,496852,13-11-2020,1.0
2005924,455893,12-04-2019,4.0
2005927,455893,12-04-2019,5.0
1641086,431319,23-03-2018,3.0
1663687,431320,16-04-2018,3.0
2998057,513239,12-07-2021,3.0
2998068,513239,12-07-2021,1.0
3001343,513240,14-07-2021,10.0
1887119,447707,23-11-2018,5.0
1887170,447707,23-11-2018,6.0
1887171,447707,23-11-2018,1.0
2998967,513242,14-07-2021,5.0
2998988,513242,14-07-2021,8.0
3001190,513243,14-07-2021,2.0
3001195,513243,14-07-2021,5.0
3001215,513243,14-07-2021,2.0
3001217,513243,14-07-2021,6.0
2684931,496862,03-11-2020,2.0
2684935,496862,03-11-2020,4.0
3002821,513244,15-07-2021,8.0
3002838,513244,15-07-2021,8.0
3002618,513246,15-07-2021,3.0
3002642,513246,15-07-2021,3.0
3002653,513247,15-07-2021,4.0
3002654,513247,15-07-2021,3.0
3003632,513249,15-07-2021,5.0
3003673,513249,15-07-2021,8.0
3003679,513249,15-07-2021,7.0
3003695,513249,15-07-2021,10.0
2271252,472291,26-11-2019,7.0
2271253,472291,26-11-2019,3.0
2271261,472291,26-11-2019,7.0
2271269,472291,26-11-2019,3.0
3003899,513251,20-07-2021,4.0
3003903,513251,20-07-2021,5.0
3003916,513251,20-07-2021,3.0
2395740,480487,18-03-2020,5.0
2395765,480487,18-03-2020,5.0
3004099,513256,22-07-2021,7.0
2540192,488681,13-07-2020,4.0
2540200,488681,13-07-2020,6.0
2006329,455919,03-04-2019,2.0
1532302,423153,27-10-2017,6.0
1532322,423153,27-10-2017,2.0
1535123,423153,01-11-2017,7.0
1408071,414964,12-06-2017,5.0
1408633,414966,09-06-2017,15.0
1529227,423158,24-10-2017,8.0
1408566,414970,19-06-2017,12.0
1189719,398590,24-07-2016,10.0
1189792,398590,24-07-2016,21.0
1408356,414974,19-06-2017,5.0
1408361,414974,19-06-2017,5.0
1187076,398592,22-07-2016,47.0
1187080,398592,22-07-2016,17.0
1187090,398592,22-07-2016,54.0
1193852,398592,29-07-2016,47.0
1193856,398592,29-07-2016,17.0
1193866,398592,29-07-2016,54.0
3110940,521471,01-11-2021,3.0
1183895,398594,13-07-2016,13.0
1183920,398594,13-07-2016,6.0
2538665,488708,08-07-2020,2.0
2538682,488708,08-07-2020,2.0
2271948,472330,17-11-2019,2.0
2096660,455947,25-06-2019,1.0
2096682,455947,25-06-2019,2.0
2096688,455947,25-06-2019,3.0
2538949,488718,16-07-2020,3.0
2538964,488718,16-07-2020,2.0
1294649,406803,06-02-2017,8.0
1294665,406803,06-02-2017,8.0
2965871,513301,16-06-2021,8.0
2819108,505110,08-03-2021,8.0
2819140,505110,08-03-2021,9.0
1408806,414999,27-06-2017,13.0
2965921,513304,25-06-2021,2.0
2965933,513304,25-06-2021,2.0
1642211,431391,03-04-2018,6.0
1642227,431391,03-04-2018,5.0
1530656,423200,26-10-2017,1.0
1530665,423200,26-10-2017,3.0
1530667,423200,26-10-2017,1.0
2407711,480545,04-04-2020,16.0
2407721,480545,04-04-2020,10.0
2407734,480545,04-04-2020,1.0
1408669,415011,19-06-2017,11.0
2539522,488741,20-07-2020,3.0
2539525,488741,20-07-2020,9.0
1184523,398632,11-07-2016,11.0
2279499,472360,10-12-2019,12.0
2279504,472360,10-12-2019,12.0
2279548,472362,10-12-2019,7.0
2279551,472362,10-12-2019,4.0
2278469,472363,26-11-2019,7.0
2278477,472363,26-11-2019,9.0
2396684,480552,18-03-2020,4.0
2396685,480552,18-03-2020,4.0
1655513,431405,09-04-2018,4.0
1655599,431405,09-04-2018,6.0
2539370,488745,03-08-2020,2.0
2539383,488745,03-08-2020,3.0
2539413,488745,03-08-2020,10.0
2539424,488745,03-08-2020,4.0
2279152,472367,09-12-2019,6.0
2278697,472368,27-11-2019,5.0
2278712,472368,27-11-2019,3.0
2278726,472368,27-11-2019,2.0
2278736,472368,27-11-2019,3.0
2278751,472368,27-11-2019,3.0
2279599,472369,11-12-2019,5.0
2279600,472369,11-12-2019,7.0
1408998,415026,19-06-2017,6.0
1409009,415026,19-06-2017,6.0
2539457,488748,23-06-2020,1.0
2539469,488748,01-07-2020,4.0
2279100,472372,28-11-2019,10.0
2279108,472372,28-11-2019,26.0
1660584,431413,16-04-2018,6.0
1660599,431413,16-04-2018,3.0
1660601,431413,16-04-2018,2.0
1660609,431413,16-04-2018,2.0
1530217,423216,31-10-2017,9.0
1530250,423216,31-10-2017,10.0
2819375,505143,08-03-2021,1.0
2819386,505143,08-03-2021,2.0
2686765,496958,13-11-2020,7.0
2686785,496958,13-11-2020,4.0
1664227,431435,17-04-2018,2.0
1664231,431435,17-04-2018,6.0
1664242,431435,17-04-2018,2.0
1669059,431441,23-04-2018,3.0
1669076,431441,23-04-2018,1.0
1669081,431441,23-04-2018,2.0
2272922,472401,21-11-2019,12.0
2687445,496982,03-11-2020,1.0
2688846,496986,05-11-2020,2.0
2967259,513372,21-06-2021,8.0
2023136,456028,07-05-2019,39.0
2023168,456028,07-05-2019,33.0
1799609,439646,01-10-2018,3.0
2967320,513376,24-06-2021,4.0
2967325,513376,24-06-2021,6.0
1820863,439649,22-10-2018,3.0
2967363,513379,17-06-2021,6.0
2274441,472420,27-11-2019,8.0
2274471,472420,27-11-2019,3.0
2134778,464229,26-04-2019,2.0
2134782,464229,26-04-2019,3.0
2820435,505193,03-03-2021,6.0
2820451,505193,03-03-2021,6.0
2687808,497003,16-11-2020,5.0
2147123,464237,13-08-2019,12.0
2147131,464237,13-08-2019,7.0
2820388,505204,08-03-2021,1.0
2820396,505204,08-03-2021,9.0
2820400,505204,08-03-2021,4.0
2967588,513397,22-06-2021,4.0
2967596,513397,22-06-2021,1.0
2405017,480632,25-03-2020,1.0
1186134,398719,16-07-2016,23.0
1186203,398719,16-07-2016,13.0
1537695,423298,09-11-2017,19.0
1537705,423298,09-11-2017,16.0
2135343,464260,16-08-2019,2.0
2135369,464260,16-08-2019,6.0
2273709,472455,28-11-2019,9.0
2008355,456071,10-04-2019,3.0
2008361,456071,10-04-2019,3.0
1819387,439695,04-10-2018,6.0
2008447,456079,05-04-2019,6.0
2968425,513429,21-06-2021,7.0
2968436,513429,21-06-2021,9.0
2274155,472470,22-11-2019,11.0
2274177,472470,22-11-2019,8.0
2821928,505238,25-03-2021,2.0
1531816,423319,01-11-2017,5.0
1531821,423319,01-11-2017,5.0
2273977,472473,25-11-2019,2.0
2273982,472473,25-11-2019,3.0
3113218,521625,01-11-2021,6.0
2969758,513436,22-06-2021,2.0
1410367,415136,19-06-2017,4.0
3129661,521634,15-11-2021,7.0
3135922,521634,22-11-2021,6.0
3135945,521634,22-11-2021,12.0
2821764,505253,05-03-2021,3.0
2968726,513446,25-06-2021,6.0
2968730,513446,25-06-2021,5.0
1532209,423336,06-11-2017,6.0
2691540,497073,06-11-2020,6.0
2691541,497073,06-11-2020,7.0
2136137,464309,20-08-2019,14.0
2136152,464309,20-08-2019,12.0
2969052,513469,05-07-2021,4.0
2969061,513469,05-07-2021,3.0
1296467,406980,30-01-2017,6.0
2136206,464325,30-07-2019,2.0
2136209,464325,30-07-2019,4.0
3113854,521668,15-11-2021,9.0
3113872,521668,15-11-2021,2.0
3113896,521672,08-11-2021,2.0
3113909,521672,08-11-2021,3.0
3113911,521672,08-11-2021,2.0
2822383,505294,18-03-2021,3.0
2822404,505294,18-03-2021,3.0
2970359,513487,14-07-2021,15.0
2970360,513487,14-07-2021,14.0
2591237,488913,07-09-2020,3.0
2591260,488913,07-09-2020,4.0
2591266,488913,07-09-2020,1.0
2689399,497106,04-11-2020,7.0
2689350,497107,09-11-2020,4.0
2689363,497107,09-11-2020,2.0
2136485,464340,13-08-2019,5.0
2136491,464340,13-08-2019,6.0
2136568,464341,22-08-2019,5.0
2136579,464341,22-08-2019,5.0
2969344,513492,21-06-2021,8.0
2969354,513492,21-06-2021,9.0
1532916,423380,31-10-2017,6.0
2824172,505306,08-03-2021,4.0
2824176,505306,08-03-2021,8.0
2824181,505306,08-03-2021,4.0
2824189,505306,08-03-2021,7.0
2824220,505306,08-03-2021,10.0
2824233,505306,08-03-2021,2.0
2830517,505306,10-03-2021,1.0
1766108,439777,13-08-2018,9.0
1766157,439777,13-08-2018,12.0
1766384,439777,13-08-2018,15.0
1766400,439777,13-08-2018,7.0
1778964,439777,15-08-2018,9.0
1421227,415201,27-06-2017,16.0
1421175,415201,23-06-2017,9.0
1421293,415201,28-06-2017,4.0
1421343,415201,28-06-2017,5.0
1421402,415201,29-06-2017,6.0
1650435,431590,15-04-2018,8.0
1650436,431590,15-04-2018,1.0
1650443,431590,15-04-2018,17.0
1650448,431590,15-04-2018,4.0
2275591,472551,25-11-2019,4.0
1188102,398829,13-07-2016,9.0
1644894,431597,03-04-2018,11.0
1654211,431609,09-04-2018,8.0
1654248,431609,09-04-2018,3.0
1891714,447996,10-12-2018,3.0
1891722,447996,10-12-2018,4.0
1412029,415237,22-06-2017,4.0
2823657,505360,06-04-2021,9.0
2823674,505360,06-04-2021,1.0
2830913,505361,16-03-2021,10.0
2830939,505361,16-03-2021,10.0
1766300,439826,13-08-2018,10.0
1766301,439826,13-08-2018,10.0
1766303,439826,13-08-2018,10.0
1766307,439826,13-08-2018,11.0
1782501,439826,21-08-2018,1.0
1782502,439826,21-08-2018,1.0
2400342,480790,25-03-2020,3.0
2400350,480790,25-03-2020,6.0
2400354,480790,25-03-2020,3.0
2400372,480790,25-03-2020,6.0
2543564,488987,20-07-2020,1.0
2276763,472604,26-11-2019,6.0
2276788,472604,26-11-2019,2.0
1534075,423460,06-11-2017,6.0
1534078,423460,06-11-2017,9.0
1412600,415272,14-06-2017,3.0
1412617,415272,14-06-2017,3.0
1196470,398891,02-09-2016,89.0
1196489,398891,02-09-2016,71.0
1196539,398891,02-09-2016,84.0
1193623,398892,31-07-2016,15.0
1193630,398892,31-07-2016,7.0
2824268,505396,11-03-2021,4.0
2400721,480821,23-03-2020,6.0
1534170,423480,17-11-2017,11.0
1646336,431681,03-04-2018,7.0
1646352,431681,03-04-2018,8.0
1534263,423489,03-11-2017,10.0
2138832,464452,19-08-2019,9.0
2138836,464452,19-08-2019,7.0
2138847,464452,19-08-2019,11.0
2138859,464452,19-08-2019,8.0
2277749,472644,25-11-2019,7.0
2691661,497223,06-11-2020,8.0
2691662,497223,06-11-2020,3.0
2691681,497223,06-11-2020,3.0
2691696,497223,06-11-2020,7.0
2972312,513609,01-07-2021,9.0
2972348,513609,01-07-2021,6.0
2824525,505421,08-03-2021,6.0
2824528,505421,08-03-2021,7.0
1534486,423502,31-10-2017,10.0
2011782,456276,09-04-2019,1.0
2012103,456276,09-04-2019,4.0
2971858,513625,22-06-2021,5.0
1080443,390758,04-01-2016,9.0
1086993,390758,28-01-2016,8.0
2692376,497257,06-11-2020,10.0
1080509,390765,04-01-2016,3.0
1080512,390766,04-01-2016,4.0
2012339,456331,08-04-2019,1.0
2012353,456331,08-04-2019,5.0
2279282,472716,09-12-2019,3.0
1189895,398989,21-07-2016,8.0
1893862,448144,03-12-2018,6.0
1893873,448144,03-12-2018,5.0
2972651,513681,22-06-2021,1.0
2402228,480914,04-04-2020,11.0
2402260,480914,04-04-2020,9.0
2140015,464535,02-08-2019,7.0
2280501,472727,27-11-2019,5.0
2280523,472727,27-11-2019,5.0
2280534,472727,27-11-2019,6.0
2302222,472727,16-12-2019,6.0
2402899,480924,14-04-2020,4.0
2402901,480924,14-04-2020,6.0
2402943,480928,14-04-2020,7.0
2402948,480928,14-04-2020,6.0
2402992,480930,09-04-2020,8.0
1894072,448163,29-11-2018,25.0
1894099,448163,29-11-2018,21.0
1894114,448163,29-11-2018,1.0
2405274,480933,30-03-2020,2.0
2405283,480933,30-03-2020,5.0
2405287,480933,30-03-2020,4.0
2405308,480933,30-03-2020,7.0
2405321,480933,30-03-2020,2.0
2405328,480933,30-03-2020,2.0
2523607,480934,01-07-2020,8.0
2523617,480934,01-07-2020,8.0
2140417,464551,16-08-2019,3.0
2140426,464551,16-08-2019,4.0
2973257,513705,02-07-2021,13.0
2973279,513705,02-07-2021,2.0
2973280,513705,02-07-2021,9.0
2403074,480941,25-03-2020,2.0
2403075,480941,25-03-2020,6.0
2973199,513712,18-06-2021,9.0
2973208,513712,18-06-2021,5.0
1299540,407220,13-02-2017,8.0
1299551,407220,13-02-2017,10.0
1299572,407220,13-02-2017,7.0
1647766,431797,03-04-2018,7.0
1647778,431797,03-04-2018,6.0
1647786,431797,03-04-2018,7.0
1647792,431797,03-04-2018,10.0
1299411,407221,06-02-2017,21.0
1299412,407221,06-02-2017,6.0
1299426,407221,06-02-2017,21.0
1299472,407221,06-02-2017,6.0
2023270,456373,19-04-2019,19.0
1647742,431804,03-04-2018,11.0
1647744,431804,03-04-2018,1.0
2826810,505540,11-03-2021,9.0
1544370,423625,16-11-2017,4.0
1544385,423625,16-11-2017,9.0
1544402,423625,16-11-2017,14.0
1544406,423625,16-11-2017,8.0
1544443,423625,16-11-2017,10.0
1544696,423625,16-11-2017,23.0
1544700,423625,16-11-2017,23.0
2694208,497360,23-11-2020,3.0
2694212,497360,23-11-2020,3.0
2013286,456400,15-04-2019,1.0
2013319,456400,15-04-2019,3.0
2547614,489169,27-07-2020,2.0
2547635,489169,27-07-2020,3.0
2826843,505560,25-03-2021,1.0
2826869,505560,25-03-2021,4.0
2141544,464601,19-08-2019,10.0
2141545,464601,19-08-2019,14.0
1894884,448220,13-12-2018,6.0
1894891,448220,13-12-2018,5.0
2145974,464605,20-08-2019,7.0
2404099,480992,30-03-2020,2.0
3119356,521959,01-11-2021,5.0
3119370,521959,01-11-2021,8.0
1542682,423660,14-11-2017,6.0
1542684,423660,14-11-2017,9.0
2827155,505585,19-03-2021,5.0
2827171,505585,19-03-2021,4.0
1555446,423665,27-11-2017,9.0
1555449,423665,27-11-2017,8.0
1555469,423665,27-11-2017,16.0
1555473,423665,27-11-2017,17.0
2827322,505590,17-03-2021,8.0
2983035,513782,01-07-2021,7.0
2983039,513782,01-07-2021,4.0
1082514,390904,11-01-2016,5.0
2828508,505596,19-03-2021,3.0
2828514,505596,19-03-2021,2.0
2425317,481021,09-04-2020,3.0
2425330,481021,09-04-2020,3.0
2425333,481021,09-04-2020,3.0
2425336,481021,09-04-2020,2.0
2425342,481021,09-04-2020,10.0
2425349,481021,09-04-2020,2.0
2425364,481021,09-04-2020,8.0
1895311,448254,05-12-2018,7.0
2405458,481025,31-03-2020,5.0
2405504,481025,31-03-2020,5.0
2828563,505603,26-03-2021,5.0
2828572,505603,26-03-2021,2.0
2709871,497412,18-11-2020,3.0
1770199,440068,06-08-2018,5.0
1770206,440068,06-08-2018,1.0
2547242,489239,27-07-2020,3.0
2547257,489239,27-07-2020,3.0
1770668,440091,20-08-2018,2.0
1770680,440091,20-08-2018,3.0
2975202,513822,28-06-2021,4.0
2975211,513822,28-06-2021,3.0
1786554,440101,29-08-2018,2.0
1538118,423724,03-11-2017,18.0
1771559,440119,21-08-2018,1.0
1771584,440119,21-08-2018,2.0
1771597,440119,21-08-2018,7.0
1771598,440119,21-08-2018,9.0
1896111,448312,28-01-2019,4.0
2014892,456505,12-04-2019,11.0
2014901,456505,12-04-2019,13.0
2014914,456505,12-04-2019,11.0
2014918,456505,12-04-2019,12.0
2695854,497468,09-11-2020,3.0
2695864,497468,09-11-2020,3.0
1895937,448316,03-12-2018,6.0
1895949,448316,03-12-2018,6.0
2695940,497474,16-11-2020,5.0
1896330,448329,03-12-2018,5.0
1896336,448329,03-12-2018,5.0
2282454,472908,29-11-2019,3.0
2282480,472908,29-11-2019,4.0
2410115,481104,06-04-2020,23.0
2410131,481104,06-04-2020,7.0
2410141,481104,06-04-2020,5.0
2410162,481104,06-04-2020,10.0
1784681,440147,27-08-2018,6.0
1784701,440147,27-08-2018,4.0
2975872,513878,24-06-2021,3.0
2975896,513878,24-06-2021,8.0
2282543,472919,28-11-2019,5.0
2282549,472919,28-11-2019,4.0
1192747,399192,01-08-2016,4.0
1192757,399192,01-08-2016,7.0
2976218,513881,28-06-2021,2.0
2976230,513881,28-06-2021,4.0
2976231,513881,28-06-2021,2.0
2976257,513881,28-06-2021,2.0
1897046,448347,03-12-2018,7.0
1897116,448347,03-12-2018,6.0
1897126,448347,03-12-2018,5.0
1897168,448347,03-12-2018,5.0
1897192,448347,03-12-2018,1.0
2406276,481116,02-04-2020,9.0
2406287,481116,02-04-2020,13.0
2406508,481122,30-03-2020,40.0
2406543,481122,30-03-2020,14.0
2406553,481122,30-03-2020,7.0
2406564,481122,30-03-2020,7.0
2976098,513894,13-07-2021,7.0
2976101,513894,13-07-2021,8.0
2144013,464748,07-08-2019,2.0
1777370,440176,29-08-2018,4.0
2829362,505722,15-03-2021,1.0
2829372,505722,15-03-2021,5.0
2829384,505722,15-03-2021,9.0
2829405,505722,15-03-2021,6.0
1547020,423806,27-11-2017,4.0
1547023,423806,27-11-2017,14.0
1547026,423806,27-11-2017,4.0
1547119,423806,27-11-2017,7.0
1547146,423806,27-11-2017,3.0
1547159,423806,27-11-2017,3.0
2700011,489345,16-11-2020,2.0
1417885,415623,26-06-2017,4.0
1772412,440200,07-08-2018,7.0
2976970,513927,23-06-2021,6.0
1897833,448396,03-12-2018,8.0
1897844,448396,03-12-2018,8.0
1897862,448396,03-12-2018,2.0
1897881,448396,03-12-2018,1.0
1897884,448396,03-12-2018,2.0
1193461,399247,29-07-2016,4.0
1193462,399247,29-07-2016,2.0
1193522,399247,29-07-2016,9.0
1193572,399247,29-07-2016,7.0
2145057,464784,20-08-2019,3.0
2145061,464784,20-08-2019,1.0
2145113,464784,20-08-2019,1.0
2697092,497553,26-11-2020,1.0
2407614,481175,01-04-2020,5.0
2407633,481175,01-04-2020,3.0
2977374,513946,03-07-2021,2.0
2977375,513946,03-07-2021,2.0
2977382,513946,03-07-2021,3.0
2977468,513947,28-06-2021,2.0
1650752,432029,03-04-2018,2.0
2034756,456605,08-05-2019,3.0
2034765,456605,08-05-2019,3.0
1650865,432038,30-03-2018,3.0
1650875,432038,30-03-2018,9.0
1650881,432038,30-03-2018,6.0
2407949,481197,28-04-2020,7.0
2407962,481197,28-04-2020,7.0
1542247,423856,10-11-2017,9.0
1542292,423856,10-11-2017,18.0
1900184,448434,17-12-2018,8.0
1900186,448434,17-12-2018,1.0
2698241,497590,30-11-2020,8.0
2698247,497590,30-11-2020,2.0
2698252,497590,30-11-2020,11.0
1420119,415680,21-06-2017,12.0
1196895,399303,29-08-2016,8.0
1196900,399303,29-08-2016,21.0
1196907,399303,29-08-2016,31.0
1196928,399303,29-08-2016,7.0
1212695,399303,09-09-2016,7.0
1214905,399303,09-09-2016,10.0
2698294,497608,16-11-2020,2.0
2017148,456648,11-04-2019,4.0
2017151,456648,11-04-2019,2.0
2698330,497611,19-11-2020,5.0
2698339,497611,19-11-2020,2.0
2698393,497613,23-11-2020,3.0
2408314,481229,07-04-2020,1.0
2408327,481229,07-04-2020,1.0
2698433,497615,10-11-2020,3.0
1303090,407504,30-01-2017,2.0
2698485,497621,02-12-2020,2.0
2698591,497622,01-12-2020,3.0
2698602,497622,01-12-2020,3.0
1418526,415702,23-06-2017,4.0
1898898,448472,04-12-2018,3.0
1898942,448472,04-12-2018,5.0
1899349,448472,04-12-2018,1.0
1899352,448472,04-12-2018,5.0
1899372,448472,04-12-2018,5.0
2978281,514012,19-07-2021,4.0
2978287,514012,19-07-2021,5.0
1540628,423901,11-10-2017,18.0
1540584,423901,12-10-2017,109.0
1540748,423901,12-10-2017,12.0
1773626,440287,14-08-2018,4.0
1773658,440287,14-08-2018,3.0
1773672,440287,14-08-2018,4.0
1773766,440287,14-08-2018,2.0
1773773,440287,14-08-2018,3.0
1773774,440287,14-08-2018,2.0
2978405,514020,30-06-2021,4.0
2830782,505829,12-03-2021,3.0
1194380,399336,01-08-2016,4.0
1194382,399336,01-08-2016,5.0
1419790,415720,22-06-2017,23.0
1419824,415720,22-06-2017,33.0
1195810,399349,05-09-2016,6.0
1195814,399349,05-09-2016,4.0
2061701,458750,23-05-2019,12.0
1323197,407548,06-03-2017,11.0
1323199,407548,06-03-2017,16.0
1323223,407548,06-03-2017,20.0
1323246,407548,06-03-2017,2.0
1323249,407548,06-03-2017,2.0
1652217,432125,03-04-2018,7.0
2284950,473086,28-11-2019,4.0
1418982,415746,27-06-2017,4.0
1419053,415749,27-06-2017,15.0
1419080,415749,27-06-2017,12.0
1419097,415751,28-06-2017,4.0
1419130,415751,28-06-2017,4.0
2831782,505867,17-03-2021,4.0
2831788,505867,17-03-2021,3.0
2831813,505867,17-03-2021,7.0
1433390,415756,04-07-2017,1.0
1433392,415756,04-07-2017,1.0
1419169,415756,03-07-2017,5.0
1419179,415756,03-07-2017,6.0
1419225,415759,10-07-2017,1.0
1419237,415759,10-07-2017,4.0
1419240,415759,10-07-2017,4.0
1544008,423959,14-11-2017,22.0
1544066,423959,14-11-2017,28.0
1542523,423961,13-11-2017,26.0
1194844,399387,29-07-2016,7.0
1544131,423963,15-11-2017,6.0
1544162,423963,15-11-2017,4.0
1544196,423964,15-11-2017,3.0
1544207,423964,15-11-2017,1.0
1545160,423965,20-11-2017,20.0
1545166,423965,20-11-2017,5.0
1545189,423965,20-11-2017,16.0
1545199,423965,20-11-2017,6.0
1545207,423965,20-11-2017,9.0
1545224,423965,20-11-2017,7.0
1545232,423965,20-11-2017,11.0
1545245,423965,20-11-2017,3.0
1545248,423965,20-11-2017,6.0
1545258,423965,20-11-2017,9.0
1774436,440354,09-08-2018,10.0
1195006,399396,27-08-2016,3.0
1195011,399396,27-08-2016,7.0
1304012,407591,30-01-2017,23.0
2411408,481320,14-04-2020,26.0
2411414,481320,14-04-2020,7.0
2411419,481320,14-04-2020,11.0
2411440,481320,14-04-2020,17.0
2287362,473135,02-12-2019,2.0
2409849,481327,30-03-2020,14.0
1653367,432182,11-04-2018,7.0
2550838,489529,21-07-2020,3.0
2550862,489529,21-07-2020,2.0
2700478,497726,27-11-2020,2.0
2700493,497726,27-11-2020,5.0
2700513,497726,27-11-2020,8.0
2980382,514117,12-07-2021,3.0
1420667,415815,23-06-2017,19.0
1420735,415815,23-06-2017,17.0
1780137,440396,22-08-2018,15.0
1780163,440396,22-08-2018,12.0
2148131,464974,14-08-2019,3.0
1546401,424015,22-11-2017,5.0
1546429,424015,22-11-2017,3.0
1546464,424015,22-11-2017,9.0
1546538,424015,22-11-2017,7.0
1546572,424015,22-11-2017,4.0
2019125,456784,12-04-2019,5.0
2019129,456784,12-04-2019,7.0
2551163,489550,27-08-2020,8.0
2551178,489550,27-08-2020,6.0
2551197,489550,27-08-2020,6.0
3125373,522319,15-11-2021,1.0
3125377,522319,15-11-2021,1.0
3125388,522319,15-11-2021,1.0
3125410,522319,15-11-2021,1.0
3125419,522319,15-11-2021,3.0
3125448,522319,15-11-2021,2.0
1195664,399446,05-09-2016,6.0
2701395,497750,23-11-2020,2.0
2701406,497750,23-11-2020,4.0
1546019,424026,22-11-2017,5.0
1546073,424026,22-11-2017,4.0
2286207,473179,29-11-2019,2.0
2286227,473179,29-11-2019,3.0
2705361,497758,13-11-2020,4.0
2705364,497758,13-11-2020,1.0
2705365,497758,13-11-2020,4.0
2705409,497758,13-11-2020,3.0
2705411,497758,13-11-2020,4.0
1548926,424030,27-11-2017,18.0
1548809,424037,23-11-2017,11.0
1548816,424037,23-11-2017,13.0
1548837,424037,23-11-2017,9.0
1548838,424037,23-11-2017,5.0
1775511,440426,15-08-2018,14.0
1775600,440427,15-08-2018,16.0
1542309,424043,17-11-2017,17.0
1542366,424047,08-11-2017,9.0
1542376,424047,08-11-2017,9.0
1542383,424047,08-11-2017,2.0
1195830,399472,05-09-2016,8.0
2019796,456827,23-04-2019,1.0
2020333,456827,24-04-2019,4.0
2020080,456827,25-04-2019,4.0
2020083,456827,25-04-2019,4.0
2020478,456827,25-04-2019,10.0
2020502,456827,25-04-2019,1.0
2552120,489596,17-08-2020,2.0
2552127,489596,17-08-2020,2.0
2552135,489597,21-08-2020,4.0
2552147,489597,21-08-2020,2.0
1776907,440448,20-08-2018,1.0
1776877,440450,20-08-2018,7.0
1787996,440450,28-08-2018,1.0
1902134,448642,11-12-2018,13.0
2412577,481413,15-04-2020,3.0
2412587,481413,15-04-2020,23.0
2412597,481413,15-04-2020,13.0
2412655,481413,15-04-2020,1.0
2413332,481413,13-04-2020,1.0
2480993,481413,27-05-2020,9.0
2981712,514182,30-08-2021,3.0
2834085,505991,19-03-2021,1.0
2834093,505991,19-03-2021,3.0
2834130,505991,19-03-2021,4.0
2834136,505991,19-03-2021,2.0
2702066,497800,27-11-2020,2.0
2702091,497800,27-11-2020,3.0
2981845,514185,19-07-2021,4.0
1196202,399499,29-08-2016,11.0
1421644,415885,23-07-2017,1.0
2838905,506000,22-03-2021,4.0
2838915,506000,22-03-2021,7.0
2838932,506000,22-03-2021,4.0
2838943,506000,22-03-2021,3.0
2838949,506000,22-03-2021,4.0
2838984,506000,22-03-2021,5.0
2838992,506000,22-03-2021,4.0
2702108,497812,16-11-2020,8.0
2702109,497812,16-11-2020,4.0
3008268,514197,17-07-2021,10.0
3008286,514197,17-07-2021,9.0
2412121,481431,31-03-2020,3.0
2834626,506016,25-03-2021,4.0
2834652,506016,25-03-2021,2.0
2702472,497827,16-11-2020,1.0
2149576,465062,15-08-2019,9.0
1904400,448690,15-12-2018,6.0
2834950,506037,12-03-2021,2.0
2834955,506037,12-03-2021,3.0
1901774,448693,14-12-2018,1.0
1901786,448693,14-12-2018,1.0
2020752,456889,17-04-2019,12.0
1422300,415934,23-06-2017,7.0
1422302,415934,23-06-2017,9.0
1422328,415934,23-06-2017,2.0
2719519,497868,30-11-2020,8.0
2719546,497868,30-11-2020,32.0
2705006,497869,23-11-2020,9.0
2705013,497869,23-11-2020,17.0
1422856,415952,26-06-2017,2.0
2703661,497875,13-11-2020,1.0
2703662,497875,13-11-2020,5.0
2703686,497875,13-11-2020,4.0
2983075,514259,25-06-2021,4.0
1901809,448725,17-01-2019,3.0
1901825,448725,17-01-2019,2.0
1087972,391379,25-01-2016,7.0
2021465,456919,23-04-2019,5.0
2021494,456919,23-04-2019,6.0
2021392,456923,23-04-2019,7.0
2021394,456923,23-04-2019,6.0
2029786,456923,23-04-2019,1.0
1655119,432349,09-04-2018,2.0
1655126,432349,09-04-2018,10.0
1655278,432350,09-04-2018,7.0
1306084,407782,02-02-2017,11.0
1655357,432359,06-04-2018,3.0
1669204,432360,20-04-2018,5.0
1199191,399594,22-08-2016,8.0
1199201,399594,22-08-2016,8.0
