,End_Order,End_Datum,Ret_Aantal
2212057,477444,12-02-2020,7.0
1716921,444694,05-11-2018,18.0
2766698,510232,31-05-2021,4.0
1716976,444699,05-11-2018,10.0
1261371,411934,03-05-2017,4.0
1735782,444707,06-11-2018,4.0
1249361,411949,02-05-2017,4.0
1711371,444721,22-10-2018,4.0
1711331,444725,30-10-2018,10.0
1249545,411958,21-04-2017,5.0
1716560,444731,30-10-2018,6.0
2766517,510271,17-06-2021,8.0
2845445,510271,05-07-2021,2.0
2224583,477509,17-02-2020,7.0
2766861,510281,12-05-2021,2.0
2766877,510283,12-05-2021,2.0
2767040,510287,12-05-2021,5.0
1249878,411990,24-04-2017,4.0
2375180,477538,24-06-2020,6.0
2767881,510311,07-05-2021,2.0
2767626,510311,06-05-2021,4.0
1771280,444778,05-12-2018,14.0
1771285,444778,05-12-2018,1.0
2231756,477557,21-02-2020,2.0
1289392,412028,09-06-2017,12.0
1295593,412028,15-06-2017,4.0
1712484,444798,09-11-2018,8.0
1250459,412038,19-04-2017,5.0
2768300,510343,26-05-2021,9.0
2824241,510343,22-06-2021,4.0
2827306,510347,21-06-2021,8.0
2807237,510347,04-06-2021,4.0
2768426,510349,10-05-2021,6.0
1250586,412049,19-04-2017,10.0
2214314,477597,27-03-2020,12.0
2768738,510365,17-05-2021,8.0
2809091,510378,04-06-2021,8.0
2789553,510392,21-05-2021,15.0
1299360,412090,20-06-2017,4.0
2220688,477626,11-02-2020,1.0
1265527,412096,08-05-2017,2.0
2869603,510404,29-07-2021,1.0
1257624,412102,28-04-2017,10.0
2221909,477639,14-02-2020,7.0
2769365,510410,11-05-2021,12.0
1726402,444875,26-10-2018,14.0
1714647,444879,22-10-2018,1.0
2809102,510415,04-06-2021,11.0
2769298,510417,11-05-2021,8.0
2769248,510421,06-05-2021,6.0
1722439,444890,23-10-2018,4.0
1713758,444891,26-10-2018,4.0
1713799,444892,25-10-2018,2.0
1713872,444894,24-10-2018,6.0
2265749,477664,22-03-2020,17.0
1251416,412129,24-04-2017,2.0
2265674,477665,22-03-2020,4.0
1713891,444900,25-10-2018,2.0
1713900,444903,26-10-2018,4.0
1260934,412139,03-05-2017,6.0
1270499,412139,12-05-2017,7.0
1280915,412139,30-05-2017,4.0
1254517,412144,26-04-2017,18.0
1271569,412144,17-05-2017,3.0
1285878,412144,06-06-2017,10.0
1359004,412144,05-09-2017,4.0
1320310,412144,14-07-2017,11.0
1320312,412144,14-07-2017,9.0
1320314,412144,14-07-2017,1.0
1333720,412144,23-07-2017,6.0
1373045,412144,20-09-2017,8.0
2225305,477681,18-02-2020,14.0
1286000,412147,06-06-2017,6.0
1329189,412147,28-07-2017,7.0
1329274,412147,28-07-2017,3.0
1329324,412147,28-07-2017,5.0
1258214,412150,28-04-2017,5.0
1258186,412151,28-04-2017,14.0
2769632,510455,10-05-2021,3.0
2215064,477693,21-02-2020,5.0
1251815,412159,01-05-2017,9.0
1258058,412160,28-04-2017,77.0
1251898,412165,01-05-2017,10.0
2215125,477704,17-02-2020,8.0
2215137,477704,17-02-2020,1.0
1717814,444944,26-10-2018,8.0
1714691,444947,31-10-2018,7.0
1266812,412179,10-05-2017,4.0
1287216,412181,07-06-2017,2.0
1287217,412181,07-06-2017,6.0
2215816,477724,10-02-2020,4.0
2215899,477725,24-02-2020,90.0
1718770,444959,24-10-2018,13.0
1739178,444959,08-11-2018,2.0
2863604,510500,16-07-2021,4.0
2888180,510500,02-08-2021,2.0
1770370,444967,05-12-2018,9.0
1785952,444967,13-12-2018,2.0
1790681,444967,20-12-2018,5.0
1805837,444967,18-01-2019,2.0
1734308,444968,07-11-2018,5.0
2216063,477737,24-02-2020,64.0
2216089,477737,24-02-2020,1.0
2770426,510509,04-06-2021,5.0
2778918,510517,14-05-2021,15.0
2315782,477752,08-05-2020,5.0
1261668,412222,05-05-2017,16.0
1723421,445006,26-10-2018,7.0
2216671,477775,18-02-2020,8.0
2216708,477776,19-02-2020,2.0
2216724,477777,09-03-2020,4.0
2771197,510544,18-05-2021,6.0
1773997,445011,07-12-2018,8.0
1774036,445011,07-12-2018,12.0
2216788,477779,13-03-2020,6.0
2773166,510552,11-05-2021,7.0
1260396,412250,02-05-2017,5.0
1291077,412266,09-06-2017,2.0
1291086,412266,09-06-2017,2.0
2235789,477804,03-03-2020,3.0
2227742,477804,02-03-2020,2.0
1716512,445056,25-10-2018,5.0
1299335,412291,20-06-2017,2.0
2217587,477856,18-02-2020,3.0
2773147,510643,28-05-2021,6.0
2773108,510645,14-05-2021,6.0
2399025,477884,27-07-2020,11.0
2255413,477888,16-03-2020,31.0
2245057,477888,06-03-2020,8.0
2263116,477895,24-03-2020,8.0
2230230,477897,16-03-2020,4.0
2230288,477897,16-03-2020,1.0
2230335,477897,16-03-2020,1.0
2773763,510688,21-05-2021,8.0
2218641,477924,18-02-2020,4.0
1258124,412400,28-04-2017,3.0
1257728,412401,28-04-2017,9.0
2774266,510704,21-05-2021,3.0
2774296,510707,20-05-2021,5.0
2397855,477948,10-07-2020,2.0
2397873,477948,10-07-2020,3.0
2573651,477948,24-11-2020,7.0
2573659,477948,24-11-2020,3.0
3045026,510727,24-12-2021,8.0
3045028,510727,24-12-2021,6.0
2774907,510730,20-05-2021,17.0
2810597,510731,07-06-2021,7.0
1739333,445200,08-11-2018,4.0
1260839,412437,04-05-2017,8.0
2818149,510746,17-05-2021,1.0
1258752,412443,08-05-2017,27.0
2789545,510765,21-05-2021,5.0
1724920,445233,29-10-2018,2.0
2780137,510780,19-05-2021,8.0
1261162,412478,03-05-2017,7.0
1257713,412489,28-04-2017,15.0
2219783,478026,24-02-2020,4.0
2219851,478031,20-02-2020,6.0
2219868,478031,20-02-2020,4.0
2220024,478032,10-03-2020,4.0
2844823,510799,05-07-2021,3.0
2817333,510802,18-06-2021,17.0
2224487,478039,06-03-2020,9.0
2224529,478039,06-03-2020,8.0
1333476,412504,26-07-2017,12.0
1333493,412504,26-07-2017,6.0
2219959,478041,14-02-2020,8.0
2799319,510825,18-06-2021,1.0
2799352,510825,18-06-2021,8.0
2783184,510825,21-05-2021,5.0
2798148,510825,01-06-2021,8.0
2787473,510828,21-05-2021,2.0
2776624,510834,20-05-2021,2.0
2777106,510846,20-05-2021,4.0
1258668,412550,04-05-2017,7.0
1719875,445323,01-11-2018,4.0
1746293,445329,19-11-2018,5.0
1746408,445329,19-11-2018,1.0
1746442,445329,19-11-2018,3.0
1801428,445329,10-01-2019,4.0
1262758,412564,04-05-2017,10.0
2220764,478101,27-02-2020,65.0
2220768,478101,27-02-2020,20.0
2790443,510868,21-05-2021,8.0
1746124,445339,19-11-2018,1.0
2229030,478107,20-02-2020,9.0
2777628,510875,19-05-2021,6.0
1721000,445377,31-10-2018,7.0
1721289,445378,30-10-2018,7.0
1721618,445379,29-10-2018,4.0
2794417,510914,26-05-2021,11.0
2221790,478164,20-02-2020,4.0
1259714,412642,19-05-2017,8.0
2249959,478180,12-03-2020,11.0
2778810,510950,01-06-2021,6.0
1748598,445416,16-11-2018,9.0
1757916,445416,26-11-2018,8.0
2243603,478193,06-03-2020,4.0
2813563,510961,08-06-2021,4.0
2779032,510963,20-05-2021,2.0
2779210,510967,21-05-2021,4.0
2779255,510976,19-05-2021,7.0
2222371,478216,24-02-2020,5.0
2228495,478225,20-02-2020,9.0
1767751,445458,30-11-2018,4.0
2781350,511002,14-05-2021,2.0
1271315,412699,16-05-2017,1.0
1314803,412699,05-07-2017,9.0
2779687,511010,19-05-2021,3.0
2780152,511030,20-05-2021,2.0
1260854,412732,03-05-2017,6.0
2223077,478272,17-02-2020,2.0
2801198,511057,01-06-2021,4.0
1723339,445525,16-11-2018,11.0
2239440,478298,13-03-2020,2.0
2790364,511072,26-05-2021,2.0
2231792,478307,21-02-2020,3.0
2258574,478308,20-03-2020,36.0
2225340,478309,21-02-2020,6.0
2780982,511075,26-06-2021,2.0
2388345,478311,03-07-2020,19.0
2388360,478311,03-07-2020,5.0
2480269,478311,22-09-2020,1.0
2597925,478311,14-12-2020,5.0
2597956,478311,14-12-2020,7.0
2780993,511076,31-07-2021,2.0
2781109,511082,26-05-2021,10.0
2781139,511083,20-05-2021,1.0
1272428,412782,17-05-2017,4.0
2781491,511089,08-06-2021,11.0
2781497,511089,08-06-2021,2.0
2781449,511093,06-08-2021,3.0
2223830,478334,28-02-2020,5.0
1730512,445567,18-12-2018,6.0
1262367,412810,09-05-2017,16.0
1749194,445579,17-11-2018,60.0
2781767,511121,28-05-2021,3.0
2794198,511122,15-06-2021,12.0
1723879,445588,09-11-2018,11.0
1723895,445588,09-11-2018,2.0
2797841,511129,28-05-2021,13.0
1723990,445594,09-11-2018,6.0
1733150,445603,02-11-2018,6.0
1262012,412836,14-05-2017,2.0
2810068,511142,07-06-2021,2.0
1778979,445610,10-12-2018,3.0
2782320,511147,20-05-2021,4.0
2256544,478382,16-03-2020,2.0
1731789,445618,15-11-2018,10.0
1746513,445622,15-11-2018,6.0
1755211,445624,24-05-2019,15.0
1731702,445627,15-11-2018,17.0
1731600,445629,15-11-2018,4.0
1731668,445630,16-11-2018,6.0
1731828,445632,16-11-2018,14.0
2785531,511194,01-06-2021,14.0
2785569,511194,01-06-2021,2.0
2786539,511211,19-05-2021,6.0
1262903,412912,15-05-2017,2.0
1262916,412915,16-05-2017,4.0
2323320,478463,15-05-2020,5.0
1333400,412929,24-07-2017,6.0
1333408,412929,24-07-2017,7.0
2790873,511234,02-06-2021,6.0
2790941,511236,04-06-2021,1.0
2800386,511236,14-06-2021,6.0
2788113,511239,28-05-2021,5.0
2263037,478472,24-03-2020,13.0
2788035,511240,28-05-2021,10.0
2793357,511241,04-06-2021,8.0
2793346,511242,04-06-2021,6.0
2793293,511243,04-06-2021,6.0
2891934,511244,06-08-2021,2.0
2882616,511249,16-08-2021,4.0
2943170,511249,30-09-2021,4.0
2225877,478483,10-03-2020,3.0
1266139,412948,10-05-2017,3.0
2226402,478484,24-02-2020,6.0
1329534,412953,13-07-2017,1.0
2326906,478490,25-05-2020,10.0
2392236,478490,13-07-2020,15.0
2519424,478490,26-10-2020,1.0
2468786,478490,17-09-2020,8.0
2468851,478490,17-09-2020,2.0
2567826,478490,23-11-2020,1.0
2567845,478490,23-11-2020,7.0
2567868,478490,23-11-2020,6.0
2783582,511264,21-05-2021,6.0
1725423,445741,31-10-2018,4.0
1266123,412977,09-05-2017,2.0
1265167,412980,26-05-2017,5.0
2783821,511285,19-05-2021,4.0
1265247,412992,08-05-2017,4.0
2798659,511305,07-06-2021,9.0
2798680,511305,07-06-2021,2.0
2798688,511305,07-06-2021,2.0
2798708,511305,07-06-2021,1.0
3012946,511308,26-11-2021,2.0
3012950,511308,26-11-2021,13.0
2885568,511310,02-08-2021,8.0
2784213,511313,28-05-2021,2.0
2784418,511317,25-05-2021,6.0
2798183,511325,28-05-2021,14.0
1767478,445797,04-12-2018,17.0
1767610,445797,04-12-2018,22.0
1767637,445797,04-12-2018,24.0
1767665,445797,04-12-2018,5.0
1265912,413031,18-05-2017,2.0
1277417,413038,12-05-2017,6.0
1264570,413040,10-05-2017,4.0
1286078,413043,09-06-2017,4.0
2227994,478583,03-03-2020,4.0
1763970,445818,30-11-2018,3.0
1764071,445818,30-11-2018,4.0
2784739,511354,20-05-2021,3.0
1726619,445824,08-11-2018,2.0
1270353,413073,22-05-2017,56.0
2785145,511379,28-05-2021,5.0
2785160,511379,28-05-2021,1.0
2878437,511380,22-07-2021,1.0
1265076,413080,26-04-2017,3.0
1265094,413081,26-04-2017,6.0
2339517,478617,29-05-2020,5.0
2228450,478619,20-02-2020,2.0
1265215,413087,10-05-2017,5.0
2785696,511396,28-05-2021,4.0
1266161,413093,09-05-2017,2.0
1759437,445862,23-11-2018,6.0
1749760,445862,16-11-2018,5.0
2785834,511398,28-05-2021,8.0
2785880,511399,28-05-2021,8.0
2785882,511400,28-05-2021,4.0
2785913,511402,28-05-2021,4.0
2785963,511403,28-05-2021,6.0
1727041,445866,09-11-2018,4.0
2786019,511405,28-05-2021,6.0
2249203,478634,20-03-2020,4.0
2381573,478634,01-07-2020,2.0
2681191,478634,08-03-2021,7.0
2786058,511410,28-05-2021,6.0
2786071,511411,28-05-2021,5.0
1742266,445877,12-11-2018,10.0
1742268,445877,12-11-2018,10.0
2786236,511414,28-05-2021,13.0
2792890,511420,04-06-2021,9.0
2794634,511421,20-06-2021,13.0
1727342,445886,01-11-2018,2.0
2794649,511426,04-06-2021,4.0
2229142,478663,25-02-2020,3.0
2271322,478670,27-03-2020,4.0
2786804,511443,03-06-2021,7.0
2816148,511445,14-06-2021,10.0
2259489,478678,20-03-2020,7.0
2233337,478687,27-02-2020,13.0
1741151,445924,15-11-2018,8.0
2230626,478694,17-03-2020,6.0
1728106,445927,09-11-2018,2.0
1780124,445928,17-12-2018,4.0
1780134,445928,17-12-2018,4.0
2787093,511463,27-05-2021,2.0
1780100,445930,17-12-2018,4.0
2787230,511464,11-06-2021,9.0
2787370,511469,31-05-2021,7.0
1728395,445937,07-11-2018,2.0
2376283,478711,25-06-2020,2.0
2229943,478714,31-03-2020,2.0
1728336,445947,08-11-2018,2.0
2229873,478716,27-02-2020,5.0
2229937,478715,13-03-2020,6.0
1279787,413180,29-05-2017,11.0
2831796,511488,22-06-2021,2.0
1730229,445955,31-10-2018,2.0
1765621,445959,05-12-2018,9.0
2808329,511506,09-06-2021,4.0
1279748,413204,29-05-2017,2.0
1279780,413204,29-05-2017,20.0
2877637,511513,23-07-2021,6.0
2787940,511514,26-05-2021,5.0
1749421,445986,16-11-2018,5.0
2799535,511523,02-06-2021,4.0
2809151,511523,10-06-2021,3.0
2241359,478757,21-04-2020,15.0
2298292,478757,01-05-2020,23.0
1266863,413222,12-05-2017,2.0
2789786,511549,09-06-2021,7.0
2429951,478786,05-08-2020,1.0
2805661,511555,03-06-2021,5.0
2393051,478791,22-06-2020,10.0
2429866,478791,07-08-2020,1.0
2789353,511561,04-06-2021,22.0
2980857,511569,02-07-2021,2.0
1267458,413269,12-05-2017,5.0
2789392,511576,27-05-2021,4.0
1739197,446041,14-11-2018,4.0
2789438,511581,28-05-2021,4.0
2801783,511583,01-06-2021,2.0
1267808,413281,22-05-2017,2.0
2789609,511592,31-05-2021,2.0
2281768,478833,10-04-2020,21.0
1741996,446066,09-11-2018,3.0
2846251,511605,02-07-2021,4.0
1268249,413303,15-05-2017,8.0
2231740,478848,11-03-2020,8.0
1783098,446082,20-12-2018,12.0
1742248,446089,12-11-2018,1.0
1742252,446089,12-11-2018,2.0
1268351,413323,17-05-2017,6.0
2803685,511632,02-06-2021,2.0
1730795,446102,15-11-2018,8.0
1756397,446103,26-11-2018,19.0
2271839,478873,06-04-2020,2.0
2251577,478873,19-03-2020,1.0
2281615,478873,15-05-2020,2.0
2281623,478873,15-05-2020,5.0
2281649,478873,15-05-2020,4.0
2281651,478873,15-05-2020,4.0
2281676,478873,15-05-2020,1.0
1731028,446110,01-11-2018,2.0
2877958,511647,30-07-2021,8.0
2232260,478883,09-03-2020,2.0
2232244,478884,09-03-2020,3.0
2791069,511661,02-06-2021,2.0
1732878,446130,02-11-2018,4.0
2232156,478900,28-02-2020,2.0
2797883,511668,11-06-2021,4.0
2232221,478903,28-02-2020,3.0
2232387,478908,03-03-2020,3.0
2800691,511677,11-06-2021,4.0
1274123,413374,18-05-2017,4.0
2820172,511681,02-07-2021,6.0
2232530,478921,04-03-2020,6.0
2844944,511694,01-07-2021,4.0
2844947,511694,01-07-2021,3.0
1731939,446171,07-11-2018,4.0
1280117,413404,24-05-2017,2.0
1331092,413404,28-07-2017,5.0
1382331,413404,02-10-2017,6.0
1757796,446172,26-11-2018,7.0
2234795,478955,26-02-2020,2.0
1756326,446188,23-11-2018,1.0
2235456,478966,28-02-2020,4.0
2232982,478967,04-03-2020,3.0
1771840,446223,04-12-2018,4.0
2886302,511760,04-08-2021,4.0
2233726,478996,03-03-2020,2.0
2893142,511766,06-08-2021,4.0
2961973,511766,21-10-2021,11.0
2792847,511772,04-06-2021,2.0
1742655,446241,12-11-2018,2.0
1763222,446241,27-11-2018,2.0
2819606,511777,14-06-2021,5.0
2819638,511777,14-06-2021,10.0
1733292,446256,07-11-2018,2.0
1797613,446258,05-12-2018,1.0
2793965,511809,01-06-2021,7.0
2870523,511820,20-07-2021,10.0
1759587,446287,26-11-2018,2.0
1759591,446287,26-11-2018,2.0
2794052,511824,27-05-2021,2.0
2251992,479064,13-03-2020,8.0
2234813,479076,28-02-2020,4.0
2794604,511845,02-06-2021,11.0
2804343,511846,04-06-2021,8.0
2824260,511846,22-06-2021,1.0
2307364,479082,01-05-2020,31.0
2245607,479083,06-03-2020,2.0
2264658,479084,26-03-2020,4.0
2255255,479085,16-03-2020,47.0
2307349,479085,31-05-2020,3.0
2919051,511853,03-09-2021,2.0
2824092,511855,06-09-2021,2.0
2821296,511867,21-06-2021,4.0
2794925,511870,02-07-2021,9.0
1783741,446335,21-12-2018,7.0
1314764,413570,05-07-2017,10.0
2795035,511879,01-07-2021,14.0
1739247,446344,16-11-2018,2.0
2795114,511883,11-06-2021,2.0
2810874,511884,04-06-2021,6.0
2547761,479119,05-11-2020,23.0
2795272,511896,15-06-2021,2.0
2244093,479130,05-03-2020,6.0
1746090,446363,14-11-2018,2.0
2795422,511905,18-06-2021,10.0
2795398,511906,31-05-2021,20.0
2795680,511907,07-06-2021,1.0
2795570,511911,18-06-2021,5.0
2795626,511912,18-06-2021,6.0
2795749,511914,21-06-2021,6.0
2795974,511916,25-06-2021,14.0
2796225,511924,24-06-2021,10.0
2796249,511927,25-06-2021,2.0
1735337,446395,14-11-2018,2.0
1741904,446402,13-11-2018,7.0
2249219,479173,20-03-2020,4.0
2381579,479173,01-07-2020,2.0
2781283,479173,25-05-2021,1.0
2796605,511944,25-06-2021,2.0
1287264,413642,07-06-2017,4.0
2246716,479186,06-03-2020,13.0
1764156,446427,30-11-2018,6.0
1750544,446433,16-11-2018,12.0
1787303,446433,21-12-2018,1.0
2236505,479202,03-03-2020,2.0
1735962,446436,28-11-2018,8.0
1735999,446448,23-11-2018,5.0
1736709,446450,21-11-2018,5.0
1746983,446451,16-11-2018,6.0
2815813,511987,14-06-2021,3.0
2236907,479230,10-03-2020,18.0
2236965,479232,04-03-2020,2.0
1272502,413699,22-05-2017,10.0
2835915,512006,12-07-2021,6.0
2237173,479244,05-03-2020,3.0
1278260,413730,29-05-2017,11.0
2308568,479266,06-05-2020,6.0
2244863,479267,06-03-2020,9.0
2836917,512040,06-08-2021,9.0
2289608,479275,19-04-2020,10.0
2289634,479275,19-04-2020,7.0
2237594,479277,20-03-2020,9.0
2237642,479277,20-03-2020,1.0
2237716,479278,03-03-2020,4.0
1273161,413746,31-05-2017,6.0
1769268,446516,03-12-2018,4.0
2238019,479285,09-03-2020,2.0
1736914,446518,09-11-2018,6.0
2238016,479288,28-02-2020,2.0
1799271,446525,21-02-2019,11.0
2799298,512070,04-06-2021,5.0
2799611,512085,12-06-2021,9.0
2306587,479319,01-05-2020,22.0
2799944,512108,15-06-2021,4.0
2833349,512108,23-06-2021,3.0
1748861,446578,16-11-2018,9.0
1739440,446612,23-11-2018,5.0
1763673,446612,28-11-2018,7.0
1738715,446613,14-11-2018,3.0
1739414,446614,21-11-2018,3.0
2262928,479381,24-03-2020,2.0
2262943,479381,24-03-2020,15.0
2830977,512154,24-06-2021,2.0
2246725,479392,06-03-2020,2.0
2239849,479393,02-03-2020,2.0
2312530,479397,08-05-2020,7.0
2573686,479397,24-11-2020,6.0
1330920,413868,09-07-2017,4.0
2239929,479411,27-03-2020,8.0
1760399,446648,23-11-2018,9.0
2801235,512190,11-06-2021,20.0
2801270,512192,08-06-2021,8.0
2308395,479428,28-04-2020,6.0
2351525,479428,09-06-2020,4.0
2351527,479428,09-06-2020,14.0
2380974,479428,30-06-2020,2.0
2801533,512212,09-07-2021,5.0
2801992,512235,11-06-2021,4.0
2802012,512240,11-06-2021,4.0
1285676,413937,02-06-2017,4.0
1739759,446705,14-11-2018,2.0
2280555,479475,06-04-2020,2.0
2802038,512243,11-06-2021,3.0
2802062,512244,11-06-2021,2.0
2802108,512247,11-06-2021,4.0
1739883,446712,16-11-2018,5.0
2240482,479482,09-03-2020,14.0
2802181,512251,11-06-2021,4.0
2802199,512252,11-06-2021,4.0
2246663,479487,06-03-2020,2.0
2802228,512256,11-06-2021,3.0
2802236,512258,11-06-2021,5.0
2802609,512264,11-06-2021,6.0
1740127,446729,14-11-2018,2.0
1757270,446732,23-11-2018,8.0
2246690,479509,06-03-2020,2.0
2802666,512277,03-06-2021,7.0
2298970,479516,23-04-2020,14.0
2803022,512290,11-06-2021,4.0
2803057,512292,20-06-2021,11.0
2803060,512293,11-06-2021,6.0
2803119,512294,11-06-2021,2.0
2255694,479527,23-03-2020,5.0
2255700,479527,23-03-2020,4.0
2255799,479528,23-03-2020,5.0
2803124,512295,11-06-2021,4.0
2248227,479530,10-03-2020,4.0
2803294,512296,08-06-2021,1.0
2803469,512309,09-06-2021,2.0
1285958,414008,01-06-2017,3.0
2241462,479549,09-03-2020,11.0
1740826,446782,20-11-2018,2.0
1740852,446789,26-10-2018,2.0
1304336,414026,23-06-2017,2.0
1304352,414026,23-06-2017,4.0
2242340,479568,12-03-2020,7.0
2241988,479571,09-03-2020,4.0
1297624,414053,06-06-2017,5.0
2804162,512360,08-06-2021,7.0
2242668,479612,16-03-2020,6.0
2919017,512380,03-09-2021,2.0
2242772,479622,13-03-2020,3.0
1300281,414094,26-06-2017,23.0
1741954,446862,15-11-2018,5.0
1742020,446863,19-11-2018,6.0
2248941,479633,06-04-2020,15.0
2243099,479641,10-03-2020,6.0
1291071,414111,03-06-2017,4.0
2805419,512416,08-06-2021,11.0
2879877,512417,05-08-2021,12.0
2805546,512418,09-07-2021,4.0
2805573,512419,10-06-2021,10.0
2259869,479655,28-03-2020,2.0
1278917,414121,01-06-2017,13.0
2805812,512428,11-06-2021,6.0
2805733,512433,08-06-2021,8.0
2265107,479670,26-03-2020,1.0
2265116,479670,26-03-2020,3.0
2808213,512441,10-06-2021,12.0
2259556,479674,20-03-2020,4.0
2243848,479675,11-03-2020,14.0
2805912,512442,03-06-2021,6.0
2277338,479681,02-04-2020,16.0
2808261,512450,10-06-2021,12.0
2808505,512455,10-06-2021,9.0
2840615,512455,30-06-2021,2.0
1763218,446922,27-11-2018,4.0
1763209,446923,27-11-2018,4.0
2244059,479690,05-03-2020,4.0
1763207,446925,27-11-2018,3.0
1763190,446926,27-11-2018,2.0
1742843,446934,14-11-2018,2.0
2244464,479707,20-03-2020,7.0
2244689,479712,07-04-2020,6.0
2267948,479714,26-03-2020,4.0
2813122,512485,09-06-2021,2.0
1742909,446950,20-11-2018,8.0
2244913,479718,06-03-2020,3.0
1290679,414193,13-06-2017,2.0
2244971,479734,11-03-2020,5.0
2249866,479735,11-03-2020,14.0
1788216,446971,20-12-2018,11.0
1781432,446972,14-12-2018,17.0
2817524,512507,09-06-2021,4.0
1325413,414209,17-07-2017,2.0
2806962,512515,23-06-2021,5.0
2883222,512520,03-08-2021,5.0
2974561,512520,29-10-2021,1.0
2974562,512520,29-10-2021,2.0
2264223,479760,22-05-2020,11.0
1757075,446994,26-11-2018,2.0
1284700,414229,01-06-2017,2.0
1283829,414238,02-06-2017,14.0
1317473,414238,10-07-2017,1.0
1757015,447007,26-11-2018,2.0
2807310,512545,24-06-2021,6.0
1282387,414242,30-05-2017,4.0
2808048,512549,18-06-2021,8.0
2245641,479782,17-03-2020,4.0
1281753,414249,02-06-2017,7.0
1281768,414250,02-06-2017,6.0
2834418,512553,24-06-2021,13.0
2245798,479790,07-05-2020,9.0
2807633,512561,04-06-2021,2.0
2808007,512568,18-06-2021,4.0
1305578,414268,26-06-2017,4.0
2252970,479813,13-03-2020,7.0
2256146,479817,17-03-2020,7.0
2246103,479822,10-03-2020,8.0
1329437,414302,18-07-2017,4.0
2918434,512626,13-09-2021,5.0
2808955,512637,22-06-2021,2.0
1768176,447102,03-12-2018,6.0
1768250,447102,03-12-2018,1.0
1768273,447102,03-12-2018,4.0
1291002,414344,09-06-2017,11.0
1304004,414347,22-06-2017,6.0
2598024,479885,11-12-2020,3.0
2829431,512654,12-08-2021,7.0
2943941,512656,01-10-2021,4.0
2810309,512657,11-06-2021,7.0
2809540,512660,15-06-2021,5.0
2809796,512674,17-06-2021,5.0
1753804,447140,21-11-2018,8.0
2269146,479912,26-03-2020,11.0
2377298,479918,25-06-2020,3.0
2329692,479918,25-05-2020,13.0
1759980,447151,26-11-2018,3.0
1288675,414393,08-06-2017,11.0
2810040,512698,15-06-2021,4.0
1295258,414395,16-06-2017,9.0
1288759,414396,08-06-2017,7.0
1295256,414396,16-06-2017,3.0
2810097,512706,22-06-2021,8.0
2810411,512717,18-06-2021,8.0
1747346,447187,04-12-2018,4.0
1761608,447191,03-12-2018,2.0
1748162,447192,05-12-2018,5.0
2810545,512727,14-06-2021,4.0
2852336,512728,16-07-2021,4.0
2852359,512728,16-07-2021,9.0
2810576,512742,25-06-2021,8.0
2810643,512743,23-06-2021,7.0
1781400,447210,10-12-2018,2.0
1761638,447211,10-12-2018,2.0
1761734,447212,14-12-2018,2.0
1762526,447213,21-12-2018,4.0
1288965,414446,08-06-2017,5.0
1288727,414447,08-06-2017,2.0
2272814,479984,31-03-2020,5.0
2828923,512748,16-07-2021,11.0
2821453,512754,09-07-2021,5.0
1335501,414451,28-07-2017,1.0
1335503,414451,28-07-2017,12.0
1779239,447219,07-01-2019,2.0
2837230,512749,23-07-2021,25.0
1327693,414454,28-07-2017,1.0
1335439,414454,28-07-2017,21.0
