,Ing_Order,Ing_Datum,Ing_Aantal
2712138,498391,23-11-2020,4.0
2712297,498393,19-11-2020,4.0
2712158,498395,23-11-2020,4.0
2712159,498395,23-11-2020,2.0
753357,367325,23-04-2014,9.0
750622,367329,22-04-2014,3.0
750704,367330,15-04-2014,3.0
2712410,498407,03-12-2020,2.0
2712414,498407,03-12-2020,2.0
750501,367336,16-04-2014,3.0
750515,367338,16-04-2014,2.0
2712766,498418,02-12-2020,2.0
750836,367347,17-04-2014,5.0
2712778,498421,14-12-2020,4.0
2712743,498421,19-11-2020,4.0
750985,367352,22-04-2014,3.0
751358,367357,16-04-2014,3.0
751003,367359,16-04-2014,2.0
751779,367362,16-05-2014,7.0
2713061,498438,30-11-2020,2.0
2713247,498446,23-11-2020,2.0
2713263,498446,23-11-2020,6.0
751479,367379,15-04-2014,3.0
751489,367380,25-04-2014,2.0
751510,367381,28-04-2014,2.0
2713586,498455,02-12-2020,3.0
751570,367386,22-04-2014,2.0
751649,367388,17-04-2014,3.0
751624,367394,17-04-2014,5.0
2713913,498467,25-11-2020,1.0
2714132,498475,30-11-2020,2.0
751739,367404,28-04-2014,2.0
2714240,498479,24-11-2020,8.0
751830,367408,05-05-2014,6.0
752105,367413,17-04-2014,2.0
752170,367423,28-04-2014,1.0
752154,367424,16-04-2014,9.0
752206,367428,02-05-2014,2.0
754444,367429,23-04-2014,3.0
763992,367429,09-05-2014,2.0
752239,367430,02-05-2014,3.0
752276,367431,22-04-2014,1.0
752305,367432,05-05-2014,1.0
752337,367433,28-04-2014,4.0
752378,367434,24-04-2014,5.0
752346,367435,28-04-2014,2.0
752408,367436,30-04-2014,6.0
2714499,498500,20-11-2020,4.0
2714505,498500,20-11-2020,4.0
752429,367438,01-05-2014,2.0
752457,367439,02-05-2014,4.0
2715087,498506,21-12-2020,3.0
752465,367441,23-04-2014,4.0
2714639,498507,19-11-2020,8.0
752489,367444,23-04-2014,7.0
752528,367452,24-04-2014,4.0
752759,367462,23-04-2014,1.0
2715466,498545,23-11-2020,4.0
752933,367482,20-04-2014,3.0
753006,367483,29-04-2014,1.0
2722510,498554,30-11-2020,2.0
2722511,498554,30-11-2020,4.0
752992,367487,23-04-2014,1.0
753033,367488,17-04-2014,2.0
2715938,498562,30-11-2020,7.0
2730983,498562,02-12-2020,7.0
2716478,498569,30-11-2020,4.0
753245,367499,23-04-2014,2.0
756919,367499,29-04-2014,2.0
753208,367501,25-04-2014,4.0
753532,367509,23-04-2014,1.0
753545,367509,23-04-2014,2.0
754161,367510,23-04-2014,3.0
753482,367512,01-05-2014,4.0
2716282,498587,24-11-2020,5.0
2716368,498589,28-11-2020,1.0
2716707,498606,23-11-2020,8.0
2716791,498615,23-11-2020,5.0
753920,367548,28-04-2014,2.0
754026,367549,12-05-2014,2.0
2722786,498620,07-12-2020,1.0
754066,367551,23-04-2014,2.0
754076,367553,23-04-2014,3.0
754122,367554,23-04-2014,6.0
754128,367554,23-04-2014,2.0
2716925,498627,23-11-2020,2.0
2716935,498627,23-11-2020,4.0
2716856,498629,27-11-2020,2.0
2716859,498629,27-11-2020,5.0
2716891,498630,27-11-2020,4.0
754188,367559,23-04-2014,1.0
754220,367560,01-05-2014,1.0
2716999,498631,23-11-2020,10.0
2716908,498631,20-11-2020,9.0
754294,367562,29-04-2014,3.0
754368,367565,29-04-2014,2.0
754466,367571,30-04-2014,1.0
754524,367578,02-05-2014,3.0
2717412,498662,25-11-2020,3.0
2718040,498664,24-11-2020,3.0
2718058,498664,24-11-2020,2.0
754756,367595,24-04-2014,1.0
754810,367598,28-04-2014,6.0
755486,367599,28-04-2014,2.0
754887,367607,25-04-2014,3.0
2717701,498680,07-12-2020,2.0
755035,367614,28-04-2014,4.0
2721740,498702,03-12-2020,2.0
2721745,498702,03-12-2020,7.0
2718207,498704,01-12-2020,4.0
755190,367636,02-05-2014,6.0
755201,367636,02-05-2014,2.0
755231,367641,25-04-2014,2.0
755317,367644,29-04-2014,2.0
755457,367645,25-04-2014,3.0
755845,367647,28-04-2014,2.0
755865,367647,28-04-2014,3.0
755423,367649,25-04-2014,4.0
755586,367668,28-04-2014,6.0
2718775,498743,07-12-2020,12.0
756027,367675,28-04-2014,2.0
755668,367677,08-05-2014,3.0
2719251,498758,06-01-2021,1.0
2719253,498758,06-01-2021,2.0
2719214,498760,02-12-2020,2.0
755965,367690,05-05-2014,3.0
756047,367698,30-04-2014,2.0
756113,367704,01-05-2014,3.0
756316,367705,28-04-2014,4.0
756320,367705,28-04-2014,4.0
759454,367709,01-05-2014,4.0
2719848,498792,30-11-2020,4.0
756610,367739,28-04-2014,2.0
756655,367740,28-04-2014,3.0
2719983,498811,24-11-2020,4.0
2720185,498820,03-12-2020,2.0
756965,367752,30-04-2014,2.0
2720264,498829,25-11-2020,4.0
756993,367759,06-05-2014,1.0
757020,367760,07-05-2014,5.0
757109,367765,07-05-2014,2.0
757133,367768,09-05-2014,1.0
757166,367769,10-05-2014,2.0
2720433,498840,03-12-2020,3.0
757232,367774,29-04-2014,1.0
757270,367775,07-05-2014,3.0
762149,367775,12-05-2014,4.0
757274,367775,08-05-2014,3.0
757244,367775,06-05-2014,2.0
762118,367775,09-05-2014,3.0
762171,367775,14-05-2014,1.0
762189,367775,15-05-2014,1.0
2720541,498846,27-11-2020,4.0
2720544,498846,27-11-2020,3.0
757321,367778,13-05-2014,2.0
757414,367778,13-05-2014,2.0
757355,367778,12-05-2014,2.0
757370,367778,14-05-2014,2.0
2720567,498851,30-11-2020,2.0
757435,367780,30-04-2014,2.0
770333,367780,26-05-2014,6.0
770352,367780,26-05-2014,3.0
761406,367780,06-05-2014,2.0
768946,367780,21-05-2014,4.0
2722598,498853,01-12-2020,4.0
2722611,498853,01-12-2020,2.0
760671,367784,30-04-2014,7.0
759351,367784,01-05-2014,4.0
813018,367784,22-08-2014,1.0
814280,367784,25-08-2014,3.0
757546,367787,29-04-2014,5.0
2720877,498865,01-12-2020,2.0
2722919,498866,01-12-2020,3.0
2722926,498866,01-12-2020,2.0
2723005,498866,10-12-2020,2.0
2733340,498867,05-01-2021,3.0
2759075,498867,07-01-2021,2.0
2720952,498871,01-12-2020,2.0
2720960,498872,27-11-2020,2.0
757869,367808,12-05-2014,4.0
2721046,498880,01-12-2020,1.0
2721058,498880,01-12-2020,2.0
757932,367810,14-05-2014,2.0
757944,367810,14-05-2014,5.0
758028,367811,30-04-2014,2.0
764609,367812,15-05-2014,4.0
757997,367813,15-05-2014,4.0
758006,367813,15-05-2014,1.0
2721088,498882,01-12-2020,2.0
2721247,498884,03-12-2020,6.0
758040,367816,15-05-2014,2.0
758077,367819,16-05-2014,2.0
758087,367821,17-05-2013,2.0
758216,367824,02-05-2014,9.0
771817,367824,30-05-2014,9.0
762092,367824,15-05-2014,10.0
758200,367827,05-05-2014,3.0
758136,367829,19-05-2014,5.0
758350,367839,20-05-2014,6.0
758447,367842,01-05-2014,3.0
758415,367843,21-05-2014,3.0
758482,367846,11-06-2014,2.0
758465,367848,04-05-2014,3.0
758516,367849,22-05-2013,2.0
758552,367850,05-06-2014,6.0
758793,367853,13-05-2014,2.0
2721928,498935,02-12-2020,3.0
758932,367867,13-05-2014,2.0
2722246,498957,02-12-2020,2.0
759153,367893,23-05-2014,2.0
759192,367895,08-05-2014,3.0
759245,367896,01-05-2014,4.0
759378,367897,01-05-2014,5.0
759509,367904,12-05-2014,2.0
759525,367906,01-05-2014,1.0
759553,367907,15-05-2014,3.0
759565,367908,16-05-2014,3.0
2722713,498978,08-12-2020,2.0
759585,367910,01-05-2014,2.0
759779,367911,05-05-2014,6.0
764638,367915,27-05-2014,1.0
764640,367915,27-05-2014,1.0
759677,367918,08-05-2014,2.0
772664,367919,02-06-2014,4.0
2723058,498992,03-12-2020,8.0
2723091,498994,14-12-2020,6.0
2723114,498995,08-12-2020,2.0
759741,367925,30-04-2014,1.0
2725448,498999,02-12-2020,3.0
759919,367940,02-05-2014,2.0
762711,367940,08-05-2014,2.0
2723271,499016,27-11-2020,2.0
2723281,499016,27-11-2020,1.0
2723293,499016,27-11-2020,4.0
760014,367947,04-06-2014,4.0
760215,367950,02-05-2014,5.0
760123,367953,05-05-2014,2.0
760091,367954,06-05-2014,4.0
2723462,499026,27-11-2020,6.0
760319,367966,02-05-2014,4.0
2723725,499042,26-11-2020,2.0
760424,367975,02-05-2014,3.0
825140,367976,10-09-2014,1.0
760384,367979,01-05-2014,2.0
760456,367992,03-05-2014,2.0
2724232,499065,04-12-2020,3.0
2724272,499065,04-12-2020,5.0
2724304,499066,01-12-2020,3.0
761002,368030,07-05-2014,2.0
761023,368032,12-05-2014,4.0
761450,368033,05-05-2014,6.0
761152,368036,07-05-2014,3.0
761423,368052,12-05-2014,1.0
2725731,499126,27-11-2020,1.0
2725792,499134,30-11-2020,3.0
2725811,499134,30-11-2020,2.0
761558,368071,08-05-2014,3.0
2725887,499145,04-12-2020,4.0
2725979,499152,09-12-2020,2.0
2726020,499155,14-12-2020,2.0
2726112,499160,09-12-2020,2.0
2726115,499160,09-12-2020,7.0
761771,368095,13-05-2014,4.0
761802,368100,12-05-2014,2.0
761806,368101,10-05-2014,7.0
761813,368101,10-05-2014,2.0
761945,368111,09-05-2014,1.0
762019,368116,07-05-2014,2.0
2726485,499190,07-12-2020,3.0
2726505,499191,03-12-2020,2.0
762363,368129,07-05-2014,2.0
762720,368154,09-05-2014,2.0
762782,368155,08-05-2014,8.0
764973,368155,14-05-2014,8.0
762836,368158,08-05-2014,5.0
762903,368162,18-05-2014,1.0
762921,368163,09-05-2014,1.0
763059,368171,09-05-2014,5.0
763311,368187,09-05-2014,3.0
763348,368193,12-05-2014,2.0
2728335,499279,04-12-2020,6.0
763675,368211,15-05-2014,4.0
2736256,499285,07-12-2020,2.0
2736259,499285,07-12-2020,2.0
2727358,499285,02-12-2020,3.0
2727374,499285,02-12-2020,5.0
763723,368217,09-04-2014,8.0
2727473,499289,04-12-2020,2.0
2727555,499297,30-11-2020,6.0
763856,368228,15-05-2014,2.0
2727666,499304,02-12-2020,2.0
764217,368251,12-05-2014,4.0
2727998,499324,09-12-2020,2.0
2728008,499325,03-12-2020,1.0
764369,368265,27-05-2014,1.0
2728540,499339,03-12-2020,6.0
2728553,499339,03-12-2020,2.0
2728561,499342,03-12-2020,5.0
2728576,499342,03-12-2020,3.0
2728284,499344,02-12-2020,5.0
2728290,499344,02-12-2020,3.0
2728462,499344,03-12-2020,6.0
764452,368275,25-06-2014,4.0
764491,368276,13-05-2014,4.0
764534,368283,19-05-2014,2.0
764549,368283,20-05-2014,2.0
765007,368283,22-05-2014,2.0
764572,368287,22-05-2014,1.0
764676,368295,02-06-2014,3.0
794314,368295,21-07-2014,2.0
764832,368299,19-05-2014,4.0
768061,368306,21-05-2014,3.0
764993,368309,22-05-2014,1.0
2731143,499389,09-12-2020,6.0
765079,368324,15-05-2014,4.0
2730764,499421,07-12-2020,2.0
2730771,499421,07-12-2020,3.0
765399,368354,16-05-2014,4.0
765449,368355,26-05-2014,1.0
765491,368360,14-05-2014,8.0
765500,368360,14-05-2014,8.0
765483,368361,16-05-2014,2.0
2729829,499437,10-12-2020,3.0
765561,368366,15-05-2014,3.0
2729903,499440,07-12-2020,2.0
2729949,499443,08-12-2020,2.0
2729968,499444,07-12-2020,2.0
2729986,499444,07-12-2020,3.0
2730005,499445,10-12-2020,2.0
765690,368375,16-05-2014,4.0
765747,368378,22-05-2014,1.0
776786,368379,12-06-2014,2.0
765821,368381,19-05-2014,5.0
2735074,499462,07-12-2020,2.0
765982,368391,20-05-2014,6.0
2736135,499471,04-12-2020,
766095,368402,21-05-2014,16.0
766109,368402,21-05-2014,8.0
766223,368415,22-05-2014,1.0
766235,368415,22-05-2014,4.0
766317,368427,18-05-2014,3.0
766326,368428,22-05-2014,1.0
766407,368428,01-06-2014,1.0
766422,368428,01-06-2014,1.0
766489,368436,19-05-2014,2.0
2731107,499511,07-12-2020,2.0
2731124,499511,07-12-2020,4.0
2731166,499512,11-01-2021,2.0
766573,368444,06-06-2014,3.0
777039,368445,10-06-2014,4.0
767021,368446,20-05-2014,2.0
2731273,499517,11-01-2021,2.0
766632,368448,16-05-2014,3.0
766682,368458,19-05-2014,1.0
766695,368458,19-05-2014,2.0
774101,368462,02-06-2014,4.0
766824,368465,23-05-2014,2.0
2731454,499540,03-12-2020,2.0
766841,368470,19-05-2014,5.0
773035,368470,02-06-2014,6.0
770238,368473,26-05-2014,7.0
766915,368474,23-05-2014,4.0
776576,368474,10-06-2014,2.0
766994,368478,19-05-2014,4.0
767106,368484,19-05-2014,5.0
2734001,499559,04-12-2020,6.0
2731879,499559,03-12-2020,10.0
2733062,499559,03-12-2020,10.0
767269,368502,21-05-2014,4.0
767431,368514,26-05-2014,2.0
767465,368517,26-05-2014,1.0
2732487,499592,11-12-2020,3.0
767528,368523,04-06-2014,8.0
2732788,499604,03-12-2020,2.0
767736,368535,09-05-2014,2.0
774521,368537,03-06-2014,2.0
767912,368550,23-05-2014,3.0
767984,368555,26-05-2014,3.0
768313,368562,22-05-2014,1.0
768317,368562,22-05-2014,6.0
2733195,499636,08-12-2020,2.0
768166,368567,20-05-2014,2.0
2737401,499639,04-01-2021,4.0
768265,368588,27-05-2014,5.0
775389,368589,13-06-2014,4.0
775432,368589,13-06-2014,2.0
796129,368589,11-07-2014,3.0
768358,368591,22-05-2014,4.0
2733534,499664,07-12-2020,2.0
2733557,499664,11-12-2020,2.0
2733561,499664,11-12-2020,2.0
2733594,499664,11-12-2020,2.0
2733596,499664,11-12-2020,2.0
2733604,499664,09-12-2020,2.0
2733623,499664,09-12-2020,2.0
2741783,499664,15-12-2020,2.0
2741785,499664,15-12-2020,2.0
2741794,499664,17-12-2020,2.0
2741795,499664,17-12-2020,2.0
768447,368593,30-06-2014,5.0
2733962,499667,10-01-2021,2.0
768488,368597,23-05-2014,5.0
2734088,499675,08-12-2020,4.0
2734092,499675,08-12-2020,2.0
768623,368604,22-05-2014,5.0
768770,368614,22-05-2014,16.0
768772,368614,22-05-2014,8.0
768888,368617,26-05-2014,2.0
770688,368617,27-05-2014,2.0
769022,368624,26-05-2014,1.0
768972,368625,22-05-2014,2.0
768995,368627,12-06-2014,2.0
769078,368629,26-05-2014,3.0
769083,368629,26-05-2014,1.0
2734390,499701,07-12-2020,2.0
2734431,499701,07-12-2020,2.0
2736014,499712,07-12-2020,2.0
769175,368644,23-05-2014,3.0
771174,368646,02-06-2014,6.0
769804,368653,23-05-2014,4.0
769318,368655,02-06-2014,3.0
769364,368655,03-06-2014,3.0
769709,368659,26-05-2014,4.0
769480,368667,23-05-2014,4.0
775570,368678,30-06-2014,14.0
2735213,499750,07-12-2020,1.0
2735236,499750,07-12-2020,2.0
769943,368682,26-05-2014,2.0
770098,368691,26-05-2014,4.0
2735488,499763,15-12-2020,2.0
770133,368693,26-05-2014,6.0
770197,368696,26-05-2014,8.0
773551,368696,02-06-2014,8.0
770322,368705,23-05-2014,2.0
2735692,499786,09-12-2020,1.0
2735693,499786,09-12-2020,6.0
2736199,499805,08-12-2020,8.0
770774,368738,28-05-2014,4.0
771021,368756,27-05-2014,2.0
2736728,499829,06-01-2021,1.0
771084,368759,27-05-2014,4.0
771131,368759,28-05-2014,2.0
2736781,499833,11-12-2020,1.0
771303,368766,14-06-2014,4.0
771309,368767,21-06-2014,2.0
771269,368770,28-05-2014,2.0
771352,368772,28-05-2014,3.0
771354,368772,28-05-2014,3.0
771366,368773,05-06-2014,2.0
771556,368774,28-05-2014,3.0
771564,368777,05-06-2014,1.0
771694,368778,26-05-2014,4.0
771657,368778,02-06-2014,5.0
771765,368778,04-06-2014,1.0
771725,368778,03-06-2014,1.0
771652,368784,02-06-2014,2.0
771879,368790,17-06-2014,2.0
771991,368794,02-06-2014,5.0
772152,368798,28-05-2014,4.0
772285,368799,02-06-2014,5.0
772125,368801,28-05-2014,3.0
772207,368802,17-06-2014,3.0
2737542,499875,09-12-2020,2.0
2737546,499875,09-12-2020,2.0
772951,368807,03-06-2014,2.0
772343,368809,02-06-2014,2.0
2737902,499905,11-12-2020,4.0
772781,368840,10-06-2014,2.0
2737956,499914,19-12-2020,4.0
2737962,499914,19-12-2020,7.0
772894,368849,31-05-2014,16.0
772898,368849,31-05-2014,8.0
2738331,499932,14-12-2020,1.0
2738340,499932,14-12-2020,1.0
773162,368862,31-05-2014,2.0
773051,368864,02-06-2014,3.0
2738461,499938,04-01-2021,3.0
773094,368867,28-05-2014,1.0
773100,368867,28-05-2014,1.0
773104,368867,28-05-2014,1.0
773109,368867,28-05-2014,1.0
773134,368872,02-06-2014,1.0
773142,368872,02-06-2014,1.0
773191,368874,02-06-2014,5.0
773192,368874,02-06-2014,2.0
773213,368877,02-06-2014,4.0
2739429,499956,10-12-2020,4.0
773362,368885,02-06-2014,2.0
773464,368896,05-06-2014,2.0
2738949,499974,14-12-2020,4.0
2738964,499975,09-12-2020,2.0
2739062,499978,11-12-2020,20.0
2739212,499993,14-12-2020,2.0
773625,368922,13-06-2014,1.0
773647,368923,04-06-2014,1.0
773730,368929,03-06-2014,2.0
773731,368929,03-06-2014,3.0
773738,368930,10-06-2014,11.0
2739512,500015,10-12-2020,2.0
2739526,500015,10-12-2020,6.0
2739534,500015,10-12-2020,6.0
773802,368948,05-06-2014,2.0
774061,368970,10-06-2014,1.0
774063,368970,10-06-2014,2.0
2740245,500054,11-01-2021,4.0
2739934,500054,19-12-2020,4.0
774227,368987,05-06-2014,13.0
775284,368990,10-06-2014,5.0
774447,368999,10-06-2014,2.0
779237,369000,13-06-2014,2.0
774552,369007,11-06-2014,2.0
2740315,500080,14-12-2020,5.0
774673,369015,06-06-2014,2.0
2740433,500088,09-12-2020,3.0
786511,369017,30-06-2014,17.0
779410,369017,16-06-2014,4.0
779435,369017,16-06-2014,2.0
774710,369017,10-06-2014,9.0
779506,369017,19-06-2014,5.0
783822,369017,23-06-2014,5.0
792264,369017,07-07-2014,10.0
795194,369017,14-07-2014,5.0
807196,369017,12-08-2014,2.0
807181,369017,08-08-2014,8.0
774832,369029,05-06-2014,6.0
2744184,500108,21-12-2020,2.0
775177,369043,05-06-2014,4.0
775203,369045,12-06-2014,2.0
2741106,500119,10-12-2020,2.0
775227,369049,11-06-2014,1.0
775238,369049,11-06-2014,2.0
775263,369055,06-06-2014,2.0
775270,369057,06-06-2014,5.0
775363,369058,09-06-2014,4.0
2741419,500134,16-12-2020,4.0
2741422,500134,16-12-2020,4.0
775481,369069,16-06-2014,3.0
781284,369069,18-06-2014,2.0
781298,369069,18-06-2014,1.0
793803,369069,08-07-2014,3.0
775656,369079,06-06-2014,2.0
775683,369080,13-06-2014,2.0
775873,369090,13-06-2014,8.0
2741750,500163,04-01-2021,4.0
2744322,500165,14-12-2020,2.0
2741767,500165,10-12-2020,2.0
775899,369094,09-06-2014,1.0
776003,369100,06-06-2014,4.0
776008,369100,06-06-2014,2.0
776036,369101,06-06-2014,4.0
776077,369102,06-06-2014,8.0
776087,369102,06-06-2014,1.0
776111,369103,06-06-2014,4.0
776114,369104,06-06-2014,5.0
776157,369105,06-06-2014,2.0
777760,369117,11-06-2014,4.0
777761,369117,11-06-2014,8.0
782112,369117,17-06-2014,4.0
2981159,500195,29-06-2021,2.0
2755049,500196,04-01-2021,1.0
2755050,500196,04-01-2021,1.0
2755066,500196,04-01-2021,2.0
2755079,500196,04-01-2021,1.0
2865619,500196,02-04-2021,1.0
2865649,500196,02-04-2021,2.0
776546,369142,16-06-2014,6.0
2742523,500222,17-12-2020,2.0
2742547,500222,17-12-2020,4.0
776720,369155,06-06-2014,2.0
2742642,500228,16-12-2020,4.0
2742644,500228,16-12-2020,9.0
776866,369160,10-06-2014,1.0
776950,369162,10-06-2014,2.0
776906,369164,10-06-2014,2.0
776910,369164,10-06-2014,2.0
776975,369166,12-06-2014,2.0
777147,369169,10-06-2014,1.0
777175,369169,10-06-2014,3.0
2742776,500241,07-01-2021,2.0
777370,369186,10-06-2014,2.0
777477,369199,13-06-2014,2.0
784697,369204,23-06-2014,2.0
2743192,500278,04-01-2021,4.0
777942,369229,13-06-2014,3.0
778014,369230,13-06-2014,4.0
805894,369230,04-08-2014,2.0
819963,369230,03-09-2014,1.0
823132,369230,09-09-2014,3.0
817958,369230,29-08-2014,2.0
2743702,500305,17-12-2020,6.0
778112,369236,12-06-2014,1.0
778128,369238,11-06-2014,8.0
2743889,500313,21-12-2020,2.0
2743908,500319,11-01-2021,1.0
2743911,500319,11-01-2021,2.0
778294,369248,11-06-2014,1.0
778797,369248,12-06-2014,2.0
778371,369253,12-06-2014,1.0
795284,369253,12-06-2014,5.0
795285,369253,12-06-2014,2.0
778497,369258,12-06-2014,2.0
778521,369264,16-06-2014,2.0
2744223,500341,17-12-2020,3.0
2744262,500342,21-12-2020,4.0
2744278,500342,21-12-2020,3.0
2745295,500344,21-12-2020,2.0
2745310,500344,21-12-2020,6.0
786103,369282,25-06-2014,2.0
780129,369282,16-06-2014,5.0
780134,369282,16-06-2014,2.0
792679,369282,07-07-2014,8.0
778925,369287,13-06-2014,2.0
778937,369289,11-07-2014,2.0
782002,369295,24-06-2014,1.0
779028,369301,13-06-2014,5.0
779133,369304,13-06-2014,5.0
779156,369305,13-06-2014,3.0
779172,369306,13-06-2014,4.0
779193,369307,13-06-2014,2.0
779206,369308,13-06-2014,4.0
2744975,500383,05-01-2021,2.0
779295,369315,03-07-2014,2.0
779664,369325,16-06-2014,2.0
779568,369326,16-06-2014,8.0
779580,369326,16-06-2014,16.0
779591,369328,17-06-2014,8.0
779595,369328,17-06-2014,16.0
780610,369329,18-06-2014,8.0
780627,369329,18-06-2014,16.0
779642,369330,19-06-2014,8.0
779649,369330,19-06-2014,16.0
2745247,500405,04-01-2021,4.0
779878,369338,13-06-2014,2.0
779703,369339,13-06-2014,5.0
779758,369341,13-06-2014,2.0
2745369,500415,16-12-2020,2.0
779921,369351,13-06-2014,2.0
780014,369354,13-06-2014,2.0
2745730,500426,17-12-2020,8.0
780236,369370,19-06-2014,2.0
780322,369372,16-06-2014,2.0
780334,369372,16-06-2014,3.0
780286,369373,17-06-2014,2.0
780304,369373,18-06-2014,4.0
780402,369382,25-06-2014,1.0
780413,369382,25-06-2014,1.0
780495,369387,16-06-2014,2.0
780546,369389,24-06-2014,2.0
780549,369389,24-06-2014,2.0
780535,369389,23-06-2014,3.0
2746074,500463,29-12-2020,2.0
2746378,500474,04-01-2021,2.0
2755400,500474,14-01-2021,2.0
783172,369406,25-06-2014,2.0
783191,369406,25-06-2014,1.0
783059,369407,20-06-2014,3.0
780740,369414,16-06-2014,2.0
780809,369417,08-07-2014,2.0
780818,369417,08-07-2014,2.0
780856,369418,16-06-2014,2.0
2746658,500491,04-01-2021,2.0
781163,369438,19-06-2014,1.0
781270,369445,17-06-2014,2.0
781307,369449,18-06-2014,2.0
781312,369449,18-06-2014,2.0
786185,369451,25-06-2014,2.0
781336,369451,16-06-2014,2.0
781410,369452,16-06-2014,3.0
782396,369468,19-06-2014,10.0
785840,369470,24-06-2014,2.0
781739,369470,23-06-2014,2.0
781833,369478,19-06-2014,1.0
781872,369480,17-06-2014,1.0
2747270,500557,21-12-2020,8.0
2747240,500558,06-01-2021,7.0
781962,369487,14-08-2014,2.0
782024,369490,19-06-2014,2.0
782030,369490,19-06-2014,4.0
781987,369491,18-06-2014,2.0
2747431,500570,19-02-2021,4.0
2747442,500570,19-02-2021,1.0
782140,369499,18-06-2014,3.0
782156,369501,17-06-2014,1.0
782179,369502,08-07-2014,3.0
782290,369505,20-06-2014,2.0
782687,369505,23-06-2014,6.0
2747676,500581,23-12-2020,3.0
2747871,500587,04-01-2021,1.0
2747890,500587,04-01-2021,1.0
782476,369520,17-06-2014,2.0
2748214,500601,11-01-2021,4.0
2781082,500601,28-01-2021,2.0
782613,369533,19-06-2014,8.0
2748275,500613,22-12-2020,3.0
2748381,500617,17-12-2020,4.0
782769,369559,07-07-2014,1.0
782807,369560,03-07-2014,3.0
782902,369562,25-06-2014,3.0
782872,369562,23-06-2014,3.0
782918,369564,24-06-2014,2.0
782930,369564,24-06-2014,3.0
782948,369565,23-06-2014,2.0
782975,369568,18-06-2014,1.0
782998,369570,24-06-2014,3.0
2748812,500644,04-01-2021,2.0
783158,369575,18-06-2014,2.0
783259,369579,20-06-2014,1.0
783244,369581,25-06-2014,2.0
783400,369591,20-06-2014,4.0
783535,369598,30-06-2014,1.0
783567,369607,19-06-2014,2.0
783607,369610,30-06-2014,2.0
2749247,500686,04-01-2021,1.0
783640,369615,20-06-2014,6.0
783644,369617,23-06-2014,2.0
783739,369621,20-06-2014,5.0
783780,369623,26-06-2014,1.0
784789,369625,24-06-2014,1.0
783827,369627,27-06-2014,2.0
783886,369629,25-06-2014,8.0
783897,369629,25-06-2014,16.0
783851,369630,24-06-2014,16.0
783872,369630,24-06-2014,8.0
783932,369631,26-06-2014,8.0
783944,369631,26-06-2014,16.0
2749634,500704,06-01-2021,6.0
783990,369633,19-06-2014,1.0
2749516,500706,08-01-2021,1.0
