,End_Order,End_Datum,Ret_Aantal
564622,354839,22-08-2013,11.0
564658,354839,22-08-2013,12.0
613056,354839,28-11-2013,6.0
613063,354839,28-11-2013,4.0
612263,354839,26-11-2013,12.0
612343,354839,27-11-2013,12.0
508095,354841,28-03-2013,1.0
506380,354845,02-04-2013,5.0
506575,354845,09-04-2013,10.0
502322,354846,20-03-2013,5.0
502330,354846,20-03-2013,9.0
1844853,453153,06-03-2019,7.0
2357861,485924,23-06-2020,7.0
2357868,485924,23-06-2020,10.0
502517,354857,26-04-2013,14.0
511691,354858,11-04-2013,3.0
2918921,518698,17-09-2021,23.0
2918936,518698,17-09-2021,9.0
528696,354860,29-05-2013,10.0
528700,354860,29-05-2013,4.0
528786,354860,29-05-2013,8.0
2357913,485933,24-06-2020,17.0
157041,322094,24-07-2009,27.0
2357960,485939,25-06-2020,7.0
152607,322100,13-07-2009,8.0
2357934,485941,26-06-2020,8.0
160730,322102,18-08-2009,4.0
2931665,518713,23-09-2021,9.0
502732,354876,08-04-2013,16.0
157577,322110,22-07-2009,2.0
157010,322112,21-07-2009,4.0
2372411,485953,26-06-2020,7.0
2372477,485953,26-06-2020,1.0
152690,322122,15-07-2009,6.0
1370173,420427,18-09-2017,7.0
2963835,518730,21-10-2021,11.0
1377282,420430,26-09-2017,4.0
1377303,420431,26-09-2017,2.0
152732,322128,27-07-2009,5.0
152741,322128,27-07-2009,14.0
504120,354896,22-03-2013,4.0
965492,387662,24-11-2015,5.0
1840880,453205,04-03-2019,3.0
1840888,453205,04-03-2019,3.0
1381929,420445,03-10-2017,3.0
1386592,420445,03-10-2017,5.0
153205,322144,16-07-2009,30.0
158447,322145,27-07-2009,
156334,322145,21-07-2009,17.0
153291,322148,15-07-2009,21.0
157557,322148,23-07-2009,23.0
968611,387695,30-11-2015,17.0
968621,387695,30-11-2015,6.0
968627,387695,30-11-2015,1.0
1842378,453235,01-03-2019,5.0
936849,387700,23-10-2015,9.0
503513,354934,08-04-2013,4.0
503542,354935,08-04-2013,4.0
1368352,420472,26-09-2017,4.0
503662,354936,05-04-2013,1.0
503637,354936,11-04-2013,20.0
503579,354939,03-04-2013,34.0
1376090,420476,25-09-2017,5.0
503720,354947,03-04-2013,6.0
503812,354948,04-04-2013,7.0
503832,354948,04-04-2013,7.0
503864,354948,05-04-2013,9.0
503906,354948,05-04-2013,9.0
503931,354948,05-04-2013,9.0
2346811,486027,11-06-2020,35.0
2921017,518796,07-07-2021,17.0
2921025,518796,07-07-2021,15.0
2921051,518796,07-07-2021,10.0
2921060,518796,07-07-2021,38.0
2921083,518796,07-07-2021,10.0
1382745,420493,29-09-2017,3.0
1382748,420493,29-09-2017,3.0
1391299,420493,12-10-2017,3.0
504007,354958,11-04-2013,7.0
504094,354961,19-04-2013,6.0
2346985,486035,18-06-2020,4.0
504349,354964,22-03-2013,4.0
504372,354964,22-03-2013,7.0
504381,354964,22-03-2013,3.0
938128,387732,19-10-2015,18.0
504306,354966,22-04-2013,11.0
1424702,420503,14-11-2017,8.0
504441,354971,05-04-2013,6.0
506693,354974,03-04-2013,20.0
156457,322208,24-07-2009,4.0
514655,354981,17-04-2013,14.0
2385789,486060,14-07-2020,8.0
522051,354994,08-05-2013,8.0
524966,355000,16-05-2013,3.0
155327,322236,15-07-2009,1.0
2922648,518847,16-09-2021,3.0
560192,355008,29-07-2013,2.0
585113,355008,18-10-2013,2.0
585129,355008,18-10-2013,3.0
610846,355008,25-11-2013,5.0
610855,355008,25-11-2013,2.0
586693,355008,25-10-2013,2.0
586707,355008,25-10-2013,5.0
625111,355008,18-12-2013,3.0
625685,355008,10-04-2014,3.0
938156,387780,30-10-2015,36.0
539888,355022,17-06-2013,11.0
539889,355022,17-06-2013,9.0
505186,355024,19-04-2013,10.0
2370624,486098,19-06-2020,6.0
2370644,486098,19-06-2020,8.0
1851503,453334,15-03-2019,2.0
158116,322268,14-08-2009,12.0
158185,322268,14-08-2009,8.0
158194,322268,14-08-2009,19.0
505345,355045,26-03-2013,6.0
507152,355045,15-04-2013,6.0
2362182,486119,12-06-2020,4.0
2362185,486119,12-06-2020,5.0
939006,387819,20-10-2015,4.0
957766,387820,16-11-2015,6.0
957770,387820,16-11-2015,3.0
957781,387820,16-11-2015,9.0
957793,387820,16-11-2015,7.0
957816,387820,16-11-2015,4.0
957818,387820,16-11-2015,9.0
1838383,453361,07-03-2019,2.0
505489,355059,19-04-2013,3.0
521812,355062,07-05-2013,2.0
544486,355062,28-06-2013,5.0
1471325,420602,09-01-2018,2.0
2422684,486141,29-07-2020,4.0
2422685,486141,29-07-2020,2.0
2422699,486141,29-07-2020,3.0
2422705,486141,29-07-2020,2.0
970450,387837,30-11-2015,8.0
154820,322306,16-07-2009,10.0
2934095,518919,28-09-2021,3.0
2934114,518919,28-09-2021,7.0
1838824,453387,18-03-2019,9.0
1378174,420620,30-10-2017,18.0
1378179,420620,30-10-2017,12.0
2923679,518926,28-09-2021,5.0
505788,355087,03-04-2013,17.0
939706,387856,20-10-2015,3.0
505837,355089,08-04-2013,2.0
940386,387862,06-11-2015,2.0
940389,387862,06-11-2015,2.0
156021,322327,10-08-2009,15.0
155960,322327,03-08-2009,25.0
161025,322327,19-08-2009,15.0
161043,322327,19-08-2009,25.0
535465,355098,07-06-2013,22.0
2351901,486176,26-06-2020,11.0
2351917,486176,26-06-2020,5.0
940211,387872,20-10-2015,4.0
1370681,420647,29-09-2017,3.0
155520,322357,29-07-2009,12.0
2925595,518967,21-09-2021,6.0
940441,387902,14-12-2015,11.0
940462,387902,14-12-2015,8.0
940471,387902,14-12-2015,7.0
165934,322371,11-09-2009,4.0
195425,322372,12-03-2010,9.0
195453,322372,24-04-2010,24.0
211115,322372,26-03-2010,7.0
948155,387909,29-10-2015,4.0
956377,387909,12-11-2015,7.0
965635,387909,25-11-2015,2.0
571022,355143,04-09-2013,9.0
506320,355148,05-04-2013,5.0
506330,355148,05-04-2013,22.0
506354,355148,05-04-2013,6.0
2375669,486223,29-06-2020,3.0
2361916,486224,17-07-2020,8.0
2361970,486224,17-07-2020,19.0
2361977,486224,17-07-2020,2.0
2361983,486224,17-07-2020,13.0
945292,387923,23-10-2015,14.0
946815,387924,29-10-2015,8.0
946828,387924,29-10-2015,12.0
186867,322389,30-11-2009,8.0
195826,322389,05-01-2010,6.0
212032,322389,30-03-2010,6.0
229796,322389,09-06-2010,6.0
227470,322389,27-05-2010,1.0
241425,322389,16-07-2010,3.0
1371485,420699,06-10-2017,6.0
1386736,420700,30-09-2017,11.0
173344,322398,09-10-2009,7.0
2362986,486246,27-06-2020,12.0
2363004,486246,27-06-2020,2.0
2363009,486246,27-06-2020,2.0
156367,322408,29-07-2009,23.0
2926156,519016,24-09-2021,6.0
156495,322411,31-07-2009,17.0
510419,355180,09-04-2013,2.0
2983609,519028,11-11-2021,5.0
2983618,519028,11-11-2021,9.0
2983629,519028,11-11-2021,7.0
2983649,519028,11-11-2021,8.0
2983659,519028,11-11-2021,7.0
2983664,519028,11-11-2021,4.0
507198,355189,05-04-2013,8.0
2926651,519033,23-09-2021,1.0
1410411,420737,30-10-2017,4.0
1861023,453506,25-03-2019,2.0
2353543,486281,15-06-2020,2.0
2353547,486281,15-06-2020,7.0
2351460,486282,11-06-2020,3.0
2351479,486282,11-06-2020,3.0
507315,355211,12-04-2013,6.0
2481072,486284,24-09-2020,33.0
2481078,486284,24-09-2020,28.0
2481091,486284,24-09-2020,3.0
156737,322445,09-08-2009,7.0
2379768,486287,26-06-2020,8.0
2379794,486287,26-06-2020,8.0
2379795,486287,26-06-2020,4.0
529000,355225,27-05-2013,7.0
529001,355225,27-05-2013,2.0
548588,355225,10-07-2013,7.0
548602,355225,10-07-2013,2.0
507621,355227,10-04-2013,8.0
2948092,519069,15-10-2021,4.0
508005,355230,15-04-2013,18.0
157095,322474,18-08-2009,21.0
2929516,519087,11-10-2021,8.0
2929525,519087,11-10-2021,5.0
2929576,519087,11-10-2021,8.0
1847793,453552,19-03-2019,4.0
1847804,453552,19-03-2019,2.0
508353,355250,08-04-2013,12.0
507834,355258,04-04-2013,12.0
507913,355264,11-04-2013,7.0
945825,388033,26-10-2015,14.0
508128,355271,04-04-2013,6.0
508153,355273,05-04-2013,3.0
510918,355274,11-04-2013,15.0
510921,355274,11-04-2013,6.0
510940,355274,11-04-2013,7.0
510960,355274,11-04-2013,13.0
942148,388050,02-10-2015,5.0
942309,388053,02-10-2015,1.0
942304,388053,25-09-2015,8.0
942243,388053,31-10-2015,7.0
942245,388053,31-10-2015,4.0
2928485,519137,22-09-2021,4.0
158030,322531,13-10-2009,5.0
158043,322531,21-09-2009,23.0
158100,322531,21-09-2009,2.0
163312,322531,09-09-2009,7.0
174906,322531,14-10-2009,
158860,322532,25-07-2009,4.0
1382160,420837,29-09-2017,4.0
1382163,420837,29-09-2017,4.0
158626,322535,28-07-2009,6.0
1497456,420840,22-02-2018,2.0
942838,388080,08-09-2015,7.0
538842,355320,04-06-2013,5.0
588655,355320,15-10-2013,3.0
588665,355320,15-10-2013,3.0
158488,322557,04-08-2009,7.0
158501,322558,07-08-2009,4.0
158518,322559,11-08-2009,4.0
158548,322560,17-08-2009,6.0
158563,322561,20-08-2009,9.0
158673,322566,07-09-2009,5.0
943270,388106,05-11-2015,10.0
158704,322571,31-07-2009,5.0
943311,388107,04-11-2015,9.0
943322,388107,04-11-2015,7.0
943343,388107,04-11-2015,6.0
943355,388107,04-11-2015,3.0
943357,388107,04-11-2015,5.0
943643,388121,05-11-2015,6.0
158826,322587,03-08-2009,21.0
943671,388124,05-11-2015,34.0
943782,388126,10-11-2015,6.0
2353665,486432,17-06-2020,2.0
2353738,486433,17-06-2020,2.0
2353742,486433,17-06-2020,9.0
2353764,486433,17-06-2020,6.0
2353765,486433,17-06-2020,7.0
509272,355363,09-04-2013,7.0
509594,355365,16-04-2013,15.0
509310,355367,09-04-2013,2.0
943916,388137,13-11-2015,6.0
944100,388141,17-11-2015,4.0
944127,388142,17-11-2015,4.0
509469,355377,10-04-2013,1.0
509515,355381,22-04-2013,4.0
159169,322619,19-09-2009,17.0
509686,355396,10-04-2013,2.0
509784,355406,11-04-2013,4.0
509805,355406,11-04-2013,6.0
509807,355406,11-04-2013,4.0
159343,322639,01-09-2009,1.0
173046,322641,08-10-2009,6.0
190238,322642,09-12-2009,4.0
190252,322642,09-12-2009,15.0
2436735,486485,17-07-2020,2.0
2436738,486485,17-07-2020,1.0
2436759,486485,17-07-2020,1.0
2436762,486485,17-07-2020,4.0
2436763,486485,17-07-2020,1.0
2436766,486485,17-07-2020,2.0
2436806,486485,17-07-2020,4.0
2436827,486485,17-07-2020,2.0
2436828,486485,17-07-2020,3.0
510506,355416,11-04-2013,12.0
510035,355416,10-04-2013,10.0
159660,322667,06-08-2009,4.0
544575,355435,01-07-2013,2.0
945369,388205,26-10-2015,11.0
947951,388205,26-10-2015,1.0
510188,355443,18-04-2013,7.0
159605,322678,04-09-2009,17.0
949667,388216,29-10-2015,7.0
510317,355451,18-04-2013,20.0
1396446,420989,17-10-2017,13.0
168865,322686,24-09-2009,6.0
195968,322686,05-01-2010,4.0
204116,322686,04-03-2010,3.0
576805,355454,20-09-2013,2.0
2941350,519297,29-09-2021,1.0
2973761,519297,02-11-2021,3.0
2973792,519297,02-11-2021,1.0
2973832,519297,02-11-2021,3.0
2973883,519297,02-11-2021,15.0
511322,355459,12-04-2013,11.0
511333,355459,12-04-2013,18.0
3000870,519299,22-12-2021,10.0
3000881,519299,22-12-2021,9.0
510380,355461,17-04-2013,5.0
2975785,519311,29-10-2021,2.0
161518,322704,21-08-2009,3.0
1843418,453784,29-03-2019,2.0
576770,355485,20-09-2013,1.0
510491,355488,26-04-2013,10.0
1848042,453798,15-03-2019,1.0
1848076,453798,15-03-2019,1.0
1845986,453798,12-03-2019,2.0
946260,388264,27-10-2015,6.0
2982367,519337,08-11-2021,4.0
2931261,519342,28-09-2021,10.0
2931267,519342,28-09-2021,6.0
513585,355503,11-04-2013,
510772,355503,12-04-2013,18.0
2931435,519347,29-09-2021,4.0
2931445,519347,29-09-2021,6.0
2931461,519347,29-09-2021,2.0
515102,355521,17-04-2013,2.0
523529,355521,23-05-2013,1.0
523541,355521,23-05-2013,1.0
529682,355521,23-05-2013,1.0
946289,388294,16-11-2015,5.0
2931494,519367,03-09-2021,4.0
946461,388296,04-11-2015,13.0
946476,388296,04-11-2015,1.0
160322,322776,18-08-2009,19.0
1849846,453851,12-03-2019,7.0
1441420,421087,30-11-2017,3.0
1456778,421087,15-12-2017,1.0
160473,322783,17-08-2009,19.0
160539,322783,19-08-2009,12.0
1844310,453857,14-03-2019,6.0
946701,388324,30-10-2015,4.0
2932030,519399,01-10-2021,1.0
539929,355560,17-06-2013,11.0
539954,355560,17-06-2013,9.0
946936,388336,28-10-2015,9.0
528288,355569,24-05-2013,2.0
2014124,453880,31-07-2019,4.0
946986,388352,13-11-2015,14.0
946991,388352,13-11-2015,12.0
2371358,486657,19-06-2020,3.0
2371377,486657,19-06-2020,3.0
960982,388360,18-11-2015,6.0
965764,388360,02-12-2015,6.0
965789,388360,02-12-2015,4.0
2932056,519434,16-09-2021,3.0
172640,322833,06-10-2009,10.0
1903564,453912,30-04-2019,11.0
1436614,421145,22-12-2017,9.0
1436632,421145,22-12-2017,7.0
1376667,421152,27-09-2017,5.0
1377198,421154,01-01-2019,7.0
1377203,421154,01-01-2019,12.0
551005,355626,29-04-2013,15.0
1845106,453931,15-03-2019,2.0
1845114,453931,15-03-2019,2.0
521326,355627,06-05-2013,8.0
598528,355627,14-06-2013,9.0
947539,388399,28-10-2015,4.0
947611,388400,23-11-2015,14.0
947675,388405,12-11-2015,6.0
1845329,453942,11-03-2019,9.0
161073,322871,23-08-2009,12.0
512450,355640,18-04-2013,4.0
965012,388425,17-11-2015,2.0
980410,388425,18-12-2015,4.0
2963777,519497,20-10-2021,1.0
2963782,519497,20-10-2021,5.0
2963788,519497,20-10-2021,4.0
2933591,519506,24-09-2021,3.0
514688,355667,17-04-2013,1.0
515709,355667,24-04-2013,5.0
516349,355667,19-04-2013,4.0
530549,355667,28-05-2013,9.0
165376,322902,10-09-2009,1.0
165377,322902,10-09-2009,2.0
1847931,453980,18-03-2019,14.0
169067,322910,25-09-2009,20.0
972697,388448,02-12-2015,6.0
972702,388448,02-12-2015,5.0
1378028,421219,06-10-2017,5.0
1378029,421219,06-10-2017,7.0
2434577,486758,14-08-2020,3.0
2933888,519526,07-10-2021,6.0
952335,388464,04-11-2015,14.0
1845846,454001,12-03-2019,10.0
992130,388467,05-02-2016,7.0
949196,388471,27-11-2015,7.0
513524,355707,19-04-2013,6.0
2936122,519548,28-09-2021,4.0
2936327,519548,29-09-2021,5.0
517678,355709,24-04-2013,2.0
1860231,454014,22-03-2019,7.0
1860235,454014,22-03-2019,6.0
513622,355710,17-04-2013,14.0
948441,388477,06-11-2015,8.0
514338,355714,22-04-2013,13.0
514343,355714,22-04-2013,24.0
514352,355714,22-04-2013,1.0
513668,355719,23-04-2013,5.0
161638,322953,27-08-2009,12.0
2376870,486799,07-07-2020,23.0
2377105,486800,08-07-2020,11.0
513774,355730,18-04-2013,10.0
2937281,519573,08-10-2021,5.0
2937314,519573,08-10-2021,5.0
161681,322968,21-09-2009,8.0
164599,322969,10-09-2009,5.0
1863088,454044,27-03-2019,2.0
1863091,454044,27-03-2019,2.0
521866,355740,14-05-2013,4.0
955778,388510,06-11-2015,2.0
955782,388510,06-11-2015,2.0
1953192,454052,14-06-2019,26.0
992910,388523,29-01-2016,9.0
992936,388523,29-01-2016,9.0
962719,388525,19-11-2015,6.0
962771,388525,19-11-2015,7.0
1858854,454065,20-03-2019,3.0
519603,355761,29-04-2013,7.0
2939753,519605,29-09-2021,11.0
1872449,454070,01-04-2019,4.0
1872482,454070,01-04-2019,3.0
1191232,388535,20-01-2017,2.0
2939762,519607,30-09-2021,8.0
2938770,519608,08-10-2021,7.0
949420,388538,19-11-2015,8.0
1463154,421310,22-12-2017,22.0
1597747,421310,15-06-2018,2.0
1597752,421310,15-06-2018,3.0
1734257,421310,14-09-2018,18.0
526599,355785,21-05-2013,15.0
953433,388555,06-11-2015,28.0
1867293,454092,02-04-2019,10.0
949750,388565,20-11-2015,9.0
2936548,519649,06-10-2021,2.0
514864,355810,23-04-2013,5.0
3001669,519670,17-11-2021,7.0
3009600,519677,26-11-2021,11.0
2410405,486910,20-07-2020,17.0
2410418,486910,20-07-2020,11.0
162135,323071,28-08-2009,9.0
1389158,421377,10-10-2017,6.0
1402245,421377,23-10-2017,8.0
1876007,454145,13-04-2019,7.0
1876010,454145,13-04-2019,4.0
1876064,454145,13-04-2019,2.0
196019,323075,22-01-2010,2.0
233306,323075,18-06-2010,1.0
233396,323075,18-06-2010,24.0
950367,388613,04-11-2015,24.0
516812,355846,29-04-2013,12.0
515390,355850,26-04-2013,12.0
950455,388618,09-11-2015,21.0
515424,355854,19-04-2013,19.0
515552,355858,22-04-2013,4.0
2361889,486935,25-06-2020,5.0
2361890,486935,25-06-2020,5.0
162371,323106,01-09-2009,13.0
2414893,486951,21-07-2020,9.0
2414900,486951,21-07-2020,5.0
2414906,486951,21-07-2020,1.0
2390567,486960,08-07-2020,3.0
529962,355901,24-05-2013,1.0
529954,355901,28-05-2013,6.0
2404104,486977,17-07-2020,6.0
521086,355910,06-05-2013,8.0
1391950,421450,10-10-2017,6.0
1391958,421450,10-10-2017,5.0
556255,355915,24-07-2013,10.0
2938481,519755,07-10-2021,4.0
549878,355917,10-07-2013,3.0
524229,355920,14-05-2013,11.0
951246,388688,04-11-2015,4.0
2363300,486995,24-06-2020,1.0
2363307,486995,24-06-2020,5.0
2938845,519777,01-10-2021,11.0
536241,355947,18-06-2013,69.0
1410147,421491,26-10-2017,7.0
2390372,487031,03-07-2020,7.0
2390391,487031,03-07-2020,8.0
516589,355962,29-04-2013,26.0
516608,355962,29-04-2013,32.0
516623,355962,29-04-2013,5.0
516630,355962,29-04-2013,7.0
516663,355962,29-04-2013,1.0
173988,323195,09-10-2009,4.0
2939275,519804,13-10-2021,4.0
1849103,454270,22-02-2019,6.0
516685,355966,08-05-2013,6.0
521701,355976,07-05-2013,2.0
521731,355976,07-05-2013,5.0
521739,355976,07-05-2013,2.0
1401775,421517,20-10-2017,14.0
522270,355984,01-05-2013,7.0
522281,355984,01-05-2013,5.0
522303,355984,01-05-2013,6.0
180209,323218,30-10-2009,9.0
180212,323218,30-10-2009,7.0
186634,323218,24-11-2009,27.0
195227,323218,22-12-2009,2.0
162918,323219,17-10-2009,13.0
516916,355989,29-04-2013,12.0
188637,323222,02-12-2009,7.0
953023,388759,05-11-2015,13.0
517238,356009,22-05-2013,4.0
953390,388778,19-11-2015,7.0
2942074,519850,05-10-2021,7.0
2942090,519850,05-10-2021,4.0
517310,356014,25-04-2013,3.0
517381,356019,03-05-2013,7.0
517365,356021,03-05-2013,4.0
1850330,454326,13-03-2019,3.0
968140,388793,26-11-2015,14.0
163201,323264,04-09-2009,3.0
1858957,454339,21-03-2019,1.0
1853113,454339,20-05-2019,5.0
1853116,454339,20-05-2019,1.0
2962669,519879,20-10-2021,4.0
2996299,519879,15-11-2021,4.0
2996302,519879,15-11-2021,1.0
3036796,519879,22-12-2021,8.0
3036799,519879,22-12-2021,13.0
3036813,519879,22-12-2021,1.0
3037291,519879,22-12-2021,1.0
3037307,519879,22-12-2021,5.0
3037329,519879,22-12-2021,2.0
3037336,519879,22-12-2021,5.0
3037350,519879,22-12-2021,3.0
3037377,519879,22-12-2021,1.0
3037381,519879,22-12-2021,2.0
3037392,519879,22-12-2021,1.0
3037395,519879,22-12-2021,1.0
3037415,519879,22-12-2021,1.0
1850637,454346,29-03-2019,5.0
166817,323282,15-09-2009,2.0
2940410,519891,08-10-2021,3.0
1880463,454360,07-04-2019,9.0
1384412,421600,22-10-2017,2.0
1384442,421600,22-10-2017,4.0
1850924,454368,27-03-2019,2.0
517980,356064,17-05-2013,36.0
171378,323305,25-09-2009,7.0
528939,356075,27-05-2013,12.0
960611,388844,18-11-2015,14.0
960668,388844,20-11-2015,1.0
525295,356077,17-05-2013,2.0
525298,356077,17-05-2013,8.0
2365546,487154,01-07-2020,1.0
2365550,487154,01-07-2020,1.0
2365577,487154,01-07-2020,1.0
164790,323315,14-09-2009,14.0
3028079,519922,13-12-2021,4.0
983575,388855,24-12-2015,14.0
983579,388855,24-12-2015,6.0
983623,388855,24-12-2015,8.0
2394690,487164,14-07-2020,2.0
2394441,487164,13-07-2020,12.0
163600,323325,11-09-2009,14.0
176860,323326,21-10-2009,4.0
2370763,487167,19-06-2020,7.0
2370771,487167,19-06-2020,11.0
954856,388868,13-11-2015,6.0
1851713,454406,25-03-2019,10.0
1851685,454407,25-03-2019,2.0
1851691,454407,25-03-2019,1.0
2365969,487176,17-07-2020,1.0
184452,323340,18-11-2009,10.0
185490,323340,18-11-2009,
231503,323340,11-06-2010,9.0
518388,356108,13-05-2013,9.0
955054,388877,11-11-2015,4.0
1384331,421648,10-10-2017,3.0
533204,356112,04-06-2013,4.0
533234,356112,04-06-2013,2.0
533237,356112,04-06-2013,1.0
171224,323346,01-10-2009,6.0
171227,323346,01-10-2009,3.0
970710,388884,02-12-2015,5.0
981947,388884,17-12-2015,
163874,323375,29-05-2009,7.0
1385171,421680,23-10-2017,18.0
1385183,421680,23-10-2017,12.0
518846,356150,02-05-2013,12.0
191128,323392,09-12-2009,4.0
518956,356160,03-05-2013,1.0
518966,356160,03-05-2013,2.0
518997,356160,03-05-2013,4.0
519127,356160,03-05-2013,8.0
519148,356160,03-05-2013,5.0
1852708,454466,22-03-2019,6.0
955678,388931,23-11-2015,4.0
955687,388931,23-11-2015,5.0
1430213,421711,30-10-2017,3.0
1392061,421711,20-10-2017,45.0
164130,323408,11-09-2009,10.0
519335,356178,07-05-2013,7.0
519356,356178,07-05-2013,6.0
165218,323415,22-09-2009,90.0
956230,388953,11-11-2015,6.0
175303,323418,15-10-2009,3.0
956237,388955,18-11-2015,1.0
519505,356190,03-05-2013,7.0
978719,388969,14-12-2015,4.0
978746,388969,14-12-2015,2.0
519700,356203,08-05-2013,3.0
2367860,487276,02-07-2020,8.0
2367885,487276,02-07-2020,6.0
1484788,421750,02-02-2018,
520201,356224,08-05-2013,3.0
956479,388994,13-11-2015,14.0
2368278,487301,09-07-2020,8.0
2368303,487301,09-07-2020,6.0
956781,389001,08-12-2015,6.0
175513,323474,16-10-2009,14.0
1386455,421783,30-10-2017,2.0
1386457,421783,30-10-2017,3.0
2368591,487320,26-06-2020,6.0
3029751,520092,15-12-2021,7.0
3029783,520101,15-12-2021,5.0
957063,389034,27-11-2015,8.0
1386951,421809,10-10-2017,5.0
1387112,421813,09-10-2017,5.0
1387308,421817,06-11-2017,6.0
1387349,421817,06-11-2017,6.0
2385331,487366,30-07-2020,4.0
957356,389065,24-11-2015,5.0
963773,389069,21-12-2015,4.0
984434,389070,21-12-2015,11.0
957488,389075,16-11-2015,2.0
2946204,520157,11-10-2021,2.0
171998,323550,02-10-2009,3.0
2944808,520161,18-10-2021,3.0
2944846,520161,18-10-2021,4.0
165206,323555,24-09-2009,11.0
177148,323559,22-10-2009,2.0
972725,389102,27-11-2015,2.0
957900,389102,30-11-2015,12.0
957932,389102,30-11-2015,2.0
165595,323567,17-09-2009,19.0
521447,356340,07-06-2013,13.0
526331,356342,21-05-2013,3.0
165777,323580,21-09-2009,19.0
200446,323581,22-02-2010,11.0
2944974,520196,18-10-2021,3.0
1464401,421896,22-12-2017,5.0
1464411,421896,22-12-2017,1.0
1593335,421896,01-01-2018,1.0
1593339,421896,01-01-2018,4.0
1593360,421896,01-01-2018,2.0
1593370,421896,01-01-2018,1.0
536060,356360,11-06-2013,6.0
536064,356360,11-06-2013,6.0
536103,356360,11-06-2013,11.0
536112,356360,11-06-2013,2.0
536151,356360,11-06-2013,11.0
536154,356360,11-06-2013,10.0
553879,356360,18-07-2013,2.0
548627,356360,10-07-2013,4.0
555984,356360,22-07-2013,7.0
556010,356360,22-07-2013,10.0
556018,356360,22-07-2013,7.0
556019,356360,22-07-2013,5.0
556020,356360,22-07-2013,7.0
556083,356360,22-07-2013,6.0
165904,323595,24-09-2009,10.0
1388682,421902,21-10-2017,9.0
522132,356370,13-05-2013,7.0
522165,356370,13-05-2013,2.0
166176,323610,21-09-2009,15.0
556790,356380,26-07-2013,16.0
522440,356388,13-05-2013,6.0
522441,356388,13-05-2013,7.0
2981812,520232,01-11-2021,3.0
964442,389173,16-11-2015,7.0
522824,356409,14-05-2013,13.0
2385886,487482,14-07-2020,8.0
2955400,520251,01-11-2021,5.0
